Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0014,0.0006,0.0006,0.0001,0.0018,0,0,0.0001,0.0043,0.0013,0,0.0003,0.0009,0.0095,0.0047,0.001,0.0049,0.003,0,0,0.0007,0.0009,0.0063,0.0012,0.006,0.0023,0.0032,0.0048,0,0,0.0003,0.0003,0.0001,0.0022,0.0009,0,0,0,0,0.0005,0.0003
0.17,0.2075,0.0965,0.1004,0.0235,0.2559,0,0.0072,0.0185,0.0063,0.1881,0.0076,0.0538,0.1386,0.7039,0.4029,0.1496,0.5385,0.4159,0,0,0.1011,0.1325,0.6089,0.1795,0.4987,0.3318,0.4359,0.2568,0.0095,0,0.0476,0.047,0.0084,0.0072,0.1605,0,0,0.0016,0,0.0724,0.0424
0.25,1.0348,0.6353,0.6833,0.1641,1.1921,0,0.0506,0.1258,0.0304,1.5297,0.055,0.3734,1.6831,1.7671,2.6588,0.9313,1.6589,1.6571,0,0,1.4597,3.4604,1.9052,0.9471,2.5662,1.4873,4.2711,0.8086,0.1653,0.1847,0.3174,0.3336,0.0645,0.0824,1.6013,0,0,0.0119,0,0.3812,0.293
0.33,2.9995,2.4937,2.8212,0.1404,3.8597,0,0.1663,0.3724,0.1261,6.4488,0.1869,1.1021,4.2915,2.6972,5.5727,2.1384,2.7558,2.9435,0,1.2505,5.0672,9.7115,4.6272,1.9125,5.14,3.8763,9.5559,5.435,0.129,1.5246,0.8035,1.0962,0.2292,0.7956,7.065,0,0,0.0406,0,0.7989,1.3721
0.42,6.357,6.7806,8.8688,1.8075,7.7562,1.8261,0.3879,0.6873,0.5823,12.5003,0.7371,2.0474,7.1333,3.5687,8.2714,4.3511,3.7765,4.9463,2.2868,6.9246,9.9478,16.8379,7.7365,3.056,6.8078,7.9397,13.9053,16.0361,1.5659,4.9237,1.3895,2.4991,0.5796,2.6918,16.9766,0,0,0.099,0,1.658,7.0399
0.5,9.7351,12.7511,17.0454,8.1976,11.7215,7.0417,0.6881,1.0809,1.9105,17.5717,2.7984,3.0781,9.6691,4.7803,10.1554,7.3902,5.3263,7.487,7.0446,14.9354,16.4416,24.1808,9.5266,5.2468,6.8394,11.6468,16.3183,25.9455,7.0966,10.813,2.013,7.1325,1.2485,5.7335,27.5128,2.097,0,0.1964,0,2.5141,14.0455
0.58,12.0093,18.0161,24.5081,22.5772,14.2537,16.542,1.0035,2.2662,3.9724,20.6918,5.6554,4.6359,11.5348,5.5193,11.4042,9.545,6.244,9.4039,13.5668,24.2033,23.9712,31.4584,9.9825,7.3091,6.2701,13.771,16.8621,31.3211,15.0375,19.3999,2.6987,13.9256,4.9268,9.5964,37.4342,12.3976,0.1429,0.4707,0,3.0477,20.1218
0.67,12.8771,20.9098,28.9567,37.9498,14.8881,30.2512,1.2972,3.03,6.3129,21.8581,8.927,6.6982,12.8692,5.63,11.8003,10.3916,6.3717,10.3963,20.3898,33.669,31.9965,38.7337,9.2958,8.8571,5.1961,14.1747,15.916,32.5369,22.595,28.2432,3.7543,21.32,13.6036,10,46.3956,27.4359,5.236,0.7129,0,3.2461,24.3936
0.75,12.5838,21.6648,30.3253,50.3951,14.1982,45.0767,1.538,3.3594,8.5267,21.4227,11.9023,8.4279,13.8004,5.442,11.7025,10.1598,6.0618,10.571,26.377,42.3346,39.8497,45.9904,8.2659,9.7179,4.3408,13.4012,14.235,31.0554,28.2993,36.2953,4.5536,27.4512,24.8272,10,53.3463,44.1839,14.8712,1.7613,2.7291,3.1786,26.5605
0.83,12.0189,21.2732,29.3291,58.5045,13.3423,58.0967,1.7175,3.4004,10,20.5229,13.8322,9.7034,14.6889,5.2899,11.6056,9.5945,5.7598,10.532,30.9434,49.8444,47.5288,53.7317,7.5576,10.2286,3.9609,12.5367,12.8832,28.9005,32.1152,43.3527,5.101,31.5896,35.0885,10,59.6024,61.2617,27.4024,3.8816,8.7867,3.0458,27.1579
0.92,11.6212,20.7222,28.1091,62.9726,12.8057,67.9693,2.1012,3.3446,10,19.8354,14.8638,10.6787,15.6712,5.2489,11.6521,9.1575,5.5906,10.5669,34.203,56.271,54.902,62.0577,7.2356,10.6624,3.8513,11.9814,12.1115,27.2218,34.5944,49.7209,5.5084,34.1703,43.1771,10,66.1103,78.4068,41.8891,7.4087,17.2779,2.9492,26.8673
1,11.4104,20.3449,27.3025,65.2241,12.552,74.7638,2.2269,3.2913,10,19.4405,15.2228,11.4885,16.7046,5.2714,11.7756,8.9039,5.5121,10.6799,36.5015,61.8765,61.7174,70.5639,7.1273,11.0851,3.8597,11.6813,11.729,26.1968,36.2266,55.4912,5.8377,35.6489,48.8946,10,72.8568,95.733,57.6241,12.5339,27.553,2.8945,26.3557
1.08,11.7161,20.5366,27.3074,66.7396,13.0184,79.4287,2.3031,3.3158,10,19.7621,15.237,12.3119,18.0485,5.7029,12.5465,9.0206,5.8352,11.2454,38.3222,67.0678,68.3474,79.4264,7.803,11.7486,4.4303,12.0546,12.2859,26.6255,37.6444,61.1063,6.1944,36.892,52.7911,10,80.4685,113.3758,74.3971,19.3477,38.903,2.9597,26.231
1.17,11.9159,20.8773,27.5541,68.1411,13.2335,83.003,2.3566,3.3598,10,20.1023,15.0271,13.0828,19.2193,5.5657,12.4833,9.1806,5.7385,11.5188,40.0979,71.9598,74.2749,87.7616,7.4909,12.3523,4.0912,12.1379,12.2097,26.5882,39.0594,66.446,6.528,37.9301,55.4629,10,87.7634,131.4397,92.2118,27.8553,50.93,2.9975,26.3371
1.25,10.9594,20.0426,26.7133,67.9515,11.9256,84.9196,2.3353,3.2758,10,18.8217,14.562,13.4319,19.4619,4.9715,11.5526,8.5352,5.1022,10.7568,41.432,75.5751,78.0461,93.1998,6.2998,12.0766,3.2532,10.9275,10.6488,24.6162,39.1934,69.5068,6.5378,38.0157,57.0327,10,91.3253,148.528,110.6601,38.0113,63.427,2.7649,26.0116
1.33,9.5764,18.0029,24.1309,65.5172,10.1373,84.41,2.23,2.9779,10,16.7015,13.9408,13.1054,19.1569,4.3093,10.3729,7.4371,4.3718,9.6388,41.8187,77.238,80.1327,96.2624,5.223,11.2914,2.5186,9.3745,8.8089,21.4558,37.9833,69.9326,6.2242,36.7836,57.379,10,91.8447,162.3969,128.7182,49.7241,76.1297,2.4228,24.9345
1.42,8.212,15.6444,20.9831,61.1425,8.6881,81.4208,2.0239,2.5903,10,14.4597,13.1895,12.3681,18.4969,3.7035,9.179,6.3332,3.753,8.4976,41.1634,76.9109,80.6927,97.7278,4.3381,10.3321,1.9627,7.9159,7.1468,18.1372,35.8054,68.5777,5.7614,33.9432,56.284,10,90.6221,172.497,145.3088,62.7154,88.7019,2.0772,22.8874
