Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.001,0.0008,0.0007,0.002,0.0001,0,0.0001,0.0003,0.0023,0,0.0004,0.0015,0.0056,0.0076,0.0004,0.002,0.0028,0.0003,0.0003,0.0007,0.0019,0.0044,0.0016,0.0026,0.0015,0.0025,0.0028,0.001,0.0018,0.0002,0.0004,0.0001,0.0018,0.0025,0.0003,0.0001,0.0001,0,0.0001,0.0007
0.17,0.1979,0.1343,0.1126,0.0959,0.2755,0.0091,0.0018,0.0123,0.0384,0.3107,0.0047,0.0522,0.203,0.3857,0.6154,0.0584,0.2047,0.3707,0.0401,0.0433,0.0947,0.2614,0.3906,0.2271,0.1996,0.2106,0.3202,0.1447,0.1435,0.2499,0.0324,0.0621,0.0153,0.2524,0.3488,0.0373,0.0138,0.008,0.0043,0.021,0.0948
0.25,0.9293,0.8504,0.7335,0.5206,1.2173,0.0601,0.0119,0.0806,0.2509,1.6218,0.0317,0.3426,0.8683,1.0375,1.6395,0.3448,0.6393,1.4289,0.2628,0.2802,0.5011,1.3854,1.1372,1.1329,0.5703,0.8772,1.1739,0.379,0.7553,1.5104,0.2016,0.4105,0.1018,1.6218,1.963,0.2459,0.0916,0.053,0.0289,0.1015,0.6092
0.33,1.8386,2.0759,2.0788,1.1146,2.3322,0.1929,0.0387,0.2332,0.7886,3.301,0.1034,0.9617,1.6627,1.6041,2.4364,0.7796,1.1031,2.5792,0.8309,0.8652,1.0585,2.8574,1.8501,2.275,0.9341,1.6951,2.1417,0.5888,1.5767,3.4266,0.4825,1.3164,0.3289,4.4099,4.1425,0.7439,0.2955,0.1727,0.0947,0.2138,1.8609
0.42,2.4039,3.1484,3.4257,1.5705,2.9491,0.4152,0.085,0.3913,1.6528,4.3813,0.2302,1.5975,2.1104,1.6792,2.4222,1.1502,1.2833,3.0762,1.763,1.5835,1.4773,3.8436,2.0223,3.0077,1.0384,2.1864,2.6068,0.6306,2.1653,4.9132,0.7432,2.7365,0.7202,6.9679,5.6295,1.3065,0.6448,0.3822,0.2119,0.3031,3.649
0.5,2.6792,3.8016,4.4081,1.8337,3.2208,0.6576,0.1387,0.511,2.5554,4.8266,0.4189,2.0871,2.3353,1.7185,2.38,1.3857,1.4019,3.2723,2.9658,2.1388,1.7187,4.2805,2.1158,3.342,1.1076,2.4784,2.865,0.661,2.475,5.6563,0.9263,4.1438,1.2844,8.5919,6.2387,1.7822,1.1448,0.6911,0.3885,0.3681,5.1081
0.58,2.9271,4.3028,5.0871,2.0725,3.465,0.8685,0.1896,0.5952,3.2559,5.2035,0.6777,2.4648,2.5394,1.7927,2.4186,1.6004,1.5195,3.4577,4.0332,2.4763,1.9403,4.6511,2.2275,3.64,1.1851,2.7496,3.1059,0.7046,2.7518,6.2135,1.0936,5.3177,2.0284,9.5737,6.7203,2.1505,1.7415,1.109,0.634,0.4333,6.003
0.67,3.4534,5.0406,5.9838,2.4681,4.076,1.0637,0.2406,0.7035,3.8315,6.0274,1.0325,2.9598,3.0154,2.1781,2.9433,1.9227,1.8508,4.0862,4.9514,2.8216,2.3146,5.405,2.6982,4.2633,1.4432,3.3117,3.7321,0.8586,3.2489,7.1686,1.3297,6.4455,2.8966,10.9895,7.7212,2.607,2.3323,1.67,0.9755,0.5373,6.6872
0.75,4.0861,6.0529,7.1593,2.9788,4.7814,1.2816,0.2997,0.8439,4.4346,7.1194,1.4492,3.6062,3.546,2.4533,3.2998,2.3494,2.1381,4.7329,5.7637,3.2593,2.7914,6.4039,3.0676,5.0511,1.6468,3.9253,4.3521,0.97,3.8876,8.5164,1.644,7.7781,3.7473,12.9285,9.1256,3.1879,2.8928,2.2904,1.4312,0.6633,7.5308
0.83,4.5851,7.01,8.4412,3.4192,5.3171,1.5303,0.3692,0.9997,5.1128,7.9667,1.8758,4.31,3.9595,2.6393,3.5169,2.7404,2.3589,5.2006,6.6325,3.7773,3.1992,7.1954,3.328,5.6678,1.7968,4.4269,4.8309,1.0499,4.4165,9.6826,1.9513,9.3218,4.5414,14.9674,10.2402,3.8579,3.4399,2.9063,2.0121,0.7808,8.5273
0.92,5.0063,7.8354,9.5705,3.8063,5.7623,1.8086,0.4494,1.1394,5.8638,8.6577,2.2996,4.9583,4.3102,2.7988,3.7016,3.0946,2.552,5.587,7.5801,4.2624,3.558,7.8479,3.5513,6.1826,1.9271,4.8664,5.2425,1.119,4.8701,10.6438,2.2395,11.0019,5.3328,16.6556,11.1386,4.4986,4.0333,3.5045,2.7146,0.893,9.5974
1,5.3454,8.545,10.5551,4.1393,6.1089,2.0736,0.5311,1.2623,6.5419,9.2102,2.7398,5.5493,4.5867,2.8998,3.8086,3.4111,2.695,5.8715,8.554,4.6568,3.8657,8.376,3.702,6.5984,2.018,5.2239,5.5575,1.1648,5.2496,11.4375,2.5065,12.5569,6.1676,18.0529,11.8607,5.095,4.6677,4.1262,3.4502,0.9963,10.4399
1.08,5.5933,9.1153,11.3864,4.4033,6.3528,2.3119,0.6108,1.3677,7.0971,9.6023,3.2084,6.0699,4.7865,2.962,3.8676,3.6748,2.7968,6.0616,9.3721,4.9752,4.109,8.7582,3.7997,6.9,2.0797,5.4956,5.7831,1.1947,5.5392,12.0338,2.7405,13.9593,7.0359,19.1638,12.375,5.6378,5.2973,4.7797,4.1822,1.0866,11.0823
1.17,5.7723,9.5571,12.0508,4.6091,6.5222,2.5229,0.6872,1.4532,7.5475,9.8759,3.7009,6.5091,4.9292,3,3.8998,3.8902,2.8684,6.1874,10.0375,5.2189,4.2983,9.03,3.8624,7.1159,2.121,5.6993,5.9429,1.214,5.7567,12.4671,2.9408,15.1974,7.8581,19.9894,12.7328,6.1106,5.8523,5.4541,4.9026,1.1643,11.5661
