Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0475,0.0319,0.0267,0.0228,0.0664,0.0021,0.0004,0.0029,0.0091,0.0747,0.0011,0.0123,0.0488,0.1823,0.2474,0.0139,0.0671,0.093,0.0095,0.0103,0.0226,0.0627,0.1438,0.0545,0.0862,0.0511,0.0829,0.0917,0.0343,0.0597,0.0077,0.0147,0.0036,0.0601,0.0837,0.0088,0.0033,0.0019,0.001,0.005,0.0226
0.17,4.1664,2.9139,2.4675,2.0692,5.7208,0.2021,0.0399,0.2713,0.844,6.5157,0.1064,1.1524,4.2419,6.7213,10.2491,1.2747,3.9631,7.4361,0.884,0.9426,2.041,5.5139,7.16,4.7835,3.6917,4.4408,6.4717,2.5499,3.0662,5.338,0.714,1.3805,0.3422,5.4568,7.3405,0.827,0.3082,0.1783,0.097,0.4609,2.0499
0.25,14.5283,15.0406,13.4628,8.8467,18.2377,1.1593,0.2353,1.4932,4.652,25.2523,0.6309,6.445,13.2208,11.9392,17.115,6.128,8.9326,19.9186,4.9268,5.0359,8.4612,21.9594,14.2155,17.7876,7.3665,13.8404,17.2005,4.5264,12.4321,25.2438,3.7223,7.9012,1.9874,28.5663,31.0813,4.7056,1.7817,1.0501,0.5795,1.8075,10.7199
0.33,19.1536,26.6116,28.9631,13.4208,22.654,3.0591,0.6492,3.3185,11.5482,34.1378,1.7567,14.0259,16.5629,11.0771,14.8315,10.187,9.7382,22.4226,12.4341,11.9419,12.6065,30.4339,14.0212,23.878,7.4731,17.9187,20.119,4.3486,17.9336,39.7242,6.7756,20.774,5.3486,56.523,43.9344,11.3893,4.7601,2.8911,1.6332,2.8129,24.719
0.42,19.5661,30.8728,37.4075,14.7886,22.4721,5.6834,1.2765,4.4053,20.1291,34.2392,3.539,18.7195,16.7473,10.2602,13.3078,11.8664,9.6829,21.5149,22.2208,17.0143,13.8105,31.0212,13.2534,24.2741,7.216,18.7988,20.1576,4.1218,19.0608,42.5536,8.4028,36.7545,10.314,67.5886,44.4105,16.4563,9.0964,5.7398,3.3444,3.3441,38.2443
0.5,19.0406,31.7824,39.8527,15.1268,21.4527,7.6682,1.8492,4.7687,25.5161,32.8627,5.9384,20.7849,16.174,9.3305,11.9404,12.5922,9.2126,20.1061,31.7461,18.1944,14.0939,30.0578,12.2135,23.5611,6.7262,18.6098,19.3199,3.7875,19.0235,41.9127,9.2904,47.0338,16.4625,68.0671,42.6366,19.0291,14.376,9.4678,5.7234,3.6558,42.1714
0.58,17.1937,30.4262,39.3443,14.312,19.0195,8.4705,2.2057,4.7628,26.2188,29.4914,8.7658,21.2529,14.4547,7.5755,9.5535,12.3251,7.976,17.3875,35.3422,17.4613,13.297,27.1928,10.1844,21.2812,5.6493,16.9662,17.0279,3.0806,17.615,38.6616,9.4442,50.8037,23.034,64.3357,38.4148,20.0667,18.9449,13.7146,8.6385,3.661,39.5753
0.67,12.3495,24.9274,33.9762,11.2437,13.1008,8.2545,2.3236,4.1736,23.7235,21.316,11.5367,19.0249,10.0511,4.0726,4.7168,10.2217,5.0412,11.141,33.0189,14.9566,10.3678,19.9618,5.8376,15.4198,3.3455,12.176,11.314,1.7318,13.3701,29.9146,8.2587,48.9092,26.908,52.7931,28.303,18.6866,20.1875,17.5875,11.653,3.0612,33.5032
0.75,8.0349,17.7868,25.9875,7.847,8.2767,7.3575,2.2403,3.2517,19.7349,13.4425,13.2696,15.147,6.5175,2.4386,2.626,7.4969,3.3034,6.8246,28.4108,11.5306,7.2147,12.8049,3.5904,9.9251,2.1302,8.2613,7.3579,1.0842,8.9991,19.9057,6.4085,42.903,26.8306,37.9015,17.8768,15.621,19.0503,19.3901,14.5352,2.3625,25.907
