Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.003,0.002,0.0017,0.0014,0.0042,0.0001,0,0.0002,0.0006,0.0047,0.0001,0.0008,0.0031,0.0117,0.0159,0.0009,0.0043,0.0059,0.0006,0.0007,0.0014,0.004,0.0092,0.0035,0.0055,0.0032,0.0053,0.0059,0.0022,0.0038,0.0005,0.0009,0.0002,0.0038,0.0053,0.0006,0.0002,0.0001,0.0001,0.0003,0.0014
0.17,0.3573,0.2433,0.2043,0.1736,0.4967,0.0165,0.0032,0.0224,0.0697,0.5608,0.0086,0.0948,0.3662,0.6737,1.07,0.1058,0.3629,0.6644,0.0728,0.0785,0.1715,0.4721,0.6873,0.4101,0.3513,0.3801,0.573,0.2527,0.2595,0.452,0.0588,0.1128,0.0279,0.4571,0.6299,0.0677,0.0251,0.0145,0.0078,0.0381,0.1718
0.25,1.5971,1.4875,1.29,0.9041,2.0808,0.1063,0.0211,0.142,0.4418,2.7868,0.0562,0.6043,1.4872,1.7149,2.6692,0.6023,1.0835,2.42,0.4633,0.4916,0.8694,2.3859,1.8998,1.9482,0.9575,1.5089,2.0008,0.6306,1.3066,2.6215,0.354,0.7259,0.1803,2.8387,3.3815,0.4345,0.1622,0.0941,0.0513,0.1772,1.0662
0.33,3.0933,3.5542,3.5884,1.9028,3.8944,0.3383,0.0682,0.4036,1.37,5.5294,0.1828,1.6695,2.7892,2.6173,3.8826,1.3414,1.8455,4.2608,1.4474,1.4923,1.8059,4.8033,3.0403,3.8243,1.5523,2.8687,3.5841,0.9776,2.6744,5.8008,0.8361,2.3073,0.5784,7.536,6.9462,1.2982,0.5191,0.3046,0.1676,0.3701,3.1942
0.42,4.4906,5.7668,6.2576,2.9358,5.5022,0.7642,0.1582,0.716,2.9982,8.0254,0.4293,2.9496,3.9777,3.2544,4.6206,2.1515,2.5058,5.7718,3.212,2.8443,2.769,7.0582,3.9115,5.5708,2.0323,4.1791,4.9921,1.2412,4.0287,8.9313,1.3938,5.0315,1.3325,12.5703,10.2206,2.4149,1.1908,0.711,0.3963,0.5862,6.4967
0.5,5.6421,7.8168,8.8726,3.8805,6.7593,1.289,0.2763,1.0282,4.8965,10.0092,0.8321,4.2716,4.9385,3.6602,5.0259,2.9372,3.0203,6.869,5.6883,4.1204,3.6461,8.8968,4.509,7.0001,2.3811,5.3051,6.1087,1.4224,5.2104,11.5947,1.9654,8.1634,2.5195,17.0939,12.8297,3.6173,2.2397,1.3669,0.7752,0.805,9.6166
0.58,6.5231,9.5627,11.2114,4.6821,7.6723,1.8247,0.4074,1.3128,6.6278,11.4669,1.4188,5.5276,5.6611,3.9045,5.2377,3.6449,3.3963,7.6121,8.1301,5.1897,4.388,10.2827,4.8947,8.0842,2.6197,6.2073,6.9353,1.5402,6.1661,13.677,2.5104,11.32,4.1701,20.7875,14.7459,4.8056,3.5741,2.3076,1.3365,1.0128,12.0828
0.67,7.166,10.9702,13.1835,5.3294,8.3061,2.3318,0.5437,1.5575,8.0731,12.4875,2.2052,6.657,6.1804,4.0472,5.3458,4.2514,3.6601,8.0949,10.239,6.0236,4.9855,11.2774,5.1351,8.8681,2.7769,6.8976,7.5215,1.6141,6.9017,15.2206,3.0053,14.2879,6.0492,23.6278,16.0847,5.916,4.9003,3.5359,2.1046,1.2017,13.8753
0.75,7.621,12.0636,14.7805,5.8346,8.7336,2.788,0.6794,1.7593,9.2134,13.1806,3.0998,7.6337,6.5427,4.129,5.4002,4.7532,3.8406,8.4008,11.9454,6.6443,5.4508,11.9692,5.2818,9.4176,2.8782,7.4098,7.9257,1.6596,7.4496,16.3262,3.4392,16.949,7.8346,25.7279,16.9912,6.9135,6.1248,4.8503,3.0937,1.368,15.1137
0.83,7.9367,12.8914,16.0375,6.2195,9.0168,3.1838,0.8102,1.9211,10.0796,13.6424,3.9941,8.4547,6.7906,4.1756,5.4275,5.1579,3.9619,8.5919,13.2677,7.0925,5.8046,12.4406,5.3703,9.7952,2.9426,7.7819,8.1996,1.6874,7.8486,17.1002,3.8096,19.2549,9.4377,27.2405,17.593,7.7835,7.203,6.1171,4.3077,1.5108,15.9426
0.92,8.1527,13.5068,17.0069,6.508,9.2023,3.5181,0.9332,2.0481,10.7208,13.9462,4.852,9.1305,6.9582,4.2019,5.4411,5.4783,4.0427,8.71,14.2626,7.4096,6.0691,12.7577,5.4233,10.0512,2.9831,8.0483,8.3829,1.7041,8.1347,17.634,4.1197,21.2027,10.8218,28.3109,17.9875,8.5259,8.1205,7.2881,5.7135,1.6312,16.4865
1,8.2992,13.9585,17.7435,6.7215,9.3228,3.7948,1.0467,2.1463,11.1871,14.1445,5.6501,9.6777,7.0706,4.2167,5.4479,5.7285,4.096,8.7827,14.9959,7.6309,6.2646,12.9691,5.4549,10.2233,3.0085,8.2372,8.5047,1.7142,8.3376,17.9984,4.3754,22.8169,11.9831,29.0595,18.244,9.1486,8.8819,8.3375,7.1293,1.7313,16.839
1.08,8.3093,14.1999,18.2105,6.8248,9.2878,4.0099,1.1473,2.2114,11.4845,14.13,6.3669,10.0722,7.061,4.0769,5.257,5.8844,4.049,8.6933,15.4854,7.7494,6.3564,12.9842,5.3303,10.2337,2.9407,8.2771,8.4605,1.6512,8.407,18.1067,4.5599,24.0668,12.914,29.4091,18.2401,9.6291,9.4829,9.2425,8.4764,1.8009,16.9908
