Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0556,0.0374,0.0313,0.0268,0.0778,0.0025,0.0005,0.0034,0.0107,0.0875,0.0013,0.0145,0.0572,0.2134,0.2895,0.0162,0.0786,0.1089,0.0111,0.0121,0.0264,0.0735,0.1683,0.0638,0.101,0.0599,0.0971,0.1073,0.0402,0.07,0.009,0.0172,0.0042,0.0704,0.0981,0.0103,0.0038,0.0022,0.0012,0.0058,0.0265
0.17,4.7634,3.3404,2.831,2.3709,6.5326,0.2322,0.0459,0.3113,0.9686,7.4467,0.1224,1.3231,4.8466,7.5317,11.4642,1.4621,4.4962,8.4677,1.0149,1.0808,2.3382,6.3049,8.0781,5.4691,4.1616,5.0783,7.3766,2.849,3.5102,6.1106,0.8197,1.586,0.3933,6.2535,8.3918,0.95,0.3542,0.205,0.1116,0.5289,2.3491
0.25,15.4138,16.291,14.6305,9.4965,19.2437,1.2645,0.2572,1.6238,5.0591,26.9247,0.6899,7.0165,13.938,12.2336,17.4291,6.6201,9.2634,20.8021,5.3623,5.4645,9.0685,23.4531,14.6285,18.9323,7.5992,14.6052,17.9796,4.6579,13.3015,27.201,4.0394,8.6166,2.1697,30.9533,33.2859,5.1294,1.9444,1.1476,0.6339,1.9355,11.6147
0.33,20.4319,28.3873,31.1641,14.3157,24.1807,3.3267,0.7081,3.5767,12.509,36.2289,1.9173,15.1113,17.7265,12.031,16.1138,10.8803,10.5421,24.0225,13.4825,12.8998,13.4525,32.3179,15.1904,25.4044,8.1072,19.2398,21.6483,4.7289,19.1019,42.1771,7.2582,22.5853,5.824,60.5295,46.5387,12.3352,5.1806,3.153,1.784,3.0264,26.6579
0.42,20.8348,33.0187,39.8915,15.8435,23.8548,6.1404,1.3858,4.7007,21.6305,36.4646,3.8482,20.05,17.7879,10.384,13.4754,12.7524,10.1134,22.6942,23.9211,18.0804,14.7919,33.0699,13.6637,25.8686,7.4126,20.0062,21.291,4.122,20.3739,45.4087,9.0511,39.6151,11.1731,71.8001,47.3234,17.6327,9.8466,6.2334,3.6419,3.6009,40.766
0.5,15.2309,28.9962,37.7692,13.0716,16.49,7.6257,1.8614,4.549,25.0478,26.9502,6.06,19.8575,12.4289,5.2083,6.1229,11.3145,6.1916,14.2528,31.5948,17.449,12.0712,24.9566,7.4132,19.1646,4.1791,14.5285,13.9654,2.1775,16.0617,36.8448,8.6021,46.5334,16.6622,63.1762,35.9075,18.5063,14.5263,9.6347,5.8591,3.175,40.4554
0.58,9.5767,20.6102,29.6091,8.9546,10.0103,7.4978,1.9967,3.6541,22.6764,16.341,8.2633,16.286,7.7834,2.9749,3.2223,8.2414,3.9257,8.3434,31.3873,13.9501,8.234,15.4487,4.3646,11.8962,2.5618,9.6038,8.7757,1.3092,10.5287,23.9626,6.719,44.219,21.4532,45.7172,21.8473,16.2129,17.4699,12.875,8.1821,2.4415,32.4576
0.67,6.4744,14.4043,21.031,6.3992,6.6021,6.4762,1.8876,2.6397,18.0063,10.6891,10.3195,12.2684,5.2469,1.8822,1.9326,6.1185,2.6699,5.3669,26.5883,9.6702,5.8862,10.2399,2.8186,7.9696,1.7012,6.7324,5.9303,0.8577,7.3012,15.9325,5.2063,37.0433,23.5038,30.2457,14.1605,12.6689,17.2248,15.6517,10.4738,1.925,22.9882
0.75,4.6151,10.529,15.5465,4.7586,4.6205,5.068,1.6275,1.971,12.8375,7.4357,11.3666,9.5122,3.732,1.2781,1.264,4.6887,1.9117,3.6881,20.4007,6.5761,4.3783,7.1928,1.9424,5.6423,1.1966,4.9326,4.2259,0.5973,5.3052,11.2171,4.1305,28.6367,22.1534,21.2158,9.7849,10.0376,15.1132,16.4655,12.6418,1.5494,14.6815
