Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0138,0.0093,0.0078,0.0067,0.0194,0.0006,0.0001,0.0009,0.0026,0.0218,0.0003,0.0036,0.0142,0.0534,0.0727,0.004,0.0196,0.0271,0.0028,0.003,0.0066,0.0183,0.0421,0.0159,0.0252,0.0149,0.0242,0.0269,0.01,0.0174,0.0022,0.0043,0.0011,0.0175,0.0244,0.0026,0.0009,0.0005,0.0003,0.0014,0.0066
0.17,1.3114,0.9031,0.761,0.6432,1.8133,0.0618,0.0122,0.0836,0.2599,2.0549,0.0324,0.354,1.3402,2.2587,3.5397,0.3938,1.2783,2.3908,0.2717,0.2917,0.6348,1.7339,2.365,1.5052,1.208,1.3948,2.0646,0.8439,0.9577,1.6679,0.2195,0.4226,0.1045,1.6945,2.3111,0.2534,0.0942,0.0543,0.0295,0.142,0.6367
0.25,4.7811,4.7552,4.187,2.8161,6.1086,0.3511,0.0702,0.4623,1.4391,8.4003,0.1878,1.9784,4.3784,4.594,6.8253,1.9167,3.0703,6.8658,1.5152,1.5836,2.6969,7.2446,5.1843,5.8683,2.6646,4.4908,5.7672,1.7463,4.0165,8.1889,1.1458,2.3959,0.598,9.0786,10.3108,1.4313,0.5374,0.3136,0.1718,0.5556,3.4087
0.33,10.794,12.2245,12.5324,6.6965,13.5126,1.2279,0.2523,1.4181,4.8446,18.651,0.6781,5.924,9.8637,9.3995,13.3742,4.7478,6.8589,14.8228,5.1544,5.1742,6.378,16.3008,10.9809,13.149,5.7466,10.4229,12.9682,3.6328,9.3089,19.5218,2.9895,8.3604,2.1164,25.6344,23.1311,4.6657,1.8935,1.1252,0.6248,1.3844,10.9336
0.42,19.2422,24.172,25.587,12.8497,23.2917,3.1345,0.67,2.9347,11.7863,33.3283,1.8316,12.4639,17.1439,13.5465,18.5979,9.5154,11.0468,24.2092,12.7748,10.9145,12.1629,29.5248,16.5706,23.6098,8.7909,18.5462,21.7566,5.2899,17.3693,36.796,6.2239,20.6124,5.5463,49.9045,41.8925,10.1377,4.9305,3.0089,1.7063,2.7549,24.3022
0.5,24.5393,35.4859,40.3252,17.8467,28.6377,5.6872,1.2846,4.7016,20.1797,42.7491,3.8561,20.2233,21.2551,14.1034,18.6711,13.9582,12.6972,28.1202,23.6084,17.2387,16.7526,38.4435,17.8886,30.3513,9.6593,23.6014,25.989,5.6148,23.339,50.7032,9.6264,36.4927,11.2075,74.4036,54.7571,17.2102,9.8795,6.2481,3.6484,3.9993,37.7024
0.58,26.46,41.8834,50.8196,20.3949,30.2048,8.5114,2.0448,6.0288,28.2851,45.665,6.8238,26.2932,22.6787,14.0576,18.2558,16.6511,13.271,28.8859,34.1808,22.1719,19.0603,41.5229,18.0584,32.6846,9.8886,25.8299,27.424,5.6852,25.9593,56.6602,12.0487,53.5393,18.8882,88.7868,58.879,23.495,16.045,10.8727,6.582,4.8581,48.8976
0.67,28.2488,46.0398,57.3781,22.3838,31.977,11.0531,2.8333,6.8862,34.6501,48.163,10.7821,30.6382,24.2014,14.9849,19.4282,18.7337,14.2521,30.4439,43.8709,24.9497,20.9013,44.0177,19.2143,34.7574,10.5821,28.0042,29.3298,6.0956,28.0431,60.4765,13.9896,67.9316,27.4614,96.3633,61.9569,28.2545,22.3825,16.8189,10.6304,5.6298,55.587
0.75,30.5908,50.3727,63.2755,24.6056,34.4869,13.0213,3.5567,7.6413,38.7265,51.8487,15.3362,34.6384,26.193,15.6576,20.3966,20.9048,15.2919,32.7252,51.0235,26.8535,22.9713,47.4872,20.3782,37.5757,11.1836,30.5481,31.6859,6.2884,30.5522,65.2548,15.9373,79.0579,36.0732,103.8038,66.572,32.514,28.4849,23.2647,15.8767,6.4291,59.0917
0.83,25.8897,47.9626,62.4396,22.4425,28.1819,13.8273,4.0308,7.6116,38.9736,44.7354,19.4765,35.0412,21.4183,10.1213,12.5709,19.923,11.2508,25.0438,52.4449,26.2595,20.79,41.4313,13.9144,32.2445,7.7624,25.4182,24.6526,4.1385,27.1677,59.7527,15.8237,83.3872,42.1096,99.2224,58.7126,33.7979,31.8844,28.7903,21.5992,6.0642,57.0978
