Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,3.6077,7.0214,9.4335,31.2964,3.8356,44.6764,1.1806,1.0504,9.3816,6.0728,7.1692,5.9988,9.1124,2.1388,4.3328,2.7752,2.1156,3.8336,23.0266,43.3049,46.4776,56.9937,1.7401,4.8093,0.6533,3.3841,2.426,7.6134,18.4973,35.4425,2.808,17.1351,30.8925,10,49.8137,97.4117,80.198,30.3436,47.8636,0.9,10.7222
1.42,3.1714,6.2232,8.2498,27.9432,3.3735,40.6501,1.0882,0.967,8.718,5.2269,6.1973,5.5904,8.6038,1.9521,3.9217,2.5538,1.8873,3.4774,21.4372,41.2582,44.903,56.15,1.5329,4.4243,0.6006,2.9524,2.0241,6.5843,16.7926,33.798,2.5892,15.5125,28.308,10,48.7991,100.5238,87.6182,37.3061,53.3616,0.837,9.3414
1.5,2.8048,5.5394,7.2591,24.9445,2.9852,36.773,0.9988,0.9263,8.0545,4.5184,5.3871,5.1994,8.0975,1.7801,3.5583,2.3699,1.6813,3.299,19.9003,39.0369,42.975,54.7003,1.4314,4.0752,0.5498,2.594,1.7043,5.7323,15.2125,31.9901,2.4408,14.048,25.8029,10,47.4674,102.2031,93.7922,44.4777,58.355,0.7735,8.1668
1.58,2.4948,4.9524,6.425,22.293,2.6569,33.165,0.914,0.8842,7.4098,3.923,4.7114,4.8313,7.6021,1.6221,3.2357,2.1908,1.4962,3.1262,18.4581,36.7515,40.833,52.8035,1.3346,3.7595,0.5018,2.294,1.4472,5.0233,13.7675,30.117,2.3357,12.7384,23.4561,10,45.9067,102.6047,98.683,51.6429,62.9823,0.7115,7.1663
1.67,2.2309,4.4467,5.7182,19.9628,2.3774,29.8777,0.8347,0.8417,6.794,3.4207,4.1455,4.4886,7.1239,1.4773,2.9479,2.0192,1.3306,2.9599,17.1131,34.4789,38.588,50.5973,1.2427,3.4745,0.457,2.0552,1.2386,4.4299,12.458,28.2374,2.2295,11.5729,21.3021,10,44.1966,101.912,102.3046,58.599,67.348,0.6522,6.3119
1.75,2.0048,4.0093,5.1156,17.9211,2.1378,26.9218,0.7613,0.7994,6.2135,3.0203,3.6686,4.1717,6.6671,1.3449,2.6902,1.8566,1.1827,2.8003,15.864,32.2683,36.3217,48.1969,1.1561,3.2171,0.4153,1.9386,1.0676,3.9522,11.2781,26.3933,2.1237,10.5379,19.3496,10,42.4025,100.3177,104.7134,65.1675,71.5206,0.5963,5.5798
1.83,1.81,3.6293,4.5987,16.1336,1.9313,24.2854,0.6939,0.7579,5.6715,2.7222,3.2642,3.8801,6.2345,1.2239,2.4587,1.7039,1.0509,2.6477,14.7074,30.1497,34.0909,45.6953,1.0745,2.9847,0.3769,1.8253,0.9263,3.5707,10.2233,24.6136,2.0194,9.6191,17.5932,10,40.5769,98.0092,106.0113,71.2009,75.5334,0.5442,4.9503
1.92,1.6411,3.2977,4.1525,14.5676,1.7522,21.9449,0.6324,0.7173,5.1693,2.4644,2.9189,3.6126,5.8274,1.1134,2.25,1.5616,0.9337,2.5021,13.6387,28.14,31.9331,43.1649,0.9981,2.7744,0.3417,1.7161,0.8085,3.2534,9.2854,22.9176,1.9174,8.8027,16.0202,10,38.7601,95.1595,106.3161,76.5894,79.3892,0.4961,4.4069
2,1.4939,3.0072,3.7654,13.1934,1.5961,19.872,0.5765,0.678,4.7068,2.2402,2.6224,3.4751,5.4484,1.0127,2.0615,1.4296,0.8296,2.3635,12.6525,26.2473,29.8713,40.6597,0.9265,2.6722,0.3096,1.6114,0.7265,2.9819,8.4527,21.3182,1.8183,8.0762,14.6145,10,36.9822,91.9214,105.7519,81.2593,83.0686,0.4519,3.936
2.08,1.3714,2.7515,3.4276,11.9847,1.4592,18.0375,0.5259,0.6402,4.2827,2.0442,2.3661,3.349,5.1156,0.9209,1.8907,1.3078,0.7372,2.2317,11.7432,24.4771,27.9188,38.2184,0.8597,2.576,0.2803,1.5114,0.6957,2.7576,7.7126,19.8349,1.7225,7.4284,13.3593,10,35.2673,88.4257,104.4487,85.1699,86.5373,0.4115,3.5265
2.17,1.3113,2.5255,3.1313,11.0483,1.3387,16.4236,0.4801,0.6039,3.8954,1.8719,2.1434,3.2244,4.8209,0.8374,1.7357,1.1958,0.6553,2.1067,10.9053,22.8323,26.0838,35.868,0.7973,2.4821,0.2537,1.4164,0.6649,2.5707,7.0559,18.4636,1.6302,6.8495,12.2381,10,33.6334,84.7812,102.5351,88.3103,89.7527,0.3748,3.169
2.25,1.253,2.325,2.8704,10.273,1.2674,15.0507,0.4388,0.5691,3.5426,1.7199,1.9488,3.1017,4.5572,0.7613,1.5948,1.0929,0.5827,1.988,10.1333,21.3101,24.3697,33.6263,0.7393,2.3908,0.2296,1.3264,0.6344,2.4086,6.4733,17.1988,1.5416,6.3309,11.2357,10,32.0903,81.0768,100.1334,90.6944,92.6735,0.3414,2.8557
2.33,1.1966,2.1464,2.6395,9.5701,1.2149,13.8804,0.4016,0.536,3.2222,1.585,1.778,2.9813,4.319,0.6922,1.4664,0.9988,0.5184,1.8756,9.4221,19.9045,22.7757,31.5043,0.6853,2.302,0.2077,1.2414,0.6045,2.2638,6.0192,16.0325,1.4569,5.8651,10.3382,10,30.6422,77.382,97.3557,92.3558,95.2689,0.3113,2.5802
2.42,1.142,1.9868,2.4342,8.9318,1.1639,12.8648,0.3681,0.5046,2.9316,1.465,1.6273,2.8638,4.1018,0.6293,1.3494,0.9129,0.4614,1.7692,8.7668,18.6078,21.2977,29.5074,0.635,2.2158,0.188,1.1611,0.5752,2.132,5.6385,14.9716,1.376,5.4456,9.6128,10,29.2901,73.7502,94.3022,93.3432,97.511,0.284,2.3372
2.5,1.0895,1.8437,2.2512,8.3513,1.1147,11.9702,0.338,0.4747,2.6684,1.3577,1.4938,2.7493,3.9023,0.5721,1.2519,0.8344,0.411,1.6686,8.1628,17.4119,19.9298,27.6368,0.5884,2.1324,0.1702,1.0856,0.5469,2.0104,5.2928,14.0076,1.299,5.0669,9.009,10,28.0359,70.221,91.0597,93.7153,99.3757,0.2594,2.1221
2.58,1.0389,1.7149,2.0872,7.8222,1.0671,11.173,0.3108,0.4464,2.4305,1.2614,1.375,2.638,3.7178,0.5201,1.1719,0.763,0.3664,1.5734,7.606,16.3123,18.6656,25.8905,0.5451,2.0516,0.1541,1.0146,0.5194,1.8972,4.9777,13.1292,1.2258,4.7242,8.4487,10,26.8771,66.8231,87.7027,93.5367,100.8464,0.2371,1.9312
2.67,0.9903,1.5986,1.9399,7.3391,1.0212,10.4563,0.2863,0.4197,2.2154,1.1747,1.269,2.53,3.5462,0.4729,1.0975,0.6979,0.3269,1.4835,7.0924,15.3006,17.499,24.2646,0.505,1.9734,0.1397,0.948,0.493,1.7912,4.6897,12.3268,1.1562,4.4132,7.9302,10,25.809,63.5759,84.2928,92.8746,101.9154,0.2171,1.7611
2.75,0.9436,1.4933,1.8071,6.897,0.977,9.8077,0.2642,0.3944,2.0212,1.0965,1.174,2.4254,3.3857,0.43,1.0284,0.6388,0.2919,1.3985,6.6184,14.3678,16.4227,22.7539,0.4677,1.8979,0.1266,0.8855,0.4675,1.6917,4.4255,11.5919,1.0903,4.1303,7.4512,10,24.8255,60.4911,80.8808,91.7961,102.584,0.199,1.6093
2.83,0.8989,1.3978,1.687,6.4916,0.9344,9.2174,0.2442,0.3705,1.8458,1.0256,1.0887,2.3243,3.235,0.391,0.9641,0.585,0.261,1.3182,6.1807,13.5062,15.4289,21.3524,0.4332,1.825,0.1149,0.827,0.4432,1.5981,4.1824,10.9174,1.0278,3.8725,7.009,10,23.9202,57.5743,77.5072,90.3661,102.8622,0.1827,1.4734
2.92,0.8562,1.3108,1.5781,6.1191,0.8935,8.6777,0.2262,0.3481,1.688,0.9612,1.0117,2.2267,3.093,0.3556,0.9044,0.5361,0.2335,1.2425,5.7763,12.7089,14.5102,20.053,0.4012,1.7546,0.1043,0.7723,0.4199,1.5099,3.9581,10.3218,0.9688,3.6369,6.6008,10,23.0858,54.8266,74.2035,88.6457,102.7671,0.168,1.3514
3,0.8152,1.2314,1.4791,5.7761,0.8542,8.1826,0.2098,0.3269,1.5483,0.9025,0.942,2.1326,2.9587,0.3235,0.849,0.4917,0.2092,1.171,5.4025,11.9699,13.6599,18.8487,0.3716,1.6867,0.0947,0.7211,0.3976,1.4267,3.7506,9.8539,0.9129,3.4212,6.2239,10,22.3339,52.2455,70.9936,86.6915,102.3216,0.1548,1.2417
3.08,0.7761,1.1588,1.4003,5.4589,0.8165,7.727,0.195,0.307,1.4248,0.8489,0.8789,2.0419,2.8315,0.2943,0.7974,0.4514,0.1877,1.1036,5.0566,11.2839,12.8716,17.7324,0.3442,1.6212,0.0862,0.6733,0.3764,1.3483,3.5581,9.4133,0.8602,3.2232,5.8756,10,21.6642,49.8308,67.8954,84.5546,101.5532,0.1428,1.1428
3.17,0.7387,1.0922,1.3567,5.1678,0.7804,7.3062,0.1816,0.2882,1.3153,0.7998,0.8214,1.9546,2.7106,0.2678,0.7495,0.4147,0.1686,1.04,4.7364,10.6461,12.1398,16.697,0.3188,1.5582,0.0784,0.6286,0.3562,1.2743,3.3791,8.9982,0.8104,3.0412,5.5534,10,21.0602,47.579,64.9222,82.2808,100.4919,0.1319,1.0534
3.25,0.703,1.0386,1.3137,4.903,0.7457,6.918,0.1694,0.2706,1.2179,0.7547,0.7691,1.8706,2.5957,0.2437,0.705,0.3815,0.1517,0.98,4.4398,10.0525,11.4595,15.7362,0.2953,1.4974,0.0715,0.5869,0.337,1.2046,3.2125,8.6069,0.7635,2.8735,5.2552,10,20.5102,45.4826,62.0827,79.9106,99.1699,0.1221,0.9724
3.33,0.6689,1.0091,1.2715,4.6622,0.7124,6.5599,0.1583,0.2541,1.1309,0.7133,0.7212,1.7899,2.4862,0.2218,0.6636,0.3512,0.1366,0.9234,4.1648,9.4993,10.8262,14.8438,0.2736,1.4388,0.0652,0.548,0.3187,1.1388,3.0569,8.2377,0.7192,2.7187,4.9788,10,20.0054,43.5324,59.3817,77.4791,97.6199,0.1132,0.8989
3.42,0.6364,0.9801,1.2301,4.4445,0.6806,6.2302,0.1481,0.2385,1.0529,0.6785,0.6774,1.7124,2.3817,0.202,0.6251,0.3237,0.1233,0.8701,3.9097,8.9831,10.2361,14.0141,0.2535,1.3825,0.0595,0.5117,0.3014,1.0768,2.9114,7.8893,0.6775,2.5756,4.7223,10,19.539,41.7179,56.8206,75.0166,95.8744,0.1052,0.8466
3.5,0.6054,0.9517,1.1896,4.2462,0.6501,5.9269,0.1388,0.2239,0.9827,0.6602,0.6372,1.638,2.282,0.184,0.5892,0.2987,0.1114,0.8198,3.6729,8.5009,9.6853,13.2419,0.2349,1.3282,0.0544,0.4778,0.285,1.0184,2.7753,7.5602,0.6382,2.4664,4.4826,10,19.1058,40.029,54.3996,72.5487,93.9652,0.0979,0.831
3.58,0.5759,0.9238,1.15,4.0641,0.621,5.6477,0.1304,0.2103,0.9194,0.6422,0.6002,1.5667,2.1868,0.1676,0.5558,0.276,0.1008,0.7725,3.4528,8.0499,9.1708,12.5226,0.2177,1.276,0.0498,0.4463,0.2694,0.9633,2.6475,7.249,0.6012,2.4016,4.2635,10,18.7019,38.4558,52.1172,70.0967,91.9225,0.0912,0.8152
3.67,0.5478,0.8965,1.1114,3.8961,0.593,5.39,0.1226,0.1974,0.862,0.6246,0.5661,1.4982,2.0957,0.1527,0.5365,0.2553,0.0914,0.7278,3.2482,7.6281,8.6896,11.8517,0.2017,1.2257,0.0457,0.4169,0.2547,0.9114,2.5276,6.9547,0.5664,2.3376,4.0668,10,18.3238,36.9889,49.9681,67.6785,89.7744,0.0851,0.7994
3.75,0.521,0.8699,1.0737,3.7401,0.5663,5.1517,0.1154,0.1854,0.8098,0.6074,0.5347,1.4326,2.0086,0.1392,0.5214,0.2364,0.083,0.6858,3.0579,7.2359,8.2396,11.2254,0.187,1.1774,0.0419,0.3895,0.2408,0.8704,2.4142,6.6761,0.5337,2.2745,3.8889,10,17.9691,35.6197,47.9459,65.3082,87.5468,0.0796,0.7837
3.83,0.4955,0.8439,1.0371,3.5946,0.5408,4.9306,0.1089,0.1741,0.7622,0.5906,0.5056,1.3698,1.9253,0.1269,0.5062,0.2192,0.0756,0.6461,2.8806,6.8705,7.8195,10.6402,0.1734,1.1309,0.0385,0.3639,0.2276,0.8469,2.3074,6.412,0.5029,2.2125,3.7268,10,17.6354,34.3402,46.0442,62.9967,85.2632,0.0745,0.7679
3.92,0.4712,0.8185,1.0014,3.4582,0.5164,4.7248,0.1028,0.1635,0.7186,0.5742,0.4786,1.3096,1.8456,0.1158,0.491,0.2036,0.0689,0.6088,2.7154,6.5291,7.4269,10.0933,0.1608,1.0863,0.0355,0.3402,0.2151,0.8216,2.2086,6.1614,0.4739,2.1514,3.5781,10,17.3209,33.1432,44.2561,60.7521,82.9445,0.0699,0.7523
4,0.4481,0.7937,0.9668,3.33,0.493,4.5326,0.0972,0.1536,0.6786,0.5581,0.4536,1.2519,1.7693,0.1057,0.4759,0.1893,0.0629,0.5736,2.5614,6.2093,7.0599,9.5819,0.1491,1.0433,0.0327,0.318,0.2033,0.7951,2.1168,5.9237,0.4467,2.0915,3.4409,10,17.024,32.0222,42.5749,58.5805,80.609,0.0657,0.7367
4.08,0.4261,0.7695,0.9331,3.209,0.4707,4.3526,0.092,0.1443,0.6416,0.5425,0.4304,1.1968,1.6962,0.0965,0.461,0.1762,0.0576,0.5405,2.4177,5.9091,6.7161,9.1034,0.1384,1.002,0.0302,0.2974,0.1922,0.7676,2.0312,5.6982,0.421,2.0328,3.3136,10,16.7433,30.9713,40.9941,56.4859,78.2729,0.0618,0.7213
4.17,0.4052,0.746,0.9005,3.0945,0.4494,4.1835,0.0872,0.1356,0.6075,0.5272,0.4088,1.144,1.6263,0.0881,0.4461,0.1643,0.0528,0.5093,2.2835,5.6269,6.3936,8.6553,0.1284,0.9623,0.0279,0.2782,0.1817,0.7396,1.9509,5.4842,0.397,1.9752,3.195,10,16.4777,29.985,39.5071,54.4708,75.9498,0.0582,0.7061
4.25,0.3853,0.7231,0.8689,2.9859,0.4291,4.0242,0.0828,0.1274,0.5758,0.5123,0.3887,1.0935,1.5593,0.0805,0.4315,0.1534,0.0485,0.4799,2.158,5.3612,6.0906,8.2353,0.1192,0.9241,0.0258,0.2603,0.1718,0.7112,1.8755,5.281,0.3743,1.9189,3.0839,10,16.226,29.0587,38.108,52.5363,73.6515,0.0549,0.691
4.33,0.3664,0.7008,0.8382,2.8826,0.4096,3.8738,0.0787,0.1198,0.5464,0.4977,0.3699,1.0452,1.4952,0.0736,0.4171,0.1434,0.0446,0.4522,2.0407,5.1106,5.8055,7.8412,0.1107,0.8874,0.024,0.2436,0.1625,0.6829,1.8044,5.088,0.353,1.8638,2.9795,10,15.9875,28.1877,36.791,50.6826,71.3877,0.0519,0.6761
4.42,0.3484,0.6791,0.8085,2.7841,0.391,3.7315,0.0748,0.1126,0.5189,0.4835,0.3633,0.999,1.4337,0.0673,0.403,0.1342,0.0412,0.4262,1.931,4.8741,5.5369,7.4715,0.1028,0.8522,0.0222,0.2281,0.1536,0.6547,1.7372,4.9045,0.3331,1.8099,2.881,10,15.7612,27.3681,35.5506,48.909,69.1665,0.0491,0.6614
4.5,0.3313,0.658,0.7798,2.6902,0.3733,3.5965,0.0712,0.1059,0.4933,0.4697,0.358,0.9548,1.3749,0.0616,0.3892,0.1258,0.038,0.4016,1.8282,4.6505,5.2834,7.1263,0.0955,0.8184,0.0207,0.2136,0.1453,0.6268,1.6735,4.73,0.3143,1.7573,2.7878,10,15.5464,26.5963,34.3818,47.2141,66.9944,0.0465,0.6469
4.58,0.3151,0.6375,0.752,2.6004,0.3564,3.4682,0.0679,0.0996,0.4692,0.4563,0.352,0.9126,1.3185,0.0564,0.3756,0.118,0.0352,0.3785,1.7318,4.4391,5.044,6.8032,0.0887,0.7858,0.0193,0.2002,0.1374,0.5994,1.613,4.5638,0.2966,1.706,2.6994,10,15.3423,25.8693,33.2799,45.5963,64.8764,0.0441,0.6326
4.67,0.2996,0.6176,0.7251,2.5145,0.3402,3.3461,0.0648,0.0938,0.4467,0.4432,0.3454,0.8722,1.2646,0.0517,0.3624,0.1109,0.0327,0.3567,1.6415,4.239,4.8177,6.4999,0.0825,0.7546,0.018,0.1876,0.13,0.5726,1.5554,4.4056,0.28,1.6559,2.6152,10,15.1483,25.1842,32.2404,44.0532,62.8166,0.0418,0.6185
4.75,0.2849,0.5982,0.6991,2.4321,0.3248,3.2297,0.0619,0.0882,0.4255,0.4305,0.3385,0.8337,1.2129,0.0474,0.3495,0.1044,0.0304,0.3362,1.5567,4.0495,4.6035,6.2145,0.0767,0.7246,0.0168,0.176,0.123,0.5465,1.5006,4.2547,0.2644,1.6071,2.535,10,14.9638,24.5381,31.2594,42.5825,60.8179,0.0398,0.6046
4.83,0.271,0.5795,0.674,2.3532,0.31,3.1185,0.0591,0.0831,0.4055,0.418,0.3313,0.7968,1.1634,0.0435,0.3369,0.0983,0.0283,0.3169,1.4771,3.8697,4.4006,5.9454,0.0714,0.6957,0.0157,0.1651,0.1164,0.521,1.4482,4.1107,0.2498,1.5595,2.4584,10,14.7881,23.9282,30.3331,41.1815,58.8821,0.0378,0.591
4.92,0.2577,0.5612,0.6497,2.2773,0.296,3.0123,0.0566,0.0782,0.3866,0.406,0.3238,0.7616,1.116,0.0399,0.3246,0.0927,0.0264,0.2988,1.4023,3.6993,4.2083,5.6911,0.0664,0.6681,0.0147,0.1549,0.1102,0.4964,1.3981,3.9733,0.236,1.5132,2.385,10,14.6208,23.352,29.4578,39.8476,57.0107,0.036,0.5776
5,0.2451,0.5435,0.6263,2.2045,0.2825,2.9107,0.0541,0.0737,0.3688,0.3942,0.3162,0.728,1.0706,0.0367,0.3127,0.0876,0.0247,0.2816,1.332,3.5375,4.0259,5.4504,0.0618,0.6415,0.0138,0.1455,0.1044,0.4726,1.3666,3.8408,0.2231,1.4681,2.3147,10,14.4612,22.807,28.6304,38.5779,55.2042,0.0344,0.5645
5.08,0.2331,0.5263,0.6037,2.1345,0.2697,2.8133,0.0519,0.0695,0.352,0.3828,0.3084,0.6959,1.0271,0.0337,0.3012,0.0828,0.0231,0.2655,1.2659,3.3839,3.8527,5.2224,0.0576,0.6159,0.013,0.1367,0.0988,0.4497,1.3436,3.7153,0.2109,1.4242,2.2472,10,14.3087,22.2911,27.8478,37.3697,53.4625,0.0328,0.5516
5.17,0.2218,0.5097,0.5819,2.0671,0.2575,2.72,0.0497,0.0655,0.336,0.3717,0.3005,0.6652,0.9854,0.031,0.29,0.0784,0.0217,0.2504,1.2036,3.2379,3.6883,5.006,0.0537,0.5914,0.0122,0.1285,0.0936,0.4276,1.3206,3.5969,0.1995,1.3815,2.1823,10,14.1634,21.8022,27.1069,36.2201,51.7854,0.0313,0.5389
5.25,0.2109,0.4935,0.5608,2.0023,0.2458,2.6305,0.0477,0.0618,0.3209,0.3609,0.2927,0.6359,0.9455,0.0286,0.2791,0.0743,0.0204,0.2361,1.145,3.0992,3.532,4.8005,0.05,0.5679,0.0115,0.1208,0.0887,0.4064,1.2974,3.485,0.1887,1.3399,2.1198,10,14.0251,21.3385,26.4052,35.1264,50.1721,0.0299,0.5265
5.33,0.2007,0.4779,0.5405,1.9398,0.2347,2.5446,0.0458,0.0583,0.3065,0.3504,0.2848,0.6079,0.9073,0.0263,0.2686,0.0705,0.0192,0.2226,1.0897,2.9672,3.3833,4.6051,0.0467,0.5453,0.0109,0.1136,0.0841,0.3861,1.2741,3.3791,0.1786,1.2995,2.0597,10,13.8936,20.8984,25.7401,34.086,48.6214,0.0287,0.5143
5.42,0.1909,0.4627,0.5209,1.8797,0.2241,2.4621,0.044,0.055,0.2929,0.3402,0.277,0.5812,0.8707,0.0243,0.2584,0.067,0.0181,0.2099,1.0376,2.8417,3.2419,4.4192,0.0436,0.5235,0.0103,0.107,0.0797,0.3667,1.2508,3.2785,0.1691,1.2602,2.0017,10,13.7688,20.4804,25.1093,33.0961,47.1321,0.0274,0.5024
5.5,0.1817,0.448,0.502,1.8217,0.214,2.3827,0.0423,0.0519,0.2799,0.3302,0.2692,0.5557,0.8357,0.0224,0.2485,0.0637,0.0171,0.198,0.9884,2.7222,3.1074,4.2422,0.0407,0.5027,0.0097,0.1008,0.0756,0.3481,1.2274,3.183,0.1602,1.2221,1.9458,10,13.6502,20.0831,24.5105,32.1543,45.7026,0.0263,0.4907
5.58,0.1729,0.4337,0.4838,1.7658,0.2043,2.3064,0.0407,0.049,0.2676,0.3206,0.2616,0.5313,0.8021,0.0207,0.239,0.0607,0.0162,0.1868,0.9419,2.6084,2.9792,4.0735,0.038,0.4827,0.0092,0.095,0.0717,0.3304,1.2041,3.092,0.1518,1.185,1.8918,10,13.5375,19.7054,23.9419,31.258,44.3312,0.0252,0.4792
