Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.0009,0.0004,0.0005,0.0001,0.0011,0,0,0.0001,0.0002,0.0009,0,0.0002,0.0006,0.0027,0.0017,0.0007,0.0019,0.0018,0,0,0.0005,0.0006,0.0023,0.0008,0.0018,0.0014,0.0017,0.0009,0.0001,0,0.0002,0.0002,0,0.0004,0.0007,0,0,0,0,0.0003,0.0002
0.33,0.0037,0.0022,0.0025,0.0005,0.0045,0,0.0002,0.0004,0.001,0.0038,0.0002,0.0013,0.0023,0.0082,0.0056,0.0031,0.0063,0.0066,0,0.0003,0.0019,0.0027,0.0074,0.0034,0.0056,0.0052,0.0062,0.0031,0.0009,0.0006,0.001,0.0011,0.0002,0.0021,0.0032,0,0,0,0,0.0012,0.0011
0.42,0.0091,0.0062,0.0073,0.0015,0.0107,0,0.0005,0.0013,0.0034,0.0096,0.0006,0.0038,0.0055,0.0173,0.0122,0.0079,0.0138,0.0153,0,0.0017,0.0048,0.007,0.016,0.0085,0.0119,0.0122,0.0144,0.0072,0.0027,0.0022,0.0028,0.0038,0.0008,0.0064,0.0083,0,0,0.0001,0,0.0028,0.0039
0.5,0.0173,0.0128,0.0158,0.0033,0.0203,0.0005,0.0013,0.0029,0.0086,0.0187,0.0015,0.0082,0.0105,0.0298,0.0216,0.0154,0.0244,0.0283,0,0.005,0.0093,0.0137,0.0281,0.0164,0.0206,0.0229,0.0264,0.0139,0.0057,0.0052,0.0056,0.0093,0.0021,0.0137,0.0164,0,0,0.0003,0,0.0053,0.0096
0.58,0.0285,0.0223,0.0283,0.0063,0.0332,0.0019,0.0026,0.0052,0.017,0.0311,0.0033,0.0146,0.0172,0.0453,0.0335,0.0257,0.0378,0.0452,0.0027,0.0101,0.0157,0.023,0.0435,0.0272,0.0315,0.0372,0.0423,0.0237,0.0103,0.0099,0.0097,0.0183,0.0048,0.0243,0.0277,0.0003,0,0.0007,0,0.0086,0.0188
0.67,0.0426,0.0348,0.045,0.0109,0.0492,0.0044,0.0043,0.0082,0.0291,0.0469,0.0062,0.0233,0.0259,0.0631,0.0478,0.0388,0.0537,0.0659,0.0085,0.0176,0.024,0.035,0.0616,0.0409,0.0443,0.055,0.0619,0.0371,0.0166,0.0164,0.015,0.031,0.0096,0.0385,0.0423,0.0014,0,0.0014,0,0.0128,0.0315
0.75,0.0593,0.0502,0.0659,0.0173,0.0681,0.0082,0.0066,0.012,0.0449,0.0658,0.0108,0.0342,0.0364,0.0826,0.064,0.0545,0.0717,0.0898,0.0176,0.0277,0.0343,0.0495,0.082,0.0572,0.0585,0.076,0.0847,0.0543,0.0248,0.0249,0.0215,0.0478,0.0171,0.0562,0.0601,0.0033,0,0.0025,0,0.0177,0.0478
0.83,0.0784,0.0685,0.0911,0.026,0.0895,0.0135,0.0093,0.0165,0.0643,0.0875,0.0172,0.0474,0.0486,0.1031,0.082,0.0725,0.0911,0.1163,0.0302,0.0406,0.0467,0.0665,0.104,0.0759,0.0737,0.0999,0.1102,0.0755,0.0349,0.0355,0.0293,0.0687,0.0275,0.0774,0.081,0.0061,0,0.004,0,0.0232,0.0675
0.92,0.0996,0.0894,0.1201,0.0372,0.113,0.0205,0.0124,0.0216,0.0869,0.1116,0.0255,0.0627,0.0625,0.1243,0.1013,0.0925,0.1116,0.1448,0.0466,0.0564,0.061,0.0857,0.1271,0.0968,0.0895,0.1262,0.1381,0.1007,0.047,0.0482,0.0383,0.0938,0.0411,0.1018,0.1048,0.01,0,0.006,0,0.0294,0.0903
1,0.1224,0.1128,0.1528,0.051,0.1383,0.0293,0.016,0.0274,0.1125,0.1379,0.0357,0.0802,0.078,0.1455,0.1216,0.1142,0.1326,0.1748,0.067,0.0751,0.0773,0.1071,0.1509,0.1196,0.1054,0.1545,0.1676,0.1299,0.0611,0.063,0.0484,0.123,0.0581,0.1293,0.1313,0.015,0.0012,0.0083,0,0.0361,0.1158
1.08,0.1467,0.1384,0.1888,0.0678,0.1649,0.0401,0.0199,0.0336,0.1408,0.1659,0.0479,0.0995,0.0949,0.1666,0.143,0.1374,0.1539,0.2058,0.0912,0.0968,0.0956,0.1305,0.175,0.1438,0.1215,0.1844,0.1985,0.163,0.0772,0.0799,0.0595,0.1561,0.0785,0.1597,0.1603,0.0214,0.0047,0.0109,0,0.0433,0.1438
1.17,0.1736,0.1669,0.2288,0.0878,0.1943,0.053,0.0242,0.0406,0.172,0.1969,0.0621,0.1213,0.1141,0.191,0.1671,0.163,0.1782,0.2402,0.1189,0.1217,0.1165,0.1567,0.2024,0.1707,0.14,0.2178,0.2332,0.2011,0.0956,0.099,0.072,0.1936,0.1026,0.1936,0.1929,0.029,0.0092,0.0141,0.0013,0.0513,0.1743
1.25,0.2051,0.1999,0.2749,0.1117,0.2288,0.0681,0.0292,0.0485,0.2069,0.233,0.0787,0.1466,0.1368,0.2193,0.195,0.1932,0.2069,0.2803,0.1502,0.1506,0.1415,0.254,0.2344,0.2021,0.1617,0.2572,0.2738,0.2447,0.1175,0.1212,0.0868,0.2368,0.1309,0.2327,0.231,0.0314,0.0155,0.0177,0.0031,0.061,0.2084
