Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0279,0.0187,0.0157,0.0134,0.039,0.0013,0.0002,0.0017,0.0053,0.0438,0.0007,0.0072,0.0287,0.1073,0.1457,0.0081,0.0394,0.0546,0.0056,0.006,0.0132,0.0368,0.0845,0.032,0.0507,0.03,0.0487,0.0539,0.0201,0.035,0.0045,0.0086,0.0021,0.0352,0.0491,0.0052,0.0019,0.0011,0.0006,0.0029,0.0132
0.17,2.5001,1.7354,1.466,1.2341,3.4445,0.1196,0.0236,0.1611,0.5011,3.9136,0.0628,0.6834,2.55,4.1415,6.4048,0.758,2.4004,4.5065,0.5244,0.561,1.2176,3.3071,4.3834,2.87,2.2476,2.6616,3.9056,1.5562,1.8331,3.1917,0.4235,0.8172,0.2024,3.2529,4.4053,0.4898,0.1823,0.1053,0.0573,0.2737,1.2221
0.25,8.4291,8.6594,7.697,5.0795,10.6435,0.6543,0.1319,0.8518,2.6528,14.7934,0.3531,3.6615,7.6622,7.1649,10.4722,3.4991,5.17,11.7087,2.8015,2.8945,4.8563,12.8203,8.4089,10.3586,4.321,7.9323,9.9527,2.6928,7.1818,14.6928,2.1128,4.4622,1.1181,16.5027,18.2386,2.6615,1.0036,0.5886,0.3236,1.0153,6.1945
0.33,12.4871,16.3393,17.5466,8.3726,15.0904,1.8043,0.3765,2.0014,6.9666,22.1977,1.0154,8.3736,10.9798,8.7862,12.0028,6.2056,6.91,15.5201,7.4558,7.3217,7.8924,19.6298,10.5254,15.4924,5.6031,11.7094,13.7072,3.496,11.3702,25.0138,4.0485,12.2693,3.1315,34.9744,28.3151,6.744,2.7945,1.6782,0.9396,1.7165,15.3141
0.42,22.8222,28.7274,31.8955,15.2359,27.7174,4.2977,0.9356,3.6961,15.8168,38.5874,2.5726,15.6572,20.6419,17.4044,23.8713,11.3667,13.9732,29.314,17.2649,14.0597,14.4469,34.2742,21.043,27.659,11.2359,22.6467,26.8201,6.8507,20.4515,42.6755,7.561,28.0194,7.6814,60.5534,48.0503,13.1506,6.8087,4.2064,2.4093,3.4011,31.5934
0.5,33.4221,46.7515,51.7454,24.1754,39.1047,7.6567,1.7666,6.0337,26.6208,57.6594,5.4307,26.3585,29.1107,19.7702,26.288,18.8597,17.6812,38.6969,31.7661,21.66,22.7495,51.8151,24.9838,41.1769,13.4929,32.4526,35.888,7.8629,31.6009,67.1431,12.9883,48.4644,15.5331,94.757,73.2685,22.3358,13.6493,8.7512,5.1707,5.5348,48.0208
0.58,35.5383,56.9896,68.8889,27.7839,40.302,11.1892,2.7576,8.1741,36.2619,61.403,9.5851,36.0243,30.2912,17.2657,22.4073,22.8772,17.1973,38.0538,44.7756,28.9893,25.9463,55.9464,22.858,43.9763,12.4595,34.6619,36.2365,6.8627,35.167,76.6608,16.6856,70.6231,26.0051,119.5186,79.3433,32.1523,21.8726,15.1651,9.3227,6.7237,61.7013
0.67,24.5308,49.0128,64.9505,21.9739,26.1143,13.3936,3.5572,7.8855,40.4262,43.3477,13.9483,35.3574,19.7782,7.6163,8.8469,19.6211,9.5307,22.0205,50.742,28.6022,20.2435,40.3899,11.0423,30.9334,6.2775,23.5237,21.8741,3.2065,26.4839,60.5596,15.4493,82.4266,34.1587,105.0426,58.0333,33.6459,27.206,21.506,13.9307,5.671,63.3547
0.75,14.1409,32.5168,48.4716,13.911,14.5015,13.0556,3.782,6.0495,36.7917,23.9868,17.3176,27.6154,11.3747,4.0145,4.267,13.3046,5.5961,11.7898,50.3291,22.4213,12.7526,22.8679,5.9983,17.5592,3.5636,14.3625,12.6695,1.7878,15.9671,36.3477,11.3446,77.262,38.1192,71.992,32.258,28.3707,29.5892,25.7621,18.4267,4.09,51.3
