Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0569,0.0382,0.032,0.0274,0.0795,0.0026,0.0005,0.0035,0.0109,0.0894,0.0013,0.0148,0.0585,0.218,0.2958,0.0166,0.0803,0.1113,0.0114,0.0123,0.027,0.0751,0.172,0.0652,0.1032,0.0612,0.0993,0.1097,0.041,0.0715,0.0092,0.0176,0.0043,0.072,0.1003,0.0105,0.0039,0.0022,0.0012,0.006,0.027
0.17,4.5668,3.2057,2.7177,2.2749,6.2602,0.223,0.0441,0.2989,0.93,7.1385,0.1176,1.2705,4.6454,6.923,10.6345,1.4034,4.2376,8.0941,0.9745,1.0374,2.2434,6.0451,7.554,5.2434,3.8559,4.8663,7.0407,2.5632,3.367,5.8612,0.787,1.5233,0.3778,6.0006,8.0453,0.9123,0.3402,0.197,0.1073,0.5077,2.2541
0.25,10.0875,11.706,10.5802,6.5055,12.3307,0.9142,0.1859,1.1742,3.6585,18.3225,0.4987,5.0736,8.8033,6.4603,9.1803,4.6442,5.2059,12.6877,3.8775,3.952,6.1609,16.0226,7.9935,12.6643,4.1158,9.1223,10.754,2.4231,9.0386,19.3423,2.8726,6.2299,1.5686,22.3863,23.2144,3.7087,1.4058,0.8296,0.4582,1.2702,8.4001
0.33,9.3921,14.661,17.4373,6.8321,10.9503,1.9583,0.4147,2.0183,7.4113,17.0847,1.1218,8.3233,7.9789,5.0162,6.5281,5.3259,4.489,10.5384,7.9747,7.6721,6.3664,15.3185,6.3624,11.8131,3.4281,8.6343,9.4623,2.019,9.0312,21.1199,3.6456,13.3008,3.4209,33.5702,22.4677,7.0416,3.0455,1.8472,1.0423,1.4019,15.9045
0.42,12.405,17.6412,21.2461,8.7726,14.7319,3.5934,0.7959,2.5042,12.9968,21.1231,2.2125,10.5166,11.0213,8.7629,11.7951,6.8134,7.2152,15.0943,14.3252,10.2652,8.2555,18.9596,10.6199,15.1168,5.7426,12.2639,14.0402,3.5159,11.5196,24.8768,4.7238,22.7626,6.5211,38.7673,26.7497,9.3079,5.7646,3.602,2.0821,1.9854,24.6574
0.5,19.682,26.8949,30.3684,14.0077,23.2736,5.2004,1.2187,3.5656,17.9868,33.4723,4.0953,15.5468,17.3924,12.7318,17.2894,10.8944,11.0011,23.6079,23.0314,13.1981,13.2106,30.025,15.8824,24.0499,8.5124,19.3995,21.8897,4.9926,18.343,38.4238,7.5384,31.7487,11.6265,54.8012,42.1171,13.4745,10.2015,6.5824,3.9106,3.2497,30.4587
0.58,20.3727,32.9341,39.1941,15.9902,23.0238,6.607,1.6419,4.6425,21.333,35.7463,6.5571,20.4919,17.1746,9.3967,12.1008,13.1554,9.4293,21.4477,27.6254,16.4088,14.908,32.5312,12.4846,25.4148,6.8083,19.4931,20.2022,3.7578,20.2937,44.7043,9.5528,40.9466,17.7736,68.3861,46.4736,18.2134,14.4782,10.3711,6.3799,3.7782,35.2315
0.67,15.4898,29.2399,38.7821,13.2725,16.8827,7.754,2.0406,4.6945,23.6069,26.9912,9.212,20.7984,12.8029,6.2087,7.4971,11.5986,6.7738,14.9581,29.9319,17.181,12.2756,24.9943,8.4121,19.3281,4.7495,15.0808,14.7379,2.6167,16.2156,36.6746,8.9908,47.7747,21.8905,63.6616,35.6977,19.7136,16.568,14.2008,9.1632,3.3717,37.4944
0.75,14.9549,26.3534,35.3628,12.4897,16.6357,8.4748,2.3601,4.3321,24.7754,24.9134,11.4229,19.6123,12.8103,7.7481,9.9173,10.9274,7.6263,15.652,32.7145,15.9282,11.6288,23.035,10.012,18.2436,5.5815,15.2807,15.5997,3.1812,15.2014,32.5589,8.6219,50.6339,24.5327,55.7987,32.0458,19.1744,18.688,16.9244,12.4316,3.411,36.5889
0.83,15.2794,26.6351,34.2259,12.891,16.8938,8.3472,2.4754,4.1868,23.2897,25.8441,13.1036,19.4829,12.9025,7.031,9.0263,11.3296,7.2537,15.5839,32.9295,14.401,11.9969,23.852,9.3397,18.8214,5.1696,15.3121,15.3283,2.8435,15.6775,33.3539,8.9687,49.094,27.1297,53.6339,33.339,18.9289,20.4836,19.0391,16.0513,3.5471,32.2991
0.92,11.4103,22.9357,31.219,10.4697,12.1174,7.6722,2.4255,3.8524,20.1975,19.6412,14.3788,18.059,9.2974,3.8501,4.5384,9.6564,4.6844,10.3646,28.909,12.9144,9.6588,18.3803,5.4723,14.2332,3.1215,11.3047,10.4873,1.6246,12.367,27.3557,7.9967,45.4909,27.9601,47.5687,26.0033,18.037,19.9841,20.5253,19.2568,2.9959,27.4114
1,7.5155,16.6391,24.3806,7.3815,7.7546,6.9336,2.319,3.0623,17.4234,12.5663,14.8592,14.5487,6.1028,2.3291,2.5469,7.1388,3.1043,6.4298,24.4565,10.4989,6.7875,11.9593,3.4037,9.2786,2.0101,7.7511,6.9012,1.028,8.4223,18.5362,6.2359,40.8554,26.0081,35.1274,16.6941,15.2363,17.7808,20.6086,20.8802,2.3171,22.9873
1.08,5.2546,11.9528,17.7334,5.4001,5.3092,5.833,2.0851,2.2569,13.9679,8.5478,14.189,11.0901,4.2561,1.5325,1.5925,5.3838,2.1802,4.3057,20.645,7.5011,4.9671,8.2264,2.2835,6.4384,1.3824,5.584,4.8219,0.6982,6.0135,12.788,4.8665,33.562,22.7438,24.1461,11.271,11.9459,15.5457,19.0395,21.737,1.8355,16.8795
1.17,3.8421,8.9245,13.3577,4.0901,3.8206,4.5812,1.7729,1.7137,10.2136,6.121,12.9269,8.6813,3.1059,1.0706,1.0724,4.178,1.5996,3.0474,16.0291,5.281,3.7631,5.9408,1.6184,4.6805,0.9982,4.1786,3.5238,0.4994,4.4687,9.2556,3.8837,26.1568,19.785,17.4283,8.0261,9.5138,13.3406,16.9524,22.1456,1.4831,11.2994
1.25,2.9088,6.8702,10.356,3.1852,2.8565,3.6123,1.5032,1.3372,7.4697,4.559,11.6852,6.9458,2.3479,0.7823,0.7622,3.3188,1.2144,2.2492,11.7064,3.8819,2.9311,4.454,1.1958,3.5275,0.7483,3.2224,2.6668,0.3716,3.427,6.9514,3.1578,20.7714,16.7348,13.0612,5.952,7.7222,10.7487,15.0448,21.5607,1.2186,7.9119
1.33,2.2644,5.4213,8.2198,2.5375,2.2014,2.9076,1.2877,1.0671,5.6562,3.5027,10.2841,5.6596,1.8255,0.592,0.5644,2.688,0.9474,1.7156,8.7797,2.9514,2.3354,3.4401,0.9128,2.736,0.5779,2.5466,2.0753,0.2853,2.6959,5.3766,2.6085,16.8188,13.4121,10.0847,4.557,6.3694,8.4278,12.8665,19.93,1.0157,5.7916
1.42,1.8034,4.3666,6.6529,2.0601,1.7387,2.3813,1.1131,0.8676,4.4039,2.7596,8.7088,4.6837,1.4524,0.4607,0.4316,2.2131,0.7559,1.3436,6.7831,2.3054,1.8964,2.722,0.7154,2.1724,0.4572,2.0537,1.6524,0.2246,2.1658,4.2593,2.1842,13.8439,10.6317,7.9775,3.58,5.3265,6.7506,10.59,18.0744,0.8571,4.3887
1.5,1.4638,3.5782,5.4743,1.6996,1.4015,1.9792,0.9699,0.7166,3.5078,2.2197,7.329,3.928,1.1779,0.3668,0.3387,1.8478,0.6145,1.0755,5.3685,1.8413,1.5647,2.1975,0.573,1.7588,0.3691,1.6846,1.3409,0.1806,1.7709,3.4418,1.8505,11.5566,8.5957,6.4387,2.8729,4.5078,5.5059,8.7436,16.3145,0.7312,3.419
1.58,1.2074,2.9755,4.5684,1.4216,1.1492,1.6662,0.8512,0.6,2.8475,1.8169,6.2368,3.3325,0.9708,0.2976,0.2716,1.5616,0.5075,0.8766,4.3347,1.4981,1.3089,1.8042,0.4673,1.4476,0.303,1.4021,1.1058,0.1478,1.4698,2.8281,1.5841,9.7652,7.0663,5.2853,2.3468,3.855,4.5602,7.3182,14.3072,0.6297,2.7246
1.67,1.0097,2.5059,3.8593,1.2033,0.9561,1.4183,0.7519,0.5083,2.3489,1.5094,5.3596,2.8562,0.8114,0.2454,0.2217,1.3338,0.4249,0.7257,3.5595,1.2382,1.108,1.5028,0.387,1.2083,0.2524,1.1817,0.9246,0.1227,1.2358,2.3573,1.3684,8.3397,5.8923,4.4016,1.9463,3.3273,3.8271,6.1981,12.2823,0.5468,2.2126
1.75,0.8545,2.1338,3.2952,1.0292,0.8056,1.2191,0.6681,0.4351,1.9645,1.2701,4.6458,2.4699,0.6863,0.2052,0.1837,1.15,0.36,0.6088,2.9653,1.0373,0.9477,1.2674,0.3247,1.0209,0.2129,1.007,0.7824,0.1032,1.0508,1.9893,1.1917,7.1893,4.9742,3.7117,1.6353,2.8954,3.249,5.304,10.6027,0.4785,1.8258
1.83,0.7308,1.8347,2.8401,0.8884,0.6863,1.0569,0.5968,0.3759,1.6627,1.0807,4.0583,2.153,0.5866,0.1736,0.1543,0.9998,0.3081,0.5166,2.5012,0.8792,0.8181,1.0806,0.2756,0.8718,0.1815,0.8663,0.669,0.0878,0.9024,1.697,1.0454,6.2494,4.2445,3.1642,1.3896,2.538,2.7861,4.5805,9.2278,0.4216,1.5275
1.92,0.6307,1.5912,2.4683,0.7732,0.5903,0.9235,0.5357,0.3273,1.422,0.9286,3.5698,1.8903,0.5061,0.1485,0.1311,0.8756,0.2661,0.4428,2.1327,0.7529,0.7121,0.9302,0.2364,0.7515,0.1562,0.7517,0.5773,0.0754,0.7817,1.4615,0.923,5.4728,3.6563,2.7234,1.1927,2.2395,2.4105,3.988,8.0901,0.3737,1.2931
