Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0099,0.0045,0.0046,0.0011,0.0124,0,0.0003,0.0008,0.0038,0.009,0.0003,0.0024,0.0067,0.0401,0.0237,0.0069,0.0275,0.0207,0,0,0.0047,0.0063,0.0327,0.0086,0.0268,0.0158,0.0214,0.015,0,0,0.0022,0.0021,0.0004,0.0021,0.0076,0,0,0.0001,0,0.0033,0.002
0.25,0.1048,0.0559,0.0585,0.0139,0.126,0,0.0041,0.0107,0.0051,0.1014,0.0044,0.0313,0.0665,0.2652,0.1622,0.0829,0.2097,0.191,0,0.0013,0.0537,0.0721,0.2364,0.0941,0.1869,0.1546,0.1905,0.0963,0.0182,0.009,0.0271,0.0274,0.0051,0.0056,0.0889,0,0,0.0009,0,0.0355,0.0256
0.33,0.3842,0.2493,0.282,0.0601,0.4465,0,0.0208,0.0519,0.0155,0.3878,0.0228,0.1514,0.2513,0.7038,0.4374,0.3434,0.6214,0.6284,0,0.0509,0.208,0.6514,0.6682,0.3537,0.5204,0.5427,0.624,0.2788,0.107,0.0783,0.1192,0.1402,0.0274,0.0267,0.349,0,0,0.005,0,0.1341,0.1295
0.42,0.8256,0.6257,0.7662,0.1555,0.9333,0.0146,0.0648,0.1421,0.0511,1.0666,0.073,0.414,1.1323,1.2079,1.2904,0.8113,1.1561,1.2425,0,0.1182,0.997,2.6359,1.2014,0.7717,1.2649,1.1395,2.4785,0.5046,0.2585,0.2459,0.2993,0.4355,0.0918,0.1387,1.2064,0,0,0.016,0,0.2996,0.388
0.5,1.3707,1.2705,1.5863,0.2929,1.7663,0.0807,0.1493,0.279,0.1394,2.9102,0.1782,0.8183,2.4446,1.7553,2.8948,1.435,1.7669,1.9504,0.1168,0.66,2.7557,5.6391,2.0777,1.2919,2.4737,1.8771,5.1302,2.3316,0.3152,0.7366,0.5586,0.9836,0.2359,0.6114,3.4351,0,0,0.0393,0,0.517,0.9026
0.58,2.7786,2.9831,3.9954,0.5322,3.4444,0.6198,0.2753,0.4489,0.4107,6.0458,0.3642,1.3358,4.0002,2.2483,4.4679,2.1628,2.359,2.6838,1.5187,3.1504,5.1457,9.3797,3.4437,1.8743,3.4602,3.4408,7.6275,6.1886,0.3539,2.0709,0.8826,1.7776,0.5067,1.6444,7.1621,0,0,0.0807,0,0.7707,3.7108
0.67,4.3039,5.2839,7.4193,2.1597,5.149,2.5216,0.4284,0.6311,1.0215,8.873,1.6003,1.9111,5.3922,2.5862,5.5605,3.0326,2.7966,3.2938,3.8777,7.1402,8.21,13.1354,4.4277,2.4139,3.7595,5.2109,9.0885,11.0296,1.5568,4.0847,1.2275,3.0057,0.908,3.2631,12.4145,0,0,0.1445,0,1.1175,7.077
0.75,5.5949,7.6161,10.9903,5.7309,6.5264,5.5682,0.5927,0.8035,2.0266,10.8966,3.2593,2.4794,6.526,2.8469,6.3795,4.2684,3.1233,4.0763,6.7647,11.9348,11.9337,16.9193,5.0737,2.9923,3.7871,6.61,9.7416,15.5552,3.8611,6.6171,1.5554,5.6296,1.9735,5.3376,17.5919,2.1165,0,0.2322,0,1.4991,10.336
