Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0046,0.0031,0.0026,0.0022,0.0065,0.0002,0,0.0003,0.0009,0.0073,0.0001,0.0012,0.0048,0.0179,0.0244,0.0013,0.0066,0.0091,0.0009,0.001,0.0022,0.0061,0.0141,0.0053,0.0084,0.005,0.0081,0.009,0.0033,0.0058,0.0007,0.0014,0.0004,0.0058,0.0082,0.0009,0.0003,0.0002,0.0001,0.0005,0.0022
0.17,0.5045,0.3443,0.2894,0.2456,0.7004,0.0234,0.0046,0.0317,0.0987,0.7914,0.0122,0.1343,0.5167,0.9256,1.4678,0.1499,0.5056,0.9332,0.1031,0.1111,0.2425,0.6666,0.9519,0.5789,0.4858,0.5364,0.8044,0.346,0.3668,0.6389,0.0833,0.16,0.0395,0.6468,0.8892,0.096,0.0356,0.0205,0.0111,0.054,0.243
0.25,2.0822,1.981,1.7249,1.1925,2.6979,0.1427,0.0283,0.19,0.5912,3.6486,0.0756,0.8095,1.9275,2.1694,3.3367,0.7996,1.3863,3.1059,0.6205,0.6562,1.1451,3.1295,2.4105,2.5471,1.2213,1.9587,2.5739,0.8058,1.7176,3.4704,0.4722,0.9741,0.2421,3.7835,4.4462,0.5829,0.2179,0.1265,0.069,0.2333,1.421
0.33,4.2962,4.8761,4.9435,2.6353,5.4129,0.4708,0.0953,0.5568,1.8956,7.5891,0.2555,2.3072,3.8999,3.6787,5.4171,1.8555,2.6272,5.9508,2.0057,2.0559,2.5052,6.5994,4.2964,5.2813,2.2013,4.0405,5.0602,1.376,3.6978,7.9252,1.1577,3.2092,0.8062,10.3193,9.4828,1.8006,0.723,0.4255,0.2345,0.522,4.3882
0.42,5.8323,7.7457,8.3973,3.9116,7.0547,1.0373,0.2164,0.9621,4.0276,10.4838,0.5886,3.991,5.102,3.8267,5.3364,2.9033,3.0895,7.224,4.3286,3.7751,3.6806,9.2587,4.695,7.2726,2.4525,5.3896,6.2863,1.4681,5.3244,11.8705,1.897,6.8168,1.8162,16.7175,13.4363,3.2684,1.621,0.9729,0.5445,0.7846,8.6006
0.5,6.565,9.5681,11.1963,4.6483,7.7648,1.6735,0.3633,1.3048,6.256,11.638,1.1017,5.4286,5.7003,4.001,5.3773,3.5836,3.4215,7.7409,7.325,5.2176,4.3555,10.4048,4.9856,8.1546,2.6606,6.1924,6.9821,1.5778,6.1685,13.8548,2.442,10.5914,3.3047,21.1803,15.0111,4.6706,2.9319,1.8042,1.0299,0.9807,12.054
0.58,7.9977,11.6566,13.7879,5.7562,9.4085,2.3563,0.534,1.6214,8.4106,13.8697,1.8689,6.8703,6.9881,5.1566,6.8922,4.5023,4.3494,9.4171,10.346,6.4013,5.4016,12.4592,6.3208,9.8515,3.4171,7.7342,8.6835,2.0735,7.5436,16.4958,3.126,14.5424,5.4312,25.1744,17.729,6.0351,4.6347,3.0281,1.7683,1.279,15.0086
0.67,12.2651,16.7531,19.3112,8.6452,14.5918,3.2739,0.7718,2.2707,11.2206,20.8078,3.1183,9.8171,10.9056,8.552,11.6863,6.7067,7.0909,14.9975,14.2832,8.4844,8.155,18.64,10.4408,14.9464,5.6005,12.1334,13.8779,3.3756,11.3511,23.881,4.6461,20.1154,8.4669,34.886,26.1482,8.5838,6.8723,4.982,2.9881,1.995,19.2533
0.75,16.0733,23.4655,26.9914,11.8741,18.6959,4.4724,1.095,3.1783,14.7005,27.7746,4.7715,13.9634,13.9299,9.1809,12.2926,9.446,8.3192,18.3691,18.6063,11.3674,11.1446,25.0315,11.6884,19.8323,6.288,15.5944,17.0506,3.6154,15.3739,32.9349,6.6692,27.7189,12.0527,48.118,35.4388,12.2223,9.4933,7.4483,4.7766,2.7648,24.9146
0.83,14.5843,24.9351,30.9909,11.7774,16.2994,5.5651,1.4247,3.7012,17.4728,25.5783,6.436,16.3272,12.2132,6.3189,7.991,9.8942,6.5815,14.9377,22.0648,13.3113,10.9471,23.4031,8.5176,18.2052,4.6793,14.0082,14.2404,2.5492,14.7657,32.9392,7.3588,34.5191,15.148,52.9669,33.4786,14.9035,11.7181,9.8313,6.9149,2.8437,28.7364
0.92,10.2124,20.2639,27.5471,9.0573,10.9476,6.1006,1.6493,3.36,18.2393,17.7527,7.7357,14.9834,8.3561,3.5112,4.0646,8.0822,4.2426,9.4247,23.5158,12.463,8.3556,16.5537,4.9999,12.7581,2.8505,9.9888,9.4633,1.4879,10.9111,24.7839,6.3988,36.992,17.1091,44.1787,23.6164,14.5004,13.1473,11.5428,9.0677,2.3638,27.9916
1,6.8397,14.6421,20.9962,6.4893,7.1207,5.7523,1.6663,2.6104,16.2597,11.5115,8.6274,11.9567,5.5744,2.1594,2.3322,6.0658,2.8532,5.9422,22.6094,9.6287,5.9746,10.9117,3.1579,8.4582,1.8621,6.9658,6.3247,0.9552,7.5494,16.7792,5.0572,33.6704,18.0798,31.4457,15.2858,12.1295,13.6898,12.6173,10.8669,1.8691,22.3924
1.08,4.8414,10.6822,15.5337,4.8181,4.933,4.8032,1.51,1.956,12.6125,7.9272,9.1702,9.2934,3.9343,1.4372,1.48,4.6524,2.0259,4.0251,18.982,6.7916,4.4366,7.6002,2.1417,5.9421,1.2941,5.0832,4.4699,0.6555,5.4635,11.7328,4.0225,27.4813,18.0879,21.9439,10.4509,9.6869,13.0824,13.1416,12.2182,1.508,15.5689
1.17,3.5737,8.0731,11.8638,3.6924,3.5817,3.8157,1.3049,1.5069,9.1976,5.7296,9.332,7.3919,2.8975,1.0126,1.0072,3.6602,1.499,2.8734,14.3663,4.8429,3.4004,5.541,1.5303,4.3608,0.9419,3.8424,3.2955,0.4725,4.103,8.5796,3.2615,21.7848,16.7129,16.0215,7.5127,7.8513,11.2593,13.0477,13.0546,1.2376,10.4961
1.25,2.726,6.2758,9.3016,2.903,2.6967,3.0573,1.1271,1.1899,6.8083,4.2985,8.8927,5.9934,2.2063,0.7447,0.7215,2.9407,1.1456,2.1349,10.5885,3.5952,2.6738,4.1855,1.1378,3.3111,0.7105,2.9875,2.5114,0.3538,3.1733,6.496,2.6877,17.571,14.127,12.1157,5.6124,6.468,9.0538,12.0117,13.5151,1.0304,7.4207
1.33,2.1351,4.9923,7.4518,2.3311,2.09,2.4942,0.9814,0.9589,5.2051,3.3218,7.9055,4.939,1.7255,0.5665,0.5375,2.4046,0.8987,1.637,8.0267,2.7549,2.1472,3.2523,0.873,2.5837,0.5515,2.3768,1.9655,0.2729,2.5137,5.0573,2.2459,14.4154,11.3633,9.423,4.3224,5.4032,7.2085,10.3112,13.6336,0.8687,5.4725
1.42,1.7091,4.0482,6.0786,1.9052,1.6584,2.0662,0.8608,0.7862,4.0843,2.6296,6.7723,4.127,1.3795,0.4427,0.4131,1.996,0.7203,1.2877,6.2551,2.1658,1.7551,2.5862,0.687,2.0617,0.4382,1.9275,1.5723,0.2158,2.0311,4.0279,1.8994,11.9995,9.1369,7.4989,3.4121,4.5685,5.8489,8.5937,13.3044,0.7404,4.1714
