Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.1321,0.089,0.0744,0.0636,0.1847,0.006,0.0012,0.0082,0.0254,0.2077,0.0031,0.0344,0.1358,0.5035,0.6816,0.0386,0.1864,0.2582,0.0264,0.0287,0.0629,0.1745,0.3982,0.1516,0.2389,0.1423,0.2305,0.2534,0.0954,0.1663,0.0214,0.0409,0.0101,0.1674,0.233,0.0245,0.0091,0.0052,0.0028,0.0139,0.0629
0.17,10.1295,7.2307,6.1629,5.1148,13.7818,0.5102,0.1013,0.6788,2.1126,15.7998,0.2705,2.8936,10.2624,14.3666,21.5278,3.1767,9.1812,17.5684,2.218,2.3435,5.0405,13.4218,15.9675,11.6333,8.2205,10.8215,15.4215,5.3867,7.5299,13.1035,1.7912,3.4834,0.8662,13.506,17.8394,2.0841,0.7793,0.4526,0.247,1.1527,5.0725
0.25,22.666,26.9612,24.7203,14.978,27.3632,2.192,0.4524,2.7557,8.5917,40.5889,1.2171,12.0043,19.7635,14.1162,19.3755,10.8399,11.8133,27.7559,9.1579,9.138,14.1817,35.733,17.5947,28.3149,9.2515,20.9033,24.2138,5.4563,20.5493,43.5782,6.7968,14.919,3.7857,51.2571,51.3992,8.854,3.3845,2.0172,1.1228,3.0397,19.2237
0.33,24.5851,37.34,44.0503,18.0513,28.5602,5.0882,1.1084,5.1215,18.5681,43.3178,3.0162,21.5907,21.1502,13.5088,17.6942,14.1809,12.3775,27.7169,20.1715,18.7526,16.8877,39.0225,17.2719,30.5276,9.3481,23.4349,25.6044,5.3989,23.5867,52.89,9.8091,34.4808,8.9985,82.459,56.1269,18.3248,7.9743,4.9306,2.8253,3.9609,38.2776
0.42,25.5207,41.1012,50.5494,19.7845,29.0424,8.823,2.0513,6.0104,30.1274,44.0831,5.7572,25.9668,21.8264,13.1019,16.9634,16.1899,12.6352,27.6122,33.6827,23.2497,18.4707,40.149,17.0271,31.5391,9.3175,24.8955,26.2917,5.2727,25.1413,55.2684,11.7268,55.9302,16.3301,88.259,56.9919,23.3505,14.3245,9.2517,5.4982,4.6873,54.0524
0.5,23.3388,40.7999,51.9919,19.2428,25.8944,10.6414,2.6914,6.2648,33.9046,40.2851,9.1952,27.8005,19.5984,10.512,13.266,16.4264,10.8237,23.7133,44.6151,23.1027,17.8829,37.0615,13.9616,28.958,7.7507,22.8541,23.0586,4.3053,23.8226,52.4997,12.441,64.3313,24.6488,86.3033,52.5341,25.8956,21.3879,14.4886,8.9853,4.8309,52.6081
0.58,20.2853,37.1192,49.3229,17.3197,22.2594,11.2143,3.0725,6.0193,33.0856,34.5199,13.0628,27.2321,17.0254,8.9111,11.1903,15.2446,9.4297,20.2287,45.204,21.6549,16.0706,31.9762,11.9383,25.0425,6.6663,20.254,20.0658,3.656,21.0271,45.9797,12.0036,67.0939,33.0541,78.4617,44.9923,26.3051,26.3806,20.1607,13.088,4.6342,48.3737
0.67,16.1224,31.4989,42.833,14.4964,17.2947,10.8588,3.208,5.283,30.0588,27.467,16.8993,24.4617,13.3011,6.2005,7.5151,13.2039,7.0357,15.1529,42.0376,18.562,13.4019,25.6556,8.5101,19.9888,4.832,16.1269,15.3215,2.6042,17.2286,37.7533,10.7834,64.1032,36.8159,65.5818,36.0882,24.3117,26.7806,25.3266,17.3837,4.085,41.5643
0.75,13.0751,25.8983,36.2639,11.942,13.9993,9.8784,3.1336,4.5147,25.8794,21.8319,18.9672,21.2679,10.8839,5.4284,6.6198,11.0933,5.9958,12.4025,37.3422,15.4842,11.0465,20.4772,7.3101,16.0642,4.1722,13.4103,12.7585,2.2942,14.0062,30.2043,9.3293,57.8111,36.2264,53.7739,28.5015,21.7178,25.6546,27.0943,21.6965,3.5703,34.1458
0.83,12.3754,23.2201,31.7941,11.0522,13.4344,8.9162,2.9994,3.9644,22.4042,20.4757,19.5171,19.0366,10.4324,5.7618,7.2701,10.2058,5.9791,12.2462,32.5049,13.1805,10.2591,19.1093,7.5575,15.1277,4.2649,12.7884,12.4592,2.3979,13.0254,27.3922,8.6045,52.0188,34.4453,46.7291,26.4066,19.5352,23.7709,27.092,26.0277,3.379,28.9757
0.92,12.693,22.8406,30.5028,11.0577,13.9514,8.1391,2.8641,3.7874,19.9207,21.1124,19.4462,18.3244,10.7587,6.2178,8.0122,10.0903,6.2301,12.9365,28.9465,12.1759,10.2843,19.5796,8.0701,15.5292,4.5021,13.0228,12.9222,2.55,13.1636,27.5447,8.4481,47.7928,32.0073,45.4189,27.1204,18.6696,21.7576,26.3349,29.9103,3.3605,25.9032
1,13.1567,23.2561,30.7018,11.2833,14.564,7.7826,2.8058,3.7972,18.9139,22.0486,18.8991,18.3364,11.1679,6.7443,8.7155,10.2074,6.5222,13.6148,26.6117,12.1718,10.4995,20.3671,8.6066,16.13,4.7957,13.3887,13.4435,2.7827,13.5354,28.4849,8.494,46.2816,29.6628,46.4696,28.3452,18.5748,20.1481,25.058,31.4355,3.3873,25.5511
1.08,15.9839,26.0722,33.5607,12.9967,18.1324,8.0298,2.8917,4.1232,19.9299,26.5698,18.5193,19.7552,13.8612,8.9742,11.9989,11.4133,8.4324,17.628,27.1433,13.3692,12.1542,24.3302,11.4807,19.4496,6.253,16.3555,17.11,3.5515,15.8909,32.9437,9.2754,48.2159,28.4708,52.1524,33.7157,19.7347,19.6613,24.2717,32.2981,3.8187,28.221
1.17,13.2802,25.2447,32.8964,11.8412,14.3202,7.9369,2.8914,4.0466,19.7246,23.171,17.7704,19.4323,10.8445,4.6983,5.721,10.8192,5.4465,12.4687,26.7707,13.1408,10.9473,21.4836,6.5835,16.647,3.6873,12.9267,12.2261,1.9382,14.1598,31.1218,8.9953,47.6644,27.0727,50.822,30.5651,19.4706,19.0959,23.0414,32.0235,3.4315,27.8949
1.25,8.541,18.6958,27.3468,8.2458,8.9116,7.3706,2.7591,3.426,17.9948,14.4776,16.8149,16.3686,6.9468,2.7384,3.0565,7.9618,3.526,7.4845,24.8015,11.5844,7.5805,13.6953,3.9628,10.5822,2.31,8.6951,7.8534,1.1899,9.4797,21.171,7.0354,44.0142,25.4198,40.1272,19.2995,17.281,18,21.6462,30.6855,2.6182,24.6878
1.33,5.8686,13.2342,19.6277,5.9531,5.9808,6.4688,2.5207,2.4978,15.3518,9.6466,15.7882,12.324,4.7596,1.7563,1.851,5.9337,2.4343,4.8978,21.7259,8.4889,5.4747,9.2411,2.5982,7.2103,1.5576,6.1746,5.3914,0.791,6.6665,14.335,5.427,37.5874,23.3705,27.0665,12.7525,13.44,16.3743,20.1499,28.8582,2.0511,19.552
1.42,4.2346,9.7691,14.622,4.4622,4.2399,5.0915,2.1314,1.8763,11.3739,6.8023,14.6113,9.551,3.4269,1.2044,1.2187,4.5611,1.7629,3.4082,17.7886,5.8786,4.1048,6.5778,1.8105,5.1698,1.1081,4.5691,3.8876,0.5568,4.8961,10.2301,4.2897,29.0499,20.8905,19.2606,8.937,10.5923,14.3742,18.4333,26.7866,1.6421,12.8875
1.5,3.1728,7.452,11.2359,3.4458,3.1334,3.9757,1.7854,1.4515,8.2119,5.0064,13.2577,7.5786,2.5632,0.8677,0.8518,3.5949,1.3246,2.4829,12.9064,4.267,3.1705,4.8763,1.3204,3.8544,0.8211,3.4922,2.9112,0.4092,3.7199,7.5992,3.46,22.8527,18.1367,14.2755,6.5463,8.5225,11.8768,16.4879,24.826,1.3387,8.8645
1.58,2.4493,5.8369,8.8534,2.7262,2.3924,3.1743,1.5132,1.15,6.1556,3.81,11.7844,6.1324,1.976,0.6494,0.6227,2.8926,1.0249,1.8744,9.576,3.2119,2.5088,3.7325,0.9976,2.9636,0.6283,2.7397,2.2464,0.3111,2.9041,5.826,2.8387,18.3592,14.7355,10.925,4.9632,6.9775,9.2264,14.3773,22.9064,1.1083,6.4014
1.67,1.9372,4.6722,7.1222,2.2005,1.8753,2.582,1.2957,0.9294,4.7537,2.9785,9.9921,5.0449,1.5612,0.5008,0.4714,2.3683,0.8121,1.4558,7.3347,2.4888,2.0254,2.9316,0.7754,2.3364,0.4934,2.1959,1.7761,0.243,2.3184,4.5819,2.363,15.0115,11.582,8.5797,3.8682,5.7978,7.3328,11.8189,20.9114,0.9299,4.7992
1.75,1.5633,3.8086,5.8302,1.8065,1.502,2.1335,1.1196,0.7637,3.761,2.3804,8.3303,4.2093,1.2587,0.3958,0.3669,1.9679,0.6564,1.1572,5.7641,1.9745,1.6629,2.3521,0.6167,1.8803,0.3958,1.792,1.4329,0.1941,1.8856,3.6802,1.9918,12.4597,9.2979,6.8829,3.0837,4.8795,5.9416,9.678,18.8239,0.7892,3.7067
1.83,1.2831,3.153,4.8438,1.5046,1.225,1.787,0.9752,0.6366,3.0359,1.9378,7.031,3.5553,1.0323,0.3192,0.2922,1.6563,0.5395,0.9378,4.6268,1.5975,1.3852,1.9211,0.5,1.5398,0.3232,1.485,1.1758,0.1579,1.5579,3.0086,1.6974,10.4762,7.5978,5.6211,2.505,4.1526,4.8935,8.0429,16.6225,0.6766,2.9329
1.92,1.0685,2.645,4.0762,1.2688,1.0146,1.5144,0.8557,0.5373,2.4923,1.6024,5.9987,3.0352,0.859,0.2618,0.2371,1.4096,0.4497,0.7725,3.7804,1.3141,1.1682,1.593,0.412,1.2797,0.2679,1.2468,0.9789,0.1305,1.3047,2.4968,1.4604,8.908,6.303,4.6608,2.0676,3.5687,4.0871,6.7699,14.1676,0.5852,2.3677
2,0.9009,2.2447,3.4686,1.0817,0.8515,1.2966,0.7556,0.4584,2.0758,1.3429,5.1667,2.6157,0.7239,0.2179,0.1956,1.2114,0.3796,0.6452,3.1358,1.0963,0.996,1.3383,0.3443,1.0772,0.2251,1.0588,0.8253,0.1093,1.1056,2.099,1.2673,7.6497,5.2972,3.9153,1.7301,3.0935,3.4551,5.762,12.1281,0.5103,1.9439
2.08,0.768,1.9242,2.9806,0.9311,0.7228,1.1203,0.6713,0.3948,1.7506,1.1386,4.4876,2.273,0.6167,0.1837,0.1635,1.0501,0.3239,0.5455,2.6352,0.9259,0.8574,1.1372,0.2911,0.9168,0.1912,0.9082,0.7034,0.0927,0.9466,1.7846,1.1082,6.6269,4.5025,3.3266,1.4649,2.7024,2.9518,4.9523,10.477,0.4481,1.6191
2.17,0.661,1.6644,2.5836,0.8082,0.6198,0.9758,0.5995,0.3429,1.4925,0.9754,3.9273,1.9901,0.5305,0.1565,0.1384,0.9174,0.2789,0.4661,2.2397,0.7904,0.7443,0.9759,0.2488,0.788,0.1641,0.786,0.6053,0.0793,0.8178,1.5324,0.9757,5.7857,3.8651,2.8548,1.2534,2.3772,2.5455,4.2934,9.1243,0.396,1.3655
