Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0459,0.0308,0.0258,0.022,0.0641,0.0021,0.0004,0.0028,0.0088,0.0721,0.0011,0.0119,0.0471,0.176,0.2389,0.0134,0.0648,0.0898,0.0092,0.0099,0.0218,0.0605,0.1388,0.0526,0.0833,0.0494,0.08,0.0885,0.0331,0.0576,0.0074,0.0142,0.0035,0.058,0.0808,0.0085,0.0031,0.0018,0.001,0.0048,0.0218
0.17,4.0409,2.8245,2.3913,2.0059,5.5499,0.1958,0.0387,0.2629,0.8179,6.3198,0.1031,1.1166,4.1147,6.5436,9.9833,1.2354,3.8492,7.2179,0.8566,0.9136,1.9786,5.3475,6.9621,4.6393,3.5899,4.3067,6.2804,2.4834,2.973,5.1758,0.6919,1.3375,0.3315,5.2897,7.1193,0.8013,0.2986,0.1727,0.094,0.4466,1.9872
0.25,15.2369,15.5039,13.8463,9.1897,19.2158,1.1898,0.2412,1.5352,4.7824,26.356,0.6467,6.6216,13.9444,13.7607,19.5689,6.3338,9.7894,21.231,5.0626,5.184,8.801,22.8894,15.8713,18.599,8.3229,14.6045,18.3793,5.371,12.9457,26.1175,3.8345,8.11,2.0387,29.4315,32.3121,4.8311,1.828,1.0765,0.5937,1.8838,11.045
0.33,31.9764,38.4444,40.1035,20.9502,38.9842,4.1142,0.8713,4.5729,15.5778,54.5382,2.3567,19.4764,28.8622,22.4793,30.9861,15.318,18.9126,41.046,16.7588,16.1503,19.9065,48.2388,28.0898,38.9042,14.8116,31.3599,37.1302,8.6029,28.4354,59.0585,9.9124,27.9435,7.1866,79.0013,67.8822,15.5411,6.398,3.8806,2.1898,4.5712,33.4762
0.42,27.3019,47.025,54.583,22.0893,30.1435,7.6952,1.7443,6.3893,26.9043,49.8772,4.8342,27.7001,22.1755,9.3011,11.2597,18.1824,10.6783,26.3218,29.7542,23.2801,20.4672,45.526,13.2031,34.8081,7.2776,24.9173,24.5708,3.7841,28.0719,64.6925,12.9671,50.1568,13.9869,98.8735,66.4751,23.7251,12.3172,7.8215,4.5809,4.8908,50.8823
0.5,15.4054,33.4388,48.1912,14.0814,16.2359,9.6837,2.3869,5.873,31.2853,26.9509,7.5279,25.3139,12.4639,4.6817,5.1023,12.7079,6.1332,13.5378,38.5682,22.9548,12.9216,25.3387,6.8946,19.2864,4.0075,15.0568,13.9068,2.037,16.821,39.8491,10.1044,60.2085,20.4973,78.2608,36.469,24.5028,17.8355,11.9285,7.3063,3.5901,51.2101
0.58,9.6678,21.7893,32.0386,9.4632,9.8836,9.6789,2.6126,4.0058,28.922,16.1993,10.1631,18.1205,7.8016,2.7306,2.7942,8.9526,3.8948,8.0027,38.9998,15.9418,8.6898,15.4846,4.1149,11.9587,2.4748,9.8988,8.745,1.2396,10.8873,24.3814,7.5033,56.1895,26.018,47.354,21.6362,18.5642,21.3911,15.7564,10.1232,2.7264,40.3635
0.67,6.5271,15.1149,22.494,6.7155,6.5312,7.5066,2.2717,2.8468,20.3446,10.6107,12.5767,13.4926,5.2574,1.7521,1.7194,6.5842,2.6518,5.1822,32.8862,10.0322,6.1698,10.2601,2.6822,8.0052,1.6519,6.9114,5.9126,0.8189,7.5155,16.1688,5.751,41.8605,28.616,31.1608,14.0453,14.1829,21.5128,18.9849,12.8623,2.1278,23.6133
0.75,4.6478,10.9855,16.4998,4.9668,4.5774,5.6362,1.8945,2.1078,13.58,7.3885,13.9328,10.3639,3.7385,1.2019,1.1448,5.0079,1.9003,3.5785,22.1377,6.7864,4.565,7.2051,1.861,5.6643,1.1664,5.0481,4.2148,0.5738,5.4419,11.3615,4.522,31.776,27.517,21.7715,9.7161,11.1228,18.3271,20.1715,15.4151,1.6981,14.7983
0.83,3.4467,8.2777,12.5235,3.7946,3.353,4.3583,1.5995,1.6118,9.5886,5.3855,13.8719,8.1636,2.7694,0.8662,0.8068,3.9131,1.4162,2.5918,15.3656,4.8397,3.4888,5.286,1.3528,4.1799,0.8593,3.8187,3.1282,0.4203,4.0885,8.3393,3.6314,24.7899,22.4565,15.9104,7.0468,8.9128,13.6145,19.1981,17.7207,1.3808,9.981
0.92,2.6388,6.4193,9.7693,2.9759,2.5422,3.4519,1.365,1.2649,7.0642,4.0673,12.0432,6.5655,2.1185,0.6483,0.5935,3.1262,1.0885,1.9477,11.1726,3.593,2.7368,4.0126,1.0195,3.1877,0.6545,2.9708,2.3966,0.3186,3.1632,6.3328,2.9682,19.7782,16.9293,12.0406,5.3011,7.2717,10.4311,15.7212,19.5476,1.1406,7.1021
1,2.0731,5.0963,7.7936,2.3846,1.9814,2.7889,1.176,1.0142,5.3804,3.16,9.9051,5.3732,1.6631,0.5001,0.4515,2.5441,0.8579,1.5071,8.4216,2.7534,2.1934,3.1305,0.7907,2.4963,0.512,2.3647,1.8838,0.2483,2.5064,4.9421,2.463,16.0776,13.1337,9.3701,4.1055,6.0244,8.1995,12.5795,19.9166,0.9551,5.2637
1.08,1.6636,4.1257,6.335,1.9455,1.5796,2.2914,1.0216,0.8279,4.2089,2.5126,8.2628,4.4634,1.3338,0.3953,0.3529,2.1031,0.6903,1.1943,6.5328,2.1647,1.7899,2.4976,0.6278,1.9979,0.4094,1.9185,1.5124,0.1979,2.0257,3.9441,2.0703,13.2782,10.4302,7.4605,3.2558,5.0571,6.583,10.2511,18.7589,0.8092,4.0282
1.17,1.3589,3.3953,5.2317,1.6118,1.2832,1.9097,0.8942,0.6862,3.3656,2.0366,6.9778,3.7554,1.089,0.3188,0.282,1.7621,0.5652,0.9654,5.1876,1.7382,1.4831,2.0304,0.5083,1.6283,0.3334,1.5818,1.2359,0.1608,1.6648,3.2068,1.7601,11.1163,8.4459,6.0541,2.6333,4.2941,5.3797,8.484,15.9802,0.6927,3.1634
1.25,1.127,2.8339,4.3797,1.353,1.0591,1.6114,0.788,0.5762,2.7411,1.6779,5.956,3.1951,0.9028,0.2616,0.2295,1.4938,0.4696,0.7935,4.2004,1.4206,1.2452,1.6768,0.4183,1.3478,0.2758,1.3224,1.0253,0.1327,1.3879,2.649,1.5112,9.4168,6.9523,4.9927,2.1654,3.683,4.4632,7.1156,13.5786,0.5984,2.5377
1.33,0.9469,2.3943,3.71,1.1489,0.8863,1.3745,0.6986,0.4894,2.2675,1.4017,5.132,2.7453,0.7583,0.2177,0.1897,1.2794,0.3952,0.6615,3.4574,1.1787,1.0574,1.4038,0.3492,1.1306,0.2312,1.1188,0.8617,0.111,1.1714,2.2181,1.3089,8.0599,5.8039,4.1745,1.8062,3.187,3.7511,6.0373,11.6534,0.5211,2.0724
1.42,0.8047,2.0445,3.1753,0.9854,0.7504,1.1836,0.6228,0.4199,1.9009,1.1853,4.4592,2.3793,0.6441,0.1835,0.159,1.1057,0.3364,0.5584,2.8861,0.9907,0.907,1.1892,0.295,0.9594,0.1961,0.9565,0.7324,0.094,0.9993,1.8792,1.1426,6.9617,4.9044,3.5324,1.5251,2.7797,3.1885,5.1745,10.0897,0.4571,1.7183
1.5,0.6906,1.7623,2.7425,0.8527,0.6421,1.0279,0.5581,0.3634,1.6123,1.0128,3.9037,2.0781,0.5527,0.1564,0.1348,0.9633,0.2891,0.4764,2.4387,0.8422,0.7849,1.0179,0.2519,0.8224,0.168,0.8254,0.6288,0.0804,0.8607,1.6086,1.0044,6.0621,4.1886,3.0204,1.3016,2.4417,2.7373,4.475,8.8047,0.4036,1.4435
1.58,0.598,1.5318,2.3881,0.7437,0.5544,0.8994,0.5023,0.3171,1.3814,0.8736,3.4404,1.8278,0.4784,0.1346,0.1155,0.8453,0.2506,0.4103,2.0827,0.723,0.6847,0.8792,0.2172,0.7112,0.1453,0.7181,0.5445,0.0695,0.7476,1.3896,0.8885,5.3171,3.6109,2.6066,1.1215,2.1586,2.3706,3.901,7.7375,0.3585,1.2264
1.67,0.5219,1.3413,2.0946,0.6533,0.4826,0.7923,0.4541,0.2786,1.1944,0.7597,3.0506,1.6177,0.4174,0.1168,0.0998,0.7466,0.2189,0.3564,1.7954,0.6262,0.6015,0.7656,0.1888,0.6201,0.1266,0.6294,0.4753,0.0605,0.6542,1.2102,0.7905,4.6943,3.1388,2.2681,0.9743,1.9194,2.0692,3.425,6.8431,0.3201,1.0525
1.75,0.4586,1.1824,1.8492,0.5775,0.4232,0.7022,0.4121,0.2463,1.0409,0.6656,2.7199,1.4399,0.3668,0.1021,0.0869,0.6633,0.1926,0.3119,1.5606,0.5466,0.5318,0.6715,0.1653,0.5444,0.1111,0.5553,0.4178,0.053,0.5764,1.0615,0.707,4.169,2.7489,1.988,0.8529,1.7157,1.8188,3.0265,6.0869,0.2872,0.9112
1.83,0.4056,1.0487,1.6422,0.5135,0.3735,0.6259,0.3754,0.2191,0.9137,0.587,2.4373,1.2883,0.3243,0.0899,0.0763,0.5924,0.1705,0.2748,1.3667,0.4805,0.4729,0.5929,0.1457,0.4811,0.0982,0.4928,0.3695,0.0468,0.5109,0.9373,0.6354,3.7225,2.4235,1.754,0.7516,1.541,1.6089,2.6901,5.4428,0.2589,0.7951
1.92,0.3608,0.9352,1.4663,0.459,0.3317,0.5607,0.3431,0.1958,0.8072,0.5209,2.1942,1.1581,0.2885,0.0796,0.0674,0.5317,0.1517,0.2436,1.2049,0.4251,0.4227,0.5265,0.1292,0.4277,0.0873,0.4398,0.3288,0.0415,0.4554,0.8325,0.5735,3.3401,2.1496,1.5569,0.6664,1.3902,1.4314,2.4037,4.8901,0.2344,0.6987
