Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0057,0.0038,0.0032,0.0027,0.0079,0.0003,0,0.0003,0.0011,0.0089,0.0001,0.0015,0.0058,0.0147,0.0232,0.0017,0.0071,0.0111,0.0011,0.0012,0.0027,0.0075,0.0141,0.0065,0.0074,0.0061,0.0099,0.0057,0.0041,0.0071,0.0009,0.0017,0.0004,0.0072,0.01,0.001,0.0004,0.0002,0.0001,0.0006,0.0027
0.25,0.0439,0.0357,0.0299,0.0234,0.0588,0.0024,0.0005,0.0033,0.0102,0.0755,0.0013,0.0139,0.0419,0.0582,0.0964,0.015,0.0328,0.0718,0.0106,0.0115,0.0227,0.0639,0.0613,0.0531,0.0304,0.0419,0.0583,0.0209,0.0345,0.0658,0.0085,0.0165,0.0041,0.0671,0.0894,0.0099,0.0037,0.0021,0.0011,0.0046,0.0252
0.33,0.1138,0.1159,0.1104,0.0648,0.1491,0.0094,0.0019,0.0123,0.0396,0.2045,0.0049,0.0505,0.1051,0.1301,0.2111,0.0437,0.0758,0.1743,0.0414,0.0444,0.0619,0.1746,0.1387,0.1402,0.0691,0.1047,0.1401,0.0476,0.0938,0.2003,0.0262,0.0644,0.0159,0.2426,0.253,0.0378,0.0143,0.0083,0.0045,0.0121,0.097
0.42,0.3124,0.3149,0.3109,0.1765,0.4102,0.0314,0.0062,0.0348,0.131,0.5488,0.0166,0.1418,0.2927,0.3612,0.5772,0.1189,0.2178,0.4845,0.1373,0.138,0.169,0.4696,0.3918,0.3803,0.1959,0.2954,0.3975,0.1314,0.2549,0.5368,0.0717,0.212,0.0533,0.6723,0.6734,0.1099,0.048,0.0278,0.0151,0.034,0.3149
0.5,0.6498,0.7138,0.709,0.3862,0.833,0.0781,0.0156,0.0797,0.3242,1.1687,0.0439,0.3263,0.5912,0.6176,0.9647,0.2675,0.4011,0.9384,0.3539,0.3164,0.3672,1.0071,0.6942,0.8035,0.3477,0.5971,0.7687,0.2249,0.5505,1.1932,0.1642,0.5111,0.1399,1.5139,1.4611,0.2543,0.1257,0.0733,0.0401,0.0731,0.7383
0.58,1.0376,1.2457,1.3151,0.6423,1.3068,0.1559,0.0316,0.1493,0.6363,1.877,0.0958,0.6067,0.9311,0.8935,1.3461,0.4568,0.6103,1.4297,0.7167,0.6037,0.6075,1.6303,1.0224,1.2885,0.5194,0.9506,1.1891,0.3329,0.9021,2.0087,0.2881,1.0112,0.3024,2.7384,2.378,0.4884,0.2689,0.1596,0.088,0.1224,1.3996
0.67,1.723,2.0763,2.2332,1.0772,2.1593,0.2924,0.0602,0.2552,1.1694,3.0582,0.195,1.0413,1.5561,1.4747,2.1771,0.7717,1.0409,2.3595,1.3329,1.0461,1.0201,2.6682,1.708,2.1227,0.8762,1.6147,2.0085,0.5539,1.5005,3.2876,0.4918,1.8688,0.6014,4.5509,3.8514,0.8531,0.519,0.3234,0.1798,0.2125,2.4733
0.75,2.5955,3.29,3.5569,1.6872,3.1918,0.4894,0.1029,0.408,1.9123,4.6259,0.3608,1.6851,2.3066,1.9522,2.8083,1.2344,1.4695,3.3755,2.2553,1.6394,1.5925,4.0638,2.3226,3.2157,1.2021,2.419,2.9097,0.7406,2.3183,5.1033,0.7996,3.0879,1.0714,7.1028,5.8699,1.3893,0.9121,0.5918,0.3374,0.3372,3.8596
0.83,3.3555,4.5572,5.1292,2.2733,4.0513,0.7434,0.1603,0.5932,2.8152,5.9703,0.6018,2.4612,2.948,2.2655,3.1699,1.7072,1.8172,4.1656,3.3864,2.3632,2.1377,5.2884,2.764,4.1643,1.4469,3.1409,3.6619,0.8699,3.0717,6.8328,1.1348,4.6717,1.7355,9.9544,7.6372,2.0769,1.4478,0.9779,0.5797,0.4655,5.4677
0.92,3.7946,5.5263,6.4431,2.6916,4.4878,1.0317,0.229,0.7524,3.773,6.7385,0.9165,3.1463,3.2894,2.2862,3.1011,2.0798,1.9562,4.4716,4.598,3.0034,2.5215,6.0224,2.8563,4.7199,1.5164,3.5666,4.0152,0.8931,3.5698,7.9995,1.4211,6.4107,2.5309,12.1056,8.6878,2.7229,2.0601,1.4731,0.9133,0.5676,6.9953
1,4.0218,6.1396,7.39,2.9538,4.6871,1.2994,0.2983,0.871,4.5837,7.0693,1.2864,3.6798,3.4688,2.2932,3.0448,2.3372,2.0458,4.5885,5.7743,3.4505,2.7618,6.366,2.9022,4.9901,1.5602,3.8321,4.215,0.9089,3.853,8.6045,1.6382,7.9551,3.3907,13.4365,9.1322,3.2624,2.7182,2.0376,1.3345,0.6478,8.0363
1.08,4.1572,6.5532,8.0209,3.1446,4.785,1.5193,0.362,0.9524,5.1531,7.2446,1.6904,4.081,3.5682,2.2346,2.929,2.5383,2.0779,4.6129,6.676,3.7033,2.9366,6.5631,2.8724,5.1497,1.5559,4.0036,4.3115,0.8904,4.0442,8.9604,1.8172,9.1956,4.2766,14.1669,9.3623,3.6816,3.3548,2.6414,1.837,0.7158,8.5913
1.17,3.8314,6.4647,8.125,3.0424,4.3135,1.6427,0.4078,0.9726,5.337,6.6813,2.0842,4.2259,3.2361,1.7967,2.2718,2.5298,1.8005,4.012,7.0974,3.7003,2.8304,6.1056,2.376,4.7643,1.3069,3.6956,3.8252,0.7304,3.8382,8.5565,1.8634,9.8603,4.9944,13.9079,8.7091,3.8907,3.8022,3.2083,2.3774,0.7167,8.4747
