Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0094,0.0063,0.0053,0.0045,0.0131,0.0004,0.0001,0.0006,0.0018,0.0148,0.0002,0.0024,0.0097,0.0233,0.037,0.0027,0.0115,0.0184,0.0019,0.002,0.0045,0.0124,0.0226,0.0108,0.0117,0.0101,0.0164,0.0089,0.0068,0.0118,0.0015,0.0029,0.0007,0.0119,0.0166,0.0017,0.0006,0.0004,0.0002,0.001,0.0045
0.25,0.0655,0.0545,0.0457,0.0352,0.0874,0.0037,0.0007,0.005,0.0156,0.1131,0.0019,0.0212,0.0622,0.0846,0.1398,0.0227,0.0482,0.1062,0.0163,0.0176,0.0341,0.0959,0.0895,0.0793,0.0444,0.0623,0.0861,0.0304,0.0518,0.1,0.0129,0.0252,0.0062,0.1024,0.1346,0.0151,0.0056,0.0032,0.0018,0.0069,0.0385
0.33,0.1538,0.1607,0.1548,0.0885,0.2004,0.0134,0.0026,0.0172,0.0561,0.2778,0.007,0.0707,0.1412,0.161,0.2632,0.0602,0.098,0.2316,0.0587,0.0628,0.0844,0.2377,0.1764,0.1901,0.087,0.1406,0.1857,0.0574,0.1278,0.2757,0.0363,0.0913,0.0226,0.3388,0.3455,0.0534,0.0204,0.0118,0.0064,0.0165,0.137
0.42,0.2508,0.2916,0.3024,0.1506,0.3211,0.0328,0.0065,0.0341,0.136,0.4606,0.0174,0.1373,0.226,0.2296,0.3666,0.1053,0.1478,0.359,0.1427,0.1398,0.1425,0.3967,0.2581,0.3128,0.1278,0.2257,0.2889,0.0823,0.2146,0.4831,0.0653,0.2196,0.0557,0.6468,0.5838,0.1091,0.0501,0.0291,0.0159,0.0277,0.3235
0.5,0.348,0.4299,0.4654,0.215,0.4398,0.0601,0.0121,0.053,0.2495,0.6399,0.0349,0.2119,0.3107,0.2937,0.4561,0.1532,0.1981,0.4814,0.2784,0.2274,0.2028,0.5545,0.3365,0.4347,0.1681,0.3132,0.3925,0.1065,0.3031,0.6934,0.0969,0.3848,0.111,0.9751,0.8179,0.1733,0.0997,0.0583,0.0319,0.0398,0.5518
0.58,0.4544,0.5807,0.6419,0.2871,0.5683,0.0917,0.0187,0.0735,0.3765,0.8319,0.062,0.2946,0.4038,0.3698,0.5571,0.2073,0.2562,0.613,0.4442,0.3198,0.2703,0.7246,0.4263,0.5675,0.216,0.4116,0.508,0.1372,0.4009,0.9184,0.1329,0.573,0.1952,1.3204,1.0661,0.2449,0.1722,0.1031,0.0569,0.054,0.7911
0.67,0.6889,0.8489,0.9332,0.4316,0.8641,0.1365,0.0282,0.1071,0.5514,1.2313,0.1072,0.4329,0.6207,0.5922,0.8843,0.3104,0.4121,0.9445,0.6686,0.4571,0.408,1.0739,0.6823,0.8508,0.3481,0.641,0.7982,0.2208,0.6014,1.3372,0.1989,0.846,0.3272,1.8964,1.5579,0.3604,0.2737,0.1778,0.0988,0.0841,1.1225
0.75,1.0176,1.2819,1.3908,0.6529,1.2608,0.2007,0.042,0.1595,0.7944,1.8265,0.175,0.6534,0.906,0.7971,1.173,0.4748,0.5792,1.3476,0.9698,0.6585,0.6161,1.5991,0.936,1.2631,0.4796,0.9404,1.1448,0.2986,0.9028,2.0046,0.3062,1.2459,0.5058,2.7995,2.3201,0.5408,0.411,0.286,0.165,0.1279,1.5864
0.83,1.3359,1.7699,1.9778,0.8819,1.6342,0.288,0.0612,0.228,1.1138,2.398,0.2638,0.9359,1.1794,0.9712,1.398,0.6529,0.7366,1.7119,1.3588,0.9304,0.8298,2.1113,1.1593,1.6607,0.5994,1.2367,1.4735,0.3679,1.2058,2.7039,0.4285,1.796,0.7343,3.9097,3.0659,0.7862,0.589,0.4263,0.262,0.1752,2.1895
0.92,1.6664,2.2806,2.6009,1.1262,2.017,0.4029,0.0872,0.3017,1.5229,2.9732,0.3774,1.2444,1.4649,1.1522,1.6273,0.8464,0.9061,2.0832,1.8531,1.234,1.0582,2.6315,1.3934,2.0692,0.727,1.5551,1.8218,0.441,1.5234,3.4124,0.5641,2.5006,1.0236,5.0378,3.8086,1.0616,0.8181,0.6044,0.398,0.2288,2.9193
1,1.983,2.8047,3.2463,1.3753,2.3721,0.5305,0.1173,0.3785,1.9595,3.5232,0.5191,1.5742,1.7323,1.2896,1.7886,1.0502,1.054,2.4089,2.4362,1.5325,1.2903,3.1348,1.5817,2.4626,0.8324,1.8607,2.1372,0.4986,1.8398,4.1143,0.7107,3.2616,1.3798,6.1606,4.5242,1.3596,1.1026,0.8253,0.5709,0.2858,3.6185
1.08,2.2449,3.2857,3.8731,1.5979,2.6548,0.6623,0.1499,0.4541,2.3805,3.9683,0.6907,1.9043,1.9502,1.3776,1.8791,1.2407,1.1698,2.6539,3.0119,1.815,1.4968,3.5498,1.7136,2.7866,0.9093,2.1211,2.39,0.5372,2.1129,4.7183,0.854,4.0485,1.8016,7.1937,5.1077,1.6674,1.4248,1.0903,0.7788,0.3404,4.2503
1.17,2.3816,3.6333,4.367,1.7479,2.7782,0.7871,0.1829,0.5151,2.746,4.1963,0.8873,2.18,2.0524,1.3601,1.8177,1.3836,1.2056,2.7223,3.5222,2.035,1.6339,3.7762,1.718,2.9584,0.9207,2.2615,2.4895,0.5368,2.2814,5.098,0.9707,4.7828,2.2384,7.9257,5.422,1.9379,1.7362,1.3886,1.0168,0.3821,4.7391
