Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0029,0.002,0.0016,0.0014,0.0041,0.0001,0,0.0002,0.0006,0.0046,0.0001,0.0008,0.003,0.0113,0.0154,0.0009,0.0041,0.0057,0.0006,0.0006,0.0014,0.0039,0.0089,0.0034,0.0053,0.0031,0.0051,0.0057,0.0021,0.0037,0.0005,0.0009,0.0002,0.0037,0.0052,0.0005,0.0002,0.0001,0.0001,0.0003,0.0014
0.17,0.425,0.2892,0.2428,0.2064,0.591,0.0196,0.0038,0.0266,0.0828,0.6671,0.0102,0.1126,0.4357,0.8807,1.3625,0.1258,0.4494,0.7943,0.0865,0.0933,0.2038,0.5616,0.8649,0.4878,0.4529,0.4528,0.6881,0.3481,0.3086,0.5375,0.0698,0.134,0.0331,0.5434,0.7492,0.0804,0.0298,0.0172,0.0093,0.0453,0.2042
0.25,4.1453,3.4392,2.9624,2.2287,5.5134,0.2447,0.0485,0.3262,1.0151,6.8763,0.1296,1.3894,4.0164,5.584,8.4036,1.4409,3.3512,6.7327,1.0652,1.1276,2.1664,5.8669,5.9664,4.9194,3.0919,4.153,5.7477,2.1577,3.2472,6.1286,0.8325,1.6709,0.4152,6.5049,8.0857,1,0.3736,0.2168,0.1183,0.4648,2.4432
0.33,16.189,16.1913,15.1747,9.5938,20.6095,1.3701,0.279,1.6954,5.4733,27.4037,0.7486,7.2174,15.0933,15.3466,21.976,6.5791,11.007,23.2658,5.8037,5.9033,9.215,23.7889,17.8438,19.5129,9.3129,15.9272,20.3563,5.8987,13.5266,26.9515,4.0037,9.3358,2.3523,31.8201,33.2519,5.4237,2.1076,1.2449,0.6882,2.017,12.5431
0.42,28.8468,36.6172,37.8506,19.5377,34.6113,4.0915,0.872,4.3169,15.3886,50.272,2.3686,18.503,25.4551,18.5436,25.1657,14.5206,15.8379,35.2979,16.616,15.2801,18.4749,44.6254,23.1991,35.5564,12.3286,27.6083,31.8132,7.2283,26.3242,55.8883,9.4774,27.4596,7.188,74.3115,63.4852,14.7325,6.3928,3.8939,2.2047,4.1903,32.4315
0.5,29.4926,46.8552,55.2154,22.6371,33.5553,7.7233,1.755,6.4737,27.0088,52.023,5.0048,27.8794,24.9496,13.8052,17.7578,18.2479,13.7849,31.4431,30.5029,23.6966,21.1212,47.2052,18.3606,36.8079,9.988,28.0546,29.4546,5.5033,29.0744,64.8447,12.9094,50.3331,14.4592,99.9793,67.7611,24.0793,12.7298,8.0932,4.7456,5.1356,50.9438
0.58,21.0648,40.5905,53.6695,18.1931,22.7809,10.3612,2.5466,6.4731,33.5632,37.0934,8.105,28.2812,17.2287,7.4058,8.786,15.848,8.6954,19.7489,40.6535,24.5826,16.7965,34.4033,10.4502,26.4366,5.8953,20.2505,19.462,3.093,22.2567,51.0815,12.1496,64.4527,22.0694,89.3177,49.4232,26.4681,19.0031,12.8422,7.8676,4.4935,55.589
0.67,13.9268,29.3949,41.9386,12.917,14.6561,10.731,2.8841,5.1809,32.2135,23.7179,11.2685,23.2429,11.3727,4.8114,5.4453,11.8781,5.8845,12.4194,43.4523,19.7483,11.8918,22.3643,6.7769,17.2767,3.9511,13.9897,12.943,2.105,15.2088,34.3069,9.7045,63.5371,28.4751,64.5134,31.5645,23.1829,23.395,17.4509,11.2263,3.5621,46.4744
0.75,12.4641,23.9406,33.5162,11.1881,13.4418,9.6998,2.8516,4.1755,27.0079,20.4214,14.411,19.4327,10.5245,5.7388,7.0884,10.2609,6.0959,12.1627,39.7517,15.0141,10.3777,19.1612,7.5783,15.173,4.3239,13.0053,12.6271,2.4207,13.1735,27.8934,8.4951,55.7992,33.0551,49.5874,26.3642,19.755,25.1433,21.7116,14.9009,3.3034,35.1805
0.83,12.9535,23.3616,31.0131,11.3155,14.1671,8.4709,2.693,3.8432,22.0374,21.4884,17.0061,18.3417,10.9519,6.2034,7.9311,10.2482,6.3104,13.0302,33.3995,12.6778,10.5237,19.9745,8.086,15.8493,4.5359,13.2945,13.1176,2.5621,13.4816,28.141,8.4209,48.9175,34.2819,46.2435,27.5904,18.4124,23.9477,24.7783,18.8336,3.3366,27.8237
0.92,13.2799,23.6518,31.2944,11.435,14.6461,7.8384,2.6204,3.8645,19.6011,22.2,18.2596,18.4628,11.258,6.4926,8.3969,10.3091,6.4945,13.6072,28.4546,12.4271,10.6378,20.5473,8.4423,16.2729,4.6935,13.5372,13.5062,2.6493,13.7074,28.8518,8.4769,46.3289,32.2897,47.3864,28.5496,18.4909,21.4856,25.575,22.892,3.3653,25.8515
1,12.7475,23.1523,30.7328,11.0782,13.9924,7.6688,2.635,3.7966,19.0154,21.5073,18.0029,18.1563,10.725,5.8394,7.4691,10.0445,6.0167,12.8312,26.2365,12.3629,10.2893,19.9172,7.7098,15.6921,4.2895,12.8808,12.707,2.3839,13.2573,28.2357,8.3165,45.7788,29.0252,46.6965,27.8349,18.2733,19.4102,24.3596,26.5272,3.2689,26.0651
1.08,11.6616,21.6467,29.1839,10.2477,12.7476,7.4577,2.6244,3.6153,18.472,19.676,16.9981,17.309,9.7877,5.6604,7.103,9.3757,5.5889,11.65,25.4859,11.8946,9.5066,18.2587,7.2294,14.358,4.0898,11.8114,11.6206,2.4021,12.2034,26.1425,7.8554,44.4259,26.4858,44.1003,25.5408,17.6058,18.3596,22.4892,28.9481,3.068,25.3666
1.17,17.7837,26.6288,33.7613,13.7253,20.6831,8.0072,2.7976,4.135,20.4238,28.9712,16.9517,19.6687,15.8466,12.3475,16.8035,11.7236,10.5342,21.1086,27.7421,13.6363,12.9141,26.336,15.0905,21.3608,8.2019,18.5497,20.3694,4.9199,17.044,34.3685,9.3245,47.9855,27.1123,53.1341,36.0741,19.4808,19.3356,22.382,30.4278,3.9988,29.3253
1.25,23.8395,36.5896,43.3898,18.6833,27.2703,9.0355,3.1022,5.2332,23.7266,40.6754,17.8744,24.8344,20.5079,13.1082,17.421,15.7998,12.131,26.3924,31.612,16.8103,17.4998,36.9282,16.7066,29.3488,9.0737,23.5786,24.9442,5.2234,23.4054,48.9394,12.2123,54.8313,29.3142,71.2486,51.811,23.5487,21.167,23.7181,31.1323,5.0682,35.5924
1.33,23.9782,40.625,51.4886,19.6074,26.9087,10.2894,3.4818,6.2389,27.4228,41.1838,19.1049,29.0202,20.3328,11.7742,15.2039,16.9963,11.5659,25.227,35.6412,20.6788,18.2605,37.7133,15.3437,29.6371,8.4373,23.6756,24.2614,4.7645,24.1988,52.4091,13.4288,63.5371,31.7536,83.9286,53.3116,27.9744,23.1939,25.3842,31.699,5.3478,42.5208
1.42,22.4172,39.6824,51.9276,18.8583,24.8646,11.6694,3.9154,6.3483,31.3651,38.232,20.3345,29.5596,18.9253,10.5635,13.4652,16.663,10.6816,22.9913,39.8038,21.9533,17.5282,35.2283,13.8829,27.6628,7.6997,22.348,22.4875,4.3147,22.9696,49.8047,13.4321,71.2902,34.0887,82.5404,49.6185,29.1482,25.2053,27.039,32.7811,5.2861,47.9588
1.5,20.3969,37.0909,49.2801,17.5458,22.4199,12.0174,4.1062,6.0615,31.9683,34.6103,21.4433,28.4913,17.1484,9.1548,11.5936,15.7466,9.5569,20.4945,43.0853,20.8382,16.2892,32.0287,12.1907,25.1523,6.7864,20.4662,20.268,3.7407,21.1472,45.6778,12.9094,71.9307,36.2236,76.6097,44.9608,28.5215,27.2671,28.5042,34.2275,5.0527,46.0692
1.58,16.3328,31.9348,43.592,14.7685,17.5396,11.3602,4.0227,5.4029,29.2482,27.8269,22.1921,25.6877,13.4813,6.2094,7.576,13.6522,7.1009,15.4029,40.8599,18.3273,13.6534,25.9722,8.5859,20.2465,4.8485,16.3672,15.5213,2.5778,17.4656,38.1275,11.5121,67.3316,37.782,65.9208,36.5393,26.228,27.9116,29.471,35.2139,4.4004,40.2741
1.67,11.1009,24.095,34.6894,10.7911,11.5272,10.0098,3.7179,4.3556,24.6867,18.7718,22.506,21.0001,8.9918,3.4616,3.902,10.4292,4.5072,9.6096,35.3722,14.6941,9.926,17.7784,5.0258,13.7721,2.9315,11.2903,10.1059,1.5014,12.3768,27.2461,9.1968,58.7317,36.6403,50.1714,24.9365,22.178,25.8027,29.7184,35.4451,3.4348,32.308
1.75,7.3424,16.9293,25.3886,7.5533,7.4366,8.313,3.2714,3.2341,19.5047,12.0589,21.6809,15.9739,5.9325,2.1342,2.2569,7.5859,3.0042,6.039,28.8752,10.7261,6.9385,11.5836,3.1715,9.0242,1.9067,7.7426,6.6879,0.9625,8.4105,18.1363,6.9804,48.0634,32.8931,34.7513,15.9826,17.456,22.4808,28.0399,35.0104,2.6204,23.8626
1.83,5.1495,12.1352,18.3671,5.5109,5.1212,6.5386,2.7579,2.364,14.4165,8.2506,19.826,12.0582,4.153,1.4229,1.44,5.6837,2.119,4.0811,22.3259,7.4199,5.0645,8.0031,2.1497,6.2854,1.3208,5.5786,4.6923,0.6598,6.0061,12.5496,5.3887,37.3627,28.2264,23.9232,10.8585,13.4613,18.7783,25.1208,34.1927,2.0527,16.2616
1.92,3.7741,9.0455,13.7828,4.1651,3.7016,5.028,2.2814,1.7863,10.3045,5.9342,17.536,9.3647,3.0394,1.0038,0.9838,4.3875,1.5598,2.9083,16.3704,5.2313,3.829,5.7988,1.5353,4.5824,0.959,4.175,3.4401,0.4752,4.4638,9.1037,4.2622,28.7524,23.3743,17.2869,7.7687,10.6075,15.0526,21.7598,33.0025,1.6432,10.8868
