Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0463,0.0311,0.026,0.0223,0.0647,0.0021,0.0004,0.0029,0.0089,0.0728,0.0011,0.012,0.0476,0.1777,0.2412,0.0135,0.0654,0.0906,0.0092,0.01,0.022,0.0611,0.1402,0.0531,0.0841,0.0498,0.0808,0.0894,0.0334,0.0582,0.0075,0.0143,0.0035,0.0586,0.0816,0.0086,0.0032,0.0018,0.001,0.0048,0.022
0.17,3.9468,2.7599,2.337,1.9599,5.4196,0.1914,0.0378,0.2569,0.7994,6.1723,0.1008,1.0914,4.0184,6.2597,9.5948,1.2073,3.7276,7.0398,0.8372,0.8928,1.9332,5.2232,6.7164,4.5313,3.4472,4.2053,6.1206,2.3506,2.9044,5.0563,0.6762,1.3074,0.3241,5.1686,6.9535,0.7832,0.2919,0.1689,0.0919,0.4365,1.9416
0.25,12.0048,12.7924,11.4646,7.4045,14.9872,0.9855,0.1998,1.2712,3.9601,21.1526,0.5357,5.4837,10.8055,9.5448,13.6701,5.1648,7.1134,16.1648,4.1924,4.2916,7.0626,18.4078,11.3271,14.8064,5.8727,11.2569,13.8558,3.6373,10.3875,21.4277,3.1489,6.7172,1.6887,24.3608,26.2463,4.0013,1.5141,0.8918,0.4919,1.4876,9.142
0.33,16.8838,22.744,24.9418,11.5677,20.2005,2.6431,0.5585,2.8591,10.0343,29.7793,1.51,12.0098,14.8055,10.3852,14.1626,8.6899,8.9869,20.4457,10.7877,10.4175,10.8936,26.4711,13.1288,20.9006,6.9296,15.9861,18.3121,3.9949,15.5476,34.1234,5.7489,17.9546,4.6125,48.8254,38.0308,9.7946,4.1078,2.4878,1.4022,2.4327,21.6212
0.42,13.7599,23.785,28.9312,10.9466,15.3601,4.5267,1.013,3.4084,16.1066,24.9323,2.8104,14.4668,11.335,5.2342,6.4013,8.9757,5.7184,13.744,17.7805,13.3267,10.1455,22.7274,7.2681,17.4225,3.9912,12.7007,12.831,2.1251,13.9658,32.4423,6.4232,29.1024,8.2162,52.2581,33.1346,12.7268,7.2506,4.5632,2.6526,2.4017,30.493
0.5,8.7987,17.8109,24.7684,7.7087,9.4429,5.3051,1.2792,3.0056,17.68,15.3687,4.2293,12.8794,7.2086,2.9868,3.3351,6.7727,3.6732,8.1015,22.5636,12.1014,7.1004,14.3421,4.2952,10.9916,2.4665,8.565,8.1774,1.2834,9.3694,21.8762,5.2434,32.1504,11.7591,40.9178,20.5869,12.3233,10.2734,6.7505,4.0704,1.8964,28.4733
0.58,6.0207,12.6861,17.9958,5.6107,6.2831,5.0348,1.3189,2.2265,15.4983,10.1485,5.6544,9.9386,4.9133,1.8884,1.9876,5.1361,2.5216,5.2359,21.7445,8.7817,5.1685,9.6125,2.7808,7.4488,1.6472,6.0939,5.582,0.8434,6.599,14.7424,4.1573,29.1008,14.9252,27.5215,13.4687,9.9162,12.0997,8.8626,5.5587,1.5282,21.7032
0.67,4.3307,9.4094,13.534,4.2324,4.426,4.0818,1.1747,1.693,11.4597,7.1087,7.0102,7.8583,3.5237,1.2818,1.2943,4.0038,1.8183,3.6104,17.8881,6.0532,3.8993,6.8078,1.92,5.3192,1.1635,4.5161,4.0079,0.5887,4.8523,10.4836,3.3618,23.076,16.1452,19.5428,9.3704,8.0219,11.6929,10.7079,7.0449,1.2528,14.0463
0.75,3.2368,7.2052,10.4794,3.2852,3.2548,3.2516,1.0206,1.3226,8.2662,5.2052,7.6402,6.3399,2.6276,0.9164,0.8974,3.1923,1.3616,2.6122,12.9676,4.3782,3.0268,5.0272,1.3905,3.9532,0.8574,3.4558,2.9913,0.4299,3.69,7.7661,2.7641,18.5235,15.027,14.4609,6.8256,6.5979,9.9609,11.1315,8.4768,1.0422,9.5452
0.83,2.4938,5.6611,8.309,2.6101,2.4754,2.6398,0.8933,1.0564,6.1919,3.9453,7.4014,5.2025,2.0207,0.6817,0.652,2.5936,1.0507,1.9613,9.6163,3.2865,2.405,3.836,1.0448,3.0319,0.6532,2.7137,2.302,0.3251,2.883,5.9409,2.3052,15.1353,12.5045,11.0524,5.1522,5.5041,7.8662,10.3458,9.8195,0.878,6.8303
0.92,1.9692,4.5433,6.7193,2.1143,1.9342,2.1778,0.7873,0.8596,4.779,3.0741,6.5379,4.3315,1.5932,0.5232,0.4911,2.141,0.8307,1.5166,7.3624,2.5409,1.9482,3.0054,0.8084,2.3853,0.5111,2.1769,1.8161,0.2529,2.303,4.6639,1.9463,12.5551,9.9732,8.6705,4.0012,4.6482,6.3373,8.7617,10.8865,0.7479,5.0844
1,1.587,3.7116,5.5248,1.741,1.5451,1.8215,0.698,0.7105,3.7792,2.4501,5.6026,3.6517,1.2823,0.4119,0.3808,1.7917,0.6702,1.2012,5.7839,2.0122,1.6043,2.4062,0.6406,1.9164,0.4087,1.7777,1.4625,0.2013,1.874,3.7405,1.6609,10.551,8.1049,6.9496,3.1803,3.9677,5.1941,7.3323,10.9176,0.6432,3.9046
1.08,1.3011,3.0784,4.6076,1.4537,1.2574,1.5417,0.6223,0.5952,3.0494,1.99,4.8444,3.1123,1.0502,0.3311,0.3022,1.5172,0.55,0.9705,4.6413,1.6255,1.3397,1.9618,0.5178,1.567,0.3329,1.4739,1.1982,0.1633,1.5491,3.054,1.4309,8.9676,6.6921,5.6713,2.5771,3.4188,4.32,6.2092,10.1791,0.5579,3.0751
1.17,1.0824,2.5866,3.8902,1.2287,1.0394,1.3186,0.5576,0.5045,2.5026,1.6423,4.2225,2.6782,0.8729,0.2708,0.2446,1.2982,0.4579,0.7973,3.7914,1.3354,1.1323,1.6243,0.4255,1.3007,0.2754,1.2381,0.9962,0.1346,1.2978,2.5317,1.2431,7.6979,5.6013,4.6993,2.1226,2.9706,3.6387,5.313,8.945,0.4877,2.4727
1.25,0.9119,2.1982,3.3199,1.0496,0.8709,1.1382,0.502,0.4321,2.0837,1.3741,3.7068,2.3244,0.7348,0.2249,0.2013,1.121,0.386,0.6645,3.1443,1.1128,0.9673,1.3628,0.3548,1.0936,0.2309,1.0519,0.8389,0.1125,1.1001,2.1264,1.0881,6.6662,4.7441,3.9455,1.7729,2.6006,3.0988,4.5878,7.8546,0.4292,2.0234
1.33,0.7767,1.8868,2.8602,0.905,0.7382,0.9905,0.4538,0.3734,1.7568,1.1634,3.2751,2.0327,0.6254,0.1891,0.168,0.9759,0.329,0.5607,2.6418,0.9389,0.834,1.1566,0.2994,0.93,0.1959,0.9027,0.7142,0.0952,0.9422,1.8064,0.9588,5.8182,4.0599,3.3507,1.4988,2.292,2.6648,3.994,6.9416,0.3801,1.6806
1.42,0.668,1.6338,2.4848,0.7868,0.6323,0.8684,0.4118,0.3253,1.4975,0.9952,2.9107,1.7897,0.5376,0.1609,0.1419,0.8558,0.2831,0.4783,2.245,0.8008,0.7252,0.9916,0.2555,0.7986,0.1678,0.7815,0.6141,0.0814,0.8142,1.55,0.8501,5.1139,3.5062,2.8742,1.2806,2.0323,2.3113,3.5025,6.1705,0.3386,1.4139
1.5,0.5795,1.4258,2.175,0.6892,0.5464,0.7663,0.3751,0.2854,1.2887,0.8593,2.6006,1.5856,0.4661,0.1382,0.1212,0.7554,0.2457,0.4119,1.9268,0.6896,0.6352,0.8578,0.22,0.6919,0.1451,0.6819,0.5325,0.0702,0.7093,1.3418,0.7579,4.5234,3.0527,2.4874,1.1044,1.812,2.0201,3.0916,5.5142,0.3031,1.2028
1.58,0.5066,1.2531,1.9166,0.6077,0.476,0.6803,0.3428,0.2521,1.1185,0.7479,2.3348,1.4126,0.4072,0.1197,0.1044,0.6708,0.2148,0.3577,1.6684,0.5988,0.5601,0.7479,0.1911,0.604,0.1265,0.5992,0.4653,0.0611,0.6224,1.1707,0.6791,4.0241,2.6773,2.1698,0.9603,1.6238,1.7778,2.7452,4.9516,0.2726,1.0334
1.67,0.4459,1.1083,1.6993,0.5391,0.4177,0.6072,0.3143,0.2239,0.9781,0.6558,2.1056,1.2649,0.3582,0.1046,0.0908,0.5988,0.1892,0.313,1.4559,0.5239,0.4968,0.6568,0.1673,0.5311,0.111,0.5299,0.4095,0.0535,0.5497,1.0286,0.6113,3.5986,2.3634,1.9061,0.8412,1.4618,1.5743,2.4508,4.4662,0.2462,0.8956
1.75,0.3949,0.9859,1.5149,0.4808,0.3689,0.5446,0.289,0.2,0.8613,0.5788,1.9067,1.138,0.3171,0.0919,0.0795,0.5372,0.1676,0.2757,1.2796,0.4615,0.4432,0.5805,0.1474,0.4699,0.0981,0.4713,0.3625,0.0472,0.4884,0.9096,0.5526,3.2336,2.0988,1.6852,0.7419,1.3216,1.402,2.1987,4.0449,0.2233,0.7822
1.83,0.3517,0.8817,1.3574,0.431,0.3278,0.4907,0.2664,0.1795,0.7631,0.5139,1.7331,1.0282,0.2824,0.0814,0.0701,0.4842,0.1493,0.2444,1.1317,0.4091,0.3973,0.516,0.1306,0.4181,0.0872,0.4214,0.3228,0.0419,0.4362,0.809,0.5015,2.9184,1.8738,1.4986,0.6582,1.1995,1.2549,1.9815,3.6772,0.2033,0.6879
1.92,0.3148,0.7922,1.2219,0.3881,0.2927,0.444,0.2463,0.1618,0.6799,0.4587,1.5809,0.9327,0.2527,0.0724,0.0621,0.4381,0.1337,0.2178,1.0067,0.3646,0.3578,0.4612,0.1164,0.374,0.0779,0.3786,0.2889,0.0374,0.3915,0.7233,0.4568,2.6446,1.6812,1.3396,0.5871,1.0926,1.1286,1.7932,3.3546,0.1856,0.6088
2,0.2832,0.7149,1.1046,0.351,0.2628,0.4033,0.2282,0.1465,0.6088,0.4115,1.4467,0.8492,0.2272,0.0648,0.0554,0.398,0.1203,0.1951,0.9002,0.3266,0.3235,0.4141,0.1043,0.3361,0.0699,0.3417,0.2598,0.0335,0.353,0.6498,0.4174,2.4054,1.5152,1.2033,0.5264,0.9986,1.0194,1.629,3.0703,0.1701,0.5419
2.08,0.2558,0.6478,1.0025,0.3187,0.2369,0.3676,0.2119,0.1331,0.5477,0.3708,1.328,0.7757,0.2052,0.0582,0.0497,0.3629,0.1087,0.1756,0.8088,0.2939,0.2937,0.3736,0.0939,0.3034,0.0631,0.3096,0.2347,0.0302,0.3195,0.5863,0.3827,2.1954,1.3713,1.0857,0.474,0.9156,0.9244,1.4852,2.8187,0.1563,0.4848
2.17,0.232,0.5892,0.9131,0.2904,0.2145,0.3362,0.1972,0.1214,0.4949,0.3356,1.2225,0.7109,0.186,0.0526,0.0447,0.3319,0.0986,0.1587,0.7299,0.2656,0.2676,0.3383,0.0849,0.275,0.0571,0.2815,0.2128,0.0273,0.2904,0.5312,0.3519,2.0103,1.2458,0.9835,0.4287,0.8419,0.8414,1.3585,2.5949,0.144,0.4358
2.25,0.2111,0.5378,0.8345,0.2654,0.1949,0.3084,0.1839,0.1111,0.4489,0.3048,1.1283,0.6534,0.1693,0.0476,0.0404,0.3045,0.0897,0.144,0.6614,0.241,0.2447,0.3076,0.077,0.2502,0.0519,0.2569,0.1936,0.0248,0.2648,0.4831,0.3244,1.8463,1.1358,0.8943,0.3893,0.7762,0.7685,1.2464,2.3953,0.1331,0.3935
2.33,0.1928,0.4924,0.765,0.2434,0.1777,0.2838,0.1718,0.1019,0.4087,0.2779,1.044,0.6022,0.1546,0.0433,0.0367,0.2802,0.082,0.1311,0.6015,0.2195,0.2244,0.2806,0.0701,0.2284,0.0473,0.2352,0.1768,0.0226,0.2423,0.4409,0.2999,1.7004,1.039,0.816,0.3547,0.7175,0.7041,1.1468,2.2165,0.1232,0.3567
2.42,0.1767,0.4522,0.7034,0.2239,0.1626,0.2618,0.1608,0.0938,0.3734,0.2542,0.9683,0.5565,0.1416,0.0396,0.0334,0.2585,0.0751,0.1198,0.549,0.2005,0.2064,0.2568,0.0641,0.2091,0.0433,0.216,0.162,0.0207,0.2224,0.4036,0.2778,1.5702,0.9533,0.747,0.3243,0.6648,0.647,1.0581,2.0559,0.1144,0.3245
2.5,0.1624,0.4165,0.6485,0.2065,0.1492,0.2421,0.1508,0.0866,0.3422,0.2332,0.9,0.5154,0.1301,0.0362,0.0306,0.2391,0.0691,0.1098,0.5027,0.1838,0.1903,0.2358,0.0588,0.1921,0.0398,0.1989,0.1489,0.019,0.2046,0.3706,0.258,1.4535,0.8772,0.6859,0.2974,0.6174,0.5962,0.9787,1.9111,0.1064,0.2963
2.58,0.1496,0.3846,0.5994,0.1909,0.1374,0.2244,0.1416,0.0801,0.3145,0.2145,0.8383,0.4785,0.1199,0.0333,0.028,0.2217,0.0636,0.101,0.4616,0.169,0.1759,0.2171,0.054,0.1769,0.0366,0.1837,0.1372,0.0175,0.1889,0.3413,0.2401,1.3486,0.8093,0.6316,0.2735,0.5746,0.5508,0.9073,1.7802,0.0992,0.2714
