Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0.0001,0,0,0,0,0,0.0001,0,0.0001,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0046,0.0021,0.0021,0.0005,0.0057,0,0.0001,0.0004,0.0009,0.0042,0.0002,0.0011,0.0031,0.0188,0.0112,0.0032,0.0128,0.0096,0,0,0.0022,0.0029,0.0154,0.004,0.0125,0.0073,0.01,0.0069,0,0,0.001,0.001,0.0002,0.0018,0.0034,0,0,0,0,0.0015,0.0009
0.25,0.0373,0.0202,0.021,0.0051,0.0449,0,0.0015,0.0038,0.0088,0.0367,0.0016,0.0112,0.0235,0.0898,0.0572,0.0296,0.0704,0.0675,0,0.0008,0.0191,0.0261,0.0803,0.0338,0.0623,0.054,0.0659,0.0325,0.0074,0.0039,0.0097,0.0098,0.0018,0.0181,0.0307,0,0,0.0003,0,0.0123,0.0093
0.33,0.1147,0.0757,0.0866,0.018,0.1342,0,0.0062,0.0159,0.0378,0.1179,0.0068,0.0459,0.0695,0.2138,0.1396,0.101,0.1808,0.1901,0,0.0171,0.0613,0.0854,0.2005,0.1063,0.1531,0.1587,0.1841,0.0859,0.0324,0.025,0.0352,0.0427,0.0084,0.0738,0.101,0,0,0.0015,0,0.0381,0.0412
0.42,0.2376,0.1771,0.2168,0.0441,0.2729,0.0045,0.018,0.04,0.1082,0.2495,0.0203,0.115,0.1416,0.3758,0.25,0.2226,0.3364,0.3709,0,0.0637,0.1315,0.2193,0.3651,0.223,0.2763,0.3223,0.3614,0.1745,0.0797,0.0695,0.0814,0.1237,0.0261,0.1815,0.217,0,0,0.0045,0,0.08,0.1176
0.5,0.3997,0.3237,0.4143,0.0888,0.452,0.0269,0.0394,0.0766,0.2357,0.4244,0.0475,0.2209,0.2754,0.5586,0.3798,0.3914,0.5234,0.5952,0.0312,0.1388,0.2438,0.8141,0.5584,0.3781,0.42,0.5366,0.5859,0.3035,0.1503,0.1393,0.1493,0.2678,0.0651,0.4013,0.3678,0,0,0.0106,0,0.137,0.2467
0.58,0.5916,0.5105,0.6741,0.1566,0.6605,0.0681,0.0708,0.1246,0.4191,0.6326,0.0955,0.3627,0.6454,0.7484,0.5647,0.5992,0.7276,0.8469,0.1236,0.2244,0.5814,1.6464,0.7665,0.5632,0.5728,0.7895,1.0752,0.459,0.245,0.2337,0.2375,0.4785,0.1383,1.041,0.6704,0,0,0.0214,0,0.2067,0.4224
0.67,0.8038,0.7303,0.9868,0.2511,0.8878,0.1302,0.1114,0.1821,0.65,1.0888,0.1715,0.5368,1.1081,0.9358,0.9484,0.836,0.9368,1.1128,0.2663,0.3317,1.1332,2.6726,0.9785,0.7693,0.7923,1.0683,1.9437,0.7427,0.3446,0.3526,0.3437,0.7533,0.2571,2.2594,1.3481,0,0,0.0388,0,0.286,0.6345
0.75,1.028,0.9752,1.3415,0.3747,1.1251,0.2143,0.16,0.2467,1.1474,1.7571,0.2814,0.7381,1.6302,1.1151,1.4432,1.0915,1.1421,1.3829,0.6621,0.8442,1.864,3.8585,1.1872,0.9887,1.0999,1.3614,2.7746,1.686,0.4032,0.5995,0.4647,1.0863,0.4247,3.8718,2.4526,0,0,0.0638,0,0.3718,1.0303
0.83,1.2575,1.4594,2.0995,0.4737,1.4294,0.5242,0.2151,0.3163,1.9212,2.5546,0.6057,0.9614,2.1829,1.2833,2.0154,1.3562,1.3373,1.6504,1.5194,1.9376,2.749,5.1587,1.3879,1.2151,1.3718,1.6596,3.5049,2.9974,0.4789,1.0908,0.5972,1.4698,0.64,5.6743,4.1097,0,0,0.0966,0,0.461,2.168
0.92,1.603,2.1377,3.1225,0.9083,1.9519,1.2301,0.2751,0.3888,2.8339,3.4896,1.3041,1.2012,2.7441,1.4389,2.5571,1.6221,1.519,1.9108,2.5709,3.5895,3.9513,6.6295,1.6061,1.4439,1.5901,1.9554,4.1118,4.4596,0.5999,1.7364,0.7379,1.8949,0.9003,7.5666,6.3961,0,0,0.137,0,0.551,3.3923
