Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0017,0.0008,0.0008,0.0002,0.0021,0,0.0001,0.0001,0.0037,0.0016,0.0001,0.0004,0.0012,0.0073,0.0044,0.0012,0.0049,0.0036,0,0,0.0008,0.0011,0.0059,0.0015,0.0049,0.0027,0.0038,0.0027,0,0,0.0004,0.0004,0.0001,0.0019,0.0012,0,0,0,0,0.0006,0.0003
0.25,0.0153,0.0081,0.0084,0.002,0.0185,0,0.0006,0.0015,0.0035,0.015,0.0006,0.0045,0.0097,0.0385,0.0248,0.0119,0.0295,0.0281,0,0.0001,0.0078,0.0107,0.034,0.0138,0.0264,0.0222,0.0274,0.0138,0.0028,0.0014,0.0039,0.0039,0.0007,0.0022,0.0132,0,0,0.0001,0,0.005,0.0037
0.33,0.0494,0.0319,0.0361,0.0076,0.0583,0,0.0026,0.0066,0.0044,0.0509,0.0028,0.0191,0.0301,0.0969,0.0643,0.0426,0.0794,0.0835,0,0.0065,0.0261,0.0367,0.0896,0.0458,0.068,0.0682,0.0802,0.0381,0.0134,0.0102,0.0147,0.0176,0.0034,0.0048,0.0461,0,0,0.0006,0,0.016,0.0172
0.42,0.1062,0.0772,0.0936,0.019,0.1232,0.0012,0.0075,0.0172,0.0085,0.112,0.0084,0.0492,0.0637,0.178,0.1207,0.0968,0.1533,0.17,0,0.0264,0.0578,0.082,0.1701,0.0997,0.1278,0.1434,0.1633,0.08,0.0343,0.0297,0.035,0.0522,0.0109,0.0126,0.1031,0,0,0.0019,0,0.0346,0.0511
0.5,0.1845,0.1453,0.1838,0.0392,0.2111,0.0104,0.0168,0.0339,0.0187,0.197,0.0201,0.0969,0.11,0.2747,0.1903,0.1745,0.2465,0.2827,0.0096,0.0624,0.1036,0.1459,0.2698,0.1746,0.2011,0.2459,0.2734,0.1425,0.0669,0.0619,0.0656,0.1158,0.0276,0.0285,0.1831,0.0015,0,0.0045,0,0.0605,0.1112
0.58,0.2809,0.235,0.3063,0.0705,0.3177,0.0282,0.0307,0.0564,0.0382,0.3025,0.0409,0.1625,0.1681,0.38,0.2694,0.2734,0.353,0.4151,0.0495,0.1143,0.1635,0.4006,0.3821,0.2676,0.2829,0.3716,0.4052,0.2279,0.1115,0.1071,0.1064,0.2112,0.0597,0.055,0.2832,0,0,0.0092,0,0.0931,0.1968
0.67,0.3916,0.3442,0.4587,0.1153,0.4384,0.0561,0.049,0.0843,0.0695,0.4242,0.0744,0.2452,0.2773,0.4881,0.3555,0.3899,0.4669,0.5604,0.1145,0.1791,0.2628,0.8335,0.5011,0.3751,0.3685,0.5153,0.5524,0.3368,0.1679,0.1653,0.1569,0.3389,0.113,0.1013,0.399,0,0.0026,0.0166,0,0.1314,0.3044
0.75,0.5125,0.4697,0.6369,0.1752,0.5687,0.0952,0.0714,0.1167,0.1144,0.5578,0.1236,0.3434,0.5152,0.5949,0.4465,0.5198,0.5831,0.7129,0.2053,0.2525,0.484,1.3541,0.6221,0.4933,0.4543,0.6717,0.7095,0.4692,0.2356,0.2357,0.216,0.4977,0.19,0.1945,0.5636,0,0.0159,0.0266,0,0.1739,0.4299
0.83,0.64,0.6083,0.8365,0.2513,0.7047,0.1461,0.0972,0.1526,0.1736,0.7178,0.1893,0.4553,0.7902,0.6976,0.597,0.6587,0.6977,0.8682,0.321,0.3408,0.779,1.9494,0.7416,0.6188,0.5375,0.8358,1.1531,0.6114,0.3149,0.3171,0.2823,0.6851,0.2915,0.3563,0.9136,0,0.0336,0.0401,0,0.2195,0.5691
0.92,0.771,0.757,1.0528,0.3444,0.8433,0.2089,0.126,0.1911,0.2483,1.0434,0.2707,0.5785,1.0888,0.7947,0.8284,0.8027,0.8077,1.0228,0.5013,0.575,1.175,2.6018,0.8575,0.7487,0.6162,1.0034,1.6211,0.97,0.3845,0.4106,0.3545,0.898,0.4171,0.6168,1.3667,0,0.0419,0.0586,0,0.2669,0.7181
1,0.903,0.9128,1.2814,0.4547,0.9822,0.2838,0.1571,0.2313,0.3582,1.4183,0.367,0.7108,1.3998,0.8853,1.0812,0.9483,0.9112,1.1744,1.0017,1.0361,1.6522,3.3075,0.9681,0.8808,0.7162,1.171,2.0341,1.6172,0.4429,0.5991,0.4313,1.1327,0.5658,0.9793,1.9221,0,0.053,0.0807,0.0026,0.315,1.0139
1.08,1.0337,1.1003,1.6304,0.5683,1.119,0.6647,0.1897,0.2725,0.5123,1.8257,0.7999,0.8497,1.7132,0.9679,1.3623,1.0922,1.0063,1.3206,1.611,1.8484,2.2258,4.0657,1.0717,1.0128,0.8441,1.3352,2.3805,2.3701,0.5144,0.9104,0.5111,1.3855,0.7359,1.4369,2.5959,0,0.0686,0.106,0,0.3627,1.6927
1.17,1.1513,1.4337,2.1432,0.8203,1.2406,1.1438,0.2223,0.3122,0.7085,2.2141,1.2124,0.9886,1.9939,1.0209,1.6127,1.2218,1.0723,1.4435,2.2807,2.9183,2.95,4.8855,1.1475,1.1341,0.9104,1.478,2.5908,3.0969,0.6171,1.2751,0.589,1.6473,0.9242,1.9751,3.363,0.0089,0.093,0.1335,0,0.4045,2.3574
1.25,1.2433,1.7482,2.6331,1.2765,1.364,1.6651,0.2527,0.3474,0.9369,2.516,1.5691,1.1174,2.2107,1.0456,1.7788,1.3203,1.105,1.5303,2.9674,4.089,3.7921,5.6969,1.1929,1.2324,0.9192,1.5837,2.6432,3.6841,0.7498,1.661,0.658,1.905,1.1257,2.5668,4.1502,0.3685,0.0983,0.1654,0,0.4349,2.9441
