Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.83,2.342,4.2982,5.7591,2.0654,2.5532,1.4751,0.5169,0.7141,3.6093,3.9001,3.2881,3.4409,1.9736,1.0785,1.3614,1.8898,1.1231,2.331,5.0237,2.2966,1.919,3.6279,1.4216,2.8698,0.7997,2.4022,2.351,0.4471,2.4506,5.1566,1.579,8.7786,5.248,8.5965,5.031,3.4887,3.6743,4.361,5.7098,0.6243,4.8336
1.92,2.289,4.1842,5.5995,2.0131,2.5004,1.4332,0.5098,0.6944,3.4901,3.8161,3.2115,3.3528,1.9305,1.0651,1.3504,1.8418,1.1006,2.2897,4.845,2.2298,1.8706,3.5463,1.4001,2.8053,0.7859,2.3454,2.3018,0.4404,2.3905,5.0313,1.5421,8.5388,5.0603,8.3677,4.9214,3.4055,3.5517,4.2307,5.5905,0.6108,4.6957
2,2.2476,4.0922,5.4688,1.9705,2.46,1.3977,0.5036,0.6781,3.3954,3.7517,3.1443,3.2784,1.8971,1.0556,1.3431,1.8019,1.0833,2.259,4.7027,2.1775,1.8313,3.4831,1.3843,2.7551,0.7755,2.3002,2.2637,0.4354,2.3427,4.9334,1.5106,8.3354,4.9033,8.1874,4.8377,3.3341,3.449,4.1185,5.4787,0.5991,4.5914
2.08,2.2277,4.0303,5.3742,1.9435,2.4449,1.3692,0.4983,0.666,3.3252,3.7225,3.0865,3.222,1.8829,1.0697,1.3657,1.7741,1.0814,2.2549,4.5952,2.1412,1.8067,3.4518,1.3928,2.7308,0.7794,2.2773,2.2518,0.4415,2.315,4.8763,1.4873,8.173,4.775,8.069,4.7975,3.2781,3.3656,4.0238,5.3811,0.591,4.5229
2.17,2.3661,4.1346,5.4526,2.0165,2.6277,1.3651,0.4988,0.6741,3.3357,3.9459,3.0546,3.2552,2.0183,1.2289,1.603,1.8191,1.1902,2.4737,4.5867,2.1725,1.8783,3.643,1.5742,2.8928,0.873,2.4207,2.4447,0.5011,2.4219,5.0721,1.5123,8.165,4.7121,8.2704,5.0576,3.2969,3.3322,3.9706,5.3168,0.6082,4.5986
2.25,2.5741,4.4044,5.7113,2.1587,2.8774,1.3863,0.5056,0.7031,3.4259,4.3277,3.0496,3.384,2.1964,1.3514,1.7812,1.9262,1.2895,2.7244,4.6749,2.2715,2.012,3.9795,1.726,3.1559,0.9506,2.6063,2.6563,0.5465,2.6148,5.4963,1.5836,8.3181,4.7135,8.7986,5.5481,3.3959,3.3487,3.9593,5.2868,0.6379,4.814
2.33,2.7408,4.6759,6.0532,2.2804,3.0731,1.4294,0.5181,0.7433,3.5824,4.634,3.0685,3.5518,2.3382,1.4392,1.899,2.0233,1.3677,2.9147,4.8432,2.4266,2.125,4.2536,1.8386,3.366,1.0097,2.7583,2.8238,0.5804,2.7752,5.8805,1.6539,8.6125,4.7699,9.4402,5.9534,3.5479,3.4082,3.9844,5.2875,0.664,5.1417
2.42,2.8726,4.9001,6.3416,2.3812,3.2241,1.4905,0.5356,0.7777,3.7924,4.8711,3.1088,3.697,2.4494,1.5007,1.9751,2.1059,1.4284,3.0566,5.0788,2.5785,2.2185,4.4683,1.9207,3.5313,1.0542,2.8812,2.9544,0.6051,2.9051,6.1861,1.7151,8.9898,4.8737,9.958,6.2668,3.6856,3.5048,4.0417,5.3157,0.6869,5.5269
2.5,2.9757,5.0837,6.582,2.4641,3.3392,1.5484,0.5528,0.8067,3.9878,5.0525,3.1684,3.8218,2.5359,1.5433,2.0235,2.1757,1.475,3.161,5.3533,2.6998,2.2953,4.6348,1.9797,3.66,1.0873,2.9798,3.0552,0.623,3.0095,6.4264,1.7682,9.3238,5.0189,10.3713,6.506,3.806,3.6341,4.1274,5.3688,0.7068,5.8326
2.58,3.0558,5.2329,6.7811,2.5318,3.4262,1.5983,0.5685,0.8309,4.1461,5.19,3.2455,3.9286,2.6025,1.5725,2.0539,2.2343,1.5106,3.2372,5.5844,2.7958,2.358,4.7626,2.0218,3.7593,1.1116,3.0584,3.1324,0.6358,3.0927,6.6138,1.8141,9.6122,5.2003,10.6983,6.6871,3.9108,3.7744,4.2387,5.4444,0.7241,6.0648
2.67,3.1175,5.3536,6.9451,2.5868,3.4915,1.6412,0.5827,0.851,4.2733,5.2936,3.3385,4.0196,2.6535,1.5924,2.0729,2.2834,1.5376,3.2923,5.7714,2.8712,2.4089,4.8602,2.0516,3.8356,1.1295,3.1207,3.1913,0.645,3.1586,6.759,1.8536,9.8603,5.3811,10.9554,6.8232,4.0016,3.8947,4.3709,5.5405,0.7391,6.2394
2.75,3.165,5.4507,7.0798,2.6313,3.5404,1.6779,0.5955,0.8677,4.3749,5.3713,3.4308,4.0969,2.6924,1.6059,2.0848,2.3243,1.558,3.3321,5.9218,2.93,2.45,4.9344,2.0727,3.8938,1.1425,3.1698,3.2359,0.6515,3.2107,6.871,1.8875,10.073,5.5357,11.1566,6.925,4.0801,3.9973,4.4948,5.6554,0.752,6.3698
2.83,3.2013,5.5287,7.1899,2.6672,3.5768,1.7093,0.6072,0.8815,4.4557,5.4294,3.5133,4.1624,2.7219,1.615,2.0922,2.3583,1.5734,3.3606,6.0421,2.9758,2.4832,4.9906,2.0875,3.9381,1.152,3.2085,3.2696,0.6561,3.2517,6.957,1.9165,10.2548,5.6674,11.3134,7.0008,4.1479,4.0845,4.6034,5.7876,0.7632,6.4666
2.92,3.229,5.5911,7.2798,2.6962,3.6039,1.7359,0.6176,0.8928,4.5198,5.4726,3.5868,4.2178,2.7443,1.6212,2.0968,2.3865,1.5849,3.3811,6.138,3.0113,2.5099,5.033,2.0979,3.9717,1.1588,3.2389,3.295,0.6593,3.2839,7.023,1.9414,10.4098,5.7792,11.4352,7.0572,4.2062,4.1584,4.6985,5.9309,0.7727,6.5382
3,3.2502,5.641,7.3529,2.7194,3.6239,1.7586,0.627,0.9021,4.5703,5.5048,3.6522,4.2645,2.7613,1.6254,2.0996,2.4099,1.5936,3.3958,6.2142,3.0387,2.5313,5.065,2.1052,3.9972,1.1638,3.2627,3.3141,0.6616,3.3092,7.0734,1.9626,10.5416,5.8738,11.5297,7.099,4.2563,4.2208,4.7814,6.0628,0.7809,6.5911
3.08,3.2662,5.6806,7.4122,2.738,3.6387,1.7777,0.6355,0.9098,4.6102,5.5285,3.7101,4.3038,2.774,1.6281,2.1012,2.4292,1.6,3.4061,6.2746,3.0598,2.5484,5.089,2.1101,4.0164,1.1673,3.2812,3.3284,0.6632,3.3288,7.1118,1.9806,10.6535,5.9537,11.6025,7.1298,4.2992,4.2735,4.8537,6.1815,0.788,6.6299
3.17,3.2771,5.7109,7.4591,2.7521,3.648,1.7938,0.6431,0.9159,4.641,5.544,3.7614,4.3362,2.7824,1.6286,2.1003,2.4446,1.6038,3.4116,6.3217,3.0756,2.5614,5.1051,2.1121,4.0294,1.1691,3.2943,3.3374,0.6638,3.3431,7.139,1.9955,10.7474,6.0206,11.6564,7.1501,4.3354,4.3175,4.9162,6.2878,0.7938,6.6574
3.25,3.2845,5.7335,7.4955,2.7627,3.654,1.8072,0.6498,0.9207,4.6646,5.5539,3.8065,4.3627,2.7881,1.6289,2.0996,2.4567,1.6066,3.4149,6.3581,3.0871,2.5711,5.1158,2.1134,4.0381,1.1704,3.304,3.3437,0.6642,3.3534,7.1576,2.0079,10.8256,6.0765,11.695,7.1628,4.3658,4.3541,4.9702,6.3829,0.7986,6.6763
3.33,3.2902,5.7511,7.524,2.7712,3.6584,1.8183,0.6557,0.9245,4.6824,5.5611,3.8462,4.3844,2.7925,1.6292,2.0992,2.4667,1.6087,3.4173,6.3861,3.0954,2.5789,5.1238,2.1143,4.0447,1.1713,3.3116,3.3484,0.6646,3.3614,7.1713,2.0183,10.8904,6.123,11.7231,7.172,4.3912,4.3845,5.0167,6.4678,0.8028,6.6889
3.42,3.2945,5.7651,7.5471,2.778,3.6617,1.8275,0.661,0.9276,4.6957,5.5665,3.881,4.4026,2.7957,1.6293,2.099,2.4749,1.6103,3.4189,6.4074,3.1015,2.5851,5.1297,2.115,4.0497,1.1719,3.3175,3.3519,0.6648,3.3676,7.1818,2.0271,10.9443,6.1616,11.7447,7.1788,4.4128,4.4096,5.0567,6.5434,0.8063,6.697
3.5,3.2978,5.7762,7.5657,2.7834,3.6642,1.8352,0.6658,0.9301,4.7059,5.5704,3.9115,4.4179,2.7982,1.6294,2.0988,2.4817,1.6114,3.4201,6.4235,3.1062,2.5901,5.1342,2.1154,4.0534,1.1724,3.3221,3.3546,0.6649,3.3725,7.1898,2.0346,10.9898,6.1936,11.7614,7.1839,4.4313,4.4302,5.091,6.6108,0.8094,6.703
3.58,3.3003,5.785,7.5808,2.7878,3.6659,1.8417,0.67,0.9322,4.714,5.5734,3.9382,4.4307,2.8,1.6295,2.0987,2.4872,1.6123,3.421,6.4361,3.1098,2.594,5.1376,2.1157,4.0562,1.1727,3.3257,3.3565,0.665,3.3762,7.1959,2.0409,11.0281,6.2199,11.7743,7.1876,4.4471,4.4473,5.1203,6.6706,0.8119,6.7073
3.67,3.3022,5.792,7.593,2.7912,3.6673,1.8471,0.6737,0.9339,4.7203,5.5756,3.9616,4.4414,2.8014,1.6295,2.0987,2.4918,1.613,3.4216,6.4461,3.1126,2.5972,5.1401,2.1159,4.0584,1.173,3.3285,3.358,0.6651,3.3792,7.2005,2.0463,11.0605,6.2417,11.7842,7.1903,4.4606,4.4616,5.1454,6.7237,0.8141,6.7105
3.75,3.3036,5.7975,7.6028,2.794,3.6682,1.8517,0.6771,0.9353,4.7252,5.5772,3.982,4.4504,2.8025,1.6296,2.0986,2.4955,1.6134,3.422,6.4539,3.1147,2.5997,5.142,2.1161,4.06,1.1732,3.3307,3.3592,0.6652,3.3815,7.204,2.0508,11.0879,6.26,11.7918,7.1924,4.4721,4.4735,5.167,6.7707,0.816,6.7128
3.83,3.3047,5.8019,7.6108,2.7962,3.669,1.8556,0.6801,0.9364,4.7291,5.5784,4,4.4579,2.8033,1.6296,2.0986,2.4986,1.6138,3.4223,6.46,3.1164,2.6017,5.1434,2.1162,4.0612,1.1733,3.3324,3.36,0.6652,3.3833,7.2067,2.0547,11.1109,6.2752,11.7977,7.1938,4.4818,4.4835,5.1856,6.8124,0.8176,6.7145
3.92,3.3055,5.8054,7.6172,2.7979,3.6695,1.8588,0.6828,0.9373,4.7321,5.5793,4.0158,4.4642,2.8039,1.6296,2.0986,2.5012,1.6141,3.4225,6.4649,3.1176,2.6033,5.1444,2.1163,4.0621,1.1734,3.3337,3.3606,0.6652,3.3847,7.2087,2.058,11.1303,6.288,11.8022,7.1949,4.4902,4.4918,5.2017,6.8492,0.819,6.7158
4,3.3061,5.8082,7.6224,2.7993,3.6699,1.8616,0.6852,0.9381,4.7345,5.5799,4.0297,4.4694,2.8043,1.6296,2.0986,2.5033,1.6143,3.4227,6.4687,3.1186,2.6046,5.1452,2.1163,4.0628,1.1735,3.3347,3.3611,0.6653,3.3858,7.2103,2.0607,11.1467,6.2987,11.8057,7.1958,4.4973,4.4988,5.2155,6.882,0.8201,6.7167
4.08,3.288,5.7919,7.6081,2.7892,3.6466,1.8615,0.6867,0.9365,4.7283,5.5504,4.0397,4.4644,2.787,1.5985,2.0576,2.497,1.5973,3.3948,6.4624,3.1121,2.5947,5.1197,2.0864,4.0414,1.156,3.316,3.3353,0.6508,3.3711,7.1823,2.0579,11.1454,6.3025,11.7727,7.1608,4.4956,4.5004,5.2242,6.9085,0.8183,6.7017
4.17,3.0552,5.5575,7.3725,2.6457,3.3535,1.8329,0.6807,0.9095,4.6276,5.1775,4.0216,4.3445,2.5663,1.3737,1.7309,2.3945,1.4305,3.0622,6.3457,3.0205,2.4564,4.7926,1.8232,3.7674,1.018,3.0722,3.031,0.5654,3.1755,6.8161,1.9914,10.9585,6.2419,11.3223,6.7187,4.3986,4.4494,5.1913,6.9004,0.7826,6.5056
4.25,2.755,5.1241,6.918,2.4238,3.0041,1.7745,0.6663,0.8569,4.4346,4.6348,3.9731,4.107,2.3129,1.22,1.5152,2.2184,1.2937,2.7252,6.1206,2.8481,2.2488,4.3073,1.6269,3.3884,0.9153,2.7974,2.7347,0.5069,2.8854,6.1819,1.8682,10.5786,6.1145,10.4781,6.0173,4.2023,4.3439,5.1141,6.8547,0.7329,6.1438
4.33,2.5316,4.7268,6.395,2.2468,2.7505,1.692,0.6448,0.7944,4.1729,4.2336,3.8982,3.8374,2.1253,1.1163,1.38,2.0694,1.1928,2.488,5.8138,2.6182,2.0849,3.9426,1.4904,3.1082,0.8418,2.5873,2.516,0.466,2.6613,5.6557,1.7556,10.0427,5.9327,9.5652,5.4851,3.9505,4.1941,4.9994,6.7757,0.6914,5.6684
4.42,2.3628,4.4154,5.9775,2.1068,2.563,1.5923,0.6176,0.7436,3.8643,3.9373,3.8007,3.6152,1.9843,1.0449,1.2926,1.9484,1.1172,2.3176,5.4463,2.4107,1.9554,3.6701,1.3936,2.8977,0.7882,2.4244,2.3521,0.4367,2.4881,5.2586,1.6616,9.439,5.7069,8.8713,5.0934,3.7341,4.0088,4.8533,6.6678,0.6565,5.159
4.5,2.2337,4.1689,5.6424,1.9952,2.4226,1.5034,0.5921,0.7025,3.5956,3.7152,3.6841,3.431,1.877,0.9947,1.235,1.8493,1.0598,2.1932,5.0578,2.2524,1.8521,3.4637,1.3237,2.7374,0.7485,2.2968,2.2276,0.4154,2.3527,4.9552,1.5827,8.9287,5.446,8.3369,4.8008,3.5516,3.7955,4.6811,6.5347,0.6269,4.7757
4.58,2.1338,3.972,5.371,1.9053,2.3162,1.4293,0.5695,0.669,3.3856,3.5469,3.5511,3.2772,1.7944,0.9591,1.1965,1.7677,1.0159,2.1013,4.745,2.13,1.7691,3.3058,1.2727,2.6142,0.7189,2.196,2.1322,0.3998,2.2459,4.7207,1.516,8.5017,5.1574,7.9209,4.5797,3.397,3.5825,4.4873,6.3797,0.6018,4.4916
4.67,2.0561,3.8136,5.1499,1.8326,2.2349,1.367,0.5496,0.6415,3.2198,3.4181,3.4046,3.1481,1.7304,0.9336,1.1705,1.7001,0.9819,2.0328,4.4981,2.0346,1.7018,3.1838,1.2352,2.5186,0.6965,2.1158,2.0584,0.3883,2.1611,4.538,1.4595,8.1424,4.887,7.5943,4.411,3.2655,3.4057,4.2786,6.2059,0.5803,4.2785
4.75,1.995,3.6854,4.9687,1.7733,2.1723,1.3146,0.5319,0.6188,3.0879,3.319,3.2657,3.0393,1.6804,0.9151,1.1528,1.6438,0.9555,1.9814,4.3014,1.9595,1.6471,3.089,1.2074,2.4439,0.6796,2.0516,2.0009,0.3797,2.0932,4.3947,1.4113,7.8386,4.6619,7.3361,4.2815,3.153,3.258,4.0907,6.0158,0.5619,4.117
4.83,1.9469,3.5811,4.8193,1.7248,2.1238,1.2701,0.5162,0.5999,2.9823,3.2422,3.1446,2.9472,1.6412,0.9017,1.1408,1.5967,0.9349,1.9425,4.1437,1.9001,1.6023,3.0148,1.1867,2.3853,0.6666,1.9999,1.9559,0.3732,2.0387,4.2816,1.3701,7.5806,4.4733,7.1307,4.1814,3.0565,3.1341,3.9296,5.812,0.5461,3.9937
4.92,1.9088,3.4958,4.6958,1.685,2.0862,1.2324,0.5022,0.5843,2.8972,3.1825,3.0386,2.8689,1.6103,0.892,1.1325,1.5572,0.9188,1.9131,4.0165,1.8529,1.5656,2.9566,1.1711,2.3391,0.6567,1.9581,1.9206,0.3684,1.9947,4.192,1.3348,7.3608,4.3146,6.9666,4.1037,2.9734,3.0297,3.7908,5.6022,0.5324,3.899
5,1.8785,3.4259,4.5932,1.6522,2.0568,1.2001,0.4898,0.5711,2.8284,3.1358,2.9456,2.8022,1.5858,0.8849,1.1269,1.5239,0.906,1.8907,3.9135,1.8152,1.5353,2.9107,1.1595,2.3025,0.6491,1.9243,1.8928,0.3647,1.959,4.1207,1.3044,7.1727,4.1805,6.835,4.0431,2.9017,2.9413,3.6708,5.4136,0.5206,3.8259
5.08,1.8482,3.3623,4.5016,1.6212,2.0261,1.1718,0.4784,0.5594,2.7699,3.0894,2.8629,2.742,1.5606,0.8695,1.1095,1.4931,0.8903,1.8644,3.8265,1.7825,1.5066,2.8657,1.1409,2.2662,0.6375,1.8902,1.8622,0.3572,1.9249,4.0541,1.2764,7.0063,4.0649,6.7172,3.9841,2.837,2.8648,3.5656,5.2459,0.5094,3.7641
5.17,1.7501,3.2347,4.3488,1.5496,1.9089,1.1375,0.4655,0.5408,2.6896,2.9346,2.7802,2.6506,1.4704,0.7884,0.9939,1.4337,0.8256,1.7387,3.7175,1.727,1.4386,2.7263,1.0445,2.1504,0.5858,1.7849,1.7415,0.3257,1.8348,3.8844,1.2301,6.7989,3.9444,6.4785,3.7975,2.7477,2.7814,3.4598,5.0854,0.4879,3.6536
5.25,1.6285,3.0445,4.1305,1.4532,1.7705,1.0962,0.4508,0.5146,2.5852,2.7208,2.6956,2.5249,1.3681,0.7279,0.9093,1.3517,0.7698,1.6072,3.5828,1.6476,1.3486,2.5327,0.967,1.9983,0.5446,1.6693,1.6215,0.3024,1.7138,3.6266,1.1668,6.5435,3.8149,6.116,3.522,2.6308,2.6885,3.3503,4.9287,0.4624,3.4936
5.33,1.5325,2.8681,3.8933,1.3728,1.6632,1.0491,0.4345,0.4857,2.462,2.5523,2.6092,2.3921,1.2876,0.6837,0.8512,1.2804,0.7261,1.5077,3.428,1.5499,1.2741,2.3784,0.909,1.8788,0.5131,1.576,1.5273,0.2848,1.6153,3.4036,1.1089,6.2483,3.6782,5.7309,3.3001,2.4994,2.5878,3.2379,4.7754,0.4405,3.2967
5.42,1.456,2.7234,3.6959,1.3064,1.5792,0.9979,0.417,0.4613,2.3253,2.4204,2.5214,2.2788,1.2237,0.651,0.8105,1.2203,0.6915,1.4315,3.2576,1.4602,1.2127,2.2563,0.865,1.7838,0.4887,1.5001,1.4528,0.2714,1.5354,3.226,1.0591,5.9401,3.5356,5.422,3.1268,2.3841,2.4806,3.1231,4.6251,0.4215,3.0873
5.5,1.3945,2.6038,3.531,1.2512,1.5128,0.9519,0.4007,0.4409,2.2038,2.3161,2.4324,2.1819,1.1725,0.6266,0.7816,1.1694,0.6639,1.3726,3.0829,1.388,1.1616,2.1591,0.8315,1.7079,0.4696,1.438,1.3932,0.2612,1.47,3.0833,1.016,5.6726,3.3882,5.1722,2.9901,2.2841,2.3682,3.0062,4.4775,0.4049,2.9206
