Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0261,0.0175,0.0147,0.0125,0.0365,0.0012,0.0002,0.0016,0.005,0.041,0.0006,0.0068,0.0268,0.1004,0.1364,0.0076,0.0369,0.0511,0.0052,0.0056,0.0124,0.0344,0.0791,0.0299,0.0474,0.0281,0.0455,0.0505,0.0188,0.0328,0.0042,0.008,0.002,0.033,0.046,0.0048,0.0018,0.001,0.0006,0.0027,0.0124
0.17,2.4923,1.7278,1.4591,1.229,3.4358,0.119,0.0234,0.1603,0.4986,3.902,0.0625,0.6799,2.5429,4.288,6.5837,0.7545,2.4308,4.5068,0.5217,0.5585,1.2127,3.2966,4.4712,2.861,2.3104,2.6544,3.9102,1.6399,1.8262,3.1799,0.4214,0.8128,0.2012,3.2392,4.3917,0.4872,0.1813,0.1047,0.0569,0.2724,1.217
0.25,10.9346,10.6436,9.4246,6.4257,13.9574,0.8014,0.1615,1.043,3.2484,18.7648,0.4325,4.484,10.131,10.078,14.7275,4.3653,7.1961,15.7236,3.4308,3.5437,6.1733,16.2292,11.7719,13.2724,6.0615,10.5591,13.5119,3.7878,9.125,18.1696,2.6144,5.4653,1.3696,20.2018,22.8079,3.2597,1.2292,0.7211,0.3965,1.3181,7.5829
0.33,15.4485,20.76,21.8758,10.6222,18.4103,2.2231,0.4663,2.4909,8.5239,27.7248,1.2586,10.5311,13.3742,8.9848,12.1955,7.9534,7.816,18.356,9.1397,8.9136,9.9906,24.6052,11.3901,19.3078,6.0078,14.3032,16.2262,3.4718,14.3291,31.6735,5.2074,15.1108,3.8669,43.4899,35.6194,8.3946,3.448,2.0777,1.1663,2.1777,18.5769
0.42,13.789,22.6802,27.7326,10.5614,15.7096,4.0486,0.8954,3.2587,14.5875,24.6181,2.4699,13.7015,11.6253,6.5032,8.2548,8.5086,6.3846,14.6871,16.0141,12.7292,9.826,22.3253,8.571,17.2736,4.6768,12.9604,13.6598,2.6285,13.617,31.2776,6.0219,26.3623,7.2861,50.6973,32.3504,12.0114,6.4417,4.0224,2.3234,2.314,28.3927
0.5,12.329,21.161,27.2773,9.8461,13.8508,5.4178,1.2794,3.2716,18.4183,21.2904,4.041,14.0488,10.4638,5.8477,7.389,8.2176,5.9225,12.9086,22.5694,13.0326,9.159,19.5161,7.76,15.2497,4.281,12.0593,12.4764,2.3725,12.3655,27.6382,6.0778,33.1812,11.3841,46.6577,27.7466,12.9909,9.972,6.4788,3.8695,2.3526,30.9573
0.58,10.2431,18.8696,24.6608,8.7121,11.1835,5.6563,1.4423,2.9914,17.9124,17.7094,5.7879,13.2562,8.5001,4.3912,5.2837,7.5598,4.6149,9.9727,24.5827,11.3276,8.0713,16.3985,5.8059,12.7484,3.3039,10.022,9.8722,1.8863,10.6686,23.7464,5.806,33.4095,15.5131,40.1803,23.2629,12.578,12.8671,9.1201,5.6553,2.1968,26.6428
0.67,13.88,21.2105,27.0649,10.6483,16.0606,6.0139,1.6257,3.2808,18.013,22.713,8.158,14.7606,12.3162,9.4627,12.6944,8.8719,8.1443,16.2041,25.2159,11.7779,10.0049,20.7054,11.5629,16.7075,6.3393,14.3758,15.7633,3.8255,13.3437,27.5102,6.7042,35.6928,19.8334,44.0489,28.4713,14.0169,14.9949,12.5945,8.1237,2.8193,26.3107
0.75,20.5641,30.1556,35.2123,15.595,23.7955,7.0105,1.96,4.2121,20.4539,34.7534,10.8168,19.3285,17.9225,12.3355,16.5948,12.7856,11.0213,23.5268,27.524,14.2021,14.6535,31.4571,15.4879,25.1649,8.3862,20.4819,22.2107,4.8971,19.8049,41.0153,9.4328,42.2782,23.2929,59.1777,43.8869,17.6539,16.8177,16.1524,11.4758,3.979,30.9339
0.83,22.3691,36.3735,44.5723,17.8167,25.3043,8.2674,2.3746,5.3475,23.6888,38.5202,12.9563,24.3638,19.0419,11.3016,14.7309,15.0294,10.9108,23.946,31.1152,17.9257,16.6271,35.134,14.6581,27.6632,8.0173,21.9392,22.812,4.5429,22.2893,48.0774,11.3782,50.9819,25.8613,74.5374,49.6821,22.5635,18.8555,18.7728,15.5062,4.5676,36.9943
0.92,20.6262,36.2791,46.9254,17.1849,22.9049,9.7323,2.8627,5.6963,27.4812,35.394,14.5994,25.9894,17.3793,9.4527,12.0359,14.9561,9.686,21.1162,34.6954,19.8803,15.9725,32.5714,12.5416,25.5164,6.936,20.3948,20.552,3.8392,21.084,46.0668,11.7159,59.8664,28.2891,76.0675,46.0418,24.9119,20.9682,20.7814,19.7899,4.5815,42.8378
1,16.845,31.9679,42.9151,14.7992,18.2755,10.2353,3.1395,5.2706,28.2111,28.848,15.9424,24.3775,13.9764,6.8515,8.4175,13.331,7.4992,16.2645,37.4068,18.5209,13.6994,26.8061,9.2858,20.8916,5.2293,16.7492,16.2102,2.8531,17.7599,39.0387,10.8243,61.4495,30.0958,66.9744,37.846,24.1098,22.7081,22.4058,23.0952,4.1359,41.1874
1.08,14.1667,27.1736,37.4409,12.6269,15.3363,9.802,3.1685,4.6409,26.0143,23.78,17.0512,21.7911,11.854,6.1082,7.5578,11.5727,6.5865,13.7798,36.346,16.0845,11.6966,22.1886,8.1844,17.417,4.6252,14.427,13.9681,2.5469,14.9689,32.3377,9.6389,57.8946,31.8289,56.5953,30.9823,22.1046,23.8261,23.6833,25.1465,3.7204,35.81
1.17,12.8053,24.1957,32.9479,11.4313,13.8764,8.9955,3.0614,4.0963,22.9593,21.4153,18.1422,19.5874,10.7278,5.779,7.2011,10.528,6.0383,12.5321,32.8805,13.7674,10.6,19.9688,7.5953,15.7298,4.3017,13.0823,12.6899,2.4294,13.5165,28.7781,8.8498,52.7299,32.431,49.0679,27.7724,20.0223,23.1768,24.9694,26.5934,3.4499,30.4714
1.25,14.4661,24.7623,32.792,12.1611,16.1771,8.4907,2.9902,4.0573,21.2371,23.8647,19.0052,19.4824,12.466,8.1022,10.6267,10.8943,7.6082,15.4857,30.4297,13.2603,11.3475,22.0135,10.2258,17.5816,5.6701,14.9526,15.3412,3.3094,14.6506,30.3676,9.0037,50.1023,31.8658,49.6217,30.3705,19.7372,22.1414,25.6727,28.2072,3.6562,28.4467
1.33,17.7282,28.8346,36.3721,14.4321,20.0518,8.6128,3.0586,4.4544,21.6445,29.7183,19.4081,21.3603,15.2684,9.8376,13.0434,12.6194,9.1707,19.3218,29.9112,14.3455,13.4905,27.1978,12.4857,21.6779,6.839,17.9502,18.6844,3.9536,17.692,36.7743,10.1611,51.5295,31.2267,56.8942,37.8193,21.1065,21.6135,25.8016,30.0961,4.1676,30.3928
1.42,18.7663,31.817,40.5204,15.5272,21.0171,9.0425,3.2043,4.9483,23.023,31.9448,19.5076,23.4865,15.9443,9.2793,12.0882,13.6456,9.1251,19.7569,30.993,16.09,14.4676,29.2997,12.095,23.1253,6.6387,18.7155,19.0919,3.7305,19.0002,40.4949,10.9942,54.7952,30.7733,64.2009,41.1535,23.0994,21.62,25.6688,32.1926,4.4064,33.5612
