Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0006,0,0.0001,0.0004,0.0014,0.0019,0.0001,0.0005,0.0007,0.0001,0.0001,0.0002,0.0005,0.0011,0.0004,0.0007,0.0004,0.0006,0.0007,0.0003,0.0004,0.0001,0.0001,0,0.0004,0.0006,0.0001,0,0,0,0,0.0002
0.17,0.0772,0.0521,0.0437,0.0373,0.1076,0.0035,0.0007,0.0048,0.0149,0.1212,0.0018,0.0202,0.0792,0.1601,0.2563,0.0226,0.0831,0.1464,0.0155,0.0168,0.0368,0.1019,0.1602,0.0885,0.082,0.0823,0.1273,0.0602,0.0558,0.0973,0.0125,0.024,0.0059,0.0981,0.136,0.0144,0.0053,0.0031,0.0017,0.0081,0.0369
0.25,0.3998,0.3555,0.3039,0.2207,0.5273,0.0247,0.0049,0.0334,0.1038,0.6966,0.013,0.1415,0.3754,0.4707,0.7583,0.1449,0.2809,0.6268,0.1086,0.1164,0.2128,0.5933,0.5088,0.4866,0.2537,0.3775,0.5113,0.1706,0.3219,0.6386,0.0841,0.169,0.0418,0.6758,0.8393,0.1013,0.0377,0.0218,0.0118,0.0429,0.2539
0.33,0.8442,0.9234,0.9119,0.5005,1.0831,0.0826,0.0164,0.102,0.3413,1.5197,0.0438,0.4192,0.7683,0.8011,1.25,0.3459,0.5212,1.2206,0.3585,0.3779,0.476,1.3089,0.9015,1.044,0.4515,0.7753,0.999,0.2918,0.7143,1.549,0.2118,0.5637,0.1402,1.9601,1.9003,0.3215,0.1261,0.0733,0.04,0.0947,0.8177
0.42,1.3209,1.5995,1.6917,0.822,1.6589,0.1946,0.0393,0.192,0.7894,2.3924,0.1058,0.7803,1.1824,1.0906,1.6385,0.586,0.7637,1.8035,0.8363,0.7785,0.7771,2.08,1.2655,1.6418,0.6415,1.2087,1.5021,0.4033,1.1527,2.5731,0.3702,1.2898,0.3346,3.5215,3.0363,0.6281,0.3003,0.1763,0.097,0.1568,1.7974
0.5,1.7764,2.3033,2.5383,1.1518,2.1894,0.3442,0.071,0.2911,1.3756,3.2081,0.2101,1.1849,1.5724,1.3191,1.9131,0.8422,0.9852,2.3127,1.5659,1.2093,1.0848,2.8135,1.5692,2.2111,0.8066,1.6337,1.9687,0.4962,1.5886,3.5797,0.5454,2.1922,0.6546,5.1246,4.1023,0.982,0.5854,0.3484,0.1937,0.2245,2.8822
0.58,2.158,2.96,3.3637,1.4542,2.6128,0.5074,0.1074,0.3891,1.9714,3.8753,0.3656,1.5951,1.892,1.4428,2.0332,1.0889,1.152,2.6881,2.3671,1.616,1.3658,3.4267,1.7638,2.6867,0.9168,1.9993,2.3388,0.5484,1.9733,4.4567,0.7216,3.1628,1.1182,6.588,4.9798,1.352,0.9715,0.6026,0.3394,0.2913,3.8749
0.67,2.1818,3.279,3.8722,1.5582,2.571,0.6459,0.141,0.4524,2.4211,3.9338,0.5623,1.8698,1.8731,1.2266,1.6515,1.2072,1.073,2.5277,3.0197,1.8703,1.4555,3.5161,1.5543,2.7328,0.8222,2.0155,2.2487,0.4773,2.0693,4.745,0.8252,3.9617,1.6304,7.3268,5.1196,1.6261,1.3387,0.9181,0.5263,0.3196,4.4798
0.75,2.0252,3.2292,3.9921,1.5058,2.3453,0.7424,0.1677,0.4717,2.6752,3.5969,0.7722,1.965,1.732,1.074,1.395,1.199,0.991,2.2599,3.4474,1.9482,1.4034,3.2462,1.3832,2.5246,0.7454,1.9094,2.076,0.4276,1.9606,4.485,0.8445,4.4856,2.0778,7.2692,4.6917,1.7622,1.6388,1.2347,0.7499,0.3234,4.6626
0.83,1.9039,3.1082,3.8873,1.4577,2.1759,0.7932,0.1859,0.463,2.7441,3.3334,0.9626,1.9613,1.6236,0.9698,1.2341,1.183,0.9284,2.0668,3.6492,1.8766,1.3581,3.029,1.2619,2.3647,0.689,1.8242,1.944,0.392,1.8697,4.2077,0.8499,4.7189,2.4287,6.85,4.3362,1.7887,1.8544,1.5106,1.0081,0.3268,4.5033
0.92,1.8089,3.0087,3.7973,1.4178,2.0471,0.8024,0.1955,0.4547,2.6596,3.1329,1.1232,1.958,1.5393,0.897,1.1294,1.1692,0.88,1.9251,3.6495,1.7737,1.3205,2.8613,1.1742,2.2404,0.6469,1.7554,1.8418,0.3661,1.7965,3.9906,0.8547,4.7419,2.6705,6.5177,4.0668,1.8059,1.9809,1.7318,1.2934,0.3299,4.1497
1,1.734,2.9264,3.7214,1.3845,1.948,0.8029,0.2029,0.4476,2.5509,2.9786,1.2482,1.9551,1.4732,0.8451,1.0596,1.1573,0.8423,1.8195,3.5129,1.6922,1.2892,2.7306,1.1099,2.1428,0.615,1.6996,1.762,0.347,1.737,3.8192,0.8589,4.7523,2.8029,6.2523,3.8602,1.8215,2.0221,1.8915,1.5625,0.3326,3.8682
