Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0008,0.0004,0.0004,0.0001,0.001,0,0,0.0001,0.0002,0.0007,0,0.0002,0.0005,0.0037,0.0022,0.0006,0.0024,0.0017,0,0,0.0004,0.0005,0.0029,0.0007,0.0024,0.0013,0.0018,0.0014,0,0,0.0002,0.0002,0,0.0003,0.0006,0,0,0,0,0.0003,0.0002
0.25,0.0081,0.0042,0.0043,0.0011,0.0098,0,0.0003,0.0008,0.0018,0.0079,0.0003,0.0023,0.0051,0.021,0.0136,0.0062,0.0159,0.015,0,0,0.0041,0.0056,0.0184,0.0073,0.0143,0.0118,0.0146,0.0075,0.0014,0.0006,0.002,0.002,0.0004,0.0038,0.0066,0,0,0.0001,0,0.0026,0.0019
0.33,0.0273,0.0174,0.0195,0.0041,0.0323,0,0.0014,0.0036,0.0084,0.0281,0.0015,0.0103,0.0167,0.0552,0.037,0.0232,0.0444,0.0467,0,0.0032,0.0143,0.0202,0.0507,0.0253,0.0384,0.0377,0.0446,0.0215,0.0072,0.0054,0.008,0.0094,0.0018,0.0169,0.024,0,0,0.0003,0,0.0088,0.0093
0.42,0.0609,0.0435,0.0523,0.0106,0.0711,0.0003,0.0041,0.0096,0.0256,0.0643,0.0046,0.0274,0.0367,0.1065,0.0729,0.0546,0.0895,0.0991,0,0.0142,0.0328,0.0469,0.1006,0.0572,0.0753,0.0822,0.0945,0.0467,0.0191,0.0164,0.0196,0.0288,0.0059,0.0447,0.0559,0,0,0.001,0,0.0195,0.0285
0.5,0.11,0.0848,0.1062,0.0225,0.1268,0.0052,0.0095,0.0196,0.0593,0.1177,0.0112,0.0557,0.0659,0.1717,0.1199,0.1019,0.1499,0.1719,0.0031,0.0353,0.0609,0.0868,0.1665,0.1041,0.1236,0.1463,0.1647,0.0858,0.0387,0.0355,0.0379,0.0657,0.0154,0.0898,0.1036,0.0004,0,0.0025,0,0.0353,0.0645
0.58,0.1733,0.1416,0.1828,0.0416,0.1975,0.0153,0.0177,0.0336,0.1119,0.187,0.0234,0.0962,0.1039,0.2461,0.1755,0.1648,0.2221,0.2615,0.0253,0.0672,0.0991,0.1394,0.2442,0.165,0.1801,0.2285,0.2524,0.1407,0.0667,0.0638,0.0633,0.1231,0.034,0.1527,0.1667,0.0055,0,0.0053,0,0.056,0.1181
0.67,0.2487,0.2133,0.2814,0.0695,0.2807,0.0319,0.029,0.0516,0.1834,0.2701,0.0433,0.149,0.1501,0.3259,0.238,0.2415,0.3027,0.3638,0.0637,0.1113,0.147,0.3057,0.33,0.238,0.2419,0.3259,0.3543,0.2127,0.1034,0.1015,0.0958,0.2028,0.0659,0.2324,0.244,0.0041,0,0.0099,0,0.081,0.1887
0.75,0.3339,0.2984,0.4006,0.1078,0.3737,0.056,0.0433,0.0733,0.2726,0.3645,0.0733,0.2137,0.2036,0.4075,0.3056,0.33,0.3882,0.4751,0.1201,0.1677,0.2043,0.6305,0.4204,0.3212,0.3061,0.4358,0.4669,0.3021,0.1488,0.1485,0.1348,0.305,0.1133,0.3759,0.3289,0,0,0.0168,0,0.1097,0.2743
0.83,0.4263,0.3952,0.5379,0.1576,0.4735,0.0885,0.0602,0.098,0.377,0.4675,0.1143,0.2893,0.3608,0.4882,0.3769,0.4275,0.4752,0.5916,0.1949,0.2277,0.3475,1.0133,0.5122,0.4119,0.3704,0.5544,0.5864,0.4088,0.2026,0.2046,0.1798,0.4288,0.1774,0.677,0.4125,0,0,0.0263,0,0.1414,0.3722
0.92,0.5229,0.5009,0.6899,0.2196,0.5768,0.1297,0.0794,0.1251,0.4935,0.5759,0.1663,0.3742,0.5631,0.5646,0.45,0.5307,0.5597,0.7091,0.2878,0.3008,0.5499,1.4455,0.6017,0.5075,0.4318,0.6775,0.7083,0.5315,0.2642,0.2688,0.2297,0.5726,0.2589,1.0989,0.6368,0,0.0129,0.0371,0,0.1749,0.4797
1,0.6208,0.6129,0.8526,0.2942,0.6806,0.1799,0.1004,0.1538,0.6188,0.6918,0.229,0.4665,0.7816,0.6355,0.5533,0.636,0.6394,0.8243,0.3976,0.3869,0.7927,1.9127,0.687,0.6051,0.4888,0.8013,1.0208,0.6593,0.3335,0.3402,0.2832,0.7336,0.3573,1.6963,0.9787,0,0.0322,0.0501,0,0.209,0.5939
1.08,0.7184,0.7289,1.0226,0.3813,0.7836,0.2388,0.1227,0.1835,0.7717,0.9308,0.3014,0.5643,1.0087,0.701,0.722,0.741,0.7137,0.9361,0.6041,0.6425,1.1029,2.4046,0.7678,0.7033,0.5414,0.9239,1.3523,0.9572,0.3936,0.4194,0.3394,0.909,0.472,2.4207,1.4438,0,0.0434,0.0667,0.0064,0.2432,0.7123
1.17,0.8176,0.8494,1.1995,0.4814,0.888,0.3063,0.1461,0.2139,1.0616,1.1997,0.4308,0.6674,1.2454,0.7673,0.9103,0.8469,0.7877,1.0485,1.0387,1.0401,1.487,2.9345,0.8494,0.8037,0.5942,1.048,1.6542,1.45,0.4495,0.5543,0.3983,1.0974,0.602,3.1861,2.0618,0,0.0472,0.0868,0.0167,0.2781,0.8389
1.25,0.9209,0.9761,1.3851,0.5948,0.9967,0.6716,0.1706,0.2455,1.3813,1.5022,0.775,0.7768,1.4949,0.835,1.117,0.9564,0.863,1.1648,1.5296,1.6934,1.9608,3.545,0.9329,0.9086,0.6476,1.1768,1.9363,2.0157,0.5188,0.7996,0.4609,1.2989,0.7469,3.9921,2.8682,0,0.0565,0.1088,0.0004,0.3148,1.3611
