Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0033,0.0022,0.0019,0.0016,0.0046,0.0001,0,0.0002,0.0006,0.0052,0.0001,0.0009,0.0034,0.0128,0.0175,0.001,0.0047,0.0065,0.0007,0.0007,0.0016,0.0044,0.0101,0.0038,0.0061,0.0036,0.0058,0.0065,0.0024,0.0042,0.0005,0.001,0.0003,0.0042,0.0058,0.0006,0.0002,0.0001,0.0001,0.0003,0.0016
0.17,0.3863,0.2631,0.221,0.1878,0.5368,0.0179,0.0035,0.0242,0.0754,0.6062,0.0093,0.1025,0.3958,0.7252,1.1509,0.1145,0.3914,0.7175,0.0787,0.0849,0.1854,0.5104,0.7406,0.4433,0.3785,0.4108,0.6187,0.2721,0.2806,0.4887,0.0636,0.1221,0.0301,0.4944,0.6809,0.0732,0.0272,0.0157,0.0085,0.0412,0.1858
0.25,1.7159,1.602,1.3903,0.9728,2.2338,0.1146,0.0227,0.153,0.4762,2.9938,0.0606,0.6515,1.597,1.8323,2.8456,0.6485,1.1619,2.5945,0.4995,0.5296,0.9354,2.564,2.0329,2.0932,1.0253,1.6214,2.1472,0.6744,1.4051,2.8201,0.3815,0.7829,0.1945,3.0571,3.6338,0.4686,0.175,0.1015,0.0553,0.1908,1.1483
0.33,3.3077,3.8119,3.8534,2.0394,4.1592,0.3642,0.0735,0.4335,1.4726,5.9095,0.197,1.7943,2.9808,2.7794,4.1111,1.4395,1.9693,4.5424,1.5563,1.6022,1.9353,5.1364,3.2347,4.0892,1.6535,3.0696,3.8276,1.0397,2.8636,6.2105,0.8983,2.4832,0.6229,8.0804,7.4256,1.3963,0.5589,0.3282,0.1806,0.3974,3.427
0.42,4.7809,6.1617,6.6967,3.1352,5.8493,0.8207,0.1701,0.7667,3.2127,8.5372,0.462,3.1611,4.2322,3.4392,4.8685,2.3017,2.6623,6.1231,3.4441,3.0409,2.9566,7.5135,4.1414,5.9302,2.1548,4.454,5.3078,1.3139,4.2965,9.5203,1.4935,5.4019,1.4323,13.4217,10.8744,2.5908,1.2796,0.7649,0.4267,0.6279,6.9403
0.5,5.9837,8.3225,9.4636,4.1299,7.1569,1.3807,0.2967,1.0974,5.2276,10.6042,0.8944,4.5652,5.2341,3.8538,5.2782,3.1327,3.1968,7.2577,6.0801,4.3876,3.8799,9.4329,4.7558,7.4225,2.5151,5.6337,6.4699,1.5002,5.5363,12.3103,2.1005,8.7413,2.7029,18.1801,13.5941,3.8712,2.4017,1.4683,0.8338,0.8601,10.2267
0.58,6.8951,10.1481,11.9205,4.9674,8.0969,1.9494,0.4367,1.3969,7.0507,12.1074,1.5229,5.8914,5.9804,4.1004,5.4892,3.8762,3.5836,8.0174,8.66,5.5059,4.6547,10.8655,5.1479,8.5434,2.7588,6.5707,7.3219,1.6198,6.5303,14.471,2.6762,12.0897,4.4643,22.0306,15.5708,5.1301,3.8233,2.4748,1.4361,1.0795,12.7973
0.67,7.5541,11.6083,13.977,5.6384,8.7429,2.4847,0.5819,1.6525,8.5601,13.1495,2.3636,7.0767,6.5115,4.2427,5.5955,4.5091,3.8524,8.5058,10.8704,6.37,5.2739,11.8837,5.3895,9.3462,2.9178,7.2816,7.9203,1.6941,7.2889,16.0581,3.1959,15.2203,6.4601,24.9652,16.938,6.3003,5.2283,3.7852,2.2587,1.2779,14.6462
0.75,8.0163,12.7336,15.6302,6.1581,9.1745,2.9634,0.7258,1.862,9.741,13.8505,3.3165,8.0955,6.8787,4.3234,5.6483,5.0292,4.0345,8.8121,12.6443,7.0076,5.7523,12.5854,5.5355,9.9039,3.0192,7.8047,8.3292,1.7394,7.8492,17.1845,3.6489,18.011,8.3456,27.1161,17.8549,7.3457,6.518,5.1816,3.3161,1.4514,15.9104
0.83,8.3342,13.5791,16.9221,6.5512,9.4578,3.3762,0.864,2.0287,10.6307,14.3132,4.2653,8.9467,7.1279,4.3688,5.6744,5.4459,4.156,9.0015,14.0078,7.4641,6.1134,13.0594,5.6226,10.2837,3.0831,8.1817,8.6037,1.7667,8.254,17.9663,4.0335,20.4149,10.0285,28.6523,18.458,8.2525,7.6466,6.5211,4.6111,1.5997,16.7484
0.92,8.5499,14.2029,17.9113,6.8435,9.6417,3.7229,0.9935,2.1586,11.2841,14.6149,5.1717,9.6429,7.2949,4.3942,5.6873,5.7736,4.2361,9.1175,15.0255,7.7843,6.3815,13.3754,5.6742,10.5391,3.1229,8.4496,8.786,1.783,8.542,18.501,4.3536,22.4336,11.4726,29.7306,18.8498,9.022,8.601,7.753,6.107,1.7241,17.2932
1,8.6951,14.6576,18.6579,7.0584,9.7602,4.0081,1.1124,2.2584,11.7556,14.8102,6.0113,10.2035,7.4059,4.4083,5.6936,6.0279,4.2885,9.1882,15.7699,8.0059,6.5782,13.5843,5.7047,10.7094,3.1476,8.638,8.9061,1.7927,8.7447,18.8631,4.616,24.0967,12.6768,30.4787,19.1024,9.6638,9.3882,8.8515,7.6082,1.8269,17.643
1.08,8.7286,14.9235,19.1532,7.1769,9.7553,4.2317,1.2183,2.3271,12.0649,14.8333,6.7647,10.6182,7.4188,4.31,5.5575,6.1963,4.2639,9.1352,16.2757,8.1333,6.6844,13.6322,5.6199,10.7473,3.103,8.703,8.8954,1.749,8.8338,19.0072,4.8116,25.398,13.6434,30.8721,19.1427,10.1671,10.0117,9.7984,9.034,1.9018,17.8124
1.17,8.029,14.3826,18.7821,6.8154,8.8462,4.3184,1.2905,2.2938,11.9676,13.6942,7.354,10.5674,6.7438,3.608,4.5468,6.0045,3.7458,8.0831,16.2698,7.9346,6.3302,12.6498,4.7919,9.9229,2.6708,7.9916,7.9534,1.483,8.287,17.9661,4.7605,25.8425,14.2169,29.7388,17.8002,10.2693,10.3415,10.4843,10.2735,1.8516,17.3124
1.25,7.1654,13.1835,17.6392,6.2046,7.8405,4.2753,1.3266,2.1686,11.5245,12.1055,7.7691,10.0784,6.02,3.2047,4.0009,5.5587,3.3687,7.1302,15.8281,7.4648,5.7582,11.2321,4.2621,8.8237,2.3923,7.225,7.12,1.3281,7.4607,16.1108,4.5013,25.471,14.4237,27.3337,15.7319,9.9814,10.3973,10.9083,11.2914,1.7487,16.2859
