Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0002,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0023,0.0011,0.0002,0.0012,0.0007,0,0,0.0002,0.0002,0.0015,0.0003,0.0014,0.0005,0.0008,0.0011,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0558,0.0255,0.0264,0.0061,0.0694,0,0.0019,0.0048,0.0044,0.0507,0.002,0.0141,0.0375,0.207,0.121,0.0394,0.1496,0.1146,0,0,0.0268,0.0356,0.174,0.0483,0.1422,0.089,0.1189,0.0762,0.0007,0,0.0125,0.0122,0.0022,0.0032,0.0431,0,0,0.0004,0,0.019,0.0112
0.25,0.402,0.2294,0.243,0.0579,0.4737,0,0.0175,0.0446,0.012,0.3932,0.0188,0.1313,0.2932,0.8437,0.5463,0.3379,0.7255,0.6893,0,0.0159,0.2132,0.6586,0.7847,0.3644,0.6202,0.5858,0.6925,0.3125,0.0923,0.054,0.1125,0.1159,0.0219,0.0195,0.347,0,0,0.0041,0,0.1414,0.1055
0.33,1.0544,0.757,0.8923,0.1842,1.1956,0,0.0697,0.1651,0.0485,1.681,0.0772,0.485,1.6843,1.5969,2.2733,1.0216,1.5367,1.6079,0,0.0172,1.6149,3.7316,1.6174,0.9788,2.13,1.4765,3.9562,0.8906,0.2415,0.283,0.3683,0.4646,0.094,0.1638,1.8654,0,0,0.0168,0,0.3895,0.4091
0.42,2.0284,1.9273,2.3739,0.2394,2.5729,0.0589,0.1731,0.3423,0.1569,4.4505,0.1994,1.0081,3.1832,1.9883,3.5331,1.7935,2.0693,2.3378,0.175,1.2619,3.7615,7.4929,2.7044,1.5827,2.8873,2.5211,6.4729,3.624,0.3577,1.206,0.6972,1.1453,0.2554,0.8417,5.0674,0,0,0.0437,0,0.6444,1.4902
0.5,2.9418,3.5369,4.9312,0.824,3.5518,1.0563,0.3109,0.505,0.4985,6.3586,0.4687,1.5041,4.0375,2.1011,3.9608,2.3225,2.2694,2.699,1.9664,4.3161,5.513,9.9113,3.0602,1.9622,2.6876,3.549,6.9233,7.0626,0.6767,2.5585,0.9705,2.0105,0.5374,2.1013,7.893,0,0,0.0868,0,0.8048,4.6054
0.58,3.3976,4.669,6.8829,2.4382,3.9734,2.8889,0.4427,0.6163,1.1587,7.0352,1.5967,1.8718,4.452,2.088,4.018,2.6076,2.2943,2.8581,4.2902,7.4717,7.3161,11.3216,3.0094,2.1833,2.2471,3.9991,6.4179,9.3159,1.7178,3.7638,1.1611,3.2151,0.9199,3.641,10.1824,0.4405,0,0.146,0,0.8883,7.1696
0.67,3.5272,5.2865,7.9211,4.7831,4.0353,4.9678,0.5378,0.6846,2.0094,7.0209,2.8878,2.1315,4.6134,2.0136,3.9045,2.7593,2.2249,2.9059,6.4535,10.2351,9.2573,12.5162,2.784,2.3089,1.8256,4.0533,5.6032,10.0344,3.0473,4.8251,1.2899,4.7629,1.8961,5.1832,11.863,2.4019,0,0.2206,0,0.9311,8.4488
0.75,3.4601,5.5126,8.2513,7.3878,3.8971,7.173,0.5928,0.7235,2.8072,6.6554,4.0781,2.3117,4.6309,1.9091,3.713,2.7858,2.1055,2.8887,8.0738,12.5692,11.2264,13.8278,2.5041,2.3737,1.4807,3.8858,4.7627,9.7662,4.3967,5.7875,1.3729,5.9835,3.6555,6.5864,13.2058,4.979,0.5927,0.337,0,0.9207,8.7746
