Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0096,0.0043,0.0044,0.001,0.012,0,0.0003,0.0008,0.0038,0.0087,0.0003,0.0024,0.0064,0.0392,0.0231,0.0067,0.0267,0.02,0,0,0.0045,0.0061,0.0319,0.0083,0.0262,0.0152,0.0207,0.0148,0,0,0.0021,0.002,0.0004,0.0021,0.0073,0,0,0.0001,0,0.0032,0.0019
0.25,0.1207,0.0635,0.0664,0.0157,0.1456,0,0.0047,0.0122,0.0053,0.1159,0.005,0.0356,0.0771,0.3163,0.1916,0.0946,0.2497,0.2225,0,0.0003,0.0617,0.0824,0.2811,0.108,0.2233,0.18,0.2234,0.1144,0.0194,0.0088,0.0308,0.0311,0.0057,0.006,0.1014,0,0,0.0011,0,0.0411,0.029
0.33,0.4199,0.2746,0.3091,0.0672,0.4859,0,0.0228,0.0569,0.0169,0.4254,0.025,0.1663,0.3099,0.7268,0.4556,0.379,0.6541,0.6768,0,0.0549,0.2317,0.7887,0.6986,0.3877,0.5409,0.5894,0.6702,0.2907,0.123,0.0901,0.1317,0.1535,0.0302,0.0294,0.3832,0,0,0.0054,0,0.1471,0.1413
0.42,0.8135,0.6348,0.787,0.1579,0.9164,0.0215,0.0666,0.146,0.054,1.0496,0.0753,0.4252,1.0966,1.1475,1.1765,0.8107,1.1077,1.2093,0,0.145,0.9805,2.5993,1.1497,0.7631,1.1513,1.1154,2.3352,0.509,0.2697,0.2569,0.3024,0.449,0.0953,0.1516,1.2005,0,0,0.0165,0,0.2948,0.3997
0.5,1.2489,1.1073,1.4154,0.2983,1.4605,0.1051,0.1442,0.2634,0.1395,2.4595,0.1731,0.772,2.1168,1.532,2.3089,1.3167,1.5534,1.7559,0.1571,0.628,2.3729,4.9655,1.6189,1.182,1.9331,1.6957,4.267,1.9277,0.3494,0.652,0.5187,0.9542,0.2317,0.5911,2.9296,0,0,0.0383,0,0.4671,0.8066
0.58,2.0249,2.2745,3.1175,0.3868,2.5099,0.4432,0.2475,0.3941,0.3709,4.4465,0.3343,1.1723,3.1716,1.8445,3.3249,1.8371,1.9358,2.2564,1.3197,2.4622,4.0007,7.5225,2.4228,1.5981,2.4774,2.4618,5.7946,4.5245,0.4252,1.5664,0.7606,1.6072,0.4744,1.4486,5.3566,0,0,0.0744,0,0.6428,2.992
0.67,2.9391,3.6874,5.269,1.3472,3.5268,1.7408,0.3612,0.5233,0.8324,6.2815,1.2349,1.5853,4.093,2.0578,4.0546,2.3081,2.2125,2.6647,3.1527,5.2932,6.0265,9.9459,3.0161,1.9706,2.6568,3.5314,6.6548,7.5426,0.9047,2.8141,1.0023,2.3377,0.8402,2.6896,8.1832,0,0,0.1276,0,0.7999,5.3919
0.75,3.676,5.0486,7.3815,3.2745,4.3033,3.6067,0.4734,0.6391,1.5345,7.525,2.5175,1.9743,4.7969,2.1834,4.5019,2.685,2.3814,2.9662,5.2387,8.5752,8.4356,12.3044,3.3341,2.2759,2.5786,4.3355,6.8887,10.0224,2.1361,4.2541,1.2219,3.7919,1.4121,4.2001,11.5491,0.9699,0,0.1978,0,0.9389,7.5041
