Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0022,0.0011,0.0002,0.0011,0.0007,0,0,0.0002,0.0002,0.0015,0.0003,0.0014,0.0005,0.0007,0.0011,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.055,0.0251,0.0259,0.006,0.0683,0,0.0018,0.0048,0.0043,0.0499,0.0019,0.0138,0.0369,0.2048,0.1195,0.0388,0.1475,0.1129,0,0,0.0264,0.0351,0.1718,0.0475,0.1405,0.0877,0.1171,0.0756,0.0006,0,0.0123,0.012,0.0021,0.0032,0.0424,0,0,0.0004,0,0.0187,0.0111
0.25,0.4278,0.2423,0.2567,0.061,0.5048,0,0.0185,0.0471,0.0123,0.4168,0.0199,0.1387,0.3418,0.9202,0.6485,0.3579,0.7875,0.7379,0,0.0059,0.2272,0.7424,0.8523,0.3869,0.69,0.6267,0.7632,0.3387,0.0934,0.0544,0.119,0.1224,0.0231,0.0201,0.3673,0,0,0.0043,0,0.1509,0.1112
0.33,1.2152,0.8596,1.0074,0.2091,1.4569,0,0.0789,0.1865,0.0528,2.1956,0.0872,0.5488,2.1067,1.8866,3.0673,1.1729,1.812,1.8626,0,0,2.1044,4.5625,2.2297,1.1246,2.8968,1.7142,5.0923,1.3422,0.2006,0.2846,0.4209,0.5237,0.1054,0.2007,2.4274,0,0,0.0189,0,0.4531,0.4576
0.42,3.3426,3.0295,3.6595,0.2761,4.2396,0,0.2153,0.4274,0.2034,7.1664,0.2464,1.263,4.61,2.7192,5.7132,2.3106,2.8165,3.059,0.4259,2.2053,5.6201,10.5486,4.7492,2.0341,5.0487,4.2681,9.85,6.5354,0.16,1.9613,0.8897,1.4091,0.3107,1.1306,8.0626,0,0,0.0538,0,0.8523,2.5278
0.5,5.6683,6.5795,8.8946,2.1679,6.8087,2.3569,0.4218,0.693,0.773,11.3788,1.0492,2.075,6.5224,3.0712,6.8141,4.0556,3.3545,4.2486,3.0834,7.5154,9.5252,15.8442,5.8317,2.793,4.7823,6.9003,11.7043,14.4303,1.8581,4.9724,1.376,2.8932,0.6775,3.061,15.805,0,0,0.115,0,1.4938,7.5443
0.58,6.6718,9.3088,13.4765,6.8561,7.7203,6.4209,0.6433,0.904,1.9741,12.8027,2.8128,2.7576,7.3425,3.1089,6.8482,5.2868,3.4758,4.9536,7.0076,13.3904,13.2247,19.16,5.5742,3.6951,3.7507,7.7678,10.8798,18.5097,5.2229,8.0685,1.743,6.366,1.4575,5.6374,20.5466,2.5095,0,0.2029,0,1.7818,12.1624
0.67,6.7146,10.5815,15.4515,14.2151,7.5884,11.714,0.8265,1.1601,3.4853,12.5285,4.8112,3.23,7.5663,3.0131,6.507,5.5144,3.3936,5.0923,11.0151,18.4981,16.9235,21.6442,4.8992,4.1683,2.8633,7.5362,9.2577,18.4938,9.2191,11.2307,1.9801,10.0064,4.2353,8.3083,23.367,8.4595,0.472,0.3757,0,1.7887,14.8015
0.75,6.299,10.6115,15.4709,20.8413,7.0088,17.8016,0.9435,1.3867,4.8914,11.5367,6.6604,3.5408,7.4974,2.8573,6.0416,5.213,3.2111,4.9396,14.1596,22.5199,20.4854,24.155,4.1813,4.3525,2.2004,6.8521,7.6121,16.7469,12.2448,14.2438,2.1251,12.6622,8.6114,10,25.7624,16.3768,2.8189,0.604,0,1.6643,15.3979
0.83,5.7138,9.9727,14.5099,25.1639,6.2913,23.5037,0.9988,1.4201,5.9494,10.3085,7.9016,3.8842,7.2915,2.6759,5.5517,4.7087,2.9823,4.6519,16.1378,25.5568,23.6677,26.8831,3.5406,4.3554,1.7207,6.0528,6.1858,14.5425,14.1402,16.7751,2.2045,14.1421,14.0686,10,27.7457,24.1863,7.314,1.0497,1.5543,1.4929,14.7954
0.92,5.1015,9.1718,13.1721,27.2833,5.5764,27.9576,1.0114,1.3516,6.617,9.0697,8.3156,4.1033,7.0566,2.4866,5.0781,4.1664,2.7368,4.3129,17.1516,27.662,26.2941,29.6422,3.0018,4.2499,1.3714,5.284,5.0209,12.4144,15.0609,18.797,2.2365,14.7015,18.0929,10,29.3144,31.6265,12.8723,1.9588,4.4685,1.3157,13.6721
1,4.5246,8.3426,11.7695,27.7468,4.9207,30.8173,0.9951,1.2375,6.947,7.9186,8.0059,4.1888,6.8125,2.2985,4.6363,3.6567,2.491,3.966,17.4882,28.9368,28.2662,32.1325,2.5584,4.0829,1.1127,4.5979,4.092,10.7807,15.2506,20.2925,2.2342,14.6275,20.3792,10,30.6018,38.5493,18.9129,3.268,8.1586,1.1507,12.3722
1.08,4.0062,7.5276,10.4443,27.0988,4.3412,32.1541,0.9602,1.1089,7.0158,6.8911,7.2825,4.1774,6.5631,2.1169,4.2313,3.2038,2.2542,3.6327,17.3595,29.5136,29.5697,34.1164,2.1955,3.8843,0.9174,4.0055,3.3572,9.3433,14.9838,21.2793,2.207,14.1567,21.336,10,31.639,44.8451,25.187,5.0233,12.2489,1.0042,11.0672
1.17,3.551,6.7689,9.2506,25.7815,3.838,32.249,0.9138,0.9891,6.8955,5.9934,6.4659,4.0987,6.3093,1.9445,3.863,2.8116,2.0314,3.4113,16.9157,29.5298,30.2537,35.5,1.8978,3.6725,0.7672,3.5011,2.7758,8.0913,14.4127,21.8115,2.1617,13.46,21.378,10,32.4208,50.4118,31.478,7.2712,16.3889,0.8936,9.8375
1.25,3.1556,6.0825,8.2005,24.1139,3.4043,31.4405,0.8609,0.9559,6.6458,5.2178,5.6927,3.9754,6.0521,1.7825,3.5292,2.5827,1.8249,3.2533,16.2828,29.1133,30.4028,36.2981,1.6525,3.4589,0.6561,3.0739,2.314,7.0287,13.6558,21.954,2.1036,12.6527,20.8289,10,32.9395,55.1708,37.5968,10.0192,20.3426,0.8334,8.7227
1.33,2.8136,5.4709,7.2871,22.3083,3.0314,30.0393,0.8051,0.919,6.3235,4.5517,5.0062,3.8243,5.7927,1.6315,3.227,2.4064,1.6355,3.0962,15.562,28.3821,30.1165,36.5715,1.4978,3.2504,0.6036,2.7121,1.9447,6.1342,12.8041,21.7747,2.0365,11.8084,19.9236,10,33.1961,59.0795,43.3819,13.2359,24.0301,0.7719,7.7345
1.42,2.5181,4.9304,6.4963,20.4972,2.7105,28.2943,0.7488,0.8799,5.9659,3.9808,4.4127,3.6574,5.5331,1.4916,2.9534,2.2319,1.4632,2.942,14.7987,27.437,29.4963,36.398,1.4,3.0508,0.5529,2.4048,1.6472,5.3818,11.923,21.3555,1.9635,10.972,18.825,10,33.2048,62.1331,48.7038,16.857,27.4441,0.7113,6.8656
1.5,2.2623,4.4543,5.8125,18.7576,2.4337,26.3883,0.6937,0.8397,5.5912,3.4917,3.9043,3.536,5.2744,1.3623,2.7055,2.0626,1.3074,2.7918,14.0194,26.3542,28.6339,35.8595,1.3063,2.8621,0.5049,2.1429,1.4056,4.7471,11.0494,20.7581,1.8867,10.1696,17.6419,10,32.9938,64.3603,53.4647,20.7933,30.6144,0.653,6.1048
1.58,2.0404,4.0355,5.2203,17.1301,2.194,24.4466,0.6409,0.7993,5.2128,3.0833,3.4697,3.441,5.0324,1.2434,2.4806,1.9008,1.167,2.6465,13.2428,25.1911,27.6057,35.0343,1.2173,2.7254,0.4599,1.991,1.2078,4.218,10.206,20.0293,1.8078,9.4148,16.4445,10,32.5955,65.817,57.5965,24.9407,33.5874,0.5978,5.4396
1.67,1.8472,3.6668,4.7064,15.6328,1.9858,22.55,0.5909,0.7591,4.84,2.7869,3.0975,3.3409,4.8083,1.1341,2.2763,1.7479,1.041,2.5066,12.4815,23.9931,26.4734,33.9934,1.1331,2.6372,0.4181,1.8787,1.0446,3.7973,9.4086,19.221,1.7283,8.7137,15.2764,10,32.0439,66.5779,61.0673,29.1878,36.4122,0.5462,4.8581
1.75,1.6784,3.3417,4.2588,14.2696,1.8042,20.7468,0.5441,0.7196,4.4794,2.5284,2.7776,3.2375,4.5996,1.034,2.0905,1.6046,0.9282,2.3723,11.7443,22.7921,25.2854,32.7987,1.0538,2.5494,0.3795,1.7695,0.9089,3.4508,8.6685,18.3691,1.649,8.0678,14.1629,10,31.3752,66.7286,63.8746,33.4256,39.1307,0.4983,4.3492
1.83,1.5303,3.0543,3.8677,13.0368,1.645,19.0628,0.5007,0.6811,4.1353,2.3021,2.5013,3.1322,4.4043,0.9424,1.9213,1.471,0.8275,2.244,11.0365,21.6098,24.0776,31.5023,0.9793,2.4626,0.3441,1.6641,0.7953,3.1564,7.9884,17.4974,1.5707,7.4757,13.1177,10,30.6217,66.3596,66.0283,37.5539,41.7733,0.4543,3.9032
1.92,1.4,2.7997,3.5246,11.9261,1.505,17.5088,0.4607,0.6439,3.8103,2.1032,2.2615,3.026,4.2204,0.8586,1.767,1.3473,0.7376,2.1215,10.3617,20.4606,22.8759,30.147,0.9095,2.3771,0.3118,1.5631,0.723,2.9013,7.3669,16.6246,1.4941,6.9346,12.1465,10,29.8111,65.5601,67.5584,41.4844,44.3566,0.414,3.5114
2,1.3295,2.5735,3.2225,11.0494,1.3813,16.0963,0.424,0.6081,3.5057,1.9277,2.0524,2.9199,4.0467,0.782,1.6262,1.2331,0.6575,2.0048,9.7215,19.3538,21.6983,28.7666,0.8442,2.2933,0.2824,1.4666,0.6924,2.6899,6.8002,15.7643,1.4195,6.441,11.2502,10,28.9663,64.4145,68.5098,45.1436,46.8839,0.3772,3.1665
