Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0004,0.0003,0.0003,0.0009,0,0,0,0.0001,0.001,0,0.0002,0.0006,0.0024,0.0033,0.0002,0.0009,0.0012,0.0001,0.0001,0.0003,0.0008,0.0019,0.0007,0.0011,0.0007,0.0011,0.0012,0.0004,0.0008,0.0001,0.0002,0,0.0008,0.0011,0.0001,0,0,0,0.0001,0.0003
0.17,0.1375,0.093,0.0779,0.0665,0.1917,0.0063,0.0012,0.0085,0.0266,0.216,0.0033,0.0361,0.1411,0.3072,0.4769,0.0404,0.1517,0.2607,0.0277,0.03,0.0656,0.1816,0.2963,0.1578,0.1557,0.1467,0.2269,0.1223,0.0995,0.1734,0.0224,0.0429,0.0106,0.1749,0.2424,0.0258,0.0095,0.0055,0.003,0.0145,0.0657
0.25,1.5053,1.2105,1.0332,0.7943,2.0209,0.0845,0.0167,0.1136,0.3533,2.496,0.0445,0.4821,1.4677,2.0938,3.2634,0.5082,1.2306,2.5044,0.3699,0.395,0.7734,2.1213,2.231,1.7837,1.1363,1.5062,2.1123,0.7838,1.1653,2.1859,0.291,0.5772,0.143,2.2881,2.9215,0.3458,0.1288,0.0745,0.0405,0.1645,0.8596
0.33,4.6852,4.7943,4.4685,2.766,5.9907,0.3936,0.079,0.4973,1.6041,8.1778,0.2115,2.0976,4.3142,4.4556,6.6397,1.8944,3.0404,6.7584,1.6916,1.7569,2.6467,7.0648,5.095,5.7241,2.6068,4.4473,5.7154,1.6697,3.9319,8.0967,1.1473,2.6849,0.6715,9.5547,10.0481,1.5656,0.6031,0.3529,0.1937,0.5509,3.7714
0.42,7.9705,9.8082,10.2185,5.1562,9.7915,1.0866,0.2245,1.1606,4.2608,14.1385,0.6056,4.843,7.0932,5.8618,8.2866,3.7414,4.5291,10.3214,4.5485,4.3397,4.8777,12.4177,7.0529,9.8586,3.6746,7.4696,8.9619,2.2431,7.0973,15.4111,2.3942,7.304,1.8823,20.7261,17.8759,3.8569,1.6826,1.0034,0.5588,1.0407,9.4306
0.5,10.3597,14.3275,16.117,7.1777,12.3568,2.1576,0.4634,1.8645,8.103,18.2873,1.3129,7.807,9.0603,6.6613,9.0334,5.448,5.5592,12.4904,9.0199,7.2313,6.7479,16.2855,8.2133,12.8362,4.3736,9.8014,11.2117,2.6228,9.6011,21.1925,3.6501,13.995,3.9638,30.9688,23.4075,6.5542,3.5214,2.1547,1.2245,1.5126,16.3196
0.58,13.1507,18.8728,21.988,9.4242,15.4843,3.4579,0.7787,2.576,12.3714,22.7684,2.4674,10.9537,11.5057,8.0696,10.8465,7.3388,7.0651,15.4842,14.7353,9.9269,8.8534,20.4387,10.1378,16.1874,5.4362,12.7355,14.2677,3.1755,12.37,26.8867,5.0666,21.7397,7.1937,40.4175,29.0476,9.4992,6.2822,4.0022,2.3317,2.1017,22.6955
0.67,13.324,21.4229,25.7917,10.3178,15.1422,4.5476,1.0832,3.0556,15.344,23.3588,3.9858,13.2555,11.2908,6.4093,8.2636,8.412,6.303,14.2363,19.2989,11.4592,9.6225,21.2295,8.4427,16.5927,4.5998,12.7529,13.3817,2.5667,13.1715,29.1859,6.0515,28.0286,11.0117,45.4145,30.3454,11.8172,9.194,6.3676,3.8292,2.383,25.972
0.75,10.7439,19.5455,25.4763,8.9728,11.828,5.1465,1.3037,3.0711,16.3059,18.7027,5.6199,13.4697,8.9469,4.4491,5.438,7.6985,4.7977,10.6316,21.3133,11.484,8.3156,17.2521,6.0382,13.3846,3.3779,10.4384,10.386,1.8457,11.0845,24.9512,5.8474,31.2749,14.2323,42.4683,24.6144,12.6171,11.2603,8.7736,5.5598,2.2115,25.7357
0.83,9.0619,16.7801,22.5717,7.7626,9.9094,5.3473,1.4405,2.7586,16.0109,15.3479,7.1059,12.3608,7.6116,4.0491,4.955,6.8276,4.2736,8.9695,21.569,10.2606,7.1998,14.2541,5.3821,11.1647,3.0451,9.0962,9.0057,1.7041,9.4139,20.6467,5.3613,31.8069,16.361,35.8768,20.0183,11.9934,12.4038,10.7844,7.4859,2.0563,23.5731
0.92,9.4265,16.3056,21.3587,7.8727,10.4763,5.2494,1.5009,2.6154,14.9715,15.7058,8.3601,12.0086,8.0568,4.8329,6.2056,6.8792,4.7645,9.8327,21.1573,9.2363,7.3369,14.511,6.2485,11.517,3.4814,9.6059,9.7787,1.9826,9.5847,20.266,5.4145,30.8246,17.7432,33.4488,20.1372,11.6897,13.0773,12.355,9.6712,2.1562,20.8492
1,9.6729,16.8083,21.6379,8.1378,10.7144,5.0979,1.5339,2.6448,13.9084,16.339,9.2982,12.3137,8.1849,4.5957,5.9135,7.1449,4.6528,9.9288,19.7437,8.9017,7.5755,15.0728,6.0382,11.9035,3.3471,9.7111,9.7632,1.8686,9.903,21.0503,5.6534,30.1735,18.4435,33.9277,21.0574,11.9478,13.1583,13.4234,11.8869,2.2374,19.2307
1.08,8.3775,15.6668,20.8719,7.349,9.1061,4.9668,1.5585,2.5653,13.0961,14.2628,9.8207,11.9912,6.9751,3.4706,4.3075,6.6237,3.7763,8.1556,18.1663,8.601,6.8109,13.2475,4.6946,10.3658,2.6363,8.378,8.1293,1.4363,8.8075,19.1109,5.3828,29.6675,18.0217,32.2365,18.6219,11.852,12.5152,13.8526,13.6785,2.0734,18.2385
1.17,6.7488,13.2767,18.3416,6.1361,7.2289,4.7616,1.5535,2.2762,12.239,11.3597,9.8102,10.7406,5.5974,2.6421,3.1849,5.6753,3.0156,6.3638,16.8744,7.7182,5.6756,10.6353,3.6322,8.3213,2.0685,6.8608,6.5059,1.1114,7.2249,15.6576,4.7516,28.2753,16.8632,27.4943,14.8707,10.9029,11.7511,13.4885,14.8611,1.8181,16.7326
1.25,5.3581,10.9017,15.2948,5.0377,5.6543,4.3201,1.4771,1.9136,10.7605,8.9283,9.4411,9.1959,4.4177,2.0148,2.3507,4.7657,2.3695,4.8851,15.3264,6.3852,4.6542,8.4172,2.7789,6.5945,1.6121,5.5174,5.111,0.8729,5.8372,12.5208,4.0915,25.3161,15.6545,22.21,11.691,9.5222,10.9986,12.7441,15.4425,1.5651,14
1.33,5.352,9.9763,13.7762,4.7976,5.8126,3.8966,1.3894,1.7242,9.4298,8.71,9.1439,8.3879,4.5502,2.7211,3.4118,4.4643,2.723,5.3568,13.7183,5.5771,4.4597,8.1471,3.4805,6.4936,1.9839,5.6371,5.5287,1.1544,5.6187,11.622,3.8168,22.7925,14.8254,19.9206,11.1545,8.7043,10.3118,12.2034,15.6404,1.5218,12.0005
1.42,7.7184,12.128,15.4044,6.2198,8.8105,3.8582,1.3894,1.898,9.3933,12.618,9.1617,9.2234,6.767,4.9997,6.7709,5.4491,4.3538,8.7513,13.2995,5.9754,5.8342,11.5453,6.1157,9.3234,3.3532,8.0254,8.537,2.0162,7.5969,15.2954,4.4247,22.884,14.5308,23.4901,15.8095,9.2239,9.9878,12.137,15.6842,1.8623,12.5988
1.5,10.9424,16.5762,20.0537,8.5135,12.6211,4.2519,1.4991,2.4309,10.7418,18.4263,9.3826,11.6062,9.5287,6.5533,8.947,7.2305,5.8465,12.4937,14.4899,7.6573,7.9871,16.7103,8.2276,13.3714,4.4311,10.99,11.8043,2.5697,10.6393,21.9538,5.6545,25.8263,14.7527,32.399,23.2815,11.1679,10.2851,12.3584,15.9604,2.3714,15.7383
1.58,10.3268,18.0199,22.749,8.6228,11.4779,4.7244,1.635,2.7625,12.2462,18.0138,9.459,12.9768,8.6222,4.4611,5.7127,7.5654,4.6229,10.506,15.83,9.056,8.009,16.5125,5.9832,12.8787,3.2802,10.0231,10.0253,1.7921,10.5871,23.1832,6.0385,29.0568,14.9489,36.8085,23.5185,12.5835,10.6877,12.4086,16.2554,2.3581,18.7458
1.67,7.3962,14.8371,20.5472,6.6851,7.9322,4.9235,1.7079,2.5362,12.8224,12.7697,9.3724,11.8472,6.0715,2.6482,3.1128,6.1647,3.127,6.8903,16.6204,8.8163,6.167,11.9122,3.7253,9.209,2.1159,7.3288,6.9194,1.1153,7.9343,17.7999,5.1751,29.8953,14.9198,31.7972,16.939,12.0253,10.9198,12.2643,16.2866,1.9444,19.1049
1.75,5.1821,11.0344,15.8821,4.9601,5.4135,4.6143,1.6508,1.9918,11.7782,8.6918,9.2032,9.5078,4.2372,1.7076,1.8788,4.7474,2.1941,4.5665,16.1779,7.0095,4.5695,8.2264,2.4658,6.3966,1.4448,5.3158,4.8329,0.7486,5.7174,12.5439,4.1471,27.1456,14.7676,23.1966,11.499,10.009,10.9114,12.0139,15.9264,1.5636,16.099
1.83,3.7953,8.3106,12.1075,3.79,3.8863,3.8599,1.4663,1.5341,9.3463,6.2112,9.0123,7.5473,3.0938,1.1756,1.2342,3.728,1.6086,3.2074,13.9923,5.0997,3.4919,5.9408,1.7302,4.6538,1.0376,3.9991,3.5309,0.5307,4.2725,9.1001,3.3542,22.2312,14.352,16.8245,8.1676,8.1115,10.3167,11.7354,15.3287,1.2796,11.4989
1.92,2.877,6.4424,9.4747,2.9726,2.9002,3.1127,1.2643,1.2094,7.0111,4.6186,8.7192,6.1091,2.3396,0.8495,0.8612,2.9906,1.2205,2.3534,10.8001,3.7637,2.7389,4.454,1.2686,3.5095,0.7745,3.0973,2.6716,0.3922,3.2913,6.8471,2.7583,17.9306,13.2242,12.6569,6.045,6.666,8.9454,11.246,14.6858,1.0629,8.0705
2,2.242,5.113,7.5786,2.3822,2.2317,2.5358,1.094,0.9733,5.3441,3.5439,8.1225,5.0272,1.8197,0.6372,0.6288,2.4422,0.9517,1.7867,8.2004,2.8706,2.1951,3.4401,0.9625,2.7233,0.5961,2.4564,2.0787,0.2995,2.5986,5.3037,2.3007,14.6877,11.2603,9.8026,4.621,5.5569,7.2655,10.2582,14.0572,0.8943,5.8939
