Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.0009,0.0008,0.0007,0.002,0.0001,0,0.0001,0.0003,0.0022,0,0.0004,0.0015,0.0055,0.0075,0.0004,0.002,0.0028,0.0003,0.0003,0.0007,0.0019,0.0043,0.0016,0.0026,0.0015,0.0025,0.0028,0.001,0.0018,0.0002,0.0004,0.0001,0.0018,0.0025,0.0003,0.0001,0.0001,0,0.0001,0.0007
0.17,0.1959,0.1329,0.1115,0.0949,0.2727,0.009,0.0018,0.0122,0.038,0.3075,0.0047,0.0517,0.2009,0.382,0.6096,0.0578,0.2027,0.367,0.0397,0.0429,0.0937,0.2587,0.3868,0.2248,0.1976,0.2084,0.317,0.1433,0.142,0.2473,0.0321,0.0615,0.0152,0.2498,0.3453,0.0369,0.0137,0.0079,0.0043,0.0208,0.0939
0.25,0.9208,0.8423,0.7264,0.5157,1.2062,0.0595,0.0118,0.0799,0.2485,1.6068,0.0313,0.3393,0.8603,1.0285,1.6258,0.3415,0.6335,1.416,0.2603,0.2775,0.4964,1.3725,1.1272,1.1225,0.5652,0.8691,1.1632,0.3757,0.7483,1.4961,0.1997,0.4065,0.1008,1.6063,1.9447,0.2435,0.0908,0.0525,0.0286,0.1006,0.6034
0.33,1.8468,2.0773,2.0779,1.1175,2.3447,0.1927,0.0386,0.2331,0.7877,3.3125,0.1033,0.9612,1.6719,1.6423,2.4892,0.7808,1.1181,2.5988,0.83,0.8644,1.0616,2.8666,1.8819,2.2838,0.9528,1.7048,2.1593,0.6068,1.5815,3.432,0.4829,1.3146,0.3284,4.4099,4.1535,0.7432,0.295,0.1724,0.0945,0.2145,1.8596
0.42,2.7672,3.4636,3.7165,1.7702,3.4272,0.4425,0.0905,0.4237,1.7631,4.975,0.2449,1.7345,2.4623,2.1192,3.0783,1.2814,1.5677,3.6506,1.8797,1.7,1.6712,4.3535,2.5102,3.436,1.2907,2.5559,3.1064,0.7979,2.4526,5.4553,0.8207,2.9206,0.767,7.5859,6.3269,1.4094,0.6867,0.4068,0.2254,0.3462,3.9042
0.5,3.5778,4.8175,5.3981,2.3988,4.338,0.761,0.1602,0.6227,2.9578,6.3957,0.4793,2.563,3.1465,2.4529,3.4393,1.7883,1.9438,4.4797,3.4068,2.5362,2.2562,5.6526,2.9801,4.4451,1.5565,3.332,3.9118,0.941,3.2588,7.2921,1.1792,4.8302,1.4706,10.6165,8.19,2.1496,1.311,0.7909,0.4444,0.484,5.9754
0.58,4.2411,6.0363,6.9791,2.9619,5.0498,1.0979,0.2392,0.8128,4.1092,7.5186,0.8255,3.3823,3.6978,2.6727,3.6485,2.2663,2.2387,5.0883,4.9941,3.2825,2.7787,6.7027,3.3099,5.265,1.753,3.9927,4.5514,1.0419,3.9515,8.8269,1.5341,6.8254,2.4708,13.2518,9.6628,2.9069,2.1297,1.3508,0.7723,0.6197,7.7382
0.67,4.7584,7.076,8.3829,3.4423,5.5806,1.4295,0.3233,0.9845,5.1282,8.363,1.2967,4.1507,4.1216,2.8125,3.766,2.6958,2.4604,5.5155,6.444,3.9029,3.2234,7.5101,3.5326,5.8992,1.8925,4.5297,5.037,1.1104,4.5181,10.0426,1.8693,8.7756,3.6487,15.4109,10.7686,3.6413,2.9757,2.0966,1.2264,0.7479,9.1189
0.75,5.1489,7.9302,9.5804,3.8382,5.9641,1.7403,0.409,1.1334,5.9811,8.9773,1.8464,4.8447,4.4374,2.8995,3.8311,3.0686,2.6224,5.8071,7.6868,4.3952,3.589,8.1103,3.6793,6.3739,1.989,4.9525,5.3948,1.1559,4.966,10.9711,2.1752,10.5968,4.8131,17.1101,11.5714,4.3267,3.7895,2.9193,1.8189,0.8651,10.1452
0.83,5.437,8.6133,10.5727,4.1564,6.2355,2.0215,0.4939,1.2589,6.6681,9.4146,2.411,5.4539,4.6676,2.953,3.8667,3.3839,2.7385,6.0026,8.7072,4.7733,3.8824,8.5464,3.7744,6.7214,2.0546,5.2778,5.6531,1.1856,5.3116,11.663,2.4473,12.2418,5.9032,18.4105,12.141,4.9485,4.5374,3.7384,2.5567,0.9699,10.8824
0.92,5.6465,9.149,11.3775,4.4076,6.425,2.2693,0.5759,1.3622,7.2067,9.7212,2.9686,5.9775,4.833,2.9856,3.8862,3.6453,2.8206,6.1321,9.5197,5.0574,4.1134,8.8584,3.8356,6.9717,2.0988,5.524,5.837,1.2049,5.5737,12.1697,2.6846,13.6905,6.8858,19.3863,12.5392,5.5002,5.2022,4.5222,3.4265,1.0618,11.4001
1,5.797,9.5632,12.0198,4.6031,6.556,2.4832,0.6537,1.446,7.6207,9.934,3.5035,6.42,4.9506,3.0055,3.8968,3.859,2.8782,6.2172,10.1527,5.2675,4.2931,9.0792,3.8747,7.1503,2.1284,5.7083,5.9667,1.2173,5.77,12.5364,2.8882,14.9419,7.7468,20.1085,12.8148,5.9813,5.7784,5.2501,4.3251,1.1412,11.7582
1.08,5.8816,9.8578,12.5044,4.7402,6.6168,2.6623,0.7258,1.5105,7.925,10.0439,4.003,6.7783,5.0118,2.9789,3.8518,4.0222,2.8972,6.2383,10.627,5.4123,4.4182,9.2022,3.8624,7.2497,2.1263,5.8211,6.0253,1.2073,5.8969,12.7638,3.0548,15.9894,8.4795,20.5943,12.9603,6.3865,6.2637,5.9075,5.2069,1.2058,11.9843
1.17,5.6755,9.8151,12.6162,4.6822,6.3228,2.7797,0.7846,1.5311,8.0387,9.6926,4.4354,6.9391,4.8023,2.7169,3.4662,4.0374,2.7232,5.8715,10.8536,5.413,4.3567,8.9142,3.5612,7.0064,1.9728,5.6264,5.7195,1.1099,5.7674,12.5079,3.1203,16.6565,9.0257,20.4346,12.5543,6.6221,6.6107,6.4503,6.0243,1.2208,11.9147
1.25,5.3764,9.4797,12.3817,4.5062,5.9573,2.8368,0.8286,1.5103,7.9851,9.1233,4.7927,6.9066,4.5469,2.5527,3.2372,3.9377,2.5856,5.5082,10.863,5.289,4.1903,8.4174,3.3518,6.6226,1.8658,5.3774,5.4201,1.0485,5.5026,11.8882,3.0949,16.9496,9.3911,19.7089,11.8152,6.6866,6.8243,6.8727,6.7556,1.2102,11.6019
1.33,5.1669,9.1565,12.0046,4.3697,5.7096,2.8435,0.8584,1.4694,7.8087,8.7282,5.0768,6.7914,4.3693,2.4525,3.1103,3.8511,2.4907,5.2721,10.7104,5.0779,4.0635,8.0649,3.2183,6.3558,1.7948,5.1965,5.2131,1.0089,5.307,11.3873,3.062,16.9302,9.6023,18.8532,11.2859,6.6374,6.9255,7.1837,7.3936,1.2014,11.1295
