Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0499,0.0335,0.028,0.024,0.0697,0.0023,0.0004,0.0031,0.0095,0.0784,0.0012,0.013,0.0513,0.1913,0.2596,0.0145,0.0705,0.0976,0.01,0.0108,0.0237,0.0658,0.1509,0.0572,0.0905,0.0537,0.087,0.0962,0.036,0.0627,0.008,0.0154,0.0038,0.0631,0.0879,0.0092,0.0034,0.002,0.0011,0.0052,0.0237
0.17,4.3872,3.0705,2.6006,2.1801,6.022,0.2131,0.0421,0.2859,0.8896,6.8603,0.1122,1.2148,4.4659,7.0803,10.774,1.3434,4.1745,7.8238,0.9319,0.9933,2.1503,5.8063,7.5381,5.037,3.8915,4.6769,6.813,2.6929,3.2298,5.6227,0.7526,1.4555,0.3609,5.7495,7.7293,0.8719,0.325,0.188,0.1024,0.4858,2.1599
0.25,16.8895,17.1567,15.3363,10.1891,21.294,1.3206,0.2681,1.701,5.2993,29.1367,0.7188,7.3418,15.4754,15.3519,21.7438,7.0237,10.9237,23.5399,5.6123,5.7369,9.7612,25.3147,17.6844,20.5911,9.2993,16.2422,20.4427,6.0198,14.3434,28.8617,4.2545,9.0007,2.264,32.5441,35.6841,5.3604,2.0296,1.1962,0.6601,2.0986,12.2126
0.33,36.8085,43.9746,45.7416,24.1128,44.8676,4.6979,0.9978,5.2168,17.7211,62.5033,2.7005,22.2813,33.2886,25.8753,35.5894,17.6276,21.8997,47.281,19.0836,18.3248,22.9274,55.3082,32.4098,44.6989,17.1128,36.2739,42.9274,9.9112,32.6964,67.4911,11.4094,31.9009,8.2167,89.8787,77.6186,17.7667,7.3116,4.4434,2.5113,5.3051,37.9197
0.42,31.113,54.1242,62.7644,25.4076,34.1947,8.8255,2.0128,7.3508,30.6287,56.8776,5.5841,32.0068,25.1746,10.2705,12.365,21.0183,11.9888,29.6246,33.9294,26.5101,23.5284,51.9933,14.6738,39.7112,8.1106,28.3839,27.748,4.1896,32.1761,74.1462,15.0503,57.5753,16.0778,113.1942,75.9226,27.4139,14.1445,9.0199,5.3015,5.668,57.5814
0.5,17.0869,37.7947,55.0176,15.8211,17.9105,11.1155,2.7651,6.7193,35.5488,29.862,8.6977,29.0505,13.7805,5.0475,5.4628,14.3996,6.7273,14.8186,43.775,26.1263,14.5045,28.1425,7.4785,21.3941,4.3637,16.7425,15.3165,2.2052,18.7928,44.5993,11.5505,69.233,23.5022,88.6556,40.4915,28.2748,20.4204,13.7454,8.4681,4.0881,57.8995
0.58,10.5335,24.1498,35.8417,10.4489,10.7099,11.0924,3.0296,4.495,32.7983,17.6095,11.7121,20.4324,8.4772,2.9011,2.9482,9.9769,4.2063,8.6098,44.1808,17.8612,9.5876,16.8746,4.3958,13.0255,2.6545,10.8256,9.4736,1.3227,11.9471,26.738,8.4466,64.3244,29.6887,52.4221,23.5486,21.093,24.4037,18.0932,11.7167,3.062,45.4092
0.67,7.0224,16.516,24.7883,7.3201,6.9902,8.4899,2.6114,3.147,22.7277,11.384,14.4393,15.0081,5.6431,1.8432,1.797,7.2446,2.8324,5.5101,37.0873,11.023,6.7209,11.0346,2.8354,8.6084,1.7533,7.4673,6.3306,0.8652,8.1408,17.4825,6.3955,47.1942,32.5471,33.9524,15.0806,15.9017,24.5027,21.7077,14.8467,2.3631,25.9805
0.75,4.9538,11.8753,17.975,5.3604,4.8548,6.2884,2.1561,2.3033,14.9182,7.8515,15.9602,11.4036,3.9764,1.2554,1.1885,5.455,2.013,3.7726,24.5372,7.3545,4.9241,7.6742,1.9524,6.0336,1.2283,5.404,4.4735,0.6018,5.8372,12.1576,4.9791,35.3701,31.2412,23.4483,10.3302,12.3367,20.7361,23.0151,17.7339,1.8686,16.0159
