Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0365,0.0245,0.0205,0.0176,0.0511,0.0016,0.0003,0.0022,0.007,0.0574,0.0009,0.0095,0.0375,0.1403,0.1906,0.0106,0.0516,0.0715,0.0073,0.0079,0.0173,0.0482,0.1106,0.0419,0.0663,0.0393,0.0638,0.0706,0.0263,0.0459,0.0059,0.0113,0.0028,0.0462,0.0644,0.0068,0.0025,0.0014,0.0008,0.0038,0.0174
0.17,3.4547,2.4055,2.0342,1.7096,4.753,0.1662,0.0328,0.2235,0.6955,5.4057,0.0874,0.9489,3.5211,5.8678,8.928,1.0514,3.3545,6.2115,0.7281,0.7778,1.6866,4.5707,6.1347,3.966,3.1826,3.682,5.4032,2.2601,2.5369,4.4169,0.5881,1.1356,0.2813,4.5073,6.087,0.6805,0.2534,0.1465,0.0797,0.3798,1.6933
0.25,15.9671,15.5408,13.8135,9.4213,20.3288,1.1837,0.2396,1.5308,4.7685,27.1953,0.6421,6.5971,14.8251,14.7517,21.2245,6.4137,10.6391,22.8596,5.0448,5.1775,9.0569,23.5638,17.2419,19.3193,8.9589,15.5632,19.8541,5.6273,13.3359,26.3731,3.8521,8.0695,2.0268,29.4256,32.9803,4.8085,1.8178,1.0694,0.5893,1.9616,11.0434
0.33,26.1642,34.0015,35.4785,17.8574,31.2844,3.6208,0.7667,4.0426,13.7092,46.0057,2.0738,17.2515,22.9365,16.5004,22.2942,13.325,14.0651,31.6442,14.749,14.2115,16.8532,40.8625,20.5876,32.388,10.9641,24.8101,28.4236,6.4748,24.0397,51.7639,8.7182,24.5924,6.3245,69.9229,58.4593,13.7215,5.6306,3.4149,1.9268,3.7849,29.4511
0.42,29.8847,45.3154,53.2448,22.268,34.5202,7.4218,1.6688,6.2373,26.2075,52.0377,4.6124,26.732,25.7267,16.2883,21.3027,17.6915,15.1249,33.394,28.8853,23.1636,20.85,47.0269,20.8936,36.9856,11.3523,28.8358,31.2153,6.5249,28.8329,63.3476,12.3951,48.5882,13.4278,96.9987,67.0568,23.0664,11.8402,7.478,4.3609,5.0623,50.3788
0.5,30.6844,50.1607,61.981,24.1827,34.7108,11.1022,2.6862,7.3945,36.6354,52.8441,8.2861,32.4034,26.158,15.7935,20.3268,20.0423,15.154,32.8024,44.1626,27.4855,22.5628,48.2488,20.3481,37.9183,11.2169,30.066,31.4473,6.4463,30.4823,66.64,14.7287,69.3174,22.8452,106.3663,68.3319,29.3729,19.9296,13.1851,8.0044,5.8808,61.9923
0.58,32.7714,53.9478,68.048,26.2332,36.9849,13.74,3.5895,8.2032,42.3784,55.4956,13.1781,36.7671,28.108,16.5703,21.6124,22.1639,16.391,35.1279,55.2117,29.5037,24.4936,50.8296,21.7597,40.2182,11.9099,32.7477,34.0393,6.6028,32.655,69.988,16.7575,83.6661,34.3262,112.5075,71.2659,34.305,28.6699,20.5508,13.0394,6.7587,65.8103
0.67,23.7698,47.3633,62.5582,21.5276,25.2451,14.2354,4.0384,7.6418,40.7927,41.7622,18.0507,35.0539,19.1633,7.4183,8.6912,19.462,9.2527,21.2982,55.362,26.7541,19.8424,38.9503,10.7201,29.9342,6.0911,22.9405,21.21,3.1159,25.7558,57.9971,15.6011,85.3918,42.4148,98.6883,55.6921,33.9065,32.8666,27.416,18.3661,5.7735,59.094
0.75,13.7869,31.882,47.7486,13.6899,14.1174,13.058,4.0264,5.9797,34.9249,23.3208,21.5366,27.7195,11.0896,3.9332,4.2104,13.2396,5.4635,11.4863,49.2035,21.3426,12.549,22.249,5.8602,17.1041,3.4787,14.069,12.3586,1.7476,15.6189,35.3492,11.4764,77.0882,44.3134,69.9237,31.3318,28.7985,32.3417,31.4791,23.3721,4.1548,47.1881
0.83,8.8132,20.9296,31.7514,9.238,8.8069,10.9524,3.6762,4.0506,27.4523,14.3851,22.763,19.6154,7.078,2.3702,2.399,9.2771,3.5352,6.998,40.4107,14.2116,8.4752,13.9079,3.6018,10.824,2.2007,9.3453,7.9246,1.0924,10.2277,22.084,8.3987,62.5689,41.6935,43.1653,19.1118,21.2142,29.2084,31.9964,27.8438,3.1064,33.6003
0.92,6.0292,14.5975,22.3187,6.5758,5.9208,8.1549,3.0332,2.8745,18.7504,9.5941,22.1561,14.4758,4.8367,1.5553,1.5153,6.7947,2.4398,4.6271,30.6082,9.1147,6.0366,9.3636,2.3962,7.3514,1.4943,6.5748,5.4334,0.7354,7.1204,14.862,6.363,45.7632,36.7258,28.805,12.6472,15.9833,24.7386,30.1145,31.4798,2.394,20.1889
1,4.3361,10.6535,16.3862,4.8751,4.2028,6.0675,2.4762,2.126,12.6666,6.7701,20.374,11.0402,3.4755,1.0844,1.0277,5.1511,1.7664,3.2443,20.637,6.2503,4.4775,6.6538,1.6877,5.2583,1.0687,4.8304,3.9142,0.5226,5.1893,10.5577,4.9563,34.4121,30.6773,20.3346,8.873,12.3939,19.4089,26.8171,33.1416,1.8909,12.9844
1.08,3.2404,8.0537,12.4462,3.7316,3.1091,4.6578,2.0524,1.6243,9.0238,4.9854,17.8905,8.6459,2.5956,0.7912,0.7344,4.0143,1.3269,2.3773,14.4592,4.5032,3.4286,4.9263,1.241,3.9129,0.7951,3.6709,2.929,0.3869,3.9186,7.8148,3.9491,26.6423,23.7017,14.9788,6.5049,9.8389,14.3204,22.7586,32.581,1.5241,8.9218
