Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0.0037,0.0001,0,0,0.0001,0.0006,0.0003,0.0001,0.0004,0.0002,0,0,0.0001,0.0001,0.0004,0.0001,0.0004,0.0002,0.0003,0.0002,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.0015,0.0008,0.0008,0.0002,0.0019,0,0.0001,0.0001,0.0032,0.0015,0.0001,0.0004,0.001,0.0043,0.0028,0.0011,0.0031,0.0029,0,0,0.0008,0.001,0.0037,0.0014,0.0029,0.0022,0.0028,0.0015,0.0002,0.0001,0.0004,0.0004,0.0001,0.0016,0.0013,0,0,0,0,0.0005,0.0003
0.33,0.0058,0.0036,0.0039,0.0008,0.0069,0,0.0003,0.0007,0.0029,0.0059,0.0003,0.0021,0.0036,0.0125,0.0085,0.0048,0.0097,0.0102,0,0.0005,0.003,0.0043,0.0113,0.0053,0.0085,0.008,0.0096,0.0047,0.0014,0.001,0.0016,0.0018,0.0004,0.0017,0.0054,0,0,0.0001,0,0.0018,0.0018
0.42,0.0137,0.0095,0.0113,0.0023,0.0162,0,0.0009,0.0021,0.003,0.0145,0.0009,0.0059,0.0083,0.0257,0.018,0.0119,0.0206,0.023,0,0.0028,0.0073,0.0105,0.0238,0.0129,0.0177,0.0184,0.0216,0.0108,0.0041,0.0035,0.0042,0.006,0.0012,0.0025,0.0134,0,0,0.0002,0,0.0043,0.0061
0.5,0.0257,0.0192,0.0237,0.005,0.03,0.0009,0.002,0.0044,0.004,0.0276,0.0024,0.0123,0.0155,0.0433,0.0311,0.0229,0.0358,0.0415,0,0.0076,0.0139,0.0203,0.041,0.0243,0.0301,0.0339,0.0389,0.0205,0.0086,0.0079,0.0084,0.0142,0.0032,0.0044,0.0258,0,0,0.0005,0,0.0079,0.0145
0.58,0.0416,0.0329,0.0418,0.0094,0.0482,0.0031,0.0039,0.0077,0.0063,0.0454,0.005,0.0217,0.0251,0.0646,0.0476,0.0378,0.0547,0.0654,0.0046,0.0152,0.023,0.0336,0.0624,0.0397,0.0454,0.0543,0.0615,0.0346,0.0153,0.0146,0.0143,0.0273,0.0073,0.008,0.0426,0.0005,0,0.0011,0,0.0127,0.0278
0.67,0.0614,0.0506,0.0658,0.016,0.0706,0.0067,0.0064,0.012,0.0106,0.0675,0.0094,0.0342,0.0373,0.0887,0.0669,0.0565,0.0768,0.094,0.0132,0.026,0.0349,0.0504,0.0873,0.0589,0.0629,0.0794,0.0888,0.0535,0.0244,0.024,0.0219,0.0458,0.0144,0.0138,0.0637,0.0022,0,0.0021,0,0.0186,0.0459
0.75,0.0846,0.0724,0.0955,0.0253,0.0967,0.0123,0.0096,0.0174,0.0171,0.0936,0.0161,0.0498,0.0519,0.1147,0.0885,0.0786,0.1013,0.1266,0.0264,0.0404,0.0495,0.0706,0.1148,0.0816,0.0822,0.1087,0.1202,0.0775,0.0359,0.036,0.0313,0.0699,0.0253,0.0219,0.0889,0.0051,0.0003,0.0037,0,0.0256,0.0688
0.83,0.1109,0.0979,0.1308,0.0377,0.1259,0.0199,0.0135,0.0237,0.0263,0.1233,0.0253,0.0684,0.0687,0.1418,0.1122,0.1038,0.1275,0.1623,0.0446,0.0585,0.0668,0.094,0.1441,0.1073,0.1024,0.1416,0.1551,0.1069,0.0501,0.0509,0.0423,0.0998,0.0404,0.0329,0.1178,0.0093,0.0023,0.0056,0,0.0334,0.096
0.92,0.1396,0.1269,0.1712,0.0535,0.1575,0.0299,0.018,0.0309,0.0385,0.156,0.0373,0.09,0.0877,0.1691,0.1373,0.1316,0.1548,0.2002,0.068,0.0804,0.0867,0.1202,0.1745,0.1357,0.1232,0.1774,0.1925,0.1416,0.0669,0.0686,0.055,0.1353,0.0599,0.0469,0.15,0.0151,0.0053,0.0082,0,0.0421,0.1272
1,0.1702,0.1589,0.2163,0.073,0.1911,0.0425,0.023,0.0388,0.0537,0.1912,0.052,0.1143,0.1086,0.1962,0.1637,0.1614,0.1824,0.2396,0.0966,0.1062,0.1091,0.149,0.2053,0.1662,0.1439,0.2156,0.2319,0.1814,0.0863,0.089,0.069,0.1763,0.0841,0.064,0.1851,0.0225,0.0094,0.0114,0,0.0513,0.1618
1.08,0.2023,0.1936,0.2654,0.0964,0.226,0.0577,0.0285,0.0473,0.0721,0.2282,0.0693,0.141,0.1312,0.2224,0.1908,0.1926,0.2096,0.2797,0.1304,0.1358,0.1339,0.2225,0.2358,0.1983,0.1641,0.2552,0.2722,0.2261,0.1083,0.112,0.0843,0.2224,0.1129,0.0843,0.2227,0.0275,0.0153,0.0151,0.0004,0.061,0.1991
1.17,0.2326,0.2288,0.316,0.1235,0.2586,0.0759,0.0342,0.056,0.0935,0.264,0.0889,0.1688,0.1536,0.2412,0.2151,0.2225,0.2308,0.3153,0.1698,0.169,0.1595,0.3494,0.26,0.2292,0.1789,0.2917,0.3084,0.2731,0.1324,0.1372,0.0999,0.2721,0.1461,0.1077,0.2603,0.0303,0.0231,0.0193,0.0024,0.07,0.2378
1.25,0.2576,0.2612,0.3638,0.1536,0.285,0.0967,0.0396,0.064,0.1175,0.2947,0.11,0.1955,0.174,0.252,0.2352,0.2467,0.2438,0.3421,0.2137,0.2043,0.1838,0.4649,0.2761,0.2553,0.1874,0.3205,0.336,0.3211,0.1565,0.1629,0.1141,0.3226,0.1828,0.1355,0.2939,0.0379,0.0321,0.0241,0.0053,0.0769,0.2754
