Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,5.0858,7.5873,10.9587,10.6005,5.8378,9.5485,0.6528,0.828,3.2168,9.7078,4.6874,2.6885,6.3036,2.5067,5.7844,3.8599,2.7281,3.6094,9.3018,16.0476,15.502,19.3147,4.1851,2.9443,2.9298,5.8129,7.7607,13.7387,6.438,8.3116,1.6264,7.6191,5.3196,7.6969,19.7526,7.8048,1.0438,0.5621,0.092,1.3409,10.3981
1.42,5.8141,8.9549,12.8313,16.2857,6.6142,14.0598,0.7584,0.9378,4.1046,10.7388,5.5606,3.0902,7.0613,2.6875,6.3105,4.5142,2.9314,4.3019,11.4373,19.9526,19.4619,23.4915,4.5553,3.6328,3.0132,6.5375,8.1206,15.3053,9.5108,11.5931,1.8555,9.9647,8.0593,9.6564,24.3595,14.746,2.6939,0.8056,1.016,1.5321,11.9526
1.5,6.4515,10.2993,14.4701,21.9134,7.2902,19.657,0.8621,1.1983,4.9918,11.6105,6.3699,3.4915,7.7827,2.8542,6.7779,5.0594,3.1146,4.9667,13.6454,23.9127,23.6189,28.0512,4.8542,4.3349,3.0739,7.139,8.4003,16.4813,12.5759,15.6339,2.0817,12.4069,11.8536,10,29.4376,22.9453,6.3402,1.1976,2.5666,1.6853,13.3302
1.58,6.9961,11.5622,15.8639,27.249,7.8663,25.8371,0.9626,1.5487,5.8475,12.3429,7.0979,4.2016,8.4705,3.0095,7.1975,5.5003,3.2803,5.5899,15.8651,27.8641,27.8622,32.9035,5.0967,5.0326,3.1255,7.6277,8.622,17.4037,15.485,19.9944,2.3034,14.837,16.0821,10,34.5355,32.2511,11.9283,1.9422,4.8831,1.8081,14.5371
1.67,7.5736,12.7133,17.1624,32.2274,8.4988,32.1934,1.0618,1.8386,6.6596,13.1322,7.768,5.059,9.3068,3.2118,7.7709,5.9258,3.4844,6.2776,18.0757,31.8443,32.2689,38.1598,5.48,5.7793,3.3413,8.1784,9.0461,18.4562,18.2411,24.6754,2.559,17.242,20.2478,10,39.9666,42.4714,19.0726,3.2068,8.09,1.9374,15.6686
1.75,8.3096,13.9802,18.6016,37.0455,9.3233,38.5794,1.164,2.1069,7.4388,14.1899,8.4212,6.0008,10.3801,3.4541,8.47,6.4514,3.7363,7.1085,20.3378,36.0367,36.9917,44.0218,6.003,6.6563,3.6554,8.9129,9.7434,19.8408,21.0216,29.8402,3.0572,19.6912,24.3361,10,46.16,53.6332,27.7672,5.202,12.2277,2.104,16.8568
1.83,9.1085,15.3692,20.2807,41.844,10.266,44.9929,1.272,2.3753,8.2058,15.3759,9.0818,7.0475,11.6088,3.9233,9.1822,7.0379,4.1961,7.9925,22.7202,40.5535,41.9525,50.3116,6.6091,7.6198,3.9504,9.7016,10.4912,21.4334,23.8589,35.4544,3.6001,22.2508,28.3794,10,52.9395,65.8743,38.0267,8.1336,17.3235,2.284,18.1794
1.92,9.9184,16.7703,22.0691,46.6777,11.3115,51.4895,1.3888,2.6357,8.9845,16.59,9.7694,8.1722,12.9627,4.4259,9.9616,7.633,4.71,8.8961,25.3007,45.4164,47.1556,56.8888,7.1772,8.6332,4.2385,10.499,11.2447,23.1175,26.7348,41.3725,4.1684,24.9808,32.4453,10,60.0941,79.1404,49.8467,12.1973,23.4212,2.4666,19.6814
2,10.7209,18.1452,23.8659,51.5353,12.28,58.0325,1.5137,2.8811,9.7942,17.8058,10.4972,9.3467,14.4231,4.9019,10.7632,8.2223,5.1868,9.7967,28.0969,50.5979,52.6328,63.7295,7.6782,9.6791,4.4871,11.282,11.9706,24.7869,29.6411,47.5006,4.75,27.8126,36.6023,10,67.5416,93.3051,63.1854,17.5687,30.5957,2.6485,21.2775
2.08,11.4498,19.4321,25.5891,56.309,13.1051,64.5032,1.6429,3.1065,10,18.9326,11.2656,10.5387,15.9307,5.32,11.5255,8.7629,5.5944,10.6329,31.0419,56.0474,58.3214,70.7371,8.0715,10.7045,4.6862,11.9762,12.586,26.3057,32.5026,53.6915,5.3241,30.6341,40.8641,10,75.0684,108.2226,77.9505,24.3921,38.9321,2.8155,22.8611
2.17,12.0426,20.5351,27.0944,60.8172,13.7303,70.7407,1.9042,3.2996,10,19.8795,12.0659,11.6931,17.4219,5.6475,12.1846,9.206,5.9024,11.3453,34.027,61.6443,64.1254,77.793,8.3195,11.6503,4.7745,12.5156,13.0252,27.5234,35.2126,59.739,5.8616,33.4455,45.1578,10,82.412,123.6528,93.7948,32.7729,48.4995,2.9543,24.353
2.25,12.4734,21.3975,28.2831,64.8475,14.1491,76.5341,2.2246,3.4514,10,20.6017,12.8607,12.7574,18.8482,5.8928,12.7353,9.5271,6.1171,11.9112,36.9377,67.2117,69.9284,84.8018,8.4557,12.4739,4.7961,12.8843,13.2937,28.3917,37.6485,65.4461,6.3381,36.3009,49.4199,10,89.3647,139.2924,110.4595,42.7192,59.3872,3.0591,25.667
2.33,12.7738,22.0312,29.2281,68.2749,14.4185,81.698,2.4025,3.5622,10,21.1345,13.59,13.699,20.192,6.0717,13.1891,9.7459,6.2608,12.3527,39.668,72.6004,75.6385,91.7265,8.5219,13.1743,4.7874,13.1249,13.4481,28.9577,39.7559,70.6992,6.7446,38.5896,53.4782,10,95.8575,154.854,127.6749,54.1659,71.603,3.1362,26.7547
2.42,12.8714,22.3815,29.7401,70.9727,14.4432,86.0721,2.5031,3.6258,10,21.3875,14.2059,14.4759,21.3559,6.1053,13.4097,9.8242,6.2657,12.5841,42.1207,77.6241,81.0219,98.3409,8.3806,13.6902,4.6174,13.1396,13.3491,29.0559,41.4434,75.3146,7.0599,40.262,57.0758,10,101.5976,170.055,145.1407,66.9869,85.0758,3.1682,27.548
2.5,12.7281,22.3693,29.6837,72.6864,14.1909,89.4248,2.5523,3.6337,10,21.2794,14.6724,15.039,22.2714,6.0426,13.4414,9.7214,6.1632,12.5871,44.1689,82.0453,85.838,104.365,8.116,13.9671,4.4276,12.9113,13.0139,28.6711,42.5652,79.0268,7.2575,41.2906,59.9964,10,106.258,184.4804,162.5068,80.999,99.6757,3.1455,28.001
2.58,12.4787,22.085,29.1747,73.4031,13.8411,91.6251,2.5655,3.592,10,20.975,14.9773,15.3842,22.9889,5.9467,13.3816,9.5227,6.027,12.4801,45.7446,85.7265,90.056,109.8168,7.8492,14.0831,4.2657,12.6003,12.6292,28.0204,43.1733,81.8354,7.3542,41.7212,62.1335,10,109.9858,197.7508,179.4041,95.9719,115.2053,3.0968,28.1263
2.67,12.1345,21.6173,28.4521,73.2265,13.3915,92.6798,2.5457,3.5163,10,20.5108,15.1132,15.5425,23.4802,5.7796,13.1717,9.2591,5.8297,12.2542,46.8404,88.6056,93.539,114.5885,7.5035,14.0539,4.0497,12.1953,12.1478,27.1368,43.3206,83.7911,7.3674,41.5811,63.4442,10,112.7814,209.6855,195.5083,111.6318,131.4275,3.0237,27.9252
2.75,11.6895,20.9702,27.6042,72.2881,12.8336,92.649,2.5012,3.4135,10,19.8688,15.0858,15.5288,23.7295,5.5789,12.8602,8.9209,5.5968,11.9172,47.4428,90.6461,96.1724,118.4979,7.1309,13.8744,3.8318,11.6987,11.5867,26.0729,43.013,84.8538,7.2995,40.9923,63.941,10,114.5372,220.0861,210.5279,127.6826,148.0825,2.9245,27.4653
2.83,11.2335,20.2242,26.6056,70.7765,12.2823,91.7003,2.4431,3.2917,10,19.1706,14.921,15.3725,23.8,5.3812,12.5176,8.5659,5.3718,11.5531,47.6027,91.8703,98.0187,121.585,6.7976,13.6154,3.6488,11.2115,11.0599,24.9728,42.3628,85.1453,7.1752,40.0893,63.7125,10,115.4489,228.797,224.2165,143.8233,164.9089,2.8201,26.8276
2.92,10.6806,19.3486,25.4457,68.7498,11.6041,89.973,2.3647,3.1491,10,18.3221,14.6071,15.0811,23.6224,5.0812,11.9788,8.153,5.061,11.0629,47.3711,92.2749,98.952,123.6599,6.3045,13.2316,3.3459,10.6062,10.3706,23.6371,41.3879,84.6736,6.9911,38.8471,62.832,10,115.3573,235.7429,236.3915,159.7431,181.6593,2.6894,25.9841
3,9.9694,18.2365,24.0303,66.1082,10.7272,87.4491,2.2639,2.9747,10,17.2067,14.1469,14.6302,23.1559,4.7302,11.3033,7.6203,4.6901,10.4195,46.7113,91.788,98.8586,124.473,5.7684,12.6691,3.0109,9.8403,9.5085,22.0163,39.9933,83.2777,6.7249,37.2579,61.353,10,113.9996,240.6793,246.8429,175.1502,198.0867,2.5177,24.9182
3.08,9.2393,16.9801,22.4024,62.944,9.8671,84.1784,2.1468,2.7721,10,16.0098,13.5831,14.0376,22.5091,4.3894,10.6081,7.0548,4.3301,9.7533,45.6375,90.4347,97.9124,124.2208,5.3171,12.0307,2.7194,9.0775,8.6752,20.3094,38.2815,81.1207,6.4043,35.3725,59.3425,10,111.7259,243.4288,255.3615,189.7773,213.9342,2.3389,23.6607
3.17,8.415,15.5806,20.5976,59.2826,9.0177,80.272,2.0023,2.5442,10,14.6538,12.8958,13.32,21.6117,3.9509,9.7153,6.4306,3.8862,8.9688,44.1758,88.2341,96.007,122.8025,4.7185,11.2775,2.3149,8.1978,7.668,18.3431,36.2654,78.2514,6.03,33.1024,56.8027,10,108.4493,244.0221,261.7986,203.3492,228.9452,2.1319,22.1499
3.25,7.4448,13.9363,18.5489,55.0213,7.9848,75.6876,1.8309,2.2827,10,13.0272,12.0695,12.4567,20.4278,3.4798,8.7012,5.6906,3.5822,8.0488,42.2726,85.1406,93.0456,120.0093,4.0543,10.3604,1.8917,7.171,6.4928,16.1105,33.8479,74.5141,5.5792,30.862,53.7575,10,103.9244,242.3154,265.9951,215.6102,242.8768,1.8818,20.3901
3.33,6.4927,12.1817,16.3449,50.3112,6.9658,70.4657,1.703,1.9966,10,11.3649,11.1385,11.4796,19.1013,3.2412,7.7238,4.9428,3.2914,7.145,40.0024,81.2267,89.2903,116.1573,3.45,9.4057,1.536,6.1881,5.3957,13.8674,31.1674,70.1185,5.0894,28.3787,50.3329,10,98.6347,238.2566,267.8277,226.3382,255.485,1.6326,18.4547
3.42,5.6388,10.5236,14.2504,45.4281,6.0506,64.7999,1.6308,1.7198,10,9.8265,10.1341,10.4846,17.722,2.999,6.8648,4.2692,2.996,6.322,37.4658,76.7254,84.9419,111.5495,2.936,8.4947,1.2546,5.3232,4.4577,11.8535,28.3943,65.4048,4.6082,25.7279,46.5906,10,93.0359,232.1915,267.3313,235.3406,266.5726,1.4073,16.4267
3.5,4.9014,9.1662,12.3921,40.6516,5.2601,58.9721,1.5371,1.4715,10,8.4665,9.1014,9.5327,16.3494,2.7625,6.1191,3.6898,2.7094,5.597,34.7683,71.916,80.192,106.381,2.5096,7.6601,1.0353,4.5882,3.6852,10.3426,25.686,60.6038,4.1588,23.1264,42.6772,10,87.3746,224.5675,264.6761,242.489,275.9927,1.2122,14.4621
3.58,4.2748,8.0992,10.7926,36.2279,4.5886,53.2636,1.4323,1.2568,10,7.2917,8.0933,8.6519,15.0231,2.5367,5.473,3.2007,2.439,4.9677,32.0432,66.9948,75.222,100.8162,2.1585,6.9113,0.864,3.972,3.059,8.9652,23.1543,55.8811,3.7503,20.715,38.7452,10,81.7983,215.787,260.1223,247.7269,283.66,1.0466,12.6653
3.67,3.7455,7.1689,9.4333,32.2365,4.0214,47.8782,1.3237,1.0745,10,6.2889,7.1305,7.8522,13.7679,2.324,4.9122,2.7904,2.188,4.4247,29.3962,62.1104,70.1844,95.0062,1.8694,6.2465,0.729,3.4573,2.554,7.7752,20.8184,51.3467,3.3846,18.5444,34.9405,10,76.4043,206.1968,253.998,251.0592,289.5559,0.9081,11.0699
3.75,3.2985,6.3646,8.2831,28.6853,3.5425,42.9236,1.2162,0.9732,10,5.4377,6.2399,7.1337,12.5975,2.1256,4.4233,2.5661,1.9579,3.9568,26.8846,57.3711,65.2019,89.0854,1.6302,5.6592,0.6414,3.027,2.1465,6.7669,18.69,47.065,3.0597,16.6206,31.4,10,71.2575,196.0918,246.6196,252.567,293.7198,0.8465,9.6773
3.83,2.92,5.671,7.3095,25.5544,3.1369,38.4414,1.1126,0.933,10,4.7165,5.4582,6.4918,11.518,1.9416,3.995,2.3855,1.7488,3.553,24.5627,52.8533,60.3683,83.1784,1.4882,5.1411,0.5901,2.6657,1.8164,5.9173,16.7761,43.0701,2.7722,14.9286,28.1856,10,66.3981,185.7202,238.2749,252.3859,296.2442,0.7837,8.4801
3.92,2.5982,5.0728,6.4829,22.8093,2.7922,34.4324,1.0148,0.8914,10,4.1052,4.7882,5.9201,10.5301,1.7718,3.6179,2.2084,1.5597,3.3473,22.4324,48.6071,55.7524,77.394,1.3911,4.684,0.5406,2.3608,1.5476,5.2013,15.0682,39.3919,2.5182,13.4456,25.3096,10,61.8507,175.2901,229.2213,250.674,297.2276,0.7219,7.4525
4,2.3234,4.5558,5.7783,20.4091,2.4977,30.873,0.9237,0.849,10,3.5862,4.2187,5.4111,9.6311,1.6155,3.2842,2.0378,1.3896,3.1717,20.511,44.6594,51.3998,71.8159,1.2981,4.28,0.4937,2.1022,1.3273,4.5959,13.5492,36.0266,2.3912,12.1467,22.7578,10,57.6288,164.9738,219.6872,247.6028,296.7881,0.6625,6.5702
4.08,2.0873,4.1076,5.1748,18.3126,2.2448,27.7274,0.8398,0.8068,10,3.1442,3.735,4.9579,8.8161,1.472,2.9876,1.8755,1.2372,3.0027,18.7796,41.0216,47.3377,66.5034,1.2097,3.9224,0.4498,1.9704,1.1455,4.0957,12.2004,32.9587,2.2747,11.0078,20.5041,10,53.7323,154.9093,209.8718,243.3504,295.0544,0.6062,5.8113
4.17,1.8836,3.7177,4.6553,16.4803,2.0264,24.9545,0.7631,0.7652,10,2.8326,3.3231,4.5538,8.0792,1.3407,2.7228,1.7228,1.1009,2.8405,17.2182,37.6888,43.5774,61.4946,1.1261,3.6048,0.409,1.8576,0.9945,3.6971,11.0071,30.1691,2.1603,10.0073,18.5175,10,50.1515,145.2017,199.95,238.0951,292.1532,0.5536,5.1568
4.25,1.7068,3.3772,4.2057,14.8768,1.8369,22.5126,0.6933,0.7245,10,2.5642,2.9707,4.1929,7.4139,1.2205,2.4856,1.58,0.9794,2.6855,15.8088,34.6468,40.1171,56.8102,1.0473,3.3221,0.3714,1.7483,0.8682,3.3667,9.9553,27.6377,2.0488,9.1262,16.767,10,46.8712,135.9263,190.0762,232.0125,288.2093,0.5049,4.5908
4.33,1.5527,3.0786,3.8149,13.4707,1.6717,20.3619,0.6301,0.685,10,2.3303,2.6677,3.8699,6.8139,1.1108,2.2723,1.4474,0.8711,2.5377,14.5348,31.8763,36.946,52.4574,0.9733,3.0696,0.3369,1.6431,0.7619,3.0844,9.0286,25.3443,1.9408,8.3479,15.2233,10,43.8734,127.133,180.3619,225.2704,283.3458,0.4601,4.0997
4.42,1.4176,2.8157,3.4733,12.2345,1.5269,18.4659,0.5731,0.6469,10,2.1256,2.4057,3.5856,6.2723,1.0107,2.0801,1.3248,0.7749,2.3969,13.3817,29.3564,34.0479,48.4327,0.904,2.8434,0.3053,1.5425,0.7132,2.8417,8.2106,23.2687,1.8366,7.6583,13.8597,10,41.1387,118.8503,170.8969,218.0241,277.6841,0.4191,3.6721
4.5,1.337,2.5834,3.1735,11.2297,1.3993,16.795,0.5217,0.6104,10,1.9455,2.1781,3.4493,5.7887,0.9194,1.9063,1.2118,0.6894,2.2632,12.3366,27.065,31.4039,44.7255,0.8392,2.7021,0.2765,1.4466,0.6827,2.6419,7.4875,21.3895,1.7364,7.0453,12.6529,10,38.647,111.09,161.7501,210.4144,271.3417,0.3818,3.2986
4.58,1.2784,2.3773,2.9091,10.4391,1.2957,15.3662,0.4756,0.5754,10,1.7865,1.9794,3.3155,5.3745,0.8362,1.7489,1.108,0.6135,2.1362,11.388,24.9855,28.9942,41.3201,0.7787,2.6025,0.2504,1.3555,0.6524,2.4714,6.8486,19.7022,1.6406,6.4987,11.5821,10,36.3794,103.8506,152.9727,202.5671,264.4331,0.3478,2.9712
4.67,1.2214,2.1937,2.6749,9.7227,1.2427,14.1489,0.4341,0.542,9.6607,1.6455,1.8049,3.1847,5.0155,0.7605,1.606,1.013,0.5461,2.0158,10.5257,23.102,26.8015,38.1984,0.7223,2.5056,0.2267,1.2693,0.6224,2.3209,6.2867,18.1877,1.549,6.0098,10.6296,10,34.3208,97.1209,144.6154,194.5913,257.0753,0.3171,2.6834
4.75,1.1663,2.0297,2.4668,9.0725,1.1912,13.0989,0.3968,0.5103,8.4604,1.5199,1.6511,3.057,4.7007,0.6916,1.476,0.926,0.4864,1.9017,9.7407,21.3968,24.8087,35.3415,0.6698,2.4117,0.2052,1.1878,0.5929,2.1849,5.8768,16.8266,1.4617,5.5711,9.8143,10,32.454,90.8838,136.539,186.5902,249.3753,0.2893,2.4294
4.83,1.1131,1.8826,2.281,8.4813,1.1413,12.1782,0.3633,0.4802,7.4162,1.4076,1.515,2.9329,4.4218,0.6289,1.3576,0.8467,0.4335,1.7937,9.025,19.852,22.9985,32.7302,0.621,2.3206,0.1858,1.1111,0.5642,2.0599,5.5061,15.614,1.3787,5.1763,9.187,10,30.7641,85.1171,128.6809,178.6131,241.4295,0.2642,2.2047
4.92,1.0618,1.7503,2.1146,7.9426,1.093,11.3606,0.3333,0.4516,6.5076,1.307,1.3939,2.8124,4.1721,0.5719,1.2578,0.7743,0.3866,1.6916,8.3717,18.4505,21.3539,30.3455,0.5756,2.2324,0.1683,1.0388,0.5364,1.9439,5.1696,14.5286,1.2998,4.82,8.6062,10,29.2371,79.7964,121.1292,170.6969,233.3165,0.2415,2.0053
5,1.0125,1.6309,1.9651,7.4509,1.0464,10.6274,0.3063,0.4246,5.7168,1.2164,1.2859,2.6956,3.9466,0.5201,1.1771,0.7084,0.3451,1.595,7.7746,17.1803,19.8592,28.1688,0.5334,2.1472,0.1524,0.971,0.5094,1.8355,4.863,13.5529,1.2251,4.4975,8.0699,10,27.8579,74.8955,113.9393,162.8849,225.1019,0.2211,1.8277
5.08,0.9651,1.5229,1.8303,7.001,1.0014,9.965,0.282,0.399,5.0283,1.1346,1.1892,2.5828,3.7412,0.473,1.1021,0.6485,0.3083,1.5038,7.2279,16.0274,18.5005,26.1822,0.4943,2.0648,0.1382,0.9073,0.4834,1.7338,4.5828,12.6722,1.1543,4.2048,7.5755,10,26.6114,70.3871,107.1425,155.2208,216.8427,0.2026,1.6693
5.17,0.9196,1.4248,1.7083,6.5885,0.9581,9.363,0.2601,0.3749,4.4285,1.0606,1.1023,2.4737,3.5529,0.4301,1.0325,0.5939,0.2756,1.4175,6.7269,14.9774,17.2642,24.3692,0.458,1.9853,0.1253,0.8476,0.4585,1.6381,4.3257,11.8742,1.0874,3.9386,7.1198,10,25.4831,66.2436,100.7529,147.7446,208.5897,0.186,1.5276
5.25,0.8761,1.3356,1.5977,6.2095,0.9164,8.8132,0.2404,0.3522,3.906,0.9933,1.024,2.3686,3.3791,0.3912,0.9678,0.5443,0.2467,1.3361,6.2672,14.0184,16.1369,22.7139,0.4244,1.9085,0.1137,0.7917,0.4346,1.548,4.089,11.1486,1.0241,3.6957,6.6998,10,24.4601,62.4374,94.7717,140.4909,200.3889,0.171,1.4004
5.33,0.8344,1.2543,1.4972,5.8606,0.8763,8.3092,0.2226,0.3308,3.4527,0.9321,0.9532,2.2673,3.2178,0.3559,0.9078,0.4993,0.2211,1.2593,5.8448,13.14,15.1069,21.2016,0.3932,1.8344,0.1033,0.7394,0.4118,1.4629,3.8707,10.4864,0.9644,3.4738,6.3126,10,23.5306,58.942,89.1918,133.4876,192.2816,0.1575,1.2861
5.42,0.7945,1.1798,1.4087,5.5385,0.8379,7.8455,0.2065,0.3107,3.0601,0.8762,0.889,2.1698,3.0674,0.3238,0.852,0.4583,0.1983,1.1868,5.4562,12.3334,14.1634,19.8184,0.3643,1.763,0.0938,0.6905,0.3899,1.3828,3.6686,9.9843,0.908,3.2704,5.9553,10,22.6923,55.7316,84,126.756,184.3043,0.1452,1.183
5.5,0.7563,1.1116,1.3651,5.2412,0.8009,7.4175,0.1919,0.2917,2.7197,0.8251,0.8307,2.076,2.9265,0.2946,0.8002,0.4211,0.1781,1.1184,5.0983,11.591,13.2972,18.5516,0.3375,1.6942,0.0854,0.6448,0.3691,1.3071,3.4811,9.5232,0.8548,3.0836,5.6253,10,21.9543,52.7852,79.1791,120.3113,176.4891,0.1342,1.0899
5.58,0.7199,1.049,1.3221,4.9715,0.7655,7.0223,0.1787,0.2739,2.424,0.7781,0.7775,1.9859,2.7941,0.2681,0.7521,0.3873,0.1602,1.0539,4.7684,10.9061,12.5001,17.3896,0.3127,1.6279,0.0777,0.6021,0.3493,1.2357,3.3068,9.091,0.8048,2.9118,5.3201,10,21.2967,50.0845,74.71,114.163,168.8634,0.1241,1.0057
5.67,0.6851,1.018,1.2798,4.7249,0.7315,6.6578,0.1667,0.2571,2.1668,0.735,0.7289,1.8993,2.6693,0.2441,0.7074,0.3566,0.1443,0.993,4.4638,10.273,11.765,16.3222,0.2897,1.5641,0.0709,0.5622,0.3305,1.1684,3.1444,8.6856,0.7576,2.7534,5.0376,10,20.7041,47.6092,70.5729,108.3156,161.4502,0.1151,0.9293
