Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0015,0.0008,0.0002,0.0008,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.001,0.0004,0.0005,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0392,0.0178,0.0184,0.0043,0.0488,0,0.0013,0.0034,0.0042,0.0356,0.0014,0.0098,0.0263,0.1478,0.0868,0.0276,0.1057,0.0808,0,0,0.0188,0.025,0.1236,0.0339,0.1009,0.0625,0.0837,0.0544,0.0003,0,0.0087,0.0085,0.0015,0.0028,0.0302,0,0,0.0003,0,0.0133,0.0079
0.25,0.2938,0.1657,0.175,0.0417,0.3476,0,0.0125,0.0321,0.0095,0.2873,0.0134,0.0943,0.1832,0.6368,0.3864,0.2439,0.5375,0.5095,0,0.0152,0.1542,0.3088,0.5873,0.2661,0.4632,0.4279,0.5097,0.2348,0.065,0.0373,0.0809,0.083,0.0157,0.0144,0.2534,0,0,0.0029,0,0.1021,0.0763
0.33,0.8266,0.58,0.6782,0.1403,0.9434,0,0.0522,0.1254,0.0366,1.0356,0.0577,0.3672,1.1473,1.3241,1.5215,0.7845,1.2411,1.2843,0,0.0343,0.9444,2.5724,1.2948,0.7658,1.4949,1.1597,2.6783,0.4813,0.2205,0.2087,0.2803,0.3493,0.0701,0.0956,1.137,0,0,0.0125,0,0.3004,0.3121
0.42,1.8323,1.5499,1.834,0.25,2.3886,0.0152,0.148,0.3002,0.12,3.931,0.1686,0.8811,3.0507,2.163,4.0092,1.641,2.1604,2.3067,0,0.654,3.4445,6.8638,3.0391,1.4879,3.5976,2.351,6.7994,3.0992,0.2285,0.8723,0.623,0.9775,0.2131,0.6048,4.3986,0,0,0.0369,0,0.6071,0.9235
0.5,4.4401,4.5005,5.8223,0.8691,5.508,0.9404,0.3191,0.5472,0.4525,9.217,0.4641,1.6276,5.6018,3.0004,6.7182,2.8291,3.1532,3.4726,1.7397,4.44,7.375,12.9579,5.7136,2.3813,5.7137,5.5991,11.256,10.0666,0.6346,3.1343,1.1054,2.0439,0.5186,1.9658,11.5465,0,0,0.0859,0,1.1241,4.9641
0.58,7.3856,8.9034,12.2212,4.4319,8.7896,4.327,0.5504,0.8312,1.3816,14.071,2.1375,2.5164,7.9375,3.6117,8.4379,5.409,3.9623,5.5897,5.1424,10.8315,12.5994,19.4177,7.6599,3.7784,5.9651,8.9513,13.8517,19.713,3.5121,7.1045,1.6516,4.7496,0.9349,4.3321,20.9324,0.1437,0,0.1674,0,1.9369,10.4082
0.67,8.9909,13.1806,18.1641,13.1481,10.4253,10.2972,0.8012,1.3651,2.9396,16.3729,4.4223,3.3486,9.2399,3.8931,8.7642,7.1283,4.4663,6.8056,9.9227,18.2578,18.0558,24.7248,7.4481,5.1968,4.6904,10.3786,13.5391,24.1638,9.4207,12.6755,2.1232,9.507,3.1463,7.4497,27.9911,5.8498,0,0.3415,0,2.3433,15.4906
0.75,9.0218,14.8493,20.8869,24.0231,10.1554,18.925,1.0226,1.9697,4.7597,16.1875,6.8035,4.3841,9.5962,3.7006,8.3604,7.3848,4.2761,7.0084,14.904,25.0202,23.1863,28.7776,6.2955,5.9108,3.5452,9.9727,11.6216,23.9014,14.708,18.0534,2.4452,14.5313,7.7838,10,32.7096,16.485,1.8317,0.5948,0,2.3429,18.6944
0.83,8.307,14.538,20.6005,32.309,9.186,28.2189,1.1777,2.1373,6.4382,14.8315,8.7194,5.2515,9.5993,3.4166,7.6997,6.8181,3.8349,6.7112,18.9159,30.3475,27.9335,32.478,5.2302,6.121,2.6786,8.8693,9.4978,21.3692,18.3765,22.3492,2.7743,18.2159,15.1962,10,35.8814,27.643,7.3131,0.9765,0.8677,2.15,19.6225
0.92,7.371,13.3365,18.8758,36.9361,8.0742,36.0602,1.2572,2.0565,7.7071,13.1197,9.8842,5.74,9.4637,3.2057,6.994,6.0024,3.5561,6.2128,21.4535,34.2099,32.0509,36.1648,4.3483,6.0399,2.0572,7.6518,7.632,18.2663,20.3731,25.7014,2.9614,20.0109,22.0355,10,38.0788,38.2746,14.8753,2.0153,4.3253,1.8976,18.877
1,6.4416,11.8413,16.7329,38.3973,7.0116,41.3542,1.2761,1.8696,8.4896,11.409,10.2555,5.9398,9.2519,2.9806,6.3277,5.1879,3.2657,5.6586,22.6558,36.7807,35.3306,39.6996,3.623,5.8015,1.613,6.5357,6.1163,15.3387,21.0265,28.1415,3.0049,20.3388,26.7478,10,39.7645,48.0362,23.3515,3.7526,9.1586,1.6459,17.3338
1.08,5.6026,10.3392,14.6288,37.6611,6.0722,43.9905,1.2547,1.6514,8.843,9.8431,9.897,5.9372,8.987,2.7551,5.7207,4.4613,2.9715,5.1155,22.8951,38.2166,37.6809,42.7954,3.0398,5.486,1.2903,5.5786,4.9216,12.822,20.7397,29.7131,2.953,19.7636,29.1074,10,41.0753,56.8152,32.1672,6.2351,14.859,1.4182,15.5444
1.17,4.8753,9.0907,12.7344,35.6242,5.2683,44.3954,1.2077,1.4374,8.8668,8.4676,9.0346,5.8013,8.6806,2.5364,5.176,3.8413,2.6867,4.612,22.506,38.7053,39.1087,45.1938,2.5728,5.1401,1.0509,4.7792,3.9891,10.9561,19.8579,30.503,2.8422,18.6977,29.6089,10,42.0201,64.5409,40.9532,9.4485,20.8902,1.2212,13.7673
1.25,4.2557,8.0672,11.0919,32.9914,4.5893,43.1945,1.1451,1.2426,8.6565,7.2844,7.9831,5.5831,8.3418,2.3285,4.6898,3.3214,2.4182,4.1577,21.72,38.4453,39.6987,46.7668,2.1972,4.7905,0.8696,4.1174,3.2616,9.4303,18.69,30.6311,2.6987,17.4081,28.9201,10,42.5788,71.1353,49.4312,13.3666,26.8089,1.0539,12.1164
1.33,3.7313,7.1626,9.6911,30.1634,4.0181,40.9881,1.0742,1.0716,8.2902,6.2774,6.9697,5.3184,7.9794,2.1331,4.2564,2.8876,2.1691,3.7534,20.6966,37.6216,39.5809,47.529,1.893,4.4519,0.7297,3.57,2.6912,8.123,17.3834,30.2382,2.5397,16.0554,27.5427,10,42.7458,76.5321,57.3769,17.9332,32.3322,0.9132,10.6344
1.42,3.2877,6.3731,8.5038,27.3679,3.537,38.2399,0.9999,0.9741,7.8277,5.4243,6.072,5.0316,7.602,1.9509,3.8697,2.6106,1.9409,3.4498,19.5376,36.3936,38.8995,47.5753,1.6443,4.1318,0.6404,3.1156,2.2408,7.0277,16.0327,29.4525,2.4358,14.7299,25.8134,10,42.5419,80.7057,64.6109,23.0447,37.3559,0.8494,9.3296
1.5,2.9117,5.6879,7.4981,24.7283,3.1305,35.2742,0.9254,0.9351,7.3255,4.7026,5.3024,4.7386,7.2177,1.7822,3.524,2.4288,1.7335,3.2782,18.3502,34.8914,37.7932,47.0256,1.4926,3.8338,0.5882,2.7364,1.8821,6.1149,14.7085,28.3841,2.3451,13.4788,23.9473,10,42.0079,83.6821,70.9978,28.5625,41.9249,0.7866,8.2007
1.58,2.5917,5.094,6.6444,22.3029,2.7855,32.3016,0.8529,0.8942,6.8143,4.0916,4.6504,4.4496,6.8334,1.6265,3.214,2.2498,1.5461,3.1109,17.1923,33.2301,36.3872,46.0012,1.3938,3.5587,0.5382,2.418,1.5939,5.3527,13.4499,27.1413,2.2499,12.3232,22.0758,10,41.1981,85.5325,76.4497,34.3275,46.1287,0.7247,7.2269
1.67,2.3182,4.5788,5.917,20.111,2.491,29.4485,0.7837,0.8525,6.3088,3.5732,4.0991,4.1709,6.4547,1.4833,2.9355,2.077,1.3775,2.9488,16.0791,31.4942,34.7896,44.6156,1.2996,3.3062,0.491,2.1489,1.3603,4.7135,12.2752,25.7966,2.1525,11.2696,20.2749,10,40.1747,86.3629,80.9218,40.174,50.0536,0.6651,6.3869
1.75,2.0832,4.1311,5.2944,18.1496,2.2384,26.7835,0.7188,0.8107,5.8192,3.1325,3.6319,3.9061,6.0862,1.3518,2.6845,1.9123,1.2264,2.7926,15.0195,29.7423,33.0858,42.9701,1.2103,3.0752,0.447,1.9918,1.1693,4.1826,11.1918,24.4019,2.0545,10.3165,18.5851,10,38.9955,86.3016,84.4081,45.9414,53.7732,0.6087,5.6615
1.83,1.8803,3.7408,4.7589,16.4049,2.0204,24.3375,0.6584,0.7693,5.3521,2.8235,3.2343,3.657,5.731,1.2315,2.4578,1.757,1.0914,2.6427,14.0179,28.0141,31.3398,41.1511,1.1259,2.8641,0.4061,1.8778,1.0117,3.7623,10.2031,22.9967,1.9571,9.4579,17.0244,10,37.7112,85.4864,86.9395,51.4835,57.3403,0.5559,5.0338
1.92,1.7041,3.3993,4.2959,14.8574,1.8313,22.1178,0.6026,0.7288,4.9116,2.5558,2.8941,3.5053,5.3913,1.1214,2.2526,1.6117,0.9709,2.4993,13.0762,26.3354,29.5971,39.2298,1.0466,2.7183,0.3685,1.7674,0.8808,3.4175,9.3102,21.6089,1.8612,8.686,15.5975,10,36.3643,84.055,88.5833,56.6759,60.7843,0.507,4.4892
2,1.5505,3.0995,3.8936,13.4866,1.6665,20.1179,0.5515,0.6894,4.4998,2.3226,2.6014,3.3859,5.0868,1.0208,2.0666,1.4766,0.8636,2.3624,12.1942,24.7248,27.8896,37.2625,0.9722,2.6237,0.3341,1.6612,0.7711,3.1253,8.508,20.2728,1.7676,7.9927,14.3013,10,34.9905,82.137,89.4112,61.4205,64.1131,0.462,4.0154
