Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0.0001,0.0007,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.0037,0.0018,0.0004,0.0019,0.0012,0,0,0.0003,0.0003,0.0024,0.0005,0.0023,0.0009,0.0012,0.0019,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0878,0.0403,0.0417,0.0097,0.1089,0,0.003,0.0077,0.0175,0.0797,0.0031,0.0223,0.0589,0.3175,0.1842,0.0624,0.2331,0.179,0,0,0.0423,0.056,0.269,0.0759,0.2201,0.1401,0.1862,0.1167,0.0019,0,0.0197,0.0194,0.0035,0.0357,0.0646,0,0,0.0007,0,0.0301,0.0178
0.25,0.5938,0.3448,0.3669,0.0873,0.6955,0,0.0267,0.0674,0.1546,0.581,0.0287,0.1989,0.6673,1.1928,1.1188,0.5081,1.0499,1.0012,0,0,0.4406,1.3875,1.1208,0.5389,1.1824,0.8651,1.6671,0.3927,0.1184,0.0885,0.1702,0.1762,0.0335,0.3272,0.4846,0,0,0.0062,0,0.2123,0.1584
0.33,1.7677,1.2327,1.3503,0.245,2.3651,0,0.1079,0.2505,0.6003,3.6741,0.1197,0.7387,3.0299,2.3413,4.4393,1.5413,2.2899,2.3548,0,0.0941,3.276,6.5577,3.4333,1.4468,4.2306,2.3447,7.2872,2.6545,0.1391,0.5909,0.5598,0.7131,0.1449,4.3204,3.8873,0,0,0.026,0,0.5934,0.6126
0.42,5.1079,4.8305,5.942,0.7475,6.3826,0.5932,0.2871,0.551,3.0349,10.4272,0.3301,1.6349,6.1926,3.3156,7.6126,3.2075,3.4851,4.0734,1.0687,4.1174,7.9848,14.2393,6.9377,2.5479,6.7985,6.5015,12.9747,11.1284,0.6267,3.2936,1.1467,1.8612,0.4159,13.6335,14.7574,0,0,0.072,0,1.2991,4.3868
0.5,9.0281,10.8053,14.3693,5.0454,10.94,4.6299,0.5676,0.9047,9.8298,16.6399,1.9287,2.7246,9.1518,4.742,10.1013,6.6049,5.1722,6.9835,4.8806,11.78,14.2599,22.214,9.7456,4.6355,7.5491,11.0143,16.6207,23.9416,4.553,8.4173,1.8141,5.0399,0.803,24.7772,30.7206,0,0,0.1553,0,2.3293,11.4345
0.58,12.5447,17.7592,23.7687,18.1725,15.156,13.0797,0.9107,2.0648,17.3182,21.5137,4.6883,4.1557,11.7733,6.0989,12.2818,9.7535,6.819,9.818,11.2661,21.6179,22.389,30.7045,11.3603,7.2591,7.6344,14.6923,18.7329,32.8191,12.997,17.5682,2.4962,11.8251,3.2046,35.0305,48.7427,9.2936,0,0.3471,0,3.1575,18.9679
0.67,14.8717,22.9081,31.8959,36.4461,17.485,27.5051,1.2657,3.2143,22.5623,24.6825,8.1879,6.7541,13.9774,6.8249,13.7043,11.8287,7.6655,11.9629,19.1662,32.6777,31.9023,39.8738,11.6118,9.7377,6.983,16.6994,19.2065,37.4861,22.5204,28.4901,3.9014,20.6138,10.4835,43.8837,67.7148,27.8514,5.7834,0.393,0,3.6842,25.165
0.75,15.7473,25.7983,36.6824,54.3352,18.0736,45.7544,1.5945,3.9367,25.1375,25.9899,11.8665,9.3753,15.8487,7.0805,14.4973,12.5794,7.8498,13.1575,27.0952,44.0762,42.0214,49.504,11.1348,11.6183,6.2345,17.0643,18.4846,38.6482,31.0343,39.7385,5.2089,29.4659,23.3005,52.0532,86.0345,51.657,19.3206,1.1827,1.3074,3.8932,29.4952
