Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0417,0.028,0.0234,0.02,0.0583,0.0019,0.0004,0.0026,0.008,0.0655,0.001,0.0108,0.0429,0.1601,0.2173,0.0122,0.0589,0.0816,0.0083,0.009,0.0198,0.055,0.1262,0.0478,0.0757,0.0449,0.0728,0.0805,0.0301,0.0524,0.0067,0.0129,0.0032,0.0527,0.0735,0.0077,0.0029,0.0016,0.0009,0.0044,0.0198
0.17,3.6419,2.5422,2.1514,1.8059,5.005,0.176,0.0347,0.2365,0.7358,5.6969,0.0927,1.0043,3.7096,5.883,9.0155,1.1117,3.4645,6.5146,0.7705,0.8222,1.7814,4.8192,6.2706,4.1812,3.2243,3.8802,5.662,2.2199,2.6777,4.6618,0.6223,1.2026,0.298,4.7619,6.4166,0.7205,0.2684,0.1553,0.0845,0.4018,1.7889
0.25,12.0906,12.5993,11.2625,7.371,15.1749,0.9662,0.1957,1.2484,3.8888,21.1484,0.5246,5.3818,10.9648,9.9115,14.2725,5.1092,7.3482,16.5417,4.1151,4.2193,7.0436,18.3793,11.7552,14.8481,6.0788,11.4313,14.1993,3.7533,10.3686,21.1903,3.1023,6.5865,1.6549,23.9686,26.1023,3.9243,1.4841,0.8735,0.4815,1.4906,8.9952
0.33,16.4479,22.4349,24.4254,11.3568,19.5972,2.5679,0.542,2.7963,9.7624,29.25,1.4652,11.7659,14.3166,10.0017,13.5214,8.556,8.5799,19.6515,10.4915,10.1456,10.6805,26.0121,12.5374,20.4562,6.6561,15.4245,17.5508,3.9083,15.2517,33.7093,5.6605,17.4454,4.4793,47.9384,37.5224,9.5523,3.9898,2.4146,1.3601,2.3668,21.0685
0.42,17.1293,26.6462,31.8874,12.8232,19.7416,4.7985,1.069,3.7453,17.1652,30.0901,2.9592,15.8762,14.6668,8.7816,11.4654,10.2146,8.3933,18.936,18.9045,14.5341,11.9812,27.2043,11.4838,21.2803,6.203,16.3648,17.6114,3.472,16.6116,37.114,7.1729,31.0087,8.6806,58.1605,39.0173,13.8587,7.6659,4.8101,2.7897,2.8597,32.9042
0.5,12.8558,23.9166,30.8209,10.8255,14.0308,6.0545,1.4507,3.6979,20.2813,22.8063,4.6961,16.0156,10.5384,4.5792,5.4304,9.2522,5.31,12.2633,25.4009,14.3444,10.0075,21.0473,6.4621,16.1746,3.6231,12.2101,11.9071,1.9039,13.4165,30.8235,6.9416,37.0255,13.0978,52.3363,30.3324,14.7894,11.4505,7.5033,4.5144,2.5704,33.4098
0.58,8.3112,17.4289,24.6941,7.609,8.7621,6.0544,1.5744,3.0336,18.7323,14.2393,6.4578,13.4003,6.7821,2.6822,2.9344,6.9004,3.4514,7.3836,25.7143,11.7131,7.0044,13.4091,3.9029,10.3306,2.2765,8.2812,7.681,1.1725,9.0362,20.6065,5.5358,35.7923,17.0658,38.7841,19.0056,13.1889,13.9635,10.1257,6.3462,2.0171,27.3677
0.67,5.7323,12.448,17.9383,5.5467,5.8951,5.3197,1.5071,2.2402,15.1628,9.5113,8.1346,10.3001,4.6623,1.726,1.7901,5.2227,2.3898,4.842,22.1863,8.3097,5.1069,9.0757,2.565,7.0629,1.5383,5.9171,5.2893,0.7812,6.3943,14.0069,4.3679,30.5191,18.9474,26.2896,12.5876,10.5034,13.9811,12.4325,8.1807,1.6172,19.7832
0.75,4.1481,9.2525,13.4954,4.1893,4.1869,4.2401,1.3171,1.7024,11.0402,6.7192,9.0506,8.1179,3.3653,1.1865,1.1846,4.0648,1.7345,3.3745,17.3391,5.7712,3.8577,6.4748,1.7904,5.0771,1.0961,4.3996,3.8229,0.5508,4.7188,10.025,3.5178,24.0316,18.1194,18.7766,8.8366,8.4569,12.4612,13.2321,9.9444,1.32,12.9373
0.83,3.1149,7.097,10.4523,3.2549,3.0986,3.3665,1.137,1.3292,7.9998,4.9522,8.9586,6.5318,2.5222,0.8564,0.8312,3.2367,1.3055,2.4613,12.5623,4.1983,2.9977,4.8085,1.3075,3.7928,0.8132,3.3755,2.868,0.4053,3.5989,7.4637,2.8825,19.2243,15.8059,13.9566,6.4813,6.9279,10.2457,12.5883,11.5894,1.094,8.894
0.92,2.4089,5.5839,8.2895,2.5881,2.3686,2.7254,0.9896,1.0613,6.0136,3.773,8.2258,5.3478,1.9475,0.6418,0.6093,2.6268,1.0115,1.8598,9.3489,3.1657,2.3838,3.6858,0.9889,2.921,0.6229,2.6564,2.2163,0.3084,2.8184,5.7324,2.3968,15.6625,12.8472,10.7053,4.9191,5.7595,8.0694,11.1413,12.9219,0.9186,6.4201
1,1.9081,4.4865,6.7048,2.0979,1.8583,2.2431,0.8676,0.8632,4.6546,2.9522,7.1239,4.4437,1.5406,0.4956,0.4623,2.1664,0.8025,1.4455,7.178,2.4564,1.9325,2.8983,0.7692,2.3058,0.4895,2.1347,1.7545,0.2411,2.2557,4.515,2.0184,12.9602,10.2224,8.4229,3.837,4.8494,6.4872,9.3103,13.1495,0.7802,4.8117
1.08,1.5418,3.6688,5.5137,1.7285,1.4896,1.8722,0.7657,0.7133,3.6895,2.3612,6.073,3.7399,1.2434,0.392,0.3605,1.8115,0.6492,1.1498,5.6521,1.9511,1.5922,2.3276,0.6122,1.8577,0.3929,1.7459,1.4169,0.1927,1.8385,3.6309,1.7186,10.8681,8.2911,6.7676,3.0609,4.1286,5.3074,7.7586,12.4718,0.6694,3.7154
1.17,1.2668,3.0454,4.599,1.444,1.2157,1.5819,0.6798,0.5974,2.9829,1.9234,5.2269,3.1828,1.0207,0.3164,0.2875,1.5329,0.534,0.9322,4.5444,1.5801,1.3303,1.9026,0.4967,1.5227,0.321,1.4495,1.1636,0.1569,1.5219,2.9714,1.4777,9.2198,6.8343,5.5341,2.488,3.5492,4.4075,6.5462,11.2687,0.5794,2.9392
1.25,1.0558,2.5608,3.8835,1.2211,1.0074,1.3508,0.6067,0.5063,2.4521,1.5913,4.5371,2.7353,0.8501,0.2597,0.2337,1.3108,0.4455,0.7682,3.7182,1.3008,1.1249,1.5788,0.4095,1.2665,0.2663,1.2189,0.9695,0.1297,1.2766,2.4681,1.2815,7.9013,5.7121,4.5938,2.0546,3.0776,3.7074,5.5832,9.8228,0.5054,2.3723
1.33,0.891,2.1776,3.3145,1.0434,0.8459,1.1644,0.5443,0.4335,2.0446,1.3343,3.9683,2.3711,0.7169,0.2163,0.1929,1.1313,0.3763,0.6419,3.0879,1.086,0.9614,1.3272,0.3423,1.0668,0.2238,1.0367,0.8178,0.1087,1.0833,2.0765,1.1199,6.8324,4.8318,3.8628,1.72,2.6893,3.1537,4.8075,8.5839,0.444,1.9474
1.42,0.76,1.8701,2.8558,0.9,0.7184,1.0121,0.4904,0.3745,1.726,1.1318,3.4945,2.0714,0.6111,0.1824,0.1615,0.9843,0.3212,0.5429,2.5976,0.9178,0.8292,1.1283,0.2896,0.9085,0.1902,0.8904,0.6974,0.0922,0.9286,1.7667,0.9854,5.9555,4.1304,3.2848,1.4569,2.3662,2.7091,4.1746,7.5531,0.3926,1.6219
1.5,0.6545,1.6202,2.4812,0.7827,0.6162,0.8863,0.4438,0.3262,1.4728,0.9698,3.0963,1.8221,0.526,0.1555,0.1368,0.8628,0.2768,0.464,2.2098,0.7839,0.7212,0.9688,0.2476,0.7813,0.1633,0.7714,0.6004,0.0789,0.8031,1.5179,0.8726,5.2284,3.5636,2.821,1.2469,2.095,2.3476,3.6525,6.6877,0.3492,1.3677
1.58,0.5684,1.4146,2.172,0.6858,0.5333,0.7813,0.4031,0.2862,1.2687,0.8386,2.7588,1.6129,0.4566,0.1338,0.117,0.7613,0.2405,0.4003,1.8984,0.6758,0.6319,0.8391,0.2136,0.6777,0.1414,0.6736,0.5213,0.0682,0.7002,1.3155,0.777,4.6197,3.0999,2.4439,1.077,1.8653,2.0502,3.2174,5.9549,0.3121,1.166
1.67,0.4973,1.2437,1.9141,0.6048,0.4652,0.693,0.3674,0.2527,1.1021,0.7309,2.4707,1.4359,0.3993,0.1162,0.1011,0.6757,0.2106,0.3481,1.6451,0.5875,0.5573,0.7325,0.1858,0.5923,0.1234,0.5923,0.4561,0.0595,0.6148,1.149,0.6954,4.1058,2.7166,2.1338,0.9377,1.6695,1.8029,2.8516,5.3298,0.2804,1.0036
1.75,0.4381,1.1004,1.6972,0.5366,0.4087,0.618,0.3361,0.2245,0.9645,0.6416,2.2229,1.2848,0.3517,0.1016,0.088,0.6031,0.1856,0.305,1.4367,0.5146,0.4945,0.6439,0.1629,0.5213,0.1085,0.524,0.4017,0.0522,0.5433,1.0105,0.6254,3.6685,2.3964,1.8761,0.8225,1.5012,1.5955,2.5414,4.7929,0.253,0.8711
1.83,0.3883,0.9792,1.5131,0.4788,0.3614,0.5539,0.3083,0.2005,0.8499,0.5669,2.0087,1.1552,0.3116,0.0895,0.0772,0.5409,0.1646,0.2691,1.2635,0.4537,0.4412,0.5696,0.1437,0.4616,0.0959,0.4664,0.356,0.0461,0.4829,0.8943,0.5648,3.2937,2.1267,1.66,0.7261,1.3558,1.42,2.2765,4.3287,0.2292,0.7619
1.92,0.3461,0.8759,1.3559,0.4292,0.3213,0.4987,0.2837,0.1799,0.7534,0.5038,1.8222,1.0431,0.2776,0.0793,0.0681,0.4873,0.1467,0.2387,1.1181,0.4024,0.3956,0.5068,0.1275,0.4111,0.0853,0.4172,0.3173,0.041,0.4315,0.796,0.5122,2.9704,1.8976,1.4771,0.6448,1.2293,1.2704,2.0487,3.9251,0.2084,0.671
2,0.3101,0.7872,1.2206,0.3866,0.2873,0.451,0.2617,0.1622,0.6717,0.4501,1.6591,0.9457,0.2486,0.0706,0.0605,0.4409,0.1315,0.213,0.9952,0.3589,0.3563,0.4533,0.1138,0.368,0.0763,0.375,0.2842,0.0366,0.3875,0.7122,0.4661,2.6899,1.7017,1.3213,0.5758,1.1188,1.1419,1.8516,3.5723,0.1902,0.5945
2.08,0.2791,0.7106,1.1034,0.3497,0.258,0.4094,0.242,0.1468,0.6018,0.4041,1.5157,0.8605,0.2237,0.0633,0.054,0.4004,0.1184,0.191,0.8903,0.3217,0.3223,0.4074,0.1021,0.3309,0.0686,0.3385,0.2557,0.0328,0.3495,0.6402,0.4257,2.4451,1.5329,1.1875,0.5166,1.0217,1.0309,1.68,3.2623,0.1741,0.5297
2.17,0.2522,0.6441,1.0014,0.3175,0.2328,0.373,0.2244,0.1334,0.5417,0.3644,1.3891,0.7857,0.2021,0.0569,0.0485,0.365,0.107,0.172,0.8003,0.2897,0.2926,0.3677,0.0919,0.2989,0.0619,0.3068,0.2311,0.0296,0.3165,0.5781,0.39,2.2303,1.3867,1.072,0.4656,0.936,0.9345,1.5299,2.9887,0.1599,0.4744
