Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.001,0.0005,0.0005,0.0001,0.0013,0,0,0.0001,0.0043,0.001,0,0.0003,0.0007,0.0071,0.0035,0.0007,0.0037,0.0023,0,0,0.0005,0.0007,0.0048,0.0009,0.0045,0.0017,0.0024,0.0036,0,0,0.0002,0.0002,0,0.0022,0.0006,0,0,0,0,0.0004,0.0002
0.17,0.1612,0.0746,0.0775,0.0181,0.1992,0,0.0056,0.0143,0.0057,0.1462,0.0058,0.0415,0.1078,0.5597,0.3214,0.1157,0.4218,0.325,0,0,0.0783,0.1029,0.4804,0.1395,0.3935,0.2576,0.3398,0.205,0.006,0,0.0367,0.0362,0.0065,0.0059,0.1246,0,0,0.0012,0,0.0559,0.0328
0.25,0.9335,0.56,0.6003,0.1432,1.0821,0,0.0443,0.1105,0.0262,1.2313,0.0479,0.3273,1.4461,1.7147,2.4784,0.8243,1.5704,1.5265,0,0,1.1462,2.9284,1.7408,0.8505,2.4235,1.3532,3.7629,0.6546,0.1367,0.1565,0.279,0.2916,0.056,0.0636,1.2747,0,0,0.0103,0,0.3416,0.2574
0.33,3.3622,2.5753,2.8134,0.1277,4.3799,0,0.1646,0.3717,0.1184,7.1016,0.1838,1.1004,4.7311,3.0366,6.6572,2.2172,3.0643,3.1804,0,1.0962,5.5197,10.388,5.707,2.0137,6.6315,4.4393,11.0296,6.0956,0,1.5179,0.8203,1.0802,0.2229,0.7451,7.657,0,0,0.0398,0,0.8476,1.3336
0.42,7.2055,7.6395,9.7732,2.1308,8.7518,2.0351,0.3964,0.7224,0.5935,13.9743,0.7712,2.1568,7.7747,3.8064,8.5772,4.9913,4.1401,5.5787,2.3113,7.4945,10.9605,18.5277,8.1067,3.5116,6.611,8.899,14.9789,17.8679,2.0895,5.6747,1.4856,2.6042,0.5792,2.792,19.2215,0,0,0.1005,0,1.8646,7.3273
0.5,8.9002,12.5585,17.229,8.7346,10.3883,7.4867,0.6886,1.1374,1.9296,16.4831,2.7375,3.1185,9.0392,3.9655,8.7019,7.0395,4.557,6.7257,7.2701,15.3857,15.828,23.3798,7.5608,4.9621,4.811,10.3674,14.15,24.1167,7.4346,10.96,2.0112,7.2122,1.2213,5.954,26.2745,2.8271,0,0.1946,0,2.3205,14.1116
0.58,8.9166,14.4256,20.4612,19.9559,10.0533,15.423,0.9541,1.8369,3.851,16.1854,5.1333,3.9714,9.3505,3.7171,8.2415,7.3401,4.3155,6.8833,12.9731,22.3977,20.6236,26.5586,6.2864,5.665,3.5412,9.939,11.9234,24.1143,12.9235,16.0782,2.3444,12.7334,4.4916,9.4087,30.2894,11.9423,0.4273,0.3923,0,2.3296,18.5061
0.67,8.2104,14.2397,20.3588,29.0192,9.092,24.4663,1.1343,2.0519,5.7532,14.7827,7.559,4.8617,9.2999,3.4127,7.5711,6.7986,3.8483,6.5782,17.6282,27.8289,25.2781,29.6164,5.1916,5.8863,2.6535,8.8322,9.6437,21.5152,16.8897,20.2351,2.5911,16.8085,11.0535,10,33.3907,22.5436,4.377,0.5808,0,2.1424,19.688
0.75,7.2894,13.1285,18.747,34.4472,7.9868,32.4818,1.2233,2.0036,7.2093,13.055,9.5192,5.3901,9.1355,3.1957,6.8733,5.9955,3.557,6.0875,20.4828,31.9282,29.4541,33.0249,4.3035,5.8259,2.0313,7.6182,7.6994,18.3325,19.1644,23.5715,2.8024,18.9021,18.9221,10,35.6125,32.742,11.2083,1.3013,2.2559,1.8933,18.9237
