Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0001,0.0001,0.0004,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.001,0.0014,0.0001,0.0004,0.0005,0.0001,0.0001,0.0001,0.0003,0.0008,0.0003,0.0005,0.0003,0.0005,0.0005,0.0002,0.0003,0,0.0001,0,0.0003,0.0005,0,0,0,0,0,0.0001
0.17,0.0651,0.0439,0.0368,0.0314,0.0908,0.003,0.0006,0.004,0.0125,0.1022,0.0015,0.017,0.0668,0.1368,0.2191,0.0191,0.0707,0.1238,0.0131,0.0142,0.031,0.0859,0.1366,0.0747,0.07,0.0695,0.1078,0.0515,0.0471,0.082,0.0106,0.0203,0.005,0.0827,0.1147,0.0122,0.0045,0.0026,0.0014,0.0069,0.0311
0.25,0.3445,0.3047,0.26,0.1897,0.455,0.0211,0.0042,0.0285,0.0888,0.6,0.0111,0.121,0.3238,0.4092,0.6612,0.1244,0.243,0.5419,0.0929,0.0996,0.183,0.5108,0.4414,0.4192,0.2199,0.3254,0.4416,0.1482,0.277,0.5484,0.0721,0.1444,0.0357,0.5787,0.7223,0.0866,0.0322,0.0186,0.0101,0.0369,0.2174
0.33,0.7328,0.7984,0.7868,0.4332,0.9416,0.0709,0.0141,0.0879,0.2937,1.32,0.0376,0.3614,0.6674,0.7007,1.099,0.2989,0.4533,1.0636,0.3083,0.3256,0.4121,1.1362,0.787,0.9063,0.3933,0.6724,0.8684,0.2544,0.619,1.3423,0.1828,0.4843,0.1204,1.6943,1.65,0.2768,0.1083,0.0629,0.0343,0.0818,0.7052
0.42,1.1304,1.3708,1.4495,0.7026,1.4209,0.1662,0.0335,0.1644,0.6758,2.054,0.0901,0.6673,1.0108,0.933,1.4093,0.5005,0.65,1.5454,0.7154,0.6686,0.6639,1.7846,1.0811,1.4069,0.5466,1.0305,1.2817,0.3438,0.9863,2.2097,0.3159,1.1023,0.2854,3.0251,2.6101,0.5368,0.2562,0.1503,0.0826,0.1332,1.5453
0.5,1.4973,1.9433,2.1463,0.968,1.8485,0.2917,0.06,0.2461,1.1705,2.7119,0.1773,0.9987,1.3252,1.1179,1.6299,0.7069,0.829,1.9562,1.3311,1.0296,0.9115,2.3762,1.3269,1.8653,0.6802,1.3726,1.6581,0.4191,1.3373,3.0263,0.4574,1.8565,0.5538,4.3462,3.4714,0.8283,0.4955,0.2943,0.1634,0.1875,2.4633
0.58,1.8476,2.5091,2.8446,1.2345,2.2466,0.4294,0.0905,0.3288,1.6794,3.3211,0.3084,1.3438,1.6241,1.2971,1.8338,0.9201,1.0041,2.3289,2.0164,1.3759,1.16,2.9315,1.5593,2.2995,0.8118,1.7101,2.0181,0.497,1.6809,3.7984,0.6074,2.6733,0.9465,5.5999,4.2634,1.1375,0.8233,0.5089,0.2859,0.2458,3.3194
0.67,2.4202,3.2804,3.7484,1.634,2.9298,0.5947,0.1286,0.4354,2.2562,4.2732,0.506,1.7998,2.1392,1.718,2.4081,1.2277,1.3512,3.0397,2.7917,1.7847,1.5375,3.7866,2.0723,2.9909,1.0873,2.2863,2.6856,0.6626,2.206,4.8873,0.8192,3.6657,1.479,7.217,5.4482,1.5394,1.2191,0.8282,0.4725,0.3373,4.2616
0.75,3.0921,4.3017,4.9145,2.1428,3.6976,0.7947,0.1764,0.5725,2.9186,5.4541,0.768,2.3997,2.7088,2.0362,2.8159,1.6342,1.6668,3.7629,3.6594,2.2754,2.0134,4.8552,2.4946,3.8297,1.3173,2.9231,3.3589,0.7905,2.8631,6.3167,1.1043,4.8862,2.1033,9.2922,6.9712,2.0612,1.6801,1.2338,0.7411,0.4513,5.3358
