Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0037,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0003,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.0019,0.0009,0.001,0.0002,0.0023,0,0.0001,0.0002,0.0032,0.0018,0.0001,0.0005,0.0012,0.0052,0.0034,0.0014,0.0038,0.0036,0,0,0.0009,0.0013,0.0045,0.0017,0.0035,0.0028,0.0035,0.0018,0.0003,0.0001,0.0005,0.0004,0.0001,0.0016,0.0016,0,0,0,0,0.0006,0.0004
0.33,0.0072,0.0044,0.0049,0.001,0.0087,0,0.0003,0.0009,0.0029,0.0074,0.0004,0.0026,0.0045,0.0161,0.0108,0.006,0.0123,0.0127,0,0.0006,0.0038,0.0053,0.0143,0.0067,0.0109,0.0101,0.0121,0.0061,0.0017,0.0013,0.002,0.0023,0.0004,0.0018,0.0067,0,0,0.0001,0,0.0023,0.0023
0.42,0.028,0.0175,0.0203,0.0041,0.0334,0,0.0015,0.0037,0.0034,0.0283,0.0017,0.0106,0.0174,0.066,0.0426,0.0232,0.051,0.0496,0,0.0033,0.0145,0.0204,0.0588,0.0256,0.0455,0.0396,0.0482,0.0257,0.0061,0.0046,0.008,0.0106,0.0021,0.0032,0.0257,0,0,0.0004,0,0.009,0.0105
0.5,0.091,0.0596,0.0691,0.0147,0.107,0,0.0056,0.0127,0.0062,0.0933,0.0063,0.0365,0.0556,0.1771,0.1157,0.0789,0.1472,0.1527,0,0.0152,0.0484,0.0676,0.1646,0.0842,0.1258,0.1264,0.148,0.0715,0.0249,0.0192,0.0275,0.0381,0.0081,0.0085,0.0846,0,0,0.0014,0,0.0299,0.0372
0.58,0.2042,0.1489,0.1806,0.0375,0.2355,0.0034,0.0153,0.0333,0.0151,0.2137,0.0182,0.0957,0.1224,0.3345,0.222,0.1885,0.2957,0.323,0,0.0514,0.1124,0.1565,0.3227,0.1912,0.2445,0.278,0.3142,0.1513,0.0666,0.057,0.0684,0.1042,0.0243,0.0234,0.1963,0,0,0.004,0,0.0683,0.0996
0.67,0.3394,0.2743,0.3494,0.0752,0.3842,0.0222,0.0325,0.0645,0.035,0.3619,0.0414,0.1859,0.2011,0.4653,0.3209,0.3311,0.4362,0.5053,0.0272,0.12,0.1948,0.5899,0.4671,0.3217,0.3486,0.4528,0.4939,0.2528,0.129,0.1193,0.1259,0.2231,0.0577,0.0536,0.3367,0,0,0.0093,0,0.115,0.2071
0.75,0.4579,0.4049,0.5392,0.1259,0.5109,0.0587,0.056,0.0995,0.0704,0.4956,0.0785,0.2887,0.3861,0.5543,0.4006,0.4643,0.539,0.6501,0.1126,0.1985,0.3554,1.0885,0.573,0.4384,0.4218,0.6025,0.6412,0.3738,0.1952,0.1919,0.1857,0.384,0.1143,0.1198,0.4647,0,0,0.0177,0,0.156,0.3441
0.83,0.5581,0.5238,0.7179,0.1906,0.6163,0.1079,0.0819,0.132,0.1222,0.6099,0.1307,0.3875,0.5947,0.6153,0.4688,0.5761,0.6134,0.7645,0.2332,0.2866,0.5691,1.5424,0.6518,0.5385,0.4728,0.7277,0.8163,0.504,0.2618,0.2648,0.2413,0.5644,0.1985,0.2417,0.6788,0,0.0166,0.028,0,0.1903,0.4859
0.92,0.6374,0.6279,0.8764,0.2669,0.698,0.1649,0.1056,0.1598,0.1879,0.7255,0.1974,0.4775,0.7762,0.6442,0.5509,0.6638,0.6546,0.8462,0.3731,0.3786,0.7791,1.9246,0.6987,0.6198,0.4976,0.8234,1.0681,0.6436,0.3268,0.337,0.2906,0.7397,0.3089,0.4235,0.9333,0,0.0407,0.0412,0,0.2164,0.6115
1,0.6921,0.7123,1.0081,0.3512,0.753,0.2262,0.1248,0.1821,0.2636,0.8695,0.275,0.5542,0.9133,0.6474,0.6331,0.7217,0.6656,0.8938,0.5767,0.5956,0.9661,2.2049,0.7177,0.6785,0.5006,0.8848,1.1842,0.8871,0.3772,0.4058,0.3305,0.8986,0.4348,0.6605,1.1635,0.0167,0.0629,0.0577,0,0.2324,0.715
1.08,0.7273,0.7769,1.1105,0.441,0.7875,0.2894,0.139,0.1982,0.3558,0.9723,0.3559,0.6157,1.0132,0.635,0.692,0.7536,0.6569,0.9173,0.9476,0.8893,1.1577,2.4056,0.7185,0.719,0.4898,0.92,1.2078,1.2206,0.4192,0.469,0.3609,1.0372,0.5641,0.9281,1.3675,0.0706,0.0857,0.0756,0.0063,0.2402,0.7973
1.17,0.7481,0.8257,1.1878,0.5342,0.8071,0.467,0.1484,0.2092,0.458,1.0397,0.6203,0.6637,1.0838,0.613,0.7319,0.766,0.6355,0.9239,1.2993,1.2405,1.3508,2.5579,0.7071,0.7458,0.4705,0.9357,1.1749,1.5001,0.4689,0.575,0.3833,1.1528,0.688,1.2047,1.5515,0.1345,0.1111,0.0931,0.0103,0.2421,0.9298
1.25,0.758,0.8618,1.2449,0.6286,0.8157,0.7439,0.1536,0.2161,0.5609,1.0786,0.8331,0.7006,1.1318,0.5853,0.7566,0.764,0.6062,0.9187,1.604,1.6931,1.5702,2.7193,0.6878,0.7622,0.4462,0.9368,1.1108,1.7027,0.5274,0.6934,0.3992,1.2475,0.8039,1.4751,1.7309,0.2003,0.1395,0.1093,0.0095,0.2396,1.1065
