Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,0.878,0.879,1.2339,0.3924,0.9557,0.245,0.1522,0.2248,0.2964,1.3352,0.3085,0.6803,1.2991,0.8666,0.9913,0.9308,0.8953,1.1482,0.7787,0.849,1.4775,3.1125,0.9459,0.8538,0.6901,1.1407,1.926,1.4095,0.4163,0.5125,0.4144,1.0642,0.4749,0.8397,1.7548,0,0.0361,0.0672,0,0.3075,0.881
0.92,0.9759,1.0125,1.4629,0.5103,1.0561,0.4549,0.1825,0.2597,0.4454,1.6333,0.5803,0.8003,1.5359,0.9058,1.1675,1.0376,0.9454,1.2471,1.382,1.4727,1.9026,3.6537,1.0057,0.9551,0.7485,1.2592,2.1148,2.0712,0.48,0.7674,0.4804,1.3016,0.6483,1.266,2.2539,0,0.0614,0.0911,0,0.341,1.503
1,1.0609,1.2284,1.8542,0.6243,1.143,0.8973,0.209,0.2906,0.6281,1.9001,1.0249,0.9124,1.7453,0.9333,1.3393,1.1262,0.9801,1.3292,1.9969,2.3634,2.4311,4.2165,1.0521,1.0449,0.7801,1.3591,2.2212,2.6815,0.5672,1.0501,0.5412,1.5279,0.8345,1.7442,2.8022,0.0241,0.0915,0.1173,0,0.3689,2.0439
1.08,1.135,1.4705,2.2288,0.9833,1.2188,1.339,0.232,0.3179,0.8316,2.133,1.3976,1.0171,1.9305,0.9518,1.4994,1.1994,1.0029,1.398,2.593,3.3359,3.1021,4.849,1.0879,1.125,0.7926,1.4433,2.2708,3.1814,0.6799,1.3559,0.5971,1.7435,1.0256,2.2535,3.409,0.2109,0.1126,0.1461,0,0.3918,2.5006
1.17,1.1916,1.6855,2.5573,1.4349,1.2757,1.812,0.2514,0.3408,1.0427,2.3037,1.6713,1.1108,2.071,0.9462,1.5886,1.2508,1.0001,1.4424,3.1519,4.3359,3.8701,5.5138,1.099,1.1894,0.7645,1.501,2.2271,3.5218,0.8167,1.6704,0.6452,1.9444,1.215,2.7748,4.0403,0.6036,0.1269,0.1758,0,0.4068,2.8616
1.25,1.2227,1.8446,2.8001,1.9537,1.3066,2.3121,0.2659,0.3575,1.2477,2.3782,1.8427,1.187,2.1498,0.919,1.6103,1.2702,0.9709,1.4547,3.6487,5.2861,4.6611,6.143,1.085,1.2303,0.7062,1.5228,2.0853,3.6913,0.9818,1.965,0.6809,2.1226,1.5286,3.2838,4.6325,1.1463,0.1459,0.2044,0,0.4101,3.1083
1.33,1.2339,1.9402,2.9374,2.5071,1.3258,2.8317,0.2749,0.3671,1.4342,2.3757,1.9318,1.2428,2.1844,0.8793,1.5906,1.2616,0.9258,1.4447,4.0626,6.1244,5.4425,6.74,1.0554,1.2521,0.6502,1.518,1.9007,3.7155,1.2936,2.221,0.7039,2.2724,1.931,3.757,5.181,1.8344,0.241,0.2402,0.1076,0.4046,3.2351
1.42,1.2306,1.9845,2.9867,3.0576,1.3158,3.358,0.2781,0.3707,1.592,2.3228,1.9575,1.281,2.1891,0.833,1.5456,1.2335,0.8718,1.4196,4.382,6.8223,6.1806,7.3167,1.0163,1.26,0.6113,1.4943,1.7061,3.6364,1.5974,2.4611,0.7167,2.3902,2.3203,4.1817,5.6987,2.6586,0.4402,0.285,0.2765,0.393,3.249
1.5,1.2169,1.99,2.9711,3.5729,1.2954,3.875,0.2763,0.3699,1.7149,2.2388,1.9345,1.3051,2.1733,0.7834,1.4854,1.192,0.8135,1.3844,4.6048,7.3804,6.8441,7.8712,0.9714,1.2576,0.5698,1.4572,1.5185,3.493,1.88,2.6887,0.7215,2.4795,2.676,4.5538,6.194,3.6085,0.6998,0.331,0.5027,0.3773,3.1809
1.58,1.1956,1.9669,2.9099,4.0294,1.2732,4.3727,0.2708,0.3656,1.8016,2.1371,1.8741,1.3176,2.1439,0.733,1.4167,1.1417,0.7541,1.3425,4.7426,7.8052,7.4124,8.3929,0.9236,1.2474,0.5276,1.411,1.3458,3.3147,2.1308,2.9054,0.7198,2.5997,2.981,4.8742,6.6702,4.6704,1.0277,0.3786,0.7872,0.3591,3.0622
1.67,1.1695,1.925,2.82,4.4144,1.2463,4.8377,0.2629,0.3589,1.8546,2.0289,1.7856,1.3211,2.1071,0.6844,1.3464,1.0868,0.6967,1.2973,4.8115,8.1088,7.8781,8.8717,0.8756,1.232,0.4872,1.3598,1.1946,3.1237,2.3445,3.1128,0.7133,2.6893,3.2385,5.1465,7.1315,5.8258,1.434,0.4289,1.1688,0.3399,2.9157
1.75,1.1409,1.8724,2.7151,4.7241,1.2171,5.2577,0.2536,0.3507,1.878,1.9224,1.6802,1.3179,2.0677,0.6386,1.2795,1.0308,0.643,1.2514,4.8264,8.3081,8.2428,9.2994,0.8291,1.2135,0.4494,1.3067,1.0665,2.9338,2.5208,3.3121,0.7035,2.7452,3.4499,5.3757,7.5822,7.0531,1.9298,0.4848,1.6291,0.3209,2.7575
1.83,1.1107,1.8141,2.6043,4.9603,1.1865,5.6233,0.2436,0.3414,1.877,1.8202,1.5715,1.3099,2.0267,0.5956,1.2253,0.9754,0.5932,1.2054,4.7998,8.4214,8.5101,9.6654,0.7844,1.1929,0.4145,1.2531,0.9578,2.7522,2.6609,3.5027,0.6913,2.7747,3.618,5.5678,8.0238,8.3285,2.5249,0.5517,2.1088,0.3025,2.5981
1.92,1.0795,1.7527,2.4922,5.1287,1.1551,5.929,0.2334,0.3315,1.8566,1.7235,1.4668,1.2979,1.985,0.5556,1.1724,0.9215,0.5473,1.1599,4.7421,8.4653,8.6887,9.9633,0.7416,1.1708,0.3824,1.1996,0.8652,2.5822,2.7673,3.6827,0.6774,2.7835,3.7471,5.7279,8.5301,9.6249,3.2269,0.6368,2.5974,0.2849,2.4442
2,1.0478,1.6901,2.3812,5.237,1.1232,6.1726,0.2233,0.3212,1.8212,1.6326,1.3699,1.2827,1.943,0.5184,1.1211,0.8695,0.5051,1.1152,4.6614,8.4512,8.7896,10.1915,0.7009,1.1475,0.353,1.1469,0.7861,2.4249,2.8434,3.85,0.6621,2.7761,3.8418,5.8604,8.984,11.1491,4.025,0.7506,3.0868,0.2682,2.2983
2.08,1.016,1.6276,2.2735,5.2937,1.0913,6.3549,0.2135,0.3107,1.7747,1.5478,1.282,1.265,1.9012,0.4841,1.0719,0.8199,0.4668,1.0717,4.5636,8.3899,8.8244,10.3525,0.6626,1.1235,0.3263,1.0955,0.7294,2.2802,2.8932,4.0032,0.6458,2.7555,3.9069,5.9688,9.3897,12.6231,4.9594,0.914,3.5704,0.2525,2.1612
2.17,0.9867,1.5698,2.1746,5.3108,1.0621,6.4816,0.2044,0.3004,1.7205,1.4747,1.2056,1.2464,1.8657,0.457,1.0322,0.7755,0.4363,1.0331,4.455,8.2948,8.8144,10.464,0.6308,1.1011,0.3056,1.0494,0.7122,2.1612,2.9221,4.1457,0.6298,2.7275,3.9484,6.0568,9.7681,13.9732,6.1069,1.1664,4.045,0.239,2.0375
2.25,0.9629,1.5235,2.093,5.3032,1.0388,6.5635,0.1965,0.2913,1.662,1.4214,1.1429,1.2296,1.843,0.4382,1.0051,0.7401,0.4153,1.003,4.3437,8.1842,8.7834,10.5537,0.6072,1.0832,0.2919,1.0125,0.7021,2.0694,2.9399,4.2858,0.616,2.6994,3.973,6.1299,10.1498,15.2036,7.5045,1.4811,4.5136,0.2292,1.9335
2.33,0.9446,1.4909,2.0332,5.2811,1.0214,6.6127,0.1902,0.2838,1.6022,1.3864,1.0939,1.2163,1.8315,0.4264,0.9883,0.7138,0.4022,0.9806,4.2378,8.0744,8.7384,10.629,0.5907,1.0701,0.2838,0.984,0.6984,1.9995,2.9514,4.4274,0.6049,2.6772,3.987,6.1946,10.5377,16.3303,8.9264,1.893,4.9766,0.2225,1.8545
2.42,0.9311,1.4698,1.9928,5.2522,1.009,6.64,0.1857,0.2778,1.5438,1.3663,1.0581,1.2065,1.8287,0.4202,0.9798,0.6952,0.3954,0.965,4.1435,7.9753,8.6859,10.6907,0.58,1.0611,0.2803,0.9628,0.7001,1.9477,2.9593,4.5697,0.5962,2.6651,3.9962,6.2568,10.925,17.3653,10.3523,2.4076,5.4402,0.2183,1.8039
2.5,0.9217,1.4582,1.9682,5.2224,1.0009,6.6534,0.1831,0.2733,1.4895,1.3582,1.0349,1.1996,1.833,0.4184,0.9777,0.6829,0.3935,0.9549,4.0653,7.8903,8.6322,10.7409,0.5742,1.0558,0.2803,0.9477,0.7062,1.9109,2.9656,4.7119,0.5897,2.6634,4.0062,6.3202,11.3069,18.3171,11.7662,3.0267,5.9123,0.2162,1.7786
2.58,0.9159,1.4546,1.9565,5.1955,0.9965,6.6578,0.1819,0.27,1.4407,1.3598,1.0238,1.1956,1.8429,0.42,0.9807,0.6757,0.3954,0.9495,4.0037,7.8213,8.5825,10.7827,0.5722,1.0535,0.283,0.938,0.716,1.8869,2.9717,4.8532,0.585,2.6704,4.0215,6.3873,11.6808,19.1933,13.1551,3.7485,6.4018,0.2156,1.7737
2.67,0.915,1.4606,1.9589,5.1773,0.9974,6.6594,0.1819,0.268,1.3985,1.3742,1.0255,1.1948,1.8625,0.4287,0.9951,0.6748,0.4043,0.9513,3.9587,7.7727,8.5493,10.8321,0.5775,1.0556,0.2911,0.9357,0.7322,1.8793,2.9808,4.9976,0.5828,2.6872,4.0458,6.4601,12.0622,20.0039,14.5079,4.5685,6.9178,0.2171,1.788
2.75,0.9213,1.4804,1.9802,5.1753,1.0061,6.6663,0.1834,0.2678,1.3639,1.4078,1.0405,1.1988,1.8965,0.4445,1.0223,0.6826,0.4209,0.9626,3.9327,7.7537,8.5472,10.912,0.5906,1.0643,0.3049,0.9435,0.8007,1.8917,2.9979,5.1535,0.584,2.7167,4.0814,6.5421,12.477,20.7673,15.8185,5.4796,7.4698,0.2217,1.8241
2.83,0.934,1.5152,2.0234,5.1931,1.0214,6.6863,0.1864,0.2696,1.3379,1.4589,1.0666,1.2085,1.9422,0.4653,1.0589,0.6984,0.4432,0.9819,3.9287,7.7724,8.5769,11.0252,0.6097,1.079,0.3226,0.9599,0.8867,1.9335,3.0243,5.3245,0.5888,2.7616,4.1303,6.6381,12.9239,21.5076,17.0862,6.472,8.0673,0.2287,1.8844
2.92,0.9519,1.5626,2.0859,5.2334,1.042,6.7256,0.191,0.2732,1.3215,1.5237,1.102,1.2235,1.9967,0.4891,1.1022,0.7205,0.4691,1.007,3.949,7.8315,8.6381,11.1676,0.6329,1.0987,0.3427,0.9831,0.9788,2.0015,3.0614,5.5087,0.5968,2.8242,4.1946,6.7515,13.3925,22.2406,18.315,7.5348,8.7191,0.2376,1.9701
3,0.9738,1.6202,2.1638,5.2972,1.0668,6.7871,0.1971,0.2784,1.3156,1.5988,1.1455,1.2429,2.0572,0.5146,1.1498,0.7473,0.4972,1.0364,3.9947,7.9282,8.7307,11.3359,0.6587,1.1222,0.3642,1.0115,1.0721,2.0909,3.1102,5.7045,0.6074,2.9031,4.2767,6.8842,13.8757,22.9752,19.5111,8.6575,9.4325,0.2477,2.0764
3.08,0.9985,1.6856,2.2535,5.3846,1.0942,6.8714,0.2041,0.2847,1.3205,1.6805,1.1961,1.2661,2.1212,0.54,1.1989,0.7772,0.5257,1.0683,4.0635,8.0589,8.8527,11.5267,0.6854,1.1486,0.3856,1.0434,1.1616,2.1956,3.1712,5.9095,0.6201,2.9958,4.3782,7.0366,14.3668,23.7169,20.681,9.8304,10.2128,0.2586,2.1964
3.17,1.019,1.7464,2.3394,5.4853,1.1164,6.9734,0.2111,0.291,1.3353,1.7481,1.2488,1.2894,2.1698,0.5514,1.2237,0.8029,0.5418,1.0914,4.1474,8.208,8.9746,11.6993,0.7,1.1714,0.3962,1.0679,1.2094,2.29,3.2376,6.1068,0.6321,3.0925,4.4958,7.2058,14.8072,24.4606,21.8267,11.043,11.0634,0.2671,2.3122
3.25,1.0275,1.7838,2.3974,5.5798,1.1253,7.0789,0.2168,0.2954,1.3574,1.775,1.2951,1.3072,2.1862,0.5481,1.2201,0.8144,0.5416,1.097,4.2303,8.3426,9.0601,11.7988,0.6994,1.1832,0.3948,1.0755,1.1962,2.3539,3.2951,6.2667,0.6395,3.1781,4.6188,7.382,15.1213,25.1709,22.9418,12.2838,11.9842,0.2697,2.3996
3.33,1.0258,1.7922,2.4133,5.6579,1.1234,7.1722,0.2201,0.2968,1.3825,1.7663,1.328,1.3162,2.1789,0.5354,1.1989,0.8119,0.5305,1.0895,4.2958,8.4358,9.1135,11.8344,0.6885,1.1852,0.3854,1.0697,1.1462,2.378,3.3407,6.3817,0.6413,3.2391,4.7361,7.5513,15.3288,25.7999,24.011,13.541,12.9717,0.2676,2.4415
3.42,1.0166,1.7784,2.3941,5.7122,1.1134,7.2421,0.2205,0.2955,1.4058,1.7332,1.3433,1.3173,2.1554,0.5168,1.1668,0.7991,0.5123,1.0729,4.3327,8.4779,9.1365,11.8255,0.6709,1.1799,0.371,1.0538,1.0771,2.3641,3.3734,6.4595,0.6386,3.2671,4.8365,7.7029,15.4677,26.3293,25.0142,14.8024,14.0191,0.2621,2.4308
3.5,1.0017,1.7483,2.3494,5.7385,1.0976,7.284,0.218,0.292,1.423,1.6841,1.3393,1.3119,2.1209,0.4947,1.1282,0.779,0.4896,1.0499,4.3346,8.4738,9.1278,11.782,0.6489,1.1689,0.3536,1.0308,0.9998,2.3192,3.3919,6.5067,0.6322,3.2648,4.9098,7.831,15.5592,26.7593,25.9339,16.0548,15.1161,0.2542,2.3788
3.58,0.9826,1.7067,2.2872,5.7359,1.0775,7.2984,0.2135,0.287,1.4316,1.6249,1.316,1.3012,2.079,0.4706,1.086,0.7537,0.4644,1.0224,4.3049,8.4281,9.0875,11.7082,0.624,1.1536,0.3345,1.0025,0.9213,2.2515,3.3957,6.5282,0.6229,3.2386,4.9492,7.9332,15.6151,27.0956,26.7579,17.2842,16.2505,0.2448,2.3001
3.67,0.9602,1.6568,2.2128,5.7049,1.054,7.2852,0.2076,0.2807,1.4308,1.5594,1.2741,1.2861,2.0316,0.4452,1.0413,0.7247,0.4374,0.9916,4.2497,8.345,9.0151,11.604,0.5971,1.1349,0.3143,0.9703,0.8438,2.1678,3.3846,6.5272,0.6112,3.1934,4.953,8.0086,15.6391,27.3448,27.483,18.4769,17.4097,0.2343,2.2047
3.75,0.935,1.6009,2.1299,5.6474,1.0275,7.2448,0.2006,0.2733,1.4207,1.4897,1.2178,1.2671,1.9798,0.419,0.9952,0.6928,0.4096,0.9581,4.1737,8.2286,8.9111,11.4676,0.5687,1.1132,0.2936,0.9348,0.7688,2.0738,3.3587,6.5054,0.5975,3.1332,4.9261,8.0574,15.6312,27.5125,28.1086,19.6221,18.5803,0.223,2.0992
3.83,0.9078,1.5409,2.0416,5.5662,0.9991,7.1779,0.193,0.2652,1.4019,1.4183,1.1546,1.2449,1.9255,0.3929,0.9489,0.6593,0.3817,0.9229,4.0811,8.0833,8.7786,11.3004,0.5398,1.0892,0.273,0.8973,0.7225,1.9747,3.3193,6.4652,0.5822,3.0611,4.8737,8.08,15.5938,27.6028,28.6358,20.7121,19.749,0.2113,1.9882
3.92,0.8793,1.479,1.9509,5.4648,0.9692,7.0863,0.1849,0.2565,1.3756,1.3473,1.0895,1.22,1.8698,0.3673,0.9033,0.625,0.3544,0.8869,3.9753,7.9137,8.6211,11.1061,0.5109,1.0636,0.2529,0.8587,0.6978,1.8835,3.2676,6.4091,0.5656,2.9801,4.8005,8.0774,15.5294,27.6206,29.0665,21.7404,20.9034,0.1995,1.875
4,0.8499,1.4165,1.8599,5.3469,0.9385,6.9726,0.1765,0.2473,1.3427,1.2778,1.0251,1.1931,1.8137,0.3425,0.8589,0.5906,0.3281,0.8505,3.8592,7.7249,8.4421,10.8883,0.4825,1.0368,0.2337,0.8196,0.6718,1.7998,3.2067,6.339,0.5482,2.8928,4.7104,8.0511,15.4394,27.5712,29.4039,22.7014,22.0334,0.1879,1.7626
4.08,0.8202,1.3548,1.7706,5.2163,0.9076,6.84,0.1682,0.238,1.3045,1.211,0.9631,1.1647,1.758,0.3191,0.8163,0.5569,0.3034,0.8144,3.7359,7.5214,8.246,10.6514,0.455,1.0093,0.2157,0.7808,0.6452,1.7217,3.139,6.2573,0.5302,2.8017,4.6072,8.0029,15.326,27.4597,29.6519,23.5907,23.1306,0.1767,1.6533
4.17,0.7943,1.3002,1.6911,5.0819,0.8807,6.6951,0.1606,0.2292,1.2626,1.1562,0.9077,1.1373,1.713,0.3046,0.7864,0.5283,0.2876,0.7848,3.6106,7.3138,8.054,10.4221,0.4358,0.9847,0.205,0.7488,0.6252,1.6569,3.0708,6.1751,0.5136,2.7138,4.497,7.9361,15.2232,27.2976,29.818,24.4064,24.1886,0.168,1.5549
4.25,0.778,1.2634,1.6341,4.9584,0.8644,6.5501,0.1545,0.2223,1.2191,1.1274,0.8642,1.1148,1.6913,0.3028,0.7759,0.5123,0.2853,0.769,3.4928,7.122,7.8943,10.2435,0.4294,0.9687,0.2045,0.731,0.6189,1.61,3.0125,6.1131,0.5014,2.6387,4.3886,7.8582,15.188,27.1142,29.9145,25.1494,25.2033,0.1646,1.4793
4.33,0.7718,1.2488,1.6088,4.8536,0.8588,6.4183,0.1509,0.2182,1.1766,1.1258,0.8354,1.1005,1.6913,0.3121,0.7833,0.5097,0.2944,0.7669,3.393,6.9667,7.769,10.1246,0.4344,0.9621,0.2125,0.7271,0.6255,1.5826,2.9673,6.0819,0.4947,2.585,4.2898,7.7799,15.2285,26.9502,29.9592,25.8219,26.1729,0.1657,1.4375
4.42,0.7746,1.2543,1.6134,4.7729,0.863,6.3103,0.1503,0.2171,1.1381,1.1478,0.8229,1.0944,1.7098,0.3302,0.8056,0.5185,0.3128,0.7767,3.3204,6.8609,7.6799,10.0599,0.4491,0.964,0.2275,0.7352,0.6434,1.575,2.9359,6.0809,0.4929,2.5593,4.2077,7.7117,15.3295,26.8306,29.9742,26.4277,27.0976,0.1706,1.4395
4.5,0.7853,1.2773,1.644,4.7197,0.8755,6.2318,0.1526,0.2184,1.1066,1.19,0.8276,1.0956,1.7436,0.3547,0.8398,0.5368,0.3381,0.7963,3.2826,6.806,7.6297,10.044,0.4713,0.9735,0.2474,0.7536,0.6707,1.5865,2.9183,6.1078,0.4957,2.5611,4.1494,7.6609,15.4779,26.7676,29.9817,26.973,27.9798,0.1784,1.4837
4.58,0.8024,1.3151,1.6966,4.6957,0.8947,6.1837,0.1571,0.222,1.0843,1.2486,0.8501,1.1035,1.7889,0.3829,0.8822,0.5623,0.3679,0.8233,3.2803,6.8013,7.619,10.0715,0.4983,0.9892,0.2704,0.78,0.7052,1.6149,2.9143,6.1596,0.5022,2.5869,4.1209,7.6321,15.6614,26.7669,30.0013,27.4663,28.8232,0.1883,1.5622
4.67,0.8185,1.3568,1.7575,4.6932,0.9121,6.162,0.1627,0.2265,1.0723,1.305,0.8871,1.1143,1.8267,0.3997,0.9091,0.5875,0.3885,0.8458,3.3067,6.8347,7.6222,10.102,0.5164,1.0045,0.2849,0.8034,0.7342,1.6432,2.9173,6.2184,0.5098,2.6276,4.1217,7.626,15.8164,26.8222,30.0423,27.9158,29.6308,0.1971,1.6568
4.75,0.8254,1.3848,1.8048,4.6964,0.9191,6.1539,0.1678,0.23,1.0695,1.3339,0.9306,1.1225,1.8389,0.4032,0.9142,0.6019,0.3949,0.8536,3.3465,6.8762,7.6061,10.0812,0.5211,1.0114,0.2887,0.8132,0.774,1.6673,2.9136,6.2535,0.5143,2.6685,4.142,7.6355,15.862,26.8961,30.1034,28.3267,30.4045,0.2011,1.7416
4.83,0.8239,1.3929,1.8239,4.6978,0.917,6.1458,0.1713,0.2312,1.0733,1.3369,0.9701,1.1242,1.8317,0.3977,0.9051,0.6045,0.3915,0.8502,3.3832,6.8996,7.575,10.0158,0.5167,1.0105,0.2852,0.8119,0.7766,1.6857,2.9021,6.2558,0.5146,2.6969,4.1712,7.6484,15.8142,26.9382,30.1728,28.7016,31.1446,0.2011,1.7961
4.92,0.8163,1.385,1.8179,4.6916,0.9084,6.1277,0.1723,0.2303,1.08,1.321,0.9985,1.12,1.8108,0.3866,0.8867,0.5984,0.3813,0.8389,3.4042,6.8935,7.5312,9.9233,0.506,1.0036,0.2769,0.8023,0.7547,1.6899,2.8847,6.2319,0.5113,2.7037,4.1982,7.6551,15.709,26.9278,30.2333,29.0415,31.8494,0.1981,1.8091
5,0.8039,1.3651,1.793,4.674,0.8948,6.0963,0.171,0.2277,1.0858,1.2921,1.0114,1.1109,1.7805,0.3717,0.8624,0.5859,0.3667,0.8218,3.4014,6.8601,7.473,9.8124,0.491,0.992,0.2655,0.7864,0.7293,1.6771,2.8619,6.1872,0.5053,2.6899,4.2132,7.6498,15.5677,26.8621,30.2686,29.3458,32.5143,0.1929,1.7871
5.08,0.7887,1.3375,1.7557,4.644,0.8783,6.0527,0.1679,0.2239,1.0883,1.2561,1.0077,1.0982,1.7456,0.3567,0.8369,0.5696,0.3509,0.8019,3.3762,6.8021,7.403,9.6914,0.4749,0.9777,0.2537,0.7671,0.7144,1.6566,2.8339,6.1279,0.4973,2.6607,4.2093,7.6302,15.4091,26.7444,30.2678,29.6122,33.1337,0.1868,1.7426
5.17,0.7968,1.3402,1.7528,4.6359,0.8888,6.0171,0.1666,0.2229,1.0879,1.2773,1.0064,1.0943,1.7759,0.4029,0.9049,0.5758,0.388,0.8226,3.3483,6.7625,7.4296,9.7122,0.5136,0.9834,0.288,0.7855,0.7622,1.7026,2.8255,6.117,0.4972,2.6473,4.2006,7.604,15.4629,26.6154,30.2419,29.847,33.7098,0.1919,1.7264
5.25,0.8772,1.4588,1.8821,4.7388,0.9805,6.049,0.1725,0.2333,1.0917,1.5009,1.0393,1.1254,1.9871,0.5463,1.1588,0.658,0.5222,0.9514,3.3698,6.8708,7.7583,10.2112,0.6507,1.0562,0.3973,0.9056,1.1784,1.9019,2.9089,6.3146,0.5254,2.7078,4.224,7.6097,16.2235,26.6422,30.2336,30.067,34.2547,0.2278,1.8329
5.33,1.0368,1.7724,2.2692,5.0205,1.1577,6.2352,0.191,0.2643,1.1138,2.004,1.1348,1.2182,2.3847,0.7612,1.6589,0.8349,0.7376,1.1829,3.5215,7.3088,8.4351,11.2817,0.8678,1.2052,0.5657,1.1293,1.9134,2.3768,3.1215,6.8396,0.5933,2.9143,4.3231,7.7217,17.8166,27.14,30.3376,30.2937,34.7907,0.2952,2.1837
5.42,1.2612,2.3099,2.9788,5.5518,1.5048,6.6673,0.2278,0.3172,1.1789,2.807,1.319,1.3761,2.9361,1.0147,2.3127,1.093,1.0064,1.488,3.8941,8.2337,9.4788,12.8442,1.1349,1.4177,0.887,1.4368,2.8756,3.2253,3.4811,7.7042,0.6992,3.3586,4.5557,8.0189,20.0634,28.3373,30.7084,30.5584,35.3539,0.3889,2.9169
5.5,1.6984,3.0804,4.0346,6.415,2.1587,7.4771,0.2841,0.3886,1.3224,4.0238,1.6182,1.5927,3.5963,1.2812,3.0148,1.4127,1.3016,1.837,4.5733,9.6607,10.9156,14.8104,1.426,1.6764,1.373,1.8035,3.9268,4.4763,4.047,8.8931,0.8381,4.0922,5.0037,8.5546,22.7798,30.3384,31.5264,30.9102,35.9941,0.5023,4.0375
5.58,2.3751,4.0615,5.4119,7.7614,2.9417,8.7568,0.3563,0.474,1.5788,5.4178,2.058,1.8575,4.3149,1.5394,3.6999,1.7717,1.5986,2.2038,5.5729,11.5626,12.7443,17.11,1.897,1.9638,1.8304,2.3426,4.9282,6.0323,4.898,10.4215,1.0032,5.1326,5.7717,9.3541,25.8138,33.1748,32.997,31.4167,36.7832,0.628,5.436
