Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0007,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0004,0.0002,0.0002,0.0003,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0185,0.0084,0.0086,0.002,0.0231,0,0.0006,0.0016,0.0036,0.0168,0.0006,0.0046,0.0124,0.0722,0.0427,0.0129,0.0505,0.0384,0,0,0.0088,0.0118,0.0597,0.016,0.0487,0.0295,0.0397,0.0267,0,0,0.0041,0.004,0.0007,0.0074,0.0136,0,0,0.0001,0,0.0062,0.0037
0.25,0.157,0.0863,0.0906,0.0216,0.1873,0,0.0064,0.0166,0.038,0.1532,0.0069,0.0486,0.0987,0.3666,0.2246,0.1272,0.2982,0.2791,0,0.0052,0.0814,0.1093,0.332,0.1418,0.2616,0.2294,0.2777,0.1341,0.0314,0.0171,0.0418,0.0426,0.008,0.0774,0.128,0,0,0.0015,0,0.0536,0.0397
0.33,0.5193,0.3475,0.3993,0.0834,0.5998,0,0.03,0.0736,0.1749,0.5254,0.0329,0.2149,0.4966,0.9186,0.6879,0.4741,0.8248,0.8356,0,0.0516,0.3613,1.1755,0.8784,0.4789,0.7098,0.7326,1.0505,0.3554,0.1492,0.1137,0.1665,0.2015,0.0398,0.3824,0.4428,0,0,0.0072,0,0.1838,0.1842
0.42,1.1569,0.8788,1.0829,0.2194,1.3041,0.0237,0.0948,0.2013,0.533,2.0428,0.1069,0.5883,1.9447,1.7165,2.6476,1.148,1.6552,1.7354,0,0.0736,1.9865,4.3282,1.8716,1.078,2.4407,1.6132,4.4925,1.2948,0.2412,0.333,0.4254,0.6303,0.134,2.845,2.2229,0,0,0.0234,0,0.4301,0.5496
0.5,3.2322,2.9141,3.594,0.2981,4.1277,0.0999,0.2313,0.4236,2.0885,6.9156,0.2768,1.2517,4.568,2.8004,6.0598,2.2456,2.8451,3.03,0.664,2.1991,5.5307,10.2402,4.9795,1.9925,5.6189,4.1689,9.9513,6.5864,0.0633,1.8596,0.871,1.4956,0.3614,9.3549,8.5099,0,0,0.0607,0,0.8334,2.8202
0.58,7.6919,8.0818,10.5444,2.7446,9.4079,2.741,0.4643,0.754,7.1876,14.5781,1.4539,2.2651,8.2744,4.5505,10.0279,5.1898,4.73,6.0632,3.4616,8.4281,11.8818,19.2032,9.8178,3.7168,8.5931,9.675,16.3429,19.9547,2.189,6.003,1.5379,3.4303,0.7728,20.0467,24.5451,0,0,0.1337,0,1.9748,8.6274
0.67,12.1397,16.1313,20.9848,12.7614,14.8482,9.5069,0.7811,1.5951,14.6133,21.1098,3.9893,3.4867,11.4169,5.8548,12.07,9.1831,6.5706,9.3698,8.8921,18.1999,20.0727,28.8612,11.4262,6.6668,7.8835,14.4019,19.234,31.4743,10.1715,14.7406,2.2959,9.0693,2.2918,32.1779,43.9015,4.1287,0,0.2714,0,3.0404,16.1635
0.75,14.1545,21.7439,30.0149,30.3813,16.7017,22.2603,1.1367,2.9198,20.8106,23.9025,7.1931,5.9393,13.237,6.3819,13.0461,11.2944,7.2234,11.1571,16.4285,29.3188,28.6042,37.0391,11.1683,8.9266,6.7009,15.9761,18.8545,36.3851,19.5261,25.1049,3.4554,17.5052,7.4186,41.843,61.7505,21.1995,2.534,0.4835,0,3.5173,23.2317
0.83,14.957,24.4303,34.7731,48.2754,17.2108,39.3612,1.4814,3.6627,24.4743,24.9573,10.5251,8.3831,14.8963,6.663,13.7753,11.9752,7.4434,12.2913,24.3806,40.267,38.1231,45.5458,10.7011,10.6799,6.004,16.3141,17.9702,37.3481,27.9693,35.3896,4.6786,26.5876,18.5775,48.8454,78.7913,43.2538,14.0725,0.7923,0.2379,3.7159,28.2768
0.92,15.3498,25.858,36.4429,62.9079,17.4041,57.4213,1.9155,4.0508,25.4792,25.4979,13.5781,10.6164,16.6822,6.9594,14.5451,12.1757,7.5953,13.1855,31.5516,50.7275,48.3758,55.4215,10.5102,12.1627,5.8319,16.3636,17.3545,37.1761,34.8796,45.8321,5.7579,34.2651,31.8635,56.3239,96.1786,68.6011,30.832,2.6046,5.0208,3.8166,30.9418
1,16.0508,27.1332,37.6107,74.11,18.1131,74.083,2.6152,4.3224,25.2741,26.4419,16.1753,12.7459,18.9016,7.5703,15.787,12.532,8.0459,14.3638,37.5213,61.1752,59.4325,67.2644,11.0467,13.7406,6.3359,16.9354,17.6843,37.8198,40.6747,56.6704,6.7756,41.039,44.898,65.7498,115.6951,96.8368,51.6438,6.5853,13.1165,3.9774,32.6166
1.08,17.2897,28.8568,39.4691,83.3605,19.393,88.8883,2.9885,4.6131,25.3008,28.0701,18.1846,14.9322,21.5702,8.2813,17.2302,13.2654,8.661,16.0864,42.8722,71.8732,71.2376,81.0641,11.8535,15.5826,6.9022,18.0381,18.6711,39.575,46.0807,68.2399,7.8265,46.474,56.2971,77.5558,138.4921,128.4876,75.9872,13.2776,24.4678,4.2322,34.2903
1.17,18.3065,30.5688,41.5807,91.3937,20.3217,101.9157,3.2475,4.9087,25.7169,29.5155,19.4265,17.1022,24.2202,8.6647,18.2358,13.9192,8.993,17.3805,48.0906,82.7037,82.9737,95.4015,12.144,17.2733,6.9223,18.783,19.2311,41.1164,51.009,79.8221,8.8124,51.1544,65.6581,90.6612,163.1293,163.8752,104.1503,22.9637,38.7771,4.4377,36.1326
1.25,18.7304,31.7133,43.0041,97.9151,20.7265,112.9764,3.4617,5.1281,26.3975,30.3657,20.1241,19.0092,26.678,8.9126,18.9989,14.2264,9.1577,18.1417,53.064,93.1558,94.2091,109.1872,12.2423,18.5741,6.8926,19.0706,19.4001,41.9741,55.0752,90.391,9.6023,55.1774,73.5478,103.4509,187.8389,202.0305,136.1928,35.9841,55.7324,4.5509,37.9904
1.33,18.8787,32.3397,43.5446,102.768,20.8805,121.8931,3.6224,5.245,26.9938,30.8664,20.7164,20.5294,28.9483,8.997,19.4929,14.3369,9.1832,18.5846,57.6294,102.8149,104.8706,122.3476,12.1561,19.582,6.7417,19.1372,19.3662,42.2154,58.3213,99.7096,10.1973,58.2196,80.2444,115.1375,211.8038,241.5662,171.7635,52.7054,74.9896,4.6133,39.4863
1.42,18.5971,32.4517,43.3991,105.7509,20.5981,128.4583,3.7049,5.2751,27.1185,30.8423,21.2582,21.6407,30.8138,8.871,19.6009,14.1902,9.0007,18.5637,61.5133,111.3521,114.4446,134.4467,11.7847,20.1705,6.4159,18.798,18.9232,41.6864,60.5743,107.4374,10.5773,60.0109,85.6801,125.4267,233.609,281.1592,210.0425,73.3225,96.2396,4.5915,40.3374
1.5,18.3275,32.2688,42.8866,107.1486,20.3386,132.7373,3.7452,5.2513,26.949,30.6605,21.7812,22.3962,32.4303,8.8955,19.8152,13.9834,8.9425,18.544,64.5289,118.6792,123.0085,145.6516,11.708,20.5542,6.444,18.5418,18.6726,41.1586,61.9814,113.6091,10.7999,60.9609,89.7637,134.2563,253.0769,319.4376,249.8382,97.8217,119.3377,4.5584,40.7693
1.58,18.2146,32.103,42.368,107.6932,20.2212,135.3243,3.7609,5.2109,26.6589,30.6004,22.1991,22.9224,33.8425,8.8254,19.8803,13.8819,8.8572,18.5576,66.891,124.9,130.6218,156.1848,11.5551,20.903,6.3144,18.408,18.5082,40.6972,62.9872,118.7243,10.9585,61.315,92.5193,141.8139,270.4793,355.7106,290.112,125.8918,144.2362,4.5447,40.9127
1.67,16.833,30.9719,40.6586,106.4694,18.7617,136.0309,3.685,5.0471,25.734,29.2264,22.1754,22.93,34.2152,7.8869,18.6013,13.1077,7.9534,17.2726,68.4376,129.3677,135.8071,164.0089,10.0061,20.3784,4.9726,16.9293,16.7327,38.0222,62.7782,121.4838,10.804,60.4386,93.6879,146.817,282.42,388.6903,329.7239,156.929,170.8826,4.2949,40.2971
1.75,14.5169,27.9982,36.4307,101.6557,15.8703,133.4274,3.4822,4.6213,23.8685,25.9715,21.5562,21.9756,33.2909,6.6387,16.5172,11.3437,6.6366,14.7942,68.385,130.8205,137.6635,167.6235,7.9251,18.6742,3.704,14.2412,13.7384,32.9296,60.2611,120.1111,10.1078,57.6949,92.8016,147.4514,285.9748,415.1521,366.6406,190.1481,198.9658,3.7527,38.472
1.83,12.0993,24.0304,30.4972,93.4338,12.9055,126.8878,3.1574,3.9889,21.1435,22.1805,20.4312,20.1973,31.6221,5.5118,14.3441,9.3956,5.4328,12.6777,66.4767,128.8615,136.7818,168.0979,6.1213,16.5883,2.7854,11.6419,10.8932,27.2394,56.0022,115.303,9.0981,52.9193,89.5877,143.9111,282.5782,432.7492,398.5652,224.5107,227.758,3.1591,35.3376
1.92,10.0131,20.1538,25.4381,83.2834,10.3622,117.0702,2.7419,3.3365,17.7967,18.6334,18.911,18.139,29.5162,4.5848,12.3351,7.7148,4.4493,10.8066,63.0408,124.1018,133.4584,166.2245,4.9317,14.5626,2.13,9.4911,8.5609,22.1388,50.823,108.4896,8.0441,46.6563,84.1377,137.8443,274.096,441.5454,423.8156,258.7197,256.3749,2.6257,31.2499
2,8.3168,16.7577,21.2975,72.9466,8.6054,105.5249,2.3252,2.7584,14.4442,15.5638,17.1454,16.1191,27.1974,3.8423,10.5704,6.3616,3.7368,9.2266,58.5197,117.4824,128.1147,162.3179,4.031,12.7469,1.6639,7.7905,6.7448,17.9517,45.3814,100.6599,7.0622,40.1755,76.9464,130.2277,262.0203,442.4878,441.5669,291.4058,284.0497,2.1793,27.0125
2.08,6.9618,13.9157,17.8679,63.2479,7.2416,93.7065,1.9672,2.2756,11.5878,12.9959,15.225,14.2692,24.8308,3.3634,9.0576,5.2922,3.385,7.9186,53.5487,109.709,121.2784,156.6323,3.333,11.1726,1.327,6.4596,5.3549,14.6298,40.1053,92.4385,6.1918,34.239,68.738,121.5877,247.5261,436.7163,451.8945,321.2828,310.2469,1.8161,23.1149
2.17,5.8812,11.5844,15.0847,54.5697,6.1432,82.4027,1.7113,1.882,9.3013,10.88,13.1948,12.6298,22.5274,3.0868,7.8174,4.4474,3.0487,6.8409,48.6004,101.3895,113.4766,149.4521,2.7888,9.8264,1.078,5.4147,4.2938,12.0213,35.2276,84.2518,5.4378,29.7427,60.4069,112.3138,231.5214,425.4075,455.4962,347.3351,334.5755,1.5234,19.7074
2.25,5.0148,9.6919,12.8351,47.0219,5.2561,72.0463,1.6274,1.5642,7.5115,9.1467,11.2306,11.2,20.3549,2.8261,6.8093,3.7753,2.7345,5.9513,43.8905,92.9995,105.1967,141.1223,2.36,8.6805,0.8902,4.5871,3.4799,10.2889,30.8645,76.3783,4.7913,26.0498,52.8334,102.8178,214.7344,409.7004,453.1989,368.9697,356.7187,1.2876,16.8001
