Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0004,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.024,0.0109,0.0112,0.0026,0.0299,0,0.0008,0.0021,0.004,0.0218,0.0008,0.006,0.0161,0.092,0.0544,0.0168,0.065,0.0497,0,0,0.0114,0.0153,0.0765,0.0207,0.0624,0.0382,0.0514,0.0338,0,0,0.0053,0.0052,0.0009,0.0024,0.0185,0,0,0.0002,0,0.0081,0.0048
0.25,0.1751,0.0981,0.1031,0.0247,0.208,0,0.0073,0.0189,0.0069,0.172,0.0078,0.0554,0.1094,0.386,0.2383,0.1438,0.3196,0.3063,0,0.0082,0.0914,0.123,0.3535,0.1588,0.277,0.2537,0.3037,0.1418,0.0384,0.0219,0.0476,0.0486,0.0092,0.0092,0.1517,0,0,0.0017,0,0.0598,0.0453
0.33,0.4946,0.3425,0.3989,0.0823,0.5687,0,0.0301,0.0736,0.0226,0.5054,0.0332,0.2144,0.444,0.8236,0.5641,0.4593,0.7507,0.7825,0,0.0711,0.3341,1.0993,0.7973,0.4586,0.6172,0.6901,0.8673,0.3378,0.1529,0.1196,0.1631,0.2031,0.0405,0.0422,0.4587,0,0,0.0072,0,0.1744,0.1862
0.42,0.8858,0.7107,0.8946,0.183,0.9923,0.0381,0.0799,0.1662,0.0678,1.2539,0.0911,0.4842,1.2545,1.1768,1.2785,0.8968,1.1583,1.2926,0.0067,0.1871,1.2118,2.9808,1.1954,0.834,1.2114,1.207,2.6075,0.6091,0.3034,0.2985,0.3391,0.5376,0.1171,0.2093,1.4504,0,0,0.02,0,0.3226,0.474
0.5,1.2279,1.1563,1.5279,0.3103,1.3967,0.1386,0.1556,0.2735,0.1656,2.4055,0.1926,0.8035,2.0418,1.4167,2.0489,1.3154,1.4564,1.6926,0.2594,0.7931,2.328,4.8844,1.4856,1.1685,1.6529,1.6512,3.8882,2.0088,0.3827,0.7086,0.5287,1.028,0.2641,0.6922,2.9162,0,0,0.0427,0,0.4578,1.0083
0.58,1.6718,2.0029,2.8305,0.3931,2.0601,0.4891,0.2442,0.3746,0.3997,3.6373,0.3465,1.1176,2.7394,1.5886,2.662,1.6746,1.6772,2.0128,1.4336,2.3968,3.4763,6.5857,1.87,1.457,1.8811,2.0277,4.6806,3.9562,0.4735,1.4078,0.7093,1.5971,0.5044,1.4893,4.5623,0,0,0.0775,0,0.5751,2.8622
0.67,2.1904,2.8767,4.2006,1.1085,2.6208,1.4962,0.3298,0.4631,0.8027,4.7095,1.1681,1.4092,3.2951,1.6814,3.0524,1.9651,1.8085,2.2501,2.9494,4.5194,4.8628,8.0637,2.1466,1.6959,1.8825,2.5854,4.9849,5.7974,0.697,2.2338,0.8738,2.1621,0.84,2.511,6.2803,0,0,0.1256,0,0.6686,4.551
0.75,2.5594,3.6283,5.3918,2.329,2.9939,2.753,0.403,0.5357,1.3275,5.3358,2.1934,1.665,3.6782,1.7147,3.2573,2.1696,1.8618,2.4031,4.4837,6.8092,6.4566,9.4644,2.2583,1.8758,1.7577,2.9836,4.8986,7.1421,1.4446,3.0737,1.0121,2.8945,1.2375,3.654,7.9138,0.7441,0,0.1848,0,0.7319,5.823
