Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0004,0.0003,0.0003,0.0007,0,0,0,0.0001,0.0008,0,0.0001,0.0005,0.0021,0.0028,0.0002,0.0008,0.001,0.0001,0.0001,0.0003,0.0007,0.0016,0.0006,0.001,0.0006,0.0009,0.001,0.0004,0.0007,0.0001,0.0002,0,0.0007,0.0009,0.0001,0,0,0,0.0001,0.0003
0.17,0.1098,0.0743,0.0622,0.0531,0.1531,0.005,0.001,0.0068,0.0212,0.1725,0.0026,0.0288,0.1127,0.2347,0.3701,0.0323,0.1191,0.2081,0.0221,0.024,0.0524,0.145,0.2309,0.126,0.1197,0.1171,0.1808,0.0907,0.0795,0.1385,0.0179,0.0343,0.0085,0.1397,0.1936,0.0206,0.0076,0.0044,0.0024,0.0116,0.0525
0.25,0.8683,0.7261,0.6201,0.4659,1.1586,0.0506,0.01,0.0681,0.2119,1.4679,0.0266,0.289,0.8349,1.1646,1.8317,0.301,0.6776,1.4162,0.2218,0.2373,0.4519,1.2484,1.235,1.0396,0.6268,0.85,1.18,0.4352,0.6821,1.3086,0.1732,0.3456,0.0856,1.3762,1.7378,0.2071,0.0771,0.0445,0.0242,0.0941,0.517
0.33,2.8223,2.8222,2.6558,1.6327,3.6475,0.2346,0.0469,0.2957,0.9632,4.9076,0.1253,1.2373,2.6243,2.9217,4.4316,1.1078,1.9088,4.1975,1.0137,1.0608,1.5649,4.2247,3.276,3.4345,1.6685,2.6921,3.5274,1.09,2.3357,4.7978,0.6675,1.6012,0.3994,5.7076,6.0018,0.9286,0.359,0.2094,0.1146,0.324,2.2862
0.42,5.4461,6.368,6.4729,3.4169,6.7865,0.68,0.139,0.7318,2.7059,9.6468,0.3745,3.0467,4.897,4.3517,6.3033,2.4352,3.2133,7.3215,2.8781,2.7563,3.2419,8.4225,5.1489,6.7183,2.6549,5.1035,6.2719,1.6421,4.7576,10.2295,1.5332,4.5607,1.1733,13.3488,12.1097,2.397,1.0506,0.6222,0.3447,0.6809,6.0817
0.5,7.0819,9.6319,10.6434,4.8275,8.5051,1.3583,0.2873,1.2245,5.207,12.6541,0.8173,5.0959,6.1847,4.4701,6.165,3.6221,3.7236,8.6316,5.7972,4.7641,4.5385,11.2189,5.5563,8.8148,2.9165,6.5972,7.6054,1.7193,6.5193,14.5199,2.3946,8.8391,2.497,20.8673,16.2332,4.2209,2.2239,1.3466,0.7589,0.9866,10.7431
0.58,6.986,10.852,12.9535,5.1551,8.1014,2.0434,0.4515,1.5178,7.4718,12.4699,1.4303,6.355,5.9607,3.656,4.776,4.0674,3.3789,7.7933,8.8175,6.0536,4.8107,11.2272,4.7144,8.7322,2.537,6.5446,7.1135,1.453,6.7438,15.3419,2.8266,12.8618,4.2317,24.0204,16.253,5.5421,3.6954,2.3316,1.344,1.1017,14.0129
0.67,6.5902,10.7804,13.5007,5.069,7.5208,2.5482,0.5922,1.6059,8.8511,11.4974,2.2058,6.8233,5.6258,3.3617,4.3074,4.1263,3.2308,7.1444,11.1657,6.408,4.7241,10.4569,4.3748,8.1713,2.3908,6.3541,6.7504,1.3564,6.4813,14.5434,2.9738,15.5377,6.1949,23.7971,14.9497,6.19,5.1803,3.5482,2.1019,1.1561,15.0877
0.75,6.1547,10.4412,13.2245,4.922,6.9076,2.7808,0.683,1.5874,9.133,10.644,3.0669,6.9053,5.2089,2.9534,3.7138,4.1116,2.9433,6.4237,12.2095,6.1217,4.5803,9.7509,3.875,7.6282,2.1467,5.9954,6.1924,1.214,6.1804,13.6879,3.0435,16.5926,7.9794,22.4239,13.8438,6.3922,6.3257,4.8313,3.0094,1.1779,14.3463
0.83,6.249,10.4511,13.3602,5.0053,7.0381,2.891,0.7483,1.6126,8.998,10.6057,3.935,7.1368,5.3491,3.2733,4.2018,4.2177,3.1529,6.6634,12.3863,5.9614,4.6676,9.7269,4.2142,7.6774,2.3319,6.2223,6.4837,1.3387,6.2414,13.5115,3.172,17.1857,9.3714,22.1118,13.6596,6.6991,7.0411,6.0521,4.0963,1.2534,13.5083
0.92,6.7146,11.0895,13.9619,5.3914,7.5654,3.031,0.8196,1.6871,9.0366,11.3965,4.698,7.5934,5.7419,3.46,4.5042,4.5623,3.353,7.1681,12.3569,6.0163,5.0311,10.4412,4.481,8.256,2.4631,6.6808,6.9398,1.3956,6.709,14.3679,3.4539,18.0794,10.2517,22.8915,14.6396,7.1398,7.4313,7.0402,5.3609,1.3762,13.3806
1,6.258,11.025,14.1721,5.2306,6.923,3.1053,0.8749,1.7201,8.9265,10.7404,5.2021,7.8118,5.2548,2.8767,3.6219,4.535,2.9242,6.3413,12.2084,6.0057,4.8604,9.8963,3.779,7.7525,2.1086,6.1717,6.1939,1.1919,6.4199,13.9893,3.5139,18.5882,10.5559,22.8766,13.969,7.4449,7.5685,7.6054,6.6136,1.3621,13.0403
1.08,6.6355,11.1658,14.5295,5.4029,7.4693,3.2723,0.9501,1.7704,9.2075,11.1048,5.595,8.0797,5.7137,3.582,4.6881,4.6604,3.4285,7.1405,12.4221,6.1924,5.0417,10.2038,4.5987,8.1017,2.5322,6.7323,6.9931,1.4444,6.6457,14.1222,3.6334,19.6295,10.901,23.2206,14.2173,7.8025,7.8426,8.0325,7.8225,1.4562,13.484
1.17,6.2855,11.163,14.3136,5.336,6.9167,3.3268,0.9984,1.7462,9.1582,10.7813,5.8768,8.0924,5.2543,2.7295,3.4414,4.6914,2.8643,6.2824,12.4695,5.9814,4.9565,9.9482,3.6481,7.7959,2.0299,6.2054,6.145,1.1197,6.4987,14.0487,3.7037,19.8347,11.0804,22.6694,14.0193,7.8254,7.9919,8.3233,8.7302,1.44,13.1292
1.25,5.3504,10.0324,13.5743,4.6744,5.8303,3.243,1.0101,1.6696,8.6801,9.0476,6.0598,7.7449,4.4827,2.2958,2.8392,4.2089,2.4791,5.2623,12.0346,5.7032,4.3334,8.41,3.0947,6.5922,1.7401,5.3973,5.2774,0.9511,5.6022,12.1757,3.4233,19.3494,11.1063,21.0025,11.7968,7.6867,7.9929,8.4678,9.2923,1.3202,12.1981
1.33,4.3298,8.5217,11.6688,3.9513,4.6182,3.0857,0.9979,1.4475,8.0149,7.302,6.1216,6.8334,3.5756,1.613,1.9043,3.6495,1.8966,4.0228,11.0631,4.9489,3.6542,6.8426,2.2482,5.3495,1.2875,4.3862,4.1266,0.6849,4.6528,10.0706,3.0428,18.2445,10.817,17.4885,9.5676,6.9173,7.6541,8.4457,9.5583,1.1624,10.9416
