Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0569,0.0383,0.032,0.0274,0.0796,0.0026,0.0005,0.0035,0.0109,0.0895,0.0013,0.0148,0.0585,0.2183,0.2962,0.0166,0.0805,0.1114,0.0114,0.0123,0.0271,0.0752,0.1723,0.0653,0.1033,0.0613,0.0994,0.1098,0.0411,0.0716,0.0092,0.0176,0.0043,0.072,0.1004,0.0106,0.0039,0.0022,0.0012,0.006,0.0271
0.17,5.4472,3.8176,3.2349,2.7099,7.4723,0.2652,0.0524,0.3557,1.1067,8.5163,0.1398,1.5116,5.5431,9.1869,13.7569,1.6708,5.2825,9.7185,1.1595,1.2352,2.6726,7.2097,9.5978,6.2541,5.0215,5.8132,8.4925,3.5961,4.0129,6.9858,0.9365,1.8117,0.4493,7.1473,9.5965,1.0852,0.4045,0.2342,0.1275,0.6043,2.6849
0.25,27.7629,26.9609,24.117,16.4857,35.1989,2.0951,0.4274,2.679,8.3481,46.647,1.1471,11.5952,25.8813,24.6398,34.8941,11.2585,18.5881,39.399,8.8584,8.9889,15.868,40.543,29.3959,33.3984,15.3591,27.4956,34.7766,9.4158,23.2089,45.3039,6.793,14.2735,3.5997,50.8157,56.3195,8.4917,3.2244,1.9067,1.0549,3.5257,19.0658
0.33,37.4695,53.1932,56.3256,27.1535,43.5226,5.9154,1.2778,6.4488,21.8169,66.7178,3.4707,27.857,31.9664,18.6365,24.5006,20.9244,17.8913,41.7414,23.6357,22.2054,25.4769,59.8409,24.5753,46.8733,13.168,35.0731,38.0353,7.2845,35.8291,78.5986,14.035,40.1132,10.4232,108.4796,86.1431,22.3441,9.2495,5.6862,3.243,5.8548,45.4847
0.42,25.1547,48.8679,63.5802,21.5738,27.1707,9.9507,2.3186,7.5827,33.6805,45.2973,6.4628,32.5719,20.3344,8.024,9.3426,18.5542,9.7862,23.1662,37.5497,28.6081,19.8799,41.8991,11.5894,31.8751,6.5277,23.567,22.4946,3.351,26.6522,62.7851,13.9335,64.8056,18.2939,109.7428,60.9906,29.5828,16.0392,10.3791,6.1761,5.0642,61.7114
0.5,14.4289,32.3442,47.4798,13.6964,14.9634,11.7678,3,5.8631,36.9023,24.8126,9.5749,25.764,11.6306,4.1799,4.4446,12.686,5.7172,12.265,46.0771,23.5201,12.5601,23.5241,6.2299,17.9844,3.6764,14.3843,12.9578,1.8514,16.0452,37.2756,10.378,70.9877,25.4115,73.7655,33.4711,25.7126,22.0043,15.0365,9.3915,3.7022,56.6925
0.58,9.1548,21.1858,31.5929,9.2418,9.2413,10.2703,2.9187,3.9803,29.4929,15.1386,12.5216,18.4021,7.3652,2.4908,2.5049,8.9392,3.6725,7.3844,43.8667,15.1176,8.4816,14.5647,3.7876,11.2856,2.3043,9.5228,8.2448,1.1458,10.4629,23.0757,7.6833,58.1626,31.1954,45.11,20.175,19.1826,25.5078,19.2224,12.6232,2.8026,37.5149
0.67,6.2293,14.7521,22.2219,6.5782,6.1688,7.6868,2.4546,2.8309,19.7013,10.0195,15.1481,13.6787,5.0046,1.6219,1.5707,6.5755,2.5213,4.8425,32.4013,9.5982,6.0407,9.7394,2.5007,7.619,1.5543,6.6831,5.6215,0.766,7.2618,15.4294,5.8748,42.8867,33.4951,29.9045,13.2406,14.6062,23.9704,22.6319,15.6941,2.1815,21.9847
0.75,4.4619,10.7529,16.3233,4.8766,4.3558,5.7566,2.0358,2.0974,13.2133,7.0303,16.4801,10.4924,3.581,1.1244,1.0598,5.0019,1.8181,3.3748,21.6032,6.5341,4.4801,6.886,1.7515,5.4252,1.1061,4.9007,4.0327,0.5414,5.2799,10.9082,4.6103,32.4725,29.7858,21.0078,9.2329,11.4235,18.7294,23.4861,18.4984,1.7372,13.9438
