Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,3.5004,5.9948,7.6774,2.8128,3.9209,1.6659,0.4144,0.9239,5.3956,6.0309,2.1738,4.0193,2.9649,1.6601,2.0707,2.3589,1.6776,3.6398,7.277,3.5719,2.6167,5.5339,2.1935,4.3316,1.2172,3.4248,3.5292,0.6826,3.5222,7.7992,1.7551,9.8908,5.2176,12.9237,7.8427,3.7509,3.942,3.3542,2.3317,0.6765,8.357
0.92,3.2736,5.6889,7.3444,2.6855,3.6387,1.6498,0.4302,0.8887,5.0919,5.5847,2.497,3.9368,2.7694,1.5325,1.9065,2.2884,1.5703,3.3568,7.0852,3.2959,2.498,5.1452,2.0286,4.0398,1.1324,3.2411,3.298,0.6337,3.3247,7.2652,1.7345,9.7364,5.6098,12.046,7.244,3.7196,4.1177,3.7748,2.9575,0.6718,7.5032
1,3.1056,5.4506,7.0791,2.5854,3.4357,1.6206,0.4411,0.8603,4.7818,5.2635,2.7326,3.8678,2.6257,1.4482,1.8057,2.2307,1.4918,3.1603,6.6624,3.0915,2.4046,4.8613,1.9158,3.8252,1.0724,3.1004,3.1286,0.6,3.1738,6.87,1.7169,9.5857,5.7647,11.3889,6.8151,3.6928,4.1162,4.0498,3.5267,0.6677,6.8793
1.08,2.9502,5.2341,6.837,2.4882,3.2502,1.5923,0.4502,0.8339,4.5318,4.9816,2.8764,3.7951,2.4907,1.3431,1.6796,2.1707,1.4067,2.9774,6.2995,2.9265,2.3135,4.6099,1.7905,3.6307,1.002,2.9609,2.9618,0.5538,3.033,6.5277,1.694,9.4347,5.7044,10.8341,6.4468,3.6579,4.0154,4.1803,3.9999,0.66,6.4119
1.17,2.4923,4.7157,6.2907,2.1996,2.6865,1.5241,0.448,0.772,4.1855,4.2278,2.8963,3.5555,2.0675,0.9645,1.1499,1.9705,1.1064,2.3666,5.8393,2.664,2.0376,3.9424,1.3346,3.0834,0.7598,2.4966,2.397,0.4073,2.6362,5.7286,1.5767,9.0199,5.474,9.7407,5.5274,3.4824,3.8488,4.129,4.3264,0.6017,5.7811
1.25,1.9682,3.9344,5.45,1.8114,2.0828,1.4142,0.4334,0.6754,3.74,3.2835,2.8399,3.1485,1.6268,0.7134,0.8099,1.6692,0.8707,1.7957,5.2735,2.3078,1.6749,3.0929,1.0072,2.4221,0.5859,2.0166,1.8841,0.3098,2.1261,4.5949,1.3778,8.3317,5.1628,8.1515,4.3009,3.1622,3.6125,3.9877,4.4953,0.5238,4.9889
1.33,1.5862,3.2493,4.5517,1.5083,1.6532,1.2723,0.408,0.5687,3.2284,2.6019,2.7428,2.7075,1.3071,0.545,0.5956,1.4199,0.6997,1.4004,4.6359,1.8935,1.3944,2.4702,0.7821,1.9434,0.463,1.6565,1.5126,0.2421,1.7409,3.6897,1.1994,7.4329,4.7883,6.5674,3.3967,2.7674,3.322,3.7933,4.5147,0.4594,4.1029
1.42,1.3005,2.7203,3.8461,1.2718,1.338,1.1097,0.3741,0.4835,2.6818,2.1031,2.6109,2.3484,1.0689,0.4274,0.4529,1.2197,0.5723,1.1169,3.9539,1.5372,1.1755,2.0098,0.6216,1.5874,0.3734,1.3804,1.236,0.1934,1.4467,3.0158,1.0518,6.4613,4.3658,5.3828,2.7377,2.4315,2.991,3.5552,4.4106,0.4055,3.2331
1.5,1.0819,2.3044,3.2846,1.0841,1.101,0.9671,0.3419,0.4151,2.222,1.7285,2.4497,2.0526,0.8873,0.3425,0.3539,1.057,0.4751,0.9077,3.282,1.2681,1.0019,1.6611,0.5036,1.3164,0.3063,1.1646,1.0254,0.1574,1.2177,2.5023,0.9284,5.6486,3.9084,4.4771,2.2447,2.15,2.6312,3.2822,4.2564,0.3601,2.5888
1.58,0.9142,1.9752,2.8345,0.9348,0.9221,0.8492,0.3136,0.3599,1.8667,1.4453,2.2651,1.808,0.7486,0.2832,0.2873,0.9243,0.402,0.7532,2.7511,1.0617,0.8638,1.3954,0.4186,1.1091,0.2572,0.9962,0.8655,0.132,1.0387,2.1077,0.8252,4.9748,3.4286,3.7766,1.8726,1.9134,2.2848,2.9827,4.0667,0.3219,2.1133
1.67,0.813,1.7431,2.5024,0.8339,0.8209,0.7555,0.2897,0.3186,1.6019,1.2735,2.0663,1.6216,0.6688,0.2647,0.2748,0.8296,0.3661,0.6763,2.3519,0.913,0.7713,1.2304,0.3856,0.9826,0.2363,0.8947,0.7798,0.1225,0.9225,1.8464,0.7481,4.4403,3.0013,3.2855,1.6412,1.7279,2.0082,2.6743,3.8523,0.2949,1.7797
1.75,0.7496,1.5901,2.2685,0.767,0.7593,0.682,0.27,0.2891,1.407,1.1748,1.8836,1.4856,0.6174,0.2508,0.2676,0.7646,0.339,0.6299,2.0535,0.8093,0.7099,1.1331,0.3616,0.9061,0.2201,0.8246,0.721,0.1148,0.8484,1.6882,0.6928,4.0236,2.6599,2.9631,1.5107,1.5872,1.7883,2.4069,3.6185,0.2747,1.5517
1.83,0.6969,1.4712,2.0971,0.7111,0.7084,0.6247,0.2537,0.2673,1.265,1.0945,1.7294,1.3806,0.5747,0.2395,0.2618,0.71,0.3166,0.5918,1.8309,0.7394,0.6582,1.0537,0.3419,0.8426,0.2068,0.7657,0.6722,0.1085,0.7868,1.5654,0.6463,3.702,2.3863,2.7386,1.4071,1.4792,1.6133,2.1855,3.3688,0.257,1.4006
1.92,0.6527,1.3703,1.951,0.6633,0.6661,0.5803,0.2404,0.2488,1.1634,1.0277,1.5992,1.2894,0.539,0.2302,0.2571,0.6628,0.2978,0.5604,1.6667,0.6864,0.6142,0.9874,0.3257,0.7894,0.1957,0.7158,0.6314,0.1033,0.7347,1.4626,0.6056,3.4492,2.1667,2.5503,1.321,1.3854,1.4742,2.0021,3.1139,0.2414,1.3016
2,0.6154,1.2841,1.8254,0.6224,0.6306,0.5427,0.2287,0.2328,1.0825,0.9718,1.4892,1.2097,0.5089,0.2226,0.2533,0.622,0.282,0.5343,1.5448,0.6419,0.5764,0.9317,0.3122,0.7447,0.1865,0.6734,0.597,0.099,0.6904,1.376,0.5698,3.2297,1.9907,2.3913,1.2489,1.3027,1.3644,1.8501,2.8898,0.2276,1.2215
2.08,0.5905,1.2171,1.7243,0.5915,0.6091,0.5107,0.2182,0.2198,1.0169,0.9352,1.3976,1.1437,0.4898,0.2266,0.2633,0.5895,0.2747,0.522,1.4466,0.6069,0.548,0.894,0.3111,0.7147,0.1848,0.6444,0.5772,0.1003,0.6583,1.3132,0.5404,3.0435,1.8528,2.2695,1.2008,1.2328,1.277,1.7259,2.6976,0.2165,1.1603
2.17,0.6545,1.2478,1.7277,0.6193,0.6968,0.4949,0.212,0.2191,0.9991,1.0383,1.3332,1.1344,0.5542,0.3112,0.3919,0.6015,0.3297,0.6312,1.4077,0.6108,0.5761,0.9804,0.4056,0.7889,0.2333,0.7108,0.6721,0.1319,0.7035,1.3929,0.5416,2.959,1.7658,2.3307,1.3184,1.2118,1.2233,1.6417,2.5471,0.2214,1.1786
2.25,0.7689,1.3827,1.8448,0.6927,0.8378,0.4958,0.2104,0.2316,1.0308,1.2495,1.2922,1.1868,0.6537,0.3913,0.5163,0.6536,0.3876,0.7787,1.4293,0.6563,0.6454,1.1646,0.5003,0.9335,0.2805,0.8115,0.7926,0.1607,0.8061,1.6177,0.5731,2.9813,1.7231,2.5946,1.5875,1.2438,1.2035,1.5906,2.436,0.235,1.2818
2.33,0.8727,1.5345,2.0263,0.7617,0.965,0.5119,0.2131,0.2525,1.1074,1.4443,1.2699,1.2698,0.7437,0.4607,0.6201,0.7051,0.4395,0.9103,1.5047,0.7408,0.7098,1.3355,0.5836,1.0648,0.3225,0.9032,0.9013,0.186,0.9011,1.8479,0.6072,3.1009,1.7189,2.96,1.8432,1.3136,1.2135,1.5667,2.3595,0.2476,1.4644
2.42,0.965,1.6721,2.1927,0.8242,1.0769,0.5412,0.2194,0.2719,1.225,1.6163,1.2645,1.3461,0.8234,0.5184,0.7025,0.7521,0.4852,1.0242,1.63,0.8333,0.768,1.4873,0.6545,1.1813,0.3587,0.9854,0.9972,0.2075,0.9864,2.0539,0.6386,3.2858,1.7492,3.2896,2.0693,1.381,1.2505,1.5672,2.3129,0.2592,1.7046
2.5,1.0458,1.7954,2.3431,0.8802,1.1736,0.5713,0.2262,0.2895,1.3457,1.7653,1.2745,1.4159,0.8929,0.5653,0.7655,0.7947,0.5246,1.1206,1.7919,0.9159,0.8201,1.6196,0.7136,1.2832,0.3894,1.0582,1.0804,0.2255,1.0621,2.2351,0.6675,3.4601,1.8112,3.5823,2.2652,1.443,1.3126,1.5899,2.2886,0.2699,1.9223
2.58,1.1218,1.9108,2.484,0.9336,1.2637,0.5996,0.2328,0.306,1.4559,1.9024,1.2997,1.4825,0.9585,0.6134,0.8273,0.8358,0.5641,1.2102,1.9446,0.9908,0.87,1.7421,0.7722,1.3782,0.4211,1.1284,1.1604,0.2452,1.1336,2.402,0.6955,3.6246,1.9043,3.8506,2.4441,1.5026,1.3888,1.6344,2.2851,0.2806,2.1156
2.67,1.2657,2.0897,2.6866,1.0283,1.4401,0.6351,0.2415,0.3297,1.5858,2.145,1.3472,1.5826,1.0896,0.7319,0.9952,0.9065,0.6548,1.4003,2.1178,1.0859,0.9598,1.9569,0.9128,1.552,0.495,1.2715,1.3327,0.2906,1.2611,2.6677,0.7432,3.8375,2.0261,4.2319,2.7448,1.5896,1.4758,1.7102,2.3104,0.3022,2.3444
2.75,1.441,2.3419,2.9653,1.1544,1.6465,0.6795,0.2527,0.3621,1.7412,2.4601,1.4085,1.7238,1.2396,0.8292,1.1292,1.0051,0.7394,1.6031,2.3182,1.2062,1.0779,2.2382,1.036,1.772,0.5597,1.433,1.5116,0.328,1.4277,3.0364,0.8117,4.1108,2.1636,4.7518,3.1512,1.7105,1.5769,1.8018,2.3651,0.3296,2.6192
2.83,1.5915,2.5903,3.2788,1.2682,1.82,0.7326,0.2665,0.3993,1.9201,2.7295,1.477,1.8815,1.3675,0.9044,1.2254,1.0974,0.8107,1.7686,2.5437,1.3497,1.1837,2.4815,1.1343,1.9603,0.6127,1.5741,1.6632,0.358,1.5748,3.3774,0.8788,4.4418,2.3159,5.316,3.5049,1.8549,1.6913,1.9036,2.4477,0.3549,2.9348
2.92,1.7183,2.808,3.5585,1.368,1.9629,0.793,0.2825,0.4329,2.1191,2.9522,1.5524,2.025,1.4745,0.961,1.2927,1.1802,0.8697,1.9007,2.7919,1.4876,1.2764,2.685,1.2111,2.1182,0.6552,1.6953,1.7892,0.3814,1.7015,3.6665,0.9401,4.8064,2.482,5.8015,3.7972,1.9899,1.8182,2.0149,2.5542,0.378,3.2681
3,1.8235,2.9964,3.8046,1.4546,2.0788,0.8506,0.2983,0.4626,2.3046,3.1336,1.6345,2.1545,1.5627,1.003,1.3388,1.2536,0.9178,2.0044,3.0511,1.6048,1.3567,2.8526,1.2701,2.2487,0.6888,1.7981,1.8925,0.3995,1.8091,3.908,0.9958,5.1419,2.6611,6.2129,4.0348,2.1133,1.9568,2.1353,2.6694,0.3991,3.5475
3.08,1.8901,3.1386,4.0001,1.5172,2.1463,0.9004,0.3126,0.4865,2.4556,3.2473,1.7208,2.2608,1.6157,0.9995,1.3244,1.3102,0.9383,2.0543,3.2695,1.6955,1.4143,2.9611,1.282,2.332,0.6961,1.8639,1.9483,0.3975,1.8834,4.0764,1.0407,5.4301,2.8471,6.5199,4.1875,2.2176,2.0929,2.2612,2.7889,0.4153,3.7569
3.17,1.7076,3.0242,3.9335,1.4272,1.8993,0.9158,0.3186,0.4804,2.4823,2.955,1.7872,2.2359,1.4338,0.7705,0.9767,1.2579,0.7874,1.749,3.3392,1.678,1.3251,2.7142,1.0238,2.1201,0.5644,1.6736,1.6841,0.313,1.7481,3.8413,1.0151,5.4991,2.9639,6.3179,3.8544,2.2141,2.1624,2.3548,2.8848,0.3948,3.7229
3.25,1.4309,2.668,3.5996,1.2392,1.5662,0.8941,0.3152,0.4432,2.3833,2.4422,1.821,2.0723,1.1976,0.6089,0.7392,1.1175,0.6575,1.4146,3.2567,1.5542,1.1484,2.2633,0.8238,1.7686,0.4629,1.4293,1.4052,0.2536,1.4919,3.2736,0.9236,5.3311,2.9898,5.6228,3.1933,2.0943,2.1596,2.3953,2.9512,0.357,3.459
3.33,1.219,2.3195,3.1579,1.0843,1.3169,0.8408,0.3034,0.3914,2.185,2.0508,1.8198,1.8577,1.0175,0.4956,0.5832,0.994,0.5587,1.1715,3.051,1.3519,1.0047,1.9134,0.6797,1.501,0.3877,1.2369,1.193,0.2104,1.2879,2.7807,0.8353,4.9622,2.9351,4.791,2.6738,1.9026,2.0935,2.3834,2.99,0.3245,3.0302
3.42,1.0535,2.0385,2.7952,0.9583,1.1263,0.7636,0.2846,0.348,1.9159,1.7516,1.7869,1.6765,0.8776,0.4137,0.4761,0.8909,0.482,0.9899,2.7506,1.159,0.8879,1.6432,0.5731,1.2933,0.3308,1.0832,1.0284,0.1782,1.1253,2.397,0.7597,4.4867,2.8114,4.1394,2.2783,1.7324,1.9742,2.3247,3.0005,0.2966,2.535
3.5,0.9223,1.809,2.4955,0.8546,0.9776,0.6916,0.2661,0.3119,1.6705,1.5187,1.7257,1.5221,0.767,0.3529,0.4,0.8041,0.4215,0.8514,2.404,1.007,0.7917,1.431,0.4924,1.1293,0.2867,0.9587,0.8986,0.1537,0.9939,2.0933,0.6946,4.0728,2.6303,3.6209,1.9714,1.5854,1.8115,2.2253,2.9746,0.2723,2.1489
3.58,0.8156,1.6185,2.2443,0.7678,0.8586,0.6298,0.2494,0.2815,1.4719,1.3326,1.6397,1.3892,0.6774,0.305,0.3422,0.7301,0.3721,0.7422,2.1147,0.885,0.7112,1.2601,0.4283,0.9966,0.2511,0.8555,0.7932,0.1338,0.8856,1.8477,0.6379,3.7165,2.4027,3.2004,1.7271,1.4572,1.6363,2.0911,2.9139,0.251,1.8505
3.67,0.716,1.4464,2.0191,0.6868,0.7471,0.5747,0.2338,0.2541,1.3038,1.1631,1.5309,1.2673,0.5926,0.2567,0.2828,0.6608,0.3232,0.6383,1.8715,0.7808,0.6358,1.1041,0.3645,0.874,0.2156,0.7565,0.6913,0.1139,0.7852,1.6278,0.5845,3.3968,2.1736,2.8317,1.5075,1.3392,1.4834,1.928,2.8201,0.2302,1.6054
3.75,0.627,1.2872,1.8123,0.6121,0.6491,0.5248,0.2192,0.2289,1.1582,1.0103,1.4209,1.1532,0.518,0.219,0.2373,0.5957,0.2825,0.5497,1.6629,0.6894,0.5664,0.963,0.3132,0.7636,0.1869,0.669,0.6041,0.0982,0.6935,1.4268,0.5336,3.1053,1.9727,2.4988,1.3083,1.2287,1.3483,1.7728,2.6966,0.2107,1.3978
3.83,0.5537,1.1495,1.6268,0.5486,0.5694,0.4794,0.2054,0.2062,1.0306,0.8856,1.3207,1.0495,0.4568,0.1892,0.2024,0.5394,0.2491,0.4786,1.4817,0.6083,0.5077,0.8471,0.2723,0.673,0.1636,0.5959,0.5325,0.0856,0.6168,1.2581,0.4884,2.8377,1.7951,2.207,1.1453,1.1261,1.2279,1.6333,2.5472,0.1935,1.2189
3.92,0.4927,1.0329,1.4682,0.4946,0.5038,0.4378,0.1923,0.1866,0.9176,0.7831,1.2291,0.959,0.4061,0.1654,0.1753,0.4906,0.2215,0.4209,1.3224,0.539,0.4577,0.7512,0.2392,0.5979,0.1446,0.5342,0.4731,0.0753,0.5523,1.118,0.4487,2.5941,1.6369,1.9638,1.0114,1.0355,1.1199,1.5074,2.3813,0.1784,1.0646
4,0.4415,0.9334,1.3319,0.4483,0.4493,0.4011,0.1803,0.1697,0.8207,0.6979,1.145,0.8798,0.3635,0.1461,0.1537,0.4482,0.1983,0.3735,1.1823,0.4811,0.4148,0.6711,0.2121,0.535,0.1288,0.4818,0.4235,0.0669,0.4976,1.0005,0.4136,2.3799,1.4949,1.7593,0.9004,0.9553,1.0222,1.3929,2.2263,0.1649,0.9378
4.08,0.4097,0.8601,1.2267,0.4158,0.4178,0.3705,0.1699,0.1565,0.7441,0.6447,1.0693,0.8169,0.3385,0.1474,0.1574,0.4167,0.1892,0.3503,1.0695,0.437,0.385,0.6198,0.2066,0.4954,0.1259,0.4496,0.3976,0.0682,0.4608,0.9196,0.3863,2.2025,1.3707,1.6091,0.8291,0.8898,0.938,1.2912,2.0862,0.155,0.8429
4.17,0.5347,0.9529,1.2954,0.4844,0.5807,0.3651,0.1664,0.1637,0.7461,0.8377,1.0215,0.8472,0.4618,0.2989,0.3818,0.4603,0.293,0.5458,1.0529,0.4587,0.4525,0.7865,0.3769,0.6393,0.2154,0.5854,0.5769,0.1261,0.5584,1.086,0.4103,2.1858,1.3096,1.7719,1.0489,0.904,0.9042,1.2306,1.9847,0.1722,0.8862
4.25,0.7669,1.2415,1.5695,0.6418,0.8627,0.3874,0.1706,0.1946,0.8338,1.2561,1.0046,0.9868,0.6637,0.46,0.6312,0.579,0.4121,0.8385,1.1384,0.556,0.6009,1.1544,0.5675,0.9305,0.3116,0.7968,0.8229,0.1847,0.7711,1.5374,0.4892,2.3471,1.3157,2.3153,1.5784,1.0098,0.9234,1.2154,1.9234,0.2059,1.0861
4.33,0.9918,1.5792,1.9796,0.7986,1.1341,0.4365,0.1823,0.2425,1.0073,1.6697,1.0164,1.1883,0.8582,0.6061,0.8484,0.7015,0.525,1.1165,1.3228,0.7338,0.7472,1.52,0.744,1.2131,0.4014,1.0011,1.0582,0.2385,0.9808,2.0302,0.5755,2.6845,1.3831,3.0929,2.1187,1.1881,0.9917,1.2418,1.898,0.2386,1.4519
4.42,1.1988,1.8993,2.3741,0.9463,1.3807,0.5116,0.201,0.2891,1.2683,2.0481,1.0552,1.3823,1.0363,0.7287,1.0198,0.818,0.6268,1.3632,1.6088,0.9367,0.8848,1.8567,0.8967,1.4731,0.4806,1.1907,1.272,0.285,1.1766,2.49,0.6582,3.1538,1.5093,3.8303,2.6145,1.3656,1.1084,1.3073,1.906,0.27,1.957
4.5,1.3828,2.194,2.7422,1.082,1.5957,0.5897,0.2206,0.3328,1.5445,2.3801,1.12,1.5655,1.1935,0.8268,1.1471,0.9268,0.7155,1.5723,1.978,1.1242,1.011,2.1547,1.0229,1.7035,0.5477,1.3615,1.4594,0.3235,1.3539,2.9026,0.7364,3.6109,1.694,4.5029,3.0498,1.5347,1.2741,1.4109,1.9468,0.2995,2.4323
4.58,1.5223,2.4405,3.0601,1.1924,1.7524,0.6611,0.239,0.3709,1.7899,2.6306,1.2088,1.7268,1.3097,0.8675,1.1906,1.0184,0.7723,1.7132,2.3211,1.2844,1.1133,2.3833,1.0908,1.879,0.5838,1.4916,1.5915,0.3384,1.4945,3.2322,0.8042,4.0271,1.9332,5.0626,3.3823,1.6862,1.4637,1.5496,2.017,0.3243,2.8327
4.67,1.4019,2.4239,3.1126,1.147,1.5775,0.6991,0.2494,0.3787,1.91,2.4514,1.2986,1.7571,1.1805,0.6642,0.868,1.0005,0.65,1.4752,2.5172,1.332,1.0656,2.238,0.8695,1.7452,0.4725,1.3581,1.3892,0.2649,1.4186,3.1388,0.8017,4.2285,2.1298,5.0918,3.1986,1.7311,1.591,1.6863,2.0895,0.3126,2.9715
4.75,1.1704,2.1484,2.8817,0.995,1.2942,0.6989,0.2503,0.3537,1.8933,2.0182,1.3641,1.6436,0.9819,0.5179,0.6432,0.8895,0.5398,1.184,2.5494,1.2622,0.9223,1.8606,0.6927,1.4503,0.3846,1.1566,1.1535,0.2125,1.2084,2.6786,0.7311,4.1856,2.2357,4.5822,2.6431,1.6563,1.6449,1.7777,2.1577,0.2823,2.8451
4.83,0.9907,1.8616,2.5225,0.8675,1.0793,0.6647,0.2426,0.3118,1.7622,1.6817,1.3942,1.4711,0.8284,0.4143,0.4945,0.7892,0.4549,0.9696,2.44,1.1012,0.8039,1.5623,0.5638,1.2227,0.3186,0.9958,0.9718,0.1739,1.0382,2.2627,0.6601,3.9276,2.2559,3.888,2.1963,1.504,1.6308,1.8152,2.2217,0.2562,2.5165
4.92,0.8487,1.6274,2.2239,0.7626,0.913,0.6039,0.2275,0.2763,1.5456,1.4215,1.3908,1.3238,0.7077,0.3387,0.3917,0.7046,0.3883,0.8078,2.2167,0.9386,0.7065,1.3292,0.4675,1.0439,0.2681,0.8658,0.8293,0.1449,0.9009,1.9349,0.5987,3.5461,2.1991,3.3374,1.852,1.3663,1.5571,1.8024,2.2761,0.2334,2.0911
5,0.7349,1.4342,1.9744,0.6754,0.782,0.5454,0.2122,0.2464,1.3399,1.2168,1.3569,1.1972,0.6114,0.282,0.3181,0.6327,0.3352,0.6831,1.93,0.809,0.6256,1.144,0.3938,0.9012,0.2286,0.7595,0.7158,0.1225,0.7889,1.6727,0.5453,3.2094,2.0759,2.8943,1.5819,1.2464,1.4333,1.7444,2.2942,0.2135,1.7537
5.08,0.7114,1.344,1.8366,0.6453,0.7637,0.5044,0.2009,0.2294,1.2042,1.1633,1.3051,1.1253,0.5987,0.3493,0.4034,0.6024,0.3556,0.6858,1.7249,0.7324,0.5993,1.0918,0.4439,0.8669,0.2613,0.745,0.7201,0.1582,0.7547,1.5692,0.5194,2.9792,1.92,2.6692,1.4974,1.1726,1.3087,1.6614,2.2862,0.207,1.5518
5.17,1.7469,2.2526,2.6945,1.2427,2.1081,0.5916,0.2227,0.327,1.5027,2.7824,1.3482,1.5662,1.6119,1.6386,2.344,1.014,1.2048,2.3044,2.0356,1.0419,1.1806,2.4967,1.8717,2.0673,1.0051,1.8543,2.1857,0.6464,1.5852,3.0486,0.7804,3.5756,2.034,4.3476,3.3666,1.5207,1.4279,1.7242,2.3864,0.3586,2.1842
5.25,3.7784,4.7322,5.0803,2.5985,4.5805,0.847,0.2872,0.5978,2.3787,6.4395,1.5301,2.7813,3.3835,2.9699,4.2967,2.0248,2.2492,4.8599,2.9995,1.9139,2.4614,5.7067,3.4958,4.611,1.8349,3.7093,4.348,1.1405,3.4298,6.9624,1.4482,5.2824,2.507,9.0615,7.9879,2.4784,1.8432,2.0036,2.6252,0.6457,3.9898
5.33,5.6835,7.7357,8.7301,3.9917,6.8073,1.307,0.4019,1.0242,3.957,9.8955,1.8708,4.5785,5.0084,3.9294,5.5272,3.1285,3.1526,7.0112,4.7336,3.4922,3.7591,8.8039,4.7569,7.0009,2.5082,5.4725,6.2754,1.5191,5.2602,11.2399,2.2288,8.3644,3.372,15.9254,12.5314,4.0585,2.5935,2.5235,3.0059,0.9454,7.2215
5.42,7.2199,10.4414,12.1996,5.2247,8.5174,1.9918,0.5732,1.439,6.2822,12.6014,2.3864,6.3426,6.294,4.5268,6.1861,4.1548,3.8392,8.5484,7.321,5.23,4.903,11.2862,5.6039,8.9186,2.9863,6.9452,7.7693,1.7731,6.8161,14.8198,2.9863,12.6365,4.6765,22.0103,16.1072,5.6947,3.7258,3.3098,3.5424,1.2325,11.4877
