Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0048,0.0032,0.0027,0.0023,0.0067,0.0002,0,0.0003,0.0009,0.0076,0.0001,0.0012,0.005,0.0186,0.0254,0.0014,0.0068,0.0094,0.001,0.001,0.0023,0.0064,0.0147,0.0055,0.0088,0.0052,0.0084,0.0094,0.0035,0.006,0.0008,0.0015,0.0004,0.0061,0.0085,0.0009,0.0003,0.0002,0.0001,0.0005,0.0023
0.17,0.5391,0.368,0.3093,0.2625,0.7485,0.025,0.0049,0.0339,0.1055,0.8457,0.0131,0.1436,0.5521,1.0039,1.5839,0.1602,0.5437,0.9977,0.1102,0.1188,0.2592,0.7124,1.0258,0.6187,0.5258,0.5734,0.8607,0.3789,0.392,0.6828,0.089,0.171,0.0423,0.6913,0.9502,0.1026,0.0381,0.0219,0.0119,0.0577,0.2598
0.25,2.4359,2.278,1.9827,1.3852,3.1648,0.1642,0.0326,0.2184,0.6797,4.2307,0.0871,0.9311,2.2697,2.4952,3.859,0.9249,1.6369,3.6623,0.7137,0.7538,1.3324,3.6281,2.8219,2.9659,1.4195,2.3144,3.0486,0.9083,1.9965,3.9935,0.5451,1.1212,0.2788,4.3437,5.13,0.6708,0.2508,0.1457,0.0795,0.2742,1.6314
0.33,3.4404,4.4042,4.5558,2.2414,4.2157,0.4396,0.0893,0.5143,1.7622,6.3332,0.2394,2.129,2.998,2.322,3.3448,1.6297,1.7802,4.3621,1.8668,1.9045,2.1095,5.5441,2.8021,4.3302,1.4379,3.0846,3.6597,0.8745,3.1038,7.0128,1.0385,2.9957,0.7538,9.4492,8.1457,1.6728,0.6757,0.3984,0.2199,0.4267,4.056
0.42,4.1172,5.6878,6.5989,2.7727,4.9877,0.881,0.1841,0.7632,3.4147,7.3385,0.5015,3.1105,3.6301,2.8517,3.9653,2.0778,2.2672,5.1553,3.6744,3.142,2.6051,6.4973,3.4632,5.1017,1.817,3.8615,4.5348,1.1008,3.7556,8.4997,1.3816,5.7628,1.5455,12.9391,9.4247,2.6395,1.379,0.8287,0.4642,0.5624,7.2404
0.5,5.1831,7.2688,8.3369,3.6068,6.1798,1.3594,0.2948,0.9716,5.1113,9.137,0.9113,4.0518,4.5345,3.3842,4.6105,2.753,2.7927,6.2573,6.0624,3.982,3.3878,8.1446,4.1486,6.4185,2.2067,4.9083,5.6187,1.3309,4.8127,10.648,1.8595,8.4288,2.7371,15.8005,11.697,3.4816,2.4291,1.493,0.8515,0.7606,9.6538
0.58,6.969,9.7313,11.2611,4.8925,8.2909,1.847,0.4171,1.3179,6.6543,12.0675,1.5496,5.5835,6.1397,4.7232,6.434,3.7694,3.8886,8.4449,8.4799,5.115,4.6026,10.7893,5.7561,8.5659,3.081,6.7391,7.7053,1.8692,6.4724,14.0267,2.5807,11.3449,4.5241,20.8427,15.332,4.8401,3.8461,2.5146,1.4636,1.0753,11.8119
0.67,9.9675,13.8288,15.8457,7.0584,11.8198,2.5917,0.6054,1.8578,8.9449,17.1372,2.5406,7.9994,8.7847,6.6658,9.0816,5.4749,5.5639,12.0141,11.2187,6.9516,6.6459,15.3453,8.1678,12.2267,4.3778,9.7132,11.0322,2.6345,9.2851,19.823,3.7778,16.0434,6.9017,28.9184,21.6893,6.9442,5.4881,4.0658,2.4285,1.5938,15.6797
0.75,13.1669,19.0076,22.0353,9.599,15.417,3.6185,0.8736,2.5933,12.0626,22.6928,3.8499,11.2931,11.4858,8.0006,10.7738,7.584,7.0248,15.3405,15.0869,9.4418,9.0167,20.4144,10.0309,16.2026,5.393,12.8155,14.2044,3.1589,12.4845,26.7738,5.3275,22.4926,9.5953,39.5358,28.8876,9.8943,7.5025,6.0097,3.8582,2.216,20.7898
0.83,14.0524,22.3125,26.9478,10.8574,16.0352,4.7286,1.1857,3.2013,15.1754,24.4234,5.2364,14.0634,11.9914,7.19,9.3842,8.8925,6.8714,15.2707,19.0018,11.6004,10.1391,22.1842,9.3297,17.4213,5.0766,13.5973,14.3785,2.8751,13.8218,30.2579,6.465,29.3233,12.4816,46.8913,31.5576,12.6479,9.8013,8.0083,5.7098,2.5798,25.4091
0.92,12.5948,21.9471,28.0664,10.3116,14.0284,5.5824,1.4653,3.38,17.1921,21.805,6.6382,14.9892,10.5946,5.7611,7.2575,8.7842,5.8733,12.9076,21.9931,12.3468,9.5827,20.0252,7.6275,15.633,4.2282,12.3,12.4869,2.3615,12.8042,28.3591,6.6591,34.1498,15.2173,46.826,28.4585,14.0099,11.8616,10.013,7.8092,2.5756,27.3577
1,11.721,20.6307,27.0467,9.7481,13.0176,6.0631,1.6731,3.2909,17.9278,19.8897,8.0649,14.8307,9.9359,5.7445,7.2676,8.4539,5.7193,12.083,23.7859,11.9515,9.0658,18.3433,7.4669,14.4255,4.1676,11.7241,11.8973,2.3765,11.9509,25.9689,6.5748,36.4083,17.7017,43.5802,25.7725,14.2481,13.614,11.968,9.9007,2.5709,26.9235
1.08,13.1698,21.7391,27.7952,10.6544,14.8612,6.3652,1.8396,3.3831,18.1794,22.0617,9.6122,15.5156,11.345,7.4105,9.6817,9.1503,6.8794,14.2618,24.9074,11.8446,9.9519,20.2369,9.3392,16.0919,5.1647,13.3303,13.9168,3.0317,13.1426,27.7333,7.1031,37.9053,20.1722,44.5041,28.1732,14.913,15.1489,14.0525,12.0652,2.8722,26.387
1.17,17.3081,26.7072,32.8781,13.4868,19.8742,6.9787,2.0768,3.9749,19.5645,29.0024,11.4182,18.3537,15.0799,10.624,14.1719,11.3455,9.4061,19.5795,26.621,13.424,12.6447,26.3934,13.175,21.105,7.2064,17.4755,18.7624,4.2919,16.8748,35.1183,8.6644,41.9999,22.8712,53.6664,36.7156,17.3583,16.7731,16.4476,14.7258,3.6011,28.9287
1.25,23.3829,35.2845,42.5336,17.9497,26.9827,8.3236,2.498,5.1114,23.3731,39.4313,13.5406,23.5574,20.3828,13.884,18.5859,14.9287,12.5381,26.6219,30.6281,17.0833,16.8439,35.7664,17.5098,28.5711,9.4972,23.4254,25.2726,5.517,22.6374,47.241,11.2673,50.9477,26.0855,70.8023,49.94,21.9641,19.0469,19.2427,18.0447,4.7187,36.1338
1.33,24.3625,40.5745,50.1488,19.763,27.3496,9.8614,2.9923,6.0452,27.6112,42.0204,15.5068,27.8393,20.6071,11.6636,15.0636,16.9044,11.5769,25.5488,35.447,20.375,18.417,38.43,15.3064,30.1892,8.3991,23.8769,24.4631,4.701,24.5384,53.041,13.0285,60.7175,29.1191,82.7433,54.3787,26.2024,21.5879,21.7573,21.5847,5.1944,43.1078
1.42,20.8888,38.2015,50.4447,17.8522,22.9536,10.9647,3.4061,6.1569,30.2493,35.8598,17.1393,28.3462,17.4707,9.0509,11.3494,15.8266,9.5557,20.8207,39.1427,21.3478,16.557,33.1431,12.1293,25.8807,6.7584,20.6927,20.465,3.7133,21.6687,47.6115,12.6778,66.9751,31.8114,80.4187,46.8805,27.6679,23.9349,23.8187,24.8032,4.9019,45.9563
1.5,16.9744,32.6314,44.4851,15.0866,18.3589,11.1659,3.6017,5.493,30.0248,28.8453,18.5041,25.6554,14.1086,6.9201,8.5074,13.7552,7.6258,16.3392,40.2058,19.2402,13.9627,26.8715,9.3968,20.9865,5.3,17.0465,16.4244,2.8782,17.9697,39.2783,11.3726,66.7306,33.8867,68.2667,37.7819,25.8125,25.4546,25.5156,27.2948,4.3577,43.0338
1.58,13.4172,26.7829,37.3021,12.3333,14.3147,10.2581,3.4908,4.647,26.5009,22.5875,19.5133,22.1022,11.0933,5.1152,6.1834,11.5224,5.9148,12.5274,37.6836,15.903,11.398,21.1809,7.0758,16.5565,4.0269,13.642,12.8368,2.1427,14.4496,31.3334,9.7978,60.2033,34.7146,55.3606,29.6078,22.7535,25.5177,26.6383,28.916,3.7415,35.4745
1.67,9.477,20.5053,29.4395,9.2709,9.8136,8.7641,3.1737,3.7049,21.4587,15.9066,19.7955,17.9797,7.6846,2.9693,3.3459,8.99,3.8776,8.1752,31.5222,12.3333,8.5333,15.0913,4.3063,11.7308,2.5197,9.7107,8.6607,1.292,10.5892,23.0302,7.9339,50.9882,33.3875,42.0088,21.0529,18.9917,23.459,26.6144,29.7388,2.9787,27.1718
1.75,6.4167,14.7458,22.0571,6.6199,6.492,7.1726,2.7734,2.8109,16.5855,10.4923,19.1565,13.9406,5.1899,1.8792,1.9928,6.6572,2.6418,5.2759,24.9286,9.1144,6.084,10.0866,2.7869,7.8749,1.6774,6.7974,5.8638,0.8482,7.3552,15.7444,6.1191,41.4357,29.7333,29.9856,13.8744,15.1877,19.9655,25.1988,30.0171,2.3051,19.8531
1.83,4.5791,10.7488,16.2254,4.904,4.5535,5.705,2.3611,2.0883,12.4193,7.3171,17.5005,10.6729,3.6966,1.2764,1.2972,5.0576,1.8941,3.6342,19.0954,6.4634,4.5087,7.0991,1.9236,5.5839,1.182,4.9746,4.1844,0.5916,5.3397,11.1018,4.7839,32.7169,24.9959,21.0573,9.614,11.8729,16.3722,22.39,29.7443,1.8268,13.9505
1.92,3.4014,8.1181,12.3367,3.7515,3.3376,4.4487,1.976,1.5984,9.056,5.3396,15.3234,8.3845,2.7418,0.913,0.8991,3.9483,1.412,2.6273,14.2751,4.6375,3.4501,5.2172,1.3927,4.1273,0.8695,3.7689,3.1081,0.4317,4.0199,8.1705,3.8234,25.5075,20.4129,15.4487,6.9816,9.4607,13.1203,19.1284,28.7538,1.4767,9.5539
2,2.6076,6.3074,9.6372,2.9452,2.5318,3.5171,1.6637,1.2554,6.7153,4.0363,13.1105,6.7281,2.0995,0.6795,0.6531,3.1518,1.0857,1.9714,10.5235,3.4593,2.7092,3.9658,1.0463,3.1516,0.6614,2.9357,2.3828,0.3264,3.1152,6.2178,3.1126,20.3004,16.3652,11.7273,5.2573,7.6825,10.3396,15.9881,26.8589,1.2137,6.8357
2.08,2.0508,5.0152,7.6973,2.3621,1.974,2.8372,1.4163,1.0072,5.1411,3.1382,11.0534,5.4959,1.6496,0.5217,0.4919,2.5633,0.8559,1.5237,7.9826,2.661,2.1732,3.0974,0.8095,2.4707,0.5169,2.3392,1.8739,0.2538,2.4717,4.8608,2.5739,16.4679,12.9419,9.1491,4.0749,6.3391,8.1351,13.1742,24.0813,1.0119,5.088
2.17,1.6472,4.0653,6.2629,1.9286,1.5742,2.328,1.2175,0.8226,4.0388,2.4967,9.2264,4.5578,1.3239,0.4108,0.3813,2.1178,0.6888,1.2063,6.224,2.0986,1.7747,2.4735,0.6414,1.9791,0.413,1.8994,1.5051,0.2019,2,3.8847,2.1572,13.5764,10.2912,7.2996,3.2336,5.3029,6.5357,10.7584,21.0866,0.8542,3.9071
2.25,1.3466,3.3493,5.1765,1.5988,1.2791,1.9381,1.0557,0.6821,3.2408,2.0248,7.7344,3.8295,1.0816,0.3302,0.3026,1.7736,0.564,0.9743,4.9633,1.6894,1.4714,2.0123,0.5183,1.6142,0.3361,1.5672,1.2304,0.1638,1.6452,3.1623,1.8291,11.3486,8.3423,5.9339,2.6168,4.4891,5.344,8.8723,18.2075,0.7288,3.0768
2.33,1.1175,2.7981,4.3366,1.3428,1.0561,1.6338,0.9225,0.573,2.6473,1.6689,6.5595,3.2542,0.897,0.2702,0.2449,1.5029,0.4687,0.8002,4.0331,1.3838,1.236,1.663,0.426,1.337,0.2779,1.311,1.0211,0.135,1.3727,2.6149,1.5668,9.6008,6.8734,4.9008,2.1529,3.84,4.4356,7.4185,15.581,0.6277,2.474
2.42,0.9394,2.366,3.6758,1.1408,0.8839,1.3924,0.8116,0.4869,2.1954,1.3947,5.62,2.793,0.7537,0.2244,0.2015,1.2867,0.3945,0.6667,3.3297,1.1503,1.0501,1.3931,0.3551,1.1221,0.2328,1.1098,0.8584,0.1128,1.1594,2.1915,1.3544,8.2078,5.7425,4.1029,1.7964,3.315,3.7295,6.2775,13.2819,0.5453,2.0244
2.5,0.7987,2.0219,3.1478,0.9788,0.7485,1.1981,0.7186,0.4179,1.8446,1.1797,4.8586,2.4183,0.6406,0.1888,0.1682,1.1116,0.3358,0.5625,2.7867,0.9684,0.9011,1.1807,0.2997,0.9526,0.1974,0.9493,0.7298,0.0954,0.9897,1.8581,1.1801,7.082,4.8559,3.4757,1.5174,2.8853,3.1713,5.3678,11.4137,0.4772,1.6814
2.58,0.6858,1.7439,2.7201,0.8473,0.6405,1.0398,0.6398,0.3618,1.5675,1.0084,4.2341,2.1104,0.5498,0.1606,0.142,0.9682,0.2886,0.4797,2.3601,0.8244,0.7801,1.011,0.2557,0.8169,0.1691,0.8195,0.6266,0.0816,0.8529,1.5917,1.0357,6.1612,4.1497,2.9749,1.2955,2.5297,2.7234,4.6325,9.8936,0.4204,1.4145
2.67,0.5941,1.5166,2.3696,0.7393,0.5532,0.9092,0.5726,0.3157,1.3453,0.87,3.7165,1.8547,0.4761,0.1379,0.1213,0.8494,0.2502,0.413,2.0196,0.7087,0.6807,0.8736,0.2202,0.7068,0.1461,0.7133,0.5428,0.0704,0.7412,1.3758,0.9149,5.3996,3.5793,2.5695,1.1165,2.2325,2.3593,4.0308,8.6425,0.3727,1.2033
2.75,0.5186,1.3287,2.0792,0.6496,0.4816,0.8006,0.5149,0.2774,1.1648,0.7568,3.2833,1.6404,0.4155,0.1195,0.1045,0.75,0.2186,0.3586,1.744,0.6145,0.5982,0.761,0.1913,0.6164,0.1273,0.6253,0.4739,0.0612,0.6489,1.1988,0.8129,4.7635,3.1129,2.2375,0.9702,1.982,2.0598,3.5331,7.6021,0.3322,1.0338
2.83,0.4559,1.1719,1.8363,0.5744,0.4223,0.7092,0.465,0.2453,1.0165,0.6631,2.9176,1.4592,0.3652,0.1044,0.0908,0.6662,0.1923,0.3137,1.5184,0.5369,0.529,0.6677,0.1674,0.5414,0.1117,0.5519,0.4166,0.0536,0.5719,1.052,0.7261,4.2276,2.7273,1.9626,0.8495,1.7692,1.811,3.1173,6.729,0.2977,0.8959
2.92,0.4033,1.0398,1.6313,0.5109,0.3728,0.6318,0.4216,0.2182,0.8934,0.585,2.6065,1.3048,0.323,0.0918,0.0795,0.5949,0.1702,0.2763,1.3316,0.4724,0.4705,0.5896,0.1475,0.4786,0.0987,0.49,0.3685,0.0473,0.5072,0.9293,0.6518,3.7724,2.4054,1.7327,0.7488,1.587,1.6023,2.7669,5.99,0.2679,0.7824
3,0.3589,0.9276,1.4569,0.4568,0.3311,0.5658,0.3837,0.1951,0.7901,0.5191,2.3399,1.1724,0.2873,0.0812,0.0701,0.5339,0.1516,0.2449,1.1754,0.4182,0.4207,0.5238,0.1307,0.4255,0.0877,0.4373,0.3279,0.042,0.4522,0.8257,0.5877,3.383,2.1343,1.5388,0.664,1.43,1.4257,2.4693,5.3599,0.2422,0.6881
