Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0361,0.0243,0.0203,0.0174,0.0505,0.0016,0.0003,0.0022,0.0069,0.0567,0.0009,0.0094,0.0371,0.0991,0.1497,0.0105,0.045,0.0703,0.0072,0.0078,0.0172,0.0477,0.0905,0.0414,0.049,0.0388,0.0626,0.0417,0.0261,0.0454,0.0058,0.0112,0.0028,0.0457,0.0637,0.0067,0.0025,0.0014,0.0008,0.0038,0.0172
0.25,0.7561,0.5629,0.4746,0.3849,1.0307,0.0385,0.0076,0.0521,0.1621,1.2272,0.0202,0.2207,0.7524,1.1698,1.8531,0.241,0.6649,1.3157,0.1694,0.182,0.3771,1.0383,1.2285,0.885,0.6233,0.7733,1.1128,0.4343,0.5697,1.0339,0.1358,0.2634,0.0652,1.0571,1.4115,0.158,0.0587,0.0339,0.0184,0.0814,0.3972
0.33,2.4718,2.476,2.2447,1.4409,3.1807,0.1907,0.038,0.2485,0.7861,4.3535,0.1016,1.0507,2.2741,2.4383,3.7182,0.9787,1.6011,3.6168,0.8264,0.8687,1.3793,3.7461,2.7448,3.0312,1.3921,2.3178,3.0084,0.905,2.0627,4.2532,0.5866,1.3021,0.3243,4.8712,5.349,0.7711,0.2916,0.1698,0.0928,0.2813,1.8754
0.42,4.5442,5.3571,5.5286,2.8424,5.6761,0.5597,0.114,0.6253,2.2363,8.0702,0.3059,2.5867,4.09,3.715,5.4023,2.0253,2.6994,6.1477,2.3715,2.3568,2.6952,7.0406,4.361,5.6068,2.2471,4.2512,5.2485,1.4037,3.9632,8.5927,1.277,3.7904,0.9611,11.4272,10.1496,2.044,0.8611,0.5086,0.2811,0.5628,5.1045
0.5,6.5323,8.5427,9.3326,4.3521,7.931,1.193,0.2505,1.0718,4.6085,11.5935,0.6957,4.4502,5.7679,4.5313,6.3269,3.2245,3.6075,8.2193,5.037,4.2162,4.1026,10.2412,5.512,8.0922,2.8879,6.1292,7.2143,1.7443,5.9196,13.036,2.1106,7.7727,2.1366,18.4431,14.7629,3.6697,1.905,1.1482,0.6447,0.8885,9.6435
0.58,7.804,11.1888,12.8688,5.5181,9.2304,1.9225,0.4204,1.498,7.1257,13.7897,1.3086,6.2822,6.7818,4.6805,6.3211,4.2467,4.0564,9.2036,8.4124,5.8916,5.1764,12.3255,5.8832,9.6862,3.1293,7.3772,8.3066,1.8287,7.3223,16.2672,2.8862,12.1368,3.9028,24.3032,17.7265,5.3714,3.4428,2.1389,1.226,1.173,13.5749
0.67,7.7331,12.2581,14.83,5.8425,8.8831,2.5564,0.5864,1.7503,8.9891,13.6415,2.1141,7.4374,6.5897,3.9447,5.1161,4.6885,3.7386,8.4712,11.1465,6.8452,5.4504,12.3456,5.1231,9.6331,2.777,7.347,7.8662,1.5769,7.5467,16.9476,3.3203,15.792,6.0502,26.7149,17.7382,6.5959,5.0984,3.4142,2.0074,1.2984,15.8114
0.75,6.9744,11.8426,15.0265,5.5385,7.85,2.9664,0.7173,1.7979,9.8737,12.1321,3.0511,7.7551,5.9017,3.29,4.1497,4.6027,3.3067,7.3074,12.8044,6.9643,5.1521,11.0963,4.3541,8.6578,2.3989,6.7552,6.9994,1.3386,6.9844,15.6269,3.387,17.9647,8.0429,25.8239,15.825,7.1317,6.4233,4.8325,2.9578,1.3049,16.0955
0.83,5.9551,10.6901,13.9341,4.9605,6.5658,3.0914,0.7911,1.6861,9.7228,10.2552,3.9116,7.4269,4.9888,2.5385,3.1074,4.2554,2.7271,5.9444,13.1439,6.3801,4.6033,9.4678,3.4403,7.3852,1.9249,5.8453,5.8466,1.0507,6.1195,13.5836,3.2378,18.3899,9.4442,22.9375,13.413,7.0199,7.2312,6.0322,4.0209,1.2349,14.7393
0.92,4.7366,9.0536,12.1866,4.1526,5.1062,2.9497,0.8019,1.4908,8.738,8.068,4.5427,6.7033,3.9269,1.8137,2.1265,3.6845,2.0975,4.4828,12.2842,5.4584,3.8433,7.5259,2.5206,5.8657,1.4397,4.7219,4.548,0.7709,5.0041,11.0444,2.9051,17.3421,10.0774,19.2237,10.5929,6.5105,7.4017,6.8307,5.1226,1.0964,12.3872
1,3.7918,7.4728,10.2948,3.4383,4.0337,2.6895,0.7765,1.2719,7.506,6.3351,4.9015,5.8442,3.1436,1.4346,1.6477,3.1291,1.7016,3.5046,10.7724,4.5067,3.181,5.9562,1.9989,4.6659,1.159,3.8701,3.6579,0.6213,4.0659,8.8134,2.5417,15.7054,9.9856,15.6038,8.288,5.8132,7.0574,7.1795,6.1613,0.9655,10.0788
1.08,3.3114,6.4461,8.8665,3.0249,3.5219,2.407,0.7355,1.1013,6.3657,5.4505,5.0031,5.1741,2.7618,1.325,1.5521,2.7818,1.534,3.0892,9.2808,3.7358,2.8031,5.1328,1.8188,4.0514,1.0539,3.4341,3.2505,0.5715,3.5489,7.5107,2.2957,14.0085,9.3964,13.0908,7.0701,5.2081,6.4668,7.1417,6.9636,0.8874,8.1825
1.17,3.0404,5.8544,7.9903,2.7816,3.2395,2.1575,0.6934,0.9942,5.4461,4.9951,4.8936,4.7479,2.5387,1.2368,1.4797,2.5717,1.4133,2.8572,7.9659,3.2311,2.5796,4.6989,1.6887,3.718,0.9729,3.1599,2.9924,0.5277,3.2552,6.8166,2.1424,12.607,8.6015,11.6661,6.4581,4.801,5.8407,6.8194,7.5016,0.8354,6.8526
