Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0123,0.0082,0.0069,0.0059,0.0172,0.0006,0.0001,0.0008,0.0023,0.0193,0.0003,0.0032,0.0126,0.0474,0.0644,0.0036,0.0174,0.024,0.0024,0.0027,0.0058,0.0162,0.0373,0.0141,0.0223,0.0132,0.0214,0.0238,0.0088,0.0154,0.002,0.0038,0.0009,0.0155,0.0216,0.0023,0.0008,0.0005,0.0003,0.0013,0.0058
0.17,1.229,0.8452,0.7119,0.6021,1.7006,0.0578,0.0114,0.0781,0.2431,1.9262,0.0303,0.3311,1.2565,2.1851,3.4078,0.3684,1.214,2.2478,0.2541,0.273,0.5943,1.6249,2.2603,1.4107,1.1613,1.3076,1.9425,0.8273,0.897,1.5621,0.2053,0.3951,0.0977,1.5861,2.166,0.2369,0.088,0.0508,0.0276,0.1328,0.5959
0.25,5.3995,5.1632,4.5318,3.1217,6.9539,0.3798,0.0759,0.5003,1.5574,9.3389,0.203,2.1407,5.0125,5.3771,8.0379,2.1027,3.6156,7.945,1.6395,1.7144,3,8.0411,6.1081,6.5695,3.1254,5.1628,6.7163,2.0165,4.4677,8.9361,1.2492,2.5917,0.6468,9.8307,11.3472,1.5484,0.5812,0.3391,0.1857,0.6269,3.6912
0.33,9.5572,11.6549,11.9814,6.1751,11.7351,1.1743,0.2419,1.3561,4.6163,16.9424,0.6504,5.6826,8.5036,6.7326,9.5437,4.4695,5.3583,12.3356,4.9165,4.9166,5.845,14.8782,8.2547,11.8203,4.2761,8.958,10.7108,2.5354,8.5052,18.3963,2.8489,7.9937,2.0263,24.4272,21.4026,4.4704,1.8121,1.0786,0.5997,1.2486,10.3687
0.42,8.5927,13.7467,16.0488,6.4347,9.8592,2.1828,0.4698,1.8657,8.1345,15.7615,1.2876,7.79,7.1724,3.7466,4.7848,5.0814,3.7319,9.1661,8.847,7.3162,5.9836,14.1891,5.0375,10.8949,2.7029,7.7921,8.2441,1.4815,8.4346,19.6777,3.5024,14.2689,3.8794,30.4192,20.8352,6.6352,3.4449,2.1118,1.2017,1.3261,16.4715
0.5,5.8992,11.0624,14.8077,4.8382,6.5175,2.8282,0.6446,1.7729,9.995,10.4817,2.018,7.4072,4.8921,2.2777,2.656,4.074,2.5563,5.806,12.106,7.3817,4.4695,9.6492,3.1776,7.3926,1.7803,5.6099,5.6211,0.9517,6.0649,14.3236,3.0202,17.4468,5.8427,25.8158,13.993,6.8737,5.1458,3.2659,1.9117,1.0987,17.5276
0.58,4.254,8.3294,11.3857,3.7062,4.5691,2.8741,0.7012,1.3884,9.5253,7.3106,2.7881,6.0048,3.5104,1.5038,1.6488,3.2433,1.8402,3.946,12.8812,5.7389,3.4231,6.8304,2.1532,5.2841,1.2447,4.1958,4.0325,0.6534,4.5026,10.2229,2.5029,16.7728,7.7322,18.4803,9.6849,5.7964,6.4545,4.4462,2.6859,0.9223,14.4211
0.67,3.1857,6.4556,8.9606,2.9129,3.3477,2.4463,0.6464,1.1043,7.4775,5.3354,3.5575,4.9477,2.6188,1.0532,1.1047,2.6317,1.3762,2.8239,11.3109,4.1776,2.6899,5.042,1.5375,3.93,0.9101,3.2344,3.0076,0.4712,3.4504,7.5945,2.1017,13.925,8.9031,13.7607,7.0269,4.8784,6.717,5.5587,3.4891,0.7832,9.9321
0.75,2.4583,5.1226,7.2012,2.3383,2.5386,2.0293,0.5782,0.8954,5.6616,4.0335,4.0731,4.1338,2.0145,0.7711,0.7821,2.1701,1.0608,2.1022,8.6453,3.1518,2.1591,3.8462,1.1426,3.0159,0.689,2.5552,2.3133,0.3529,2.7126,5.8227,1.785,11.6195,8.8186,10.57,5.2877,4.1517,6.0138,6.1266,4.2936,0.6717,7.0717
0.83,1.9437,4.1452,5.8898,1.9107,1.9788,1.7055,0.5197,0.7379,4.4077,3.1362,4.1349,3.4957,1.5888,0.5844,0.5774,1.8144,0.838,1.6145,6.6893,2.4466,1.764,3.0126,0.8763,2.3738,0.5364,2.0601,1.8242,0.2723,2.1781,4.5796,1.5313,9.8149,7.6781,8.3261,4.0962,3.568,4.9506,5.9697,5.0786,0.5813,5.2437
0.92,1.5681,3.4102,4.8898,1.585,1.5777,1.4496,0.4692,0.6166,3.5105,2.4953,3.7799,2.9874,1.2791,0.4553,0.4405,1.5352,0.6756,1.2715,5.3008,1.944,1.4632,2.4115,0.6894,1.9079,0.4272,1.6895,1.4685,0.2153,1.7801,3.6785,1.3253,8.3795,6.3647,6.6962,3.2491,3.093,4.1314,5.2455,5.7694,0.507,4.0144
