Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0225,0.0102,0.0105,0.0024,0.028,0,0.0007,0.0019,0.0044,0.0204,0.0008,0.0056,0.0151,0.0864,0.0512,0.0157,0.061,0.0466,0,0,0.0107,0.0143,0.0719,0.0194,0.0585,0.0358,0.0482,0.0318,0,0,0.005,0.0048,0.0009,0.009,0.0165,0,0,0.0002,0,0.0076,0.0045
0.25,0.1647,0.0921,0.0968,0.0232,0.1957,0,0.0068,0.0177,0.0406,0.1617,0.0073,0.052,0.1029,0.3645,0.2254,0.135,0.301,0.2886,0,0.0075,0.0859,0.1156,0.3335,0.1494,0.2612,0.2385,0.2859,0.1338,0.0359,0.0204,0.0446,0.0456,0.0086,0.0826,0.1355,0,0,0.0016,0,0.0562,0.0425
0.33,0.4717,0.3253,0.3784,0.078,0.543,0,0.0285,0.0698,0.1667,0.4818,0.0314,0.2033,0.4018,0.7984,0.5244,0.4365,0.7216,0.7491,0,0.0701,0.302,1.0068,0.7688,0.4371,0.5964,0.6585,0.7626,0.3325,0.1433,0.1127,0.1548,0.1924,0.0383,0.3422,0.4099,0,0,0.0068,0,0.1659,0.1767
0.42,1.0112,0.7753,0.9644,0.1949,1.1416,0.0273,0.0858,0.1793,0.4853,1.5777,0.097,0.5223,1.5861,1.522,2.1139,1.0003,1.4523,1.5221,0,0.1009,1.5484,3.562,1.5051,0.943,1.9585,1.4071,3.6258,0.9236,0.2488,0.3079,0.3725,0.5724,0.1228,2.2573,1.7059,0,0,0.0213,0,0.3721,0.5029
0.5,2.498,2.228,2.7413,0.2166,3.2099,0.0469,0.203,0.3683,1.6552,5.4206,0.2453,1.0866,3.8177,2.4504,4.9733,1.9491,2.4781,2.6609,0.4429,1.5092,4.5102,8.5611,3.8918,1.7461,4.3943,3.205,8.2955,4.8008,0.1845,1.377,0.755,1.316,0.324,7.5919,6.3977,0,0,0.0539,0,0.7206,2.1041
0.58,5.7926,6.0796,7.9607,1.692,7.1175,1.8465,0.3954,0.6469,5.3579,11.5575,1.0723,1.9389,6.7759,3.4115,8.1156,3.8329,3.6104,4.4998,2.7842,6.4036,9.4146,15.7203,7.3826,2.7546,6.8729,7.277,13.3363,14.515,1.2415,4.4177,1.3093,2.5282,0.7201,16.3551,18.6732,0,0,0.1162,0,1.4955,6.7615
0.67,9.7769,12.3644,16.3688,7.6264,11.8911,6.6127,0.6658,0.9827,11.8559,17.6555,3.2323,2.9959,9.7695,4.966,10.6429,7.2286,5.4428,7.5299,6.9541,14.4354,16.3682,24.1494,10.1366,5.1617,7.6271,11.8088,16.9875,26.0033,6.5132,10.3319,1.9687,6.8082,1.6404,26.8634,35.194,1.6364,0,0.2186,0,2.5042,13.2343
0.75,13.1304,19.0436,25.5471,22.7486,15.7901,16.3595,0.9933,2.3379,18.1999,22.2896,6.1687,4.735,12.3095,6.2522,12.6969,10.2295,6.9878,10.2984,13.3241,24.5783,24.9718,33.2073,11.5261,7.8135,7.591,15.2153,18.8662,33.9847,15.3339,20.1649,2.8019,13.9332,5.393,37.0394,53.5535,14.0977,0.3958,0.5277,0,3.2785,20.1346
0.83,15.5367,24.0546,33.71,41.426,18.2304,32.0719,1.3433,3.4447,23.0082,25.5427,9.4616,7.4549,14.7029,7.2039,14.4353,12.2712,8.0197,12.6195,21.0944,35.9698,35.1008,43.2568,12.1575,10.4034,7.3795,17.3655,19.7234,38.7777,24.9535,31.6532,4.2664,22.9924,14.3757,46.3569,73.3077,34.301,9.2213,0.6032,0,3.8175,26.2068
