Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0007,0,0,0.0001,0.0043,0.0005,0,0.0001,0.0004,0.0041,0.002,0.0004,0.0021,0.0013,0,0,0.0003,0.0004,0.0027,0.0005,0.0025,0.001,0.0014,0.0021,0,0,0.0001,0.0001,0,0.0022,0.0003,0,0,0,0,0.0002,0.0001
0.17,0.0951,0.0437,0.0453,0.0106,0.1179,0,0.0032,0.0083,0.0048,0.0863,0.0034,0.0242,0.0637,0.3412,0.198,0.0676,0.2517,0.1935,0,0,0.0459,0.0607,0.2899,0.0822,0.237,0.1518,0.2015,0.1251,0.0024,0,0.0214,0.021,0.0038,0.0042,0.0735,0,0,0.0007,0,0.0326,0.0192
0.25,0.5967,0.3497,0.3725,0.089,0.6973,0,0.0271,0.0684,0.0172,0.5859,0.0292,0.202,0.6696,1.162,1.0717,0.5141,1.0322,0.9979,0,0,0.4488,1.4084,1.0988,0.5427,1.1282,0.8652,1.6442,0.3849,0.1279,0.0935,0.1726,0.1791,0.0341,0.0306,0.518,0,0,0.0063,0,0.2134,0.161
0.33,1.446,1.0547,1.2587,0.2521,1.9276,0,0.1006,0.2335,0.0699,2.9839,0.112,0.6877,2.5898,2.0294,3.5242,1.4074,1.9993,2.1051,0,0.0983,2.7787,5.7354,2.6435,1.3135,3.2552,1.9741,6.0354,2.0413,0.2247,0.5112,0.5149,0.6677,0.1366,0.327,3.3582,0,0,0.0243,0,0.533,0.5763
0.42,3.695,3.598,4.5187,0.4542,4.6233,0.3188,0.2517,0.4781,0.2727,7.8592,0.2907,1.4142,4.901,2.7553,5.845,2.487,2.8861,3.177,0.8503,3.1009,6.1756,11.3839,4.8878,2.1558,4.9539,4.6681,10.0688,7.758,0.3511,2.4135,0.9754,1.6425,0.3706,1.4517,9.2123,0,0,0.0636,0,0.9068,3.4309
0.5,5.8212,7.008,9.644,2.7616,6.9407,2.9601,0.4634,0.7284,0.9606,11.5779,1.3408,2.1882,6.6359,3.0615,6.8,4.2525,3.3582,4.3341,3.7648,8.4954,10.0641,16.2678,5.7733,2.9191,4.5699,7.0377,11.5048,15.2484,2.2679,5.4159,1.4345,3.4482,0.7459,3.4947,16.5107,0,0,0.1294,0,1.5433,8.4441
0.58,6.6761,9.4961,13.8126,7.8083,7.6925,7.1719,0.6756,0.9242,2.2364,12.7376,3.1663,2.8326,7.3657,3.0819,6.7867,5.3273,3.4497,4.9574,7.7279,14.2104,13.7914,19.4704,5.4586,3.7588,3.6075,7.7298,10.5775,18.5327,5.8403,8.4579,1.7797,6.9555,1.837,6.0777,20.9584,3.3067,0,0.2218,0,1.7845,12.6139
0.67,6.6471,10.5953,15.4671,15.3062,7.4928,12.5811,0.8453,1.1985,3.7298,12.3568,5.169,3.2781,7.5468,2.9794,6.4316,5.4664,3.354,5.0555,11.5488,19.1582,17.4855,21.9896,4.7832,4.189,2.7609,7.4252,8.9712,18.2014,9.704,11.669,2.0017,10.4469,4.9296,8.7021,23.7066,9.6874,0.7628,0.4111,0,1.769,14.8714
0.75,6.2057,10.5149,15.3201,21.5838,6.8942,18.665,0.9519,1.3933,5.0724,11.3341,6.9388,3.5702,7.459,2.8216,5.965,5.1307,3.1664,4.8856,14.478,23.0243,21.0021,24.5738,4.0814,4.3465,2.1288,6.7236,7.3735,16.381,12.5545,14.6167,2.1361,12.9194,9.465,10,26.0948,17.5996,3.3336,0.667,0,1.6365,15.275
0.83,5.6175,9.8303,14.2947,25.5492,6.1793,24.2111,1.0002,1.4097,6.0614,10.1092,7.9923,3.9157,7.2484,2.6404,5.4787,4.6203,2.9367,4.5928,16.294,25.9079,24.1032,27.3378,3.4588,4.3338,1.67,5.9306,5.9966,14.1964,14.2948,17.0773,2.2079,14.2475,14.7758,10,28.0074,25.3686,8.13,1.1782,1.9744,1.464,14.5935
0.92,5.0118,9.0434,12.9459,27.3918,5.4753,28.4322,1.008,1.3337,6.6705,8.8877,8.2459,4.1137,7.0138,2.4524,5.0104,4.0838,2.6925,4.2548,17.1955,27.8752,26.6263,30.0612,2.936,4.2199,1.3347,5.1762,4.8735,12.1158,15.0986,19.0239,2.2345,14.6995,18.503,10,29.5292,32.7419,13.7783,2.1381,5.0276,1.2889,13.4474
1,4.4449,8.2163,11.5566,27.6691,4.8325,31.0563,0.9888,1.2172,6.9561,7.7584,7.8683,4.184,6.7701,2.2662,4.5744,3.5839,2.4493,3.9116,17.4561,29.0337,28.4889,32.4671,2.5055,4.0489,1.0855,4.5059,3.9778,10.561,15.2131,20.4444,2.2283,14.5573,20.5604,10,30.7762,39.5754,19.8701,3.5105,8.7927,1.127,12.1515
1.08,3.9369,7.4102,10.2536,26.908,4.2655,32.1952,0.952,1.0888,6.9933,6.7529,7.1336,4.1621,6.5208,2.0867,4.1749,3.1413,2.2156,3.583,17.2775,29.5171,29.6894,34.351,2.1528,3.849,0.8968,3.9279,3.2684,9.1519,14.8996,21.3633,2.1983,14.0471,21.358,10,31.7729,45.7609,26.161,5.339,12.8895,0.9838,10.8626
1.17,3.4913,6.6631,9.0839,25.5309,3.7734,32.1435,0.9046,0.9844,6.8519,5.8752,6.3277,4.0766,6.267,1.9165,3.8118,2.7585,1.9961,3.3874,16.8027,29.4612,30.2838,35.6373,1.8631,3.6376,0.7513,3.436,2.7064,7.9301,14.3001,21.8369,2.1511,13.3309,21.2967,10,32.5133,51.2013,32.4375,7.664,16.9969,0.8847,9.6534
1.25,3.1044,5.9886,8.0563,23.839,3.3493,31.2377,0.8512,0.9506,6.5891,5.1172,5.5715,3.9491,6.0098,1.7567,3.4827,2.5568,1.7928,3.2298,16.1554,28.992,30.3597,36.348,1.624,3.4253,0.6497,3.0192,2.2592,6.8942,13.528,21.9311,2.0916,12.5168,20.6852,10,32.9909,55.8248,38.5145,10.4868,20.9077,0.8242,8.5614
1.33,2.7697,5.3883,7.163,22.0314,2.9844,29.7793,0.7954,0.9133,6.2619,4.4662,4.9024,3.7958,5.7506,1.6078,3.1848,2.3806,1.6066,3.0733,15.4298,28.2253,30.0169,36.5469,1.485,3.2185,0.5973,2.666,1.9011,6.0221,12.6721,21.7142,2.0237,11.6734,19.7459,10,33.2086,59.5958,44.2347,13.7705,24.5503,0.7627,7.5941
1.42,2.4803,4.858,6.3896,20.231,2.6703,28.0069,0.7394,0.874,5.9023,3.9081,4.3243,3.6279,5.4914,1.4698,2.9151,2.2068,1.4373,2.9197,14.6657,27.2577,29.3558,36.3124,1.3877,3.0209,0.547,2.3658,1.6121,5.288,11.7926,21.2681,1.9502,10.8425,18.6323,10,33.1826,62.5152,49.4741,17.4461,27.9241,0.7025,6.7437
1.5,2.2298,4.3909,5.7206,18.5088,2.3991,26.094,0.6848,0.8338,5.5276,3.4298,3.8292,3.5206,5.2344,1.3424,2.6706,2.0386,1.2842,2.7703,13.8885,26.162,28.4657,35.7259,1.2947,2.8343,0.4993,2.1098,1.3772,4.6683,10.924,20.6513,1.8732,10.0478,17.4464,10,32.9421,64.6166,54.1398,21.4215,31.062,0.6446,5.999
1.58,2.0122,3.9799,5.141,16.9017,2.1642,24.1587,0.6324,0.7933,5.1507,3.0401,3.4057,3.4249,4.9957,1.2252,2.4489,1.8781,1.1464,2.6259,13.1158,24.9937,27.4202,34.8647,1.2063,2.712,0.4547,1.9753,1.1845,4.1553,10.0876,19.9096,1.7943,9.3018,16.2537,10,32.5196,65.9594,58.1683,25.591,34.0112,0.5899,5.3478
1.67,1.8227,3.6179,4.6376,15.4254,1.9599,22.2764,0.583,0.7533,4.7804,2.7494,3.0427,3.3243,4.7745,1.1176,2.2474,1.7266,1.0227,2.4869,12.3597,23.7959,26.2789,33.7982,1.1228,2.6239,0.4133,1.8634,1.0254,3.7468,9.299,19.0951,1.7149,8.6098,15.0946,10,31.9494,66.6201,61.535,29.8426,36.8196,0.5388,4.7783
1.75,1.657,3.2986,4.199,14.0826,1.7816,20.4916,0.5369,0.7139,4.4229,2.4958,2.7304,3.2206,4.5682,1.0189,2.0641,1.5846,0.9119,2.3536,11.6282,22.5987,25.088,32.5866,1.0441,2.5363,0.3751,1.7548,0.893,3.4086,8.5682,18.2406,1.6358,7.9727,13.9925,10,31.2672,66.6854,64.2387,34.0688,39.5274,0.4916,4.2796
