Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.58,0.8818,0.9404,1.3396,0.5621,0.9535,0.5714,0.1667,0.238,1.3293,1.3848,0.7149,0.7497,1.3822,0.785,1.0091,0.9175,0.8133,1.1109,1.4426,1.508,1.7669,3.2699,0.882,0.8708,0.6085,1.1236,1.7461,1.8733,0.498,0.7249,0.4428,1.2598,0.7167,3.7216,2.609,0.0068,0.0565,0.1028,0.0005,0.299,1.2628
1.67,0.9896,1.0835,1.6319,0.6866,1.0691,0.9637,0.1897,0.268,1.6338,1.7046,1.0432,0.857,1.6557,0.8949,1.3051,1.0245,0.9189,1.2427,1.9384,2.3106,2.3665,3.9686,0.9998,0.9788,0.7219,1.2634,2.0976,2.4716,0.5722,0.9949,0.5049,1.4591,0.8721,4.4981,3.5442,0.0028,0.0742,0.1261,0,0.3377,1.7515
1.75,1.1722,1.4775,2.1838,1.0695,1.2674,1.4173,0.22,0.3106,2.0359,2.3003,1.3685,1.005,2.1187,1.0881,1.8937,1.2115,1.1151,1.4796,2.5153,3.3738,3.4055,5.2126,1.2062,1.1573,1.0377,1.5066,2.8043,3.3035,0.6647,1.4219,0.5984,1.7057,1.0471,5.6534,5.0979,0.1472,0.0541,0.157,0,0.408,2.3804
1.83,1.4655,2.1148,3.0767,1.6833,1.7953,2.043,0.2629,0.3733,2.6211,3.2507,1.7267,1.2159,2.7472,1.3279,2.6172,1.4839,1.37,1.7952,3.2545,4.8841,4.9294,7.0612,1.4681,1.4008,1.4525,1.8355,3.7419,4.4656,0.7975,2.0995,0.7305,2.0315,1.2514,7.4118,7.5349,0.5636,0,0.1963,0,0.5066,3.2657
1.92,2.1096,3.0171,4.3616,2.6758,2.5434,3.0194,0.3228,0.4545,3.4861,4.6621,2.1505,1.4856,3.4918,1.5852,3.3902,1.8184,1.6539,2.1567,4.2344,6.9459,6.9506,9.45,1.9788,1.6903,1.8905,2.3815,4.7587,5.9571,1.4417,3.0261,0.8956,2.464,1.7862,9.6921,11.5465,1.4503,0.0244,0.2353,0,0.6255,4.5061
2,2.884,4.1621,6.0016,4.2983,3.4249,4.5033,0.4002,0.5495,4.6566,6.1619,2.6655,1.8028,4.3024,1.8416,4.1515,2.192,1.9445,2.5392,5.514,9.5277,9.4688,12.3161,2.6195,2.0086,2.2833,3.2881,5.7306,7.8287,2.4524,4.3168,1.0863,3.5925,2.5656,12.3765,16.2999,3.3412,0.2922,0.317,0.0944,0.7572,6.0409
2.08,3.7299,5.4861,7.8917,6.7733,4.3692,6.6547,0.4905,0.6534,6.2238,7.6298,3.2895,2.1557,5.1359,2.0859,4.8622,2.5842,2.2258,2.925,7.0732,12.5531,12.4463,15.6139,3.2443,2.3419,2.5928,4.2513,6.5795,9.925,3.9274,6.0394,1.2955,5.1294,3.7487,15.3172,21.5667,6.737,0.9707,0.4182,0.325,0.8949,7.7232
2.17,4.5499,6.8695,9.848,10.2341,5.2636,9.6212,0.5887,0.7607,7.6686,8.9259,4.0243,2.5289,5.9281,2.2929,5.4413,3.2364,2.47,3.2875,8.8206,15.8939,15.7666,19.2471,3.7507,2.6717,2.7595,5.1432,7.1928,11.9533,6.0807,8.2063,1.5129,7.0075,5.4829,18.3671,27.1528,12.9287,2.4304,0.5504,0.8883,1.1479,9.3974
2.25,5.2516,8.164,11.655,15.1869,6.0104,13.5768,0.6892,0.8657,8.852,9.9412,4.8305,2.9051,6.6329,2.4638,5.8938,3.9122,2.6699,3.7175,10.7027,19.3711,19.2725,23.0967,4.1157,3.2065,2.82,5.8636,7.5518,13.7794,8.7656,11.1174,1.727,9.1165,7.8292,21.4082,32.863,20.8045,5.7976,0.7022,1.8852,1.3542,10.9508
2.33,5.8245,9.2852,13.1676,20.1173,6.6098,18.4663,0.7874,0.9647,9.7319,10.7097,5.625,3.2723,7.2647,2.6092,6.2616,4.4515,2.8355,4.3088,12.6527,22.8439,22.8758,27.1423,4.3738,3.8245,2.8318,6.4166,7.7518,14.9601,11.4813,14.6856,1.9326,11.3117,11.0263,24.4118,38.8722,29.8229,11.2374,1.235,3.3408,1.5064,12.2924
2.42,6.2807,10.326,14.3729,24.7349,7.0816,23.8272,0.8799,1.2419,10.3209,11.2899,6.3509,3.6644,7.8365,2.7353,6.5688,4.8621,2.9739,4.842,14.6063,26.2359,26.4927,31.3512,4.5544,4.4195,2.8244,6.8285,7.858,15.7408,14.0475,18.453,2.1288,13.45,14.7778,27.5599,45.2437,39.7857,18.2072,2.2731,5.4243,1.6176,13.3833
2.5,6.6377,11.1989,15.3065,28.8916,7.4483,29.2342,0.9652,1.5181,10.681,11.7281,6.9785,4.3663,8.3834,2.8463,6.83,5.1648,3.0906,5.3159,16.4894,29.5129,30.0534,35.6544,4.6804,4.9825,2.8115,7.1285,7.9106,16.2631,16.3679,22.3141,2.3152,15.4428,18.4196,30.909,51.9922,50.5368,26.5656,4.0113,8.2861,1.6987,14.2526
2.58,6.91,11.8498,16.0103,32.476,7.7262,34.3665,1.0431,1.7206,10.8927,12.0539,7.4969,5.051,8.9613,2.9424,7.0471,5.3808,3.1876,5.7285,18.2638,32.6565,33.5039,39.9646,4.7614,5.5052,2.7914,7.3391,7.9256,16.6003,18.4014,26.1569,2.4911,17.2404,21.8093,34.3971,59.071,61.9383,36.1394,6.63,11.985,1.7573,14.9434
2.67,7.0157,12.2155,16.4094,35.3444,7.8131,38.9507,1.1112,1.8502,10.9436,12.1472,7.8814,5.6745,9.4748,2.9794,7.0721,5.4682,3.2236,5.9892,19.8853,35.5836,36.6733,44.0153,4.6677,5.925,2.6411,7.3552,7.7213,16.5563,20.0663,29.7555,2.794,18.7503,24.8235,37.7868,66.0742,73.7915,46.7442,10.26,16.5251,1.7739,15.4216
2.75,6.8954,12.1972,16.3893,37.288,7.6474,42.6858,1.1655,1.9015,10.7926,11.892,8.1165,6.1774,9.8489,2.9659,6.9441,5.3763,3.1968,6.053,21.2627,38.1174,39.3829,47.5089,4.4404,6.1754,2.4248,7.1336,7.2785,16.0721,21.216,32.7966,3.0276,19.859,27.3542,40.7862,72.4372,85.6935,58.1156,14.9811,21.8683,1.7351,15.6207
2.83,6.6548,11.8741,15.9709,38.2815,7.3575,45.3717,1.2037,1.8838,10.4466,11.4379,8.2193,6.5309,10.1295,2.9267,6.7617,5.1733,3.1354,6.0026,22.3196,40.154,41.6681,50.4912,4.1821,6.2977,2.2223,6.8088,6.7815,15.315,21.8678,35.1968,3.1805,20.5121,29.3248,43.238,78.0597,97.1719,69.9104,20.8179,27.9302,1.6685,15.525
2.92,6.3726,11.4123,15.3506,38.4543,7.0305,46.9824,1.2247,1.8274,9.9364,10.9181,8.2095,6.7595,10.3418,2.875,6.5685,4.9339,3.0567,5.8944,23.0335,41.6948,43.5425,53.0449,3.937,6.337,2.0549,6.4625,6.3166,14.473,22.107,37.0232,3.2709,20.7204,30.6954,45.2319,82.9527,107.9438,81.7803,27.726,34.5964,1.5939,15.1645
3,6.09,10.9115,14.673,38.0198,6.71,47.6446,1.2308,1.7556,9.346,10.4021,8.1061,6.8935,10.4988,2.8184,6.3834,4.6959,2.9709,5.7613,23.4228,42.8123,45.0198,55.2029,3.7212,6.3243,1.9232,6.1339,5.9148,13.6611,22.0344,38.3452,3.3152,20.6078,31.476,46.8333,87.12,117.8453,93.4201,35.5962,41.7531,1.521,14.655
3.08,5.8253,10.4229,14.0117,37.1902,6.414,47.5642,1.2266,1.681,8.7765,9.921,7.9252,6.9572,10.6075,2.7598,6.2104,4.4755,2.8834,5.6202,23.5563,43.5647,46.1267,56.9758,3.5354,6.279,1.8193,5.8372,5.5782,12.9275,21.7451,39.2321,3.3262,20.2994,31.7326,48.0639,90.5651,126.7678,104.5979,44.2679,49.3043,1.4538,14.0969
3.17,5.5433,9.9185,13.3467,36.0842,6.0973,46.9221,1.2139,1.6027,8.2391,9.421,7.6664,6.9545,10.6315,2.6789,5.978,4.2509,2.7761,5.4376,23.4945,43.9716,46.8264,58.2773,3.3186,6.1855,1.6858,5.5221,5.213,12.177,21.2812,39.6876,3.304,19.8456,31.5551,48.8546,93.1409,134.605,115.1537,53.5449,57.1715,1.3816,13.5117
3.25,5.214,9.4084,12.6244,34.7256,5.7272,45.8196,1.193,1.5141,7.7094,8.8404,7.343,6.8776,10.544,2.5789,5.6968,3.9934,2.6477,5.1969,23.2545,44.0067,47.0804,59.0029,3.0769,6.0228,1.5369,5.1605,4.7922,11.4593,20.6322,39.6664,3.2423,19.2541,31.0467,49.1111,94.6535,141.1823,124.9195,63.2269,65.2819,1.296,12.8825
3.33,4.8751,8.8808,11.8411,33.1914,5.3491,44.342,1.1642,1.4151,7.1763,8.235,6.9929,6.7308,10.3791,2.4715,5.4092,3.7244,2.5116,4.9355,22.846,43.6767,46.9595,59.2285,2.8446,5.8186,1.4002,4.7982,4.3837,10.7089,19.863,39.2277,3.1494,18.5383,30.285,48.8392,95.1821,146.3443,133.7149,73.116,73.5579,1.2079,12.2032
3.42,4.5527,8.3501,11.0627,31.5511,4.9916,42.5896,1.1284,1.3152,6.6368,7.6548,6.6359,6.539,10.1615,2.3634,5.1342,3.4681,2.3759,4.6766,22.29,43.0338,46.5215,59.0534,2.6351,5.5972,1.2837,4.4605,4.0179,9.9605,19.0162,38.4872,3.0394,17.7219,29.3255,48.171,94.8843,150.0816,141.3877,83.0079,81.9189,1.1247,11.4813
3.5,4.2582,7.8463,10.3342,29.8781,4.6668,40.6689,1.0874,1.2215,6.1131,7.1231,6.2809,6.3234,9.9092,2.2581,4.8796,3.2349,2.2453,4.4317,21.615,42.1573,45.8202,58.5498,2.4523,5.3733,1.1875,4.1572,3.7035,9.2645,18.1302,37.5357,2.9221,16.8648,28.2159,47.2188,93.9147,152.4741,147.8392,92.6989,90.2918,1.0495,10.7606
3.58,3.9941,7.382,9.6726,28.2341,4.3768,38.6792,1.0439,1.1369,5.6385,6.6465,5.9309,6.0976,9.6345,2.157,4.6448,3.0271,2.1218,4.2048,20.8646,41.1103,44.9085,57.7713,2.2933,5.1547,1.1074,3.889,3.4369,8.6381,17.2384,36.4424,2.8034,16.0166,27.0049,46.0601,92.4108,153.6426,153.0356,101.9967,98.6063,0.9826,10.0779
3.67,3.728,6.9276,9.0406,26.6202,4.082,36.675,0.9984,1.0556,5.1981,6.1706,5.5737,5.8579,9.3103,2.041,4.3695,2.8228,1.9872,3.9643,20.0676,39.9145,43.7727,56.6801,2.1133,4.9228,1.0042,3.6136,3.142,8.0193,16.3368,35.2046,2.6788,15.1761,25.7263,44.6815,90.3525,153.6931,156.9948,110.7269,106.784,0.9134,9.423
3.75,3.4333,6.4409,8.384,24.9863,3.754,34.6489,0.9503,0.986,4.7611,5.639,5.2032,5.5915,8.9162,1.9116,4.059,2.6487,1.8388,3.6934,19.2177,38.546,42.3898,55.214,1.9143,4.657,0.8864,3.3066,2.7954,7.3723,15.393,33.7733,2.5393,14.3177,24.4041,43.0301,87.6551,152.6505,159.7294,118.7471,114.7328,0.8701,8.7647
3.83,3.1348,5.9301,7.6922,23.3296,3.4227,32.5881,0.8989,0.9592,4.3841,5.0912,4.8313,5.2974,8.483,1.7783,3.746,2.5135,1.6871,3.4604,18.318,37.0047,40.8259,53.4563,1.7201,4.3754,0.7739,2.9988,2.4503,6.7117,14.4227,32.1835,2.4424,13.4296,23.0509,41.1234,84.4444,150.5373,161.2483,125.9473,122.3549,0.8207,8.0929
3.92,2.85,5.4296,7.0088,21.6722,3.108,30.5025,0.8444,0.9269,3.9911,4.5646,4.4644,4.9916,8.0321,1.6466,3.4456,2.3653,1.5385,3.3162,17.3877,35.3301,39.1301,51.5003,1.5456,4.0942,0.6737,2.7082,2.1325,6.0686,13.4493,30.5098,2.3568,12.5146,21.673,39.0844,80.8848,147.4742,161.5925,132.2398,129.5512,0.767,7.4057
4,2.5871,4.958,6.3652,20.0476,2.8182,28.4239,0.788,0.8911,3.5957,4.077,4.1055,4.6869,7.5778,1.5193,3.1642,2.2117,1.3967,3.168,16.4428,33.5852,37.345,49.4095,1.4594,3.8225,0.622,2.4425,1.8511,5.4661,12.4923,28.809,2.2654,11.6071,20.2786,36.9957,77.1139,143.6234,160.823,137.5611,136.2248,0.712,6.7313
4.08,2.3495,4.5246,5.7761,18.4875,2.5572,26.3921,0.7318,0.8533,3.2245,3.6367,3.7561,4.3917,7.1315,1.3992,2.906,2.0583,1.2644,3.0196,15.5008,31.8167,35.5147,47.234,1.3737,3.5659,0.5759,2.205,1.6092,4.918,11.574,27.1316,2.1708,10.7381,18.8845,34.9083,73.2476,139.1494,159.0399,141.8718,142.2933,0.6577,6.0958
4.17,2.1615,4.1591,5.2787,17.0522,2.3535,24.4566,0.6789,0.8164,2.9064,3.2908,3.4311,4.1227,6.7351,1.3069,2.7233,1.9203,1.1622,2.889,14.5922,30.0888,33.7384,45.0934,1.3092,3.3458,0.5474,2.0477,1.4635,4.4757,10.7291,25.552,2.0797,9.95,17.536,32.9219,69.5025,134.2432,156.3912,145.166,147.6938,0.6113,5.5346
4.25,2.0496,3.9009,4.9195,15.8273,2.2367,22.6927,0.6328,0.784,2.6666,3.1066,3.1521,3.9008,6.4312,1.2496,2.6363,1.8181,1.0998,2.7948,13.7559,28.497,32.1267,43.1492,1.276,3.1884,0.5427,1.9952,1.4479,4.1905,10.0091,24.1795,2.0009,9.2872,16.3002,31.1699,66.1611,129.165,153.0654,147.4762,152.3878,0.5802,5.0868
4.33,2.0008,3.7546,4.7182,14.8456,2.1913,21.1673,0.5955,0.7591,2.5162,3.0624,2.9351,3.736,6.2091,1.2206,2.6198,1.7531,1.0694,2.7338,13.0243,27.1176,30.6932,41.4277,1.2687,3.0875,0.5566,1.9734,1.5252,4.0528,9.4247,23.0501,1.9373,8.7747,15.2233,29.736,63.3001,124.1842,149.2797,148.8647,156.3617,0.5623,4.7787
4.42,1.9995,3.6944,4.6446,14.1099,2.199,19.9178,0.5687,0.7413,2.4629,3.1006,2.7837,3.6198,6.0544,1.2126,2.6493,1.7183,1.0635,2.6997,12.4202,25.9817,29.4497,39.911,1.2812,3.0309,0.584,1.9768,1.6633,4.0352,8.9694,22.1375,1.8868,8.424,14.3353,28.585,60.8926,119.4642,145.2441,149.4195,159.627,0.5547,4.6273
4.5,2.0329,3.6992,4.6657,13.604,2.2452,18.9474,0.5514,0.7295,2.4997,3.2124,2.6962,3.5664,5.9539,1.2191,2.7057,1.7075,1.0753,2.6865,11.957,25.0733,28.4029,38.5882,1.3076,3.0084,0.62,2.0001,1.8367,4.1127,8.6334,21.4134,1.8479,8.2104,13.6535,27.669,58.8919,115.0931,141.1394,149.248,162.2191,0.5549,4.6095
4.58,2.0916,3.7527,4.7568,13.3033,2.3187,18.2367,0.5417,0.7229,2.6022,3.3781,2.6696,3.5413,5.9016,1.2353,2.7771,1.7153,1.0995,2.6888,11.6236,24.3726,27.5486,37.4536,1.3436,3.0118,0.6614,2.0386,2.0262,4.2629,8.4053,20.8528,1.8188,8.1031,13.1814,26.9535,57.2486,111.119,137.1118,148.4693,164.1879,0.5611,4.6878
4.67,2.1791,3.8531,4.912,13.1946,2.4247,17.7685,0.5382,0.7211,2.757,3.5935,2.705,3.5302,5.9013,1.268,2.8839,1.7418,1.1412,2.7103,11.4027,23.8693,26.9023,36.5395,1.3951,3.0432,0.7615,2.1208,2.2486,4.4887,8.2833,20.4556,1.7997,8.087,12.9096,26.4426,55.9778,107.5759,133.2566,147.2085,165.5923,0.5737,4.8421
4.75,2.3035,4.0096,5.1389,13.281,2.5722,17.5391,0.5404,0.7246,2.9598,3.8748,2.7969,3.5351,5.9575,1.3151,3.023,1.7908,1.2,2.7542,11.2865,23.5693,26.4828,35.8945,1.4617,3.1088,0.8758,2.2747,2.5116,4.8086,8.2837,20.2437,1.7925,8.1585,12.8109,26.1642,55.1358,104.5179,129.6532,145.5799,166.5007,0.594,5.066
4.83,2.4548,4.219,5.4397,13.5511,2.7486,17.5464,0.5479,0.7337,3.2067,4.2,2.9256,3.5571,6.0522,1.3696,3.1747,1.8586,1.2685,2.8137,11.2697,23.4698,26.2668,35.4982,1.5368,3.2015,0.991,2.4549,2.7865,5.2128,8.3998,20.2093,1.7966,8.3155,12.8627,26.1213,54.6903,101.9998,126.3759,143.6842,166.9881,0.6202,5.3541
4.92,2.6218,4.4646,5.7942,13.986,2.9404,17.7805,0.5602,0.7472,3.4934,4.5421,3.078,3.596,6.1703,1.427,3.3272,1.9392,1.3413,2.8829,11.3456,23.5503,26.2309,35.3131,1.6795,3.3125,1.0982,2.6492,3.0513,5.6726,8.6193,20.3229,1.8098,8.5544,13.0485,26.2677,54.5818,100.0298,123.4853,141.6169,167.1324,0.65,5.6988
5,2.795,4.7317,6.1795,14.5604,3.1371,18.2198,0.5765,0.7641,3.8072,4.8811,3.2457,3.6903,6.3033,1.4842,3.4735,2.0276,1.4145,2.9573,11.5052,23.7759,26.3515,35.3087,1.8303,3.4349,1.1921,2.8471,3.2925,6.1566,8.9274,20.5728,1.8303,8.8588,13.355,26.5597,54.7599,98.5872,121.0222,139.4673,167.0047,0.6818,6.0771
5.08,2.9722,5.0125,6.5824,15.2499,3.3367,18.8358,0.5955,0.7836,4.1304,5.213,3.4254,3.8007,6.4577,1.545,3.6253,2.1215,1.4897,3.0369,11.7331,24.1207,26.6143,35.4745,1.9803,3.5667,1.2816,3.047,3.5179,6.652,9.3098,20.9455,1.857,9.213,13.7698,26.9768,55.2064,97.6417,119.0051,137.317,166.6712,0.7152,6.4685
5.17,3.313,5.4535,7.1737,16.2171,3.7399,19.6824,0.6222,0.8133,4.5512,5.828,3.6628,3.9752,6.8247,1.7314,4.15,2.273,1.6772,3.2123,12.0649,24.7137,27.3092,36.2245,2.3926,3.8173,1.6259,3.4564,4.1485,7.5197,9.8821,21.6919,1.9087,9.7118,14.3477,27.8446,56.5993,97.3041,117.4806,135.2593,166.2116,0.7746,6.9907
5.25,4.0544,6.3513,8.2989,17.8907,4.6193,21.0494,0.6659,0.8679,5.3388,7.1669,4.0223,4.3134,7.614,2.0489,5.0824,2.5723,2.0152,3.6295,12.6265,25.9385,28.8704,38.2253,3.1686,4.3638,2.263,4.3262,5.4552,9.1609,10.9637,23.3667,2.0214,10.5512,15.2194,29.758,60.127,98.1407,116.6696,133.3969,165.7368,0.8923,7.8627
5.33,5.1502,7.8433,10.2518,20.5733,5.8957,23.3328,0.7345,0.9586,6.5842,9.0868,4.5375,4.899,8.7149,2.4263,6.1753,3.3402,2.4376,4.617,13.5571,28.0991,31.2543,41.3514,4.1618,5.1876,3.0026,5.5738,7.0937,11.7279,12.6851,26.1633,2.204,11.9378,16.5397,33.0643,65.8483,100.9453,117.0237,131.8472,165.4098,1.2101,9.2679
5.42,6.4632,9.8132,12.9145,24.4574,7.396,26.8582,0.8346,1.3345,8.3375,11.2627,5.2281,5.7207,10.0143,2.8166,7.2723,4.4482,2.8907,5.7817,15.0967,31.2543,34.4027,45.2766,5.2037,6.2129,3.6659,7.0322,8.74,15.4053,15.1024,29.9124,2.4419,14.0658,18.4914,37.4017,73.3552,106.0665,119.0256,130.7804,165.4478,1.5703,11.344
5.5,7.839,12.3953,15.9832,29.5972,8.9384,31.7703,0.964,1.8204,10.4606,13.4313,6.1034,6.7362,11.4328,3.1947,8.2954,5.629,3.339,7.0132,17.3404,35.2439,38.262,49.8123,6.2035,7.3581,4.1661,8.5152,10.1909,18.8356,18.2168,34.4541,2.9461,16.8884,21.2592,42.3772,82.2697,113.5306,123.0705,130.4148,166.1728,1.9196,13.8677
5.58,9.1275,14.8076,19.1013,35.7892,10.4352,38.0194,1.1125,2.2688,12.5813,15.3987,7.1602,7.8863,12.9062,3.5934,9.1784,6.7411,3.7542,8.2014,20.1798,39.9154,42.7307,54.8469,7.0713,8.5365,4.4652,9.8491,11.3289,21.8126,21.773,39.6421,3.5709,20.2032,24.9449,47.7869,92.246,123.2283,129.3614,130.997,167.8631,2.2317,16.504
5.67,9.785,16.4373,21.4419,42.0439,11.1597,45.1647,1.2611,2.5907,14.1727,16.4574,8.2949,8.9723,14.0352,3.8335,9.3193,7.4089,4.0869,8.8334,23.304,44.7968,47.1328,59.5668,6.8863,9.3918,4.0235,10.3575,11.3212,23.1132,25.1731,44.7256,4.1351,23.4763,29.316,52.8578,101.7183,134.685,137.7337,132.7291,170.7476,2.3899,18.7339
5.75,9.4952,16.6782,22.1406,46.7616,10.5969,51.8461,1.3866,2.698,14.8143,16.0918,9.3079,9.7087,14.5663,3.725,8.9301,7.3136,4.0106,8.711,26.1771,49.0589,50.7511,63.0977,6.0597,9.6024,3.3215,9.8218,10.2172,22.3716,27.483,48.4813,4.4687,25.9747,33.6957,56.6239,108.8091,146.57,147.5162,135.6896,174.9301,2.3258,20.0406
5.83,8.7687,15.8248,21.2078,49.1416,9.6176,56.8006,1.4732,2.5966,14.4783,14.9707,10.0084,9.9766,14.7414,3.4869,8.3621,6.7731,3.7727,8.2432,28.2899,52.2051,53.7029,65.8499,5.3004,9.4025,2.722,8.8993,8.8698,20.4402,28.549,50.7165,4.5663,27.2291,37.3871,58.8504,113.7425,157.4957,157.741,139.8126,180.2513,2.1554,20.2551
