Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0004,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0024,0.0012,0.0002,0.0012,0.0008,0,0,0.0002,0.0002,0.0016,0.0003,0.0015,0.0006,0.0008,0.0012,0,0,0.0001,0.0001,0,0.0001,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.0591,0.027,0.0279,0.0065,0.0734,0,0.002,0.0051,0.0117,0.0537,0.0021,0.0149,0.0397,0.2182,0.1275,0.0418,0.1581,0.1212,0,0,0.0284,0.0377,0.1837,0.0511,0.1501,0.0943,0.1258,0.0802,0.0009,0,0.0132,0.013,0.0023,0.024,0.0435,0,0,0.0004,0,0.0201,0.0119
0.25,0.4215,0.2411,0.2556,0.0608,0.4963,0,0.0184,0.0469,0.1076,0.4124,0.0198,0.1381,0.3276,0.8869,0.6028,0.3551,0.7604,0.7213,0,0.0117,0.2243,0.7276,0.8225,0.3821,0.6519,0.6139,0.725,0.3306,0.0963,0.0569,0.1183,0.1219,0.0231,0.2155,0.3454,0,0,0.0043,0,0.1485,0.1109
0.33,1.3591,0.9409,1.1031,0.2253,1.8389,0,0.0869,0.2045,0.4878,2.6827,0.0957,0.6009,2.5349,2.2989,4.2535,1.2939,2.1606,2.1258,0,0,2.5471,5.2929,3.1758,1.2496,4.1986,1.9457,6.4578,1.9614,0.071,0.3003,0.462,0.5738,0.1147,3.0235,2.807,0,0,0.0207,0,0.5099,0.4992
0.42,6.6974,5.4419,6.2713,0.7444,8.5702,0.3539,0.2836,0.5638,2.9942,12.9359,0.3213,1.6736,7.6873,5.231,10.965,3.8843,5.0582,5.7361,0.5974,3.8902,9.5886,16.7353,11.2807,3.0018,11.2308,8.8745,17.7338,15.4045,0.333,3.5351,1.224,1.8261,0.3955,14.507,17.6098,0,0,0.0697,0,1.6695,4.3563
0.5,13.8784,16.3452,19.9305,8.1751,17.3709,6.3863,0.6341,1.3177,11.8692,23.7256,2.2628,3.2355,12.4499,7.0918,13.9157,10.0312,7.9378,10.857,5.5497,14.8494,19.3608,30.0421,13.9155,7.2214,9.951,16.8191,23.3544,34.6198,8.4812,13.8257,2.2367,6.2031,0.7862,31.8534,42.8747,0,0,0.1679,0,3.3777,13.7782
0.58,15.6748,23.8187,33.3789,28.1996,18.4606,19.8128,1.0643,3.1129,21.2616,26.49,5.4822,6.0231,14.0416,6.8003,13.866,12.6456,7.8365,12.2114,14.5517,28.0984,27.7217,37.9199,11.8046,9.689,6.6377,17.6103,20.9306,40.3998,19.5153,25.8567,3.6199,15.7537,4.0628,44.6657,62.9027,16.1024,0,0.4274,0,3.8541,23.6701
0.67,14.4055,24.7094,35.9622,47.5679,16.2904,37.8817,1.4667,3.7508,26.2902,24.7997,9.08,8.3629,14.511,5.9436,12.863,11.8433,6.7846,11.6908,23.9247,39.484,35.8192,43.1765,9.1636,10.4442,4.3824,15.3769,16.8112,36.9675,27.7811,34.8055,4.6435,26.1791,13.9279,49.2996,76.9713,38.9627,10.1272,0.248,0,3.6249,29.721
0.75,12.3553,22.6969,32.1072,59.039,13.4977,54.4771,1.7578,3.6355,25.6161,21.7599,12.359,9.6202,14.6022,5.0516,11.5561,10.0949,5.6414,10.5495,30.9308,47.8758,43.4549,48.4203,6.9579,10.2955,3.18,12.7087,13.0523,30.8851,32.3061,41.365,5.0927,32.1889,27.8989,51.1435,86.8278,62.2229,26.6146,1.4474,3.0998,3.166,30.4638
0.83,10.3654,19.7913,27.15,62.5461,10.9339,65.5694,2.0936,3.2361,21.6773,18.5724,14.6716,10.0612,14.4815,4.2694,10.2143,8.368,4.6502,9.3021,34.5111,53.8195,50.0013,54.1484,5.4042,9.7264,2.3754,10.3723,10.0675,25.0139,33.7658,45.8144,5.1462,33.8581,39.7811,53.1352,94.0265,84.0497,45.1855,4.7542,10.4078,2.6835,28.2893
0.92,8.6651,16.8566,22.9561,60.9253,9.0145,70.6291,1.9866,2.7745,17.4332,15.669,15.6347,9.9747,14.1905,3.6192,8.9545,6.9112,3.8463,8.1374,35.4791,57.4135,55.0403,59.9384,4.3699,8.993,1.8255,8.4909,7.8035,20.1317,33.16,48.4039,4.9664,32.5448,46.6354,55.5729,99.6302,103.8402,63.4477,10.3664,19.9844,2.251,25.1853
1,7.2734,14.2162,19.3172,56.6021,7.588,70.9386,1.7628,2.3403,13.8127,13.1707,14.9933,9.5815,13.7534,3.2738,7.8275,5.7393,3.4756,7.1122,34.8913,58.9232,58.3386,65.0412,3.5818,8.2248,1.4384,7.0116,6.1088,16.2708,31.3497,49.4015,4.6668,30.2158,48.4104,57.7284,104.0263,121.4423,80.7468,17.8505,30.7302,1.8863,21.9796
