Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.5982,2.5067,3.7558,2.4975,1.8884,2.8759,0.3191,0.4256,1.4121,3.3683,2.1781,1.3957,2.7799,1.2017,2.2909,1.5841,1.2767,1.8004,4.2935,6.5086,5.9353,7.8699,1.3859,1.4814,1.0842,1.8872,3.0812,4.8572,1.3384,2.5602,0.8164,2.43,1.8039,3.7464,6.2338,1.4299,0.0881,0.2295,0,0.5244,4.1245
1.42,1.763,2.8212,4.2091,3.4459,2.0558,3.7605,0.3475,0.4569,1.7061,3.6419,2.436,1.5226,2.9745,1.221,2.4116,1.6617,1.2975,1.8762,5.0099,7.8781,7.2429,9.0611,1.4238,1.5734,1.0681,1.9779,3.058,5.1693,1.8852,3.0843,0.883,2.9221,2.4073,4.465,7.3855,2.4946,0.2958,0.2963,0.1062,0.5492,4.5514
1.5,1.9012,3.0945,4.5856,4.5163,2.1934,4.7639,0.3717,0.4841,1.988,3.8418,2.6364,1.6397,3.1447,1.2338,2.5048,1.7235,1.3091,1.9403,5.6614,9.1833,8.5883,10.3335,1.4532,1.656,1.0464,2.0535,3.0125,5.3626,2.4785,3.652,0.9432,3.4681,3.0867,5.1816,8.7268,3.8919,0.6247,0.3729,0.3381,0.5688,4.8724
1.58,2.0158,3.3285,4.8917,5.6568,2.3059,5.8772,0.3924,0.508,2.248,3.9861,2.7849,1.7481,3.2958,1.2421,2.5774,1.7725,1.3143,1.9954,6.2444,10.4028,9.9236,11.6701,1.4764,1.7308,1.0238,2.1622,2.9583,5.482,3.09,4.2666,0.9978,3.996,3.8249,5.891,10.2304,5.6787,1.11,0.4614,0.6927,0.5843,5.1124
1.67,2.1102,3.5264,5.136,6.8134,2.3974,7.077,0.4102,0.529,2.4808,4.0889,2.8875,1.8486,3.4317,1.2475,2.6344,1.8112,1.3151,2.0435,6.7633,11.5249,11.2105,13.0437,1.4949,1.7994,1.0025,2.261,2.903,5.5691,3.6971,4.9278,1.0474,4.4967,4.5961,6.5924,11.7117,7.8896,1.8024,0.5659,1.2984,0.5965,5.291
1.75,2.1875,3.6924,5.3281,7.9382,2.4716,8.328,0.4255,0.5476,2.6847,4.1611,2.9536,1.9419,3.5555,1.2507,2.6793,1.8416,1.3132,2.0859,7.2231,12.5455,12.4223,14.4231,1.51,1.8626,0.9835,2.3377,2.8509,5.6295,4.2852,5.6321,1.0925,4.9642,5.3801,7.2874,13.1853,10.8298,2.7428,0.6974,2.0523,0.6061,5.4234
1.83,2.2505,3.8304,5.4769,8.9935,2.5319,9.5896,0.4388,0.564,2.8601,4.2109,2.9971,2.0288,3.6693,1.2526,2.7148,1.8654,1.3093,2.1238,7.6293,13.4657,13.5431,15.7789,1.5224,1.9213,0.9672,2.3966,2.804,5.6689,4.8428,6.3732,1.1335,5.3948,6.1583,7.9786,14.6624,14.2446,4.0658,0.8665,2.9308,0.6135,5.521
1.92,2.3019,3.9446,5.5907,9.9543,2.5808,10.8218,0.4504,0.5786,3.0089,4.2446,3.0268,2.1097,3.7749,1.2536,2.7431,1.8839,1.3044,2.158,7.9873,14.2904,14.5656,17.0873,1.5328,1.976,0.9534,2.4412,2.763,5.6923,5.3621,7.1427,1.1708,5.7869,6.9144,8.6684,16.1507,17.74,6.0962,1.1524,3.9227,0.6193,5.5928
2,2.3436,4.0385,5.6766,10.807,2.6204,11.9904,0.4604,0.5916,3.1336,4.2666,3.0479,2.1854,3.8734,1.2539,2.7655,1.8981,1.299,2.189,8.3024,15.0261,15.489,18.3301,1.5416,2.0274,0.942,2.4747,2.7279,5.7044,5.8381,7.9306,1.2048,6.1406,7.635,9.359,17.6546,21.2619,8.7851,1.5748,5.0245,0.6236,5.6454
2.08,2.3775,4.1156,5.7406,11.6476,2.6528,13.0777,0.4692,0.6033,3.237,4.2806,3.0638,2.2561,3.9659,1.2541,2.7838,1.9089,1.2934,2.2174,8.5793,15.6806,16.317,19.4952,1.5493,2.0758,0.933,2.4997,2.6987,5.7091,6.3524,8.7237,1.2359,6.457,8.3103,10,19.1762,24.767,11.8039,2.1977,6.2296,0.627,5.6838
2.17,2.4092,4.1827,5.7925,12.377,2.6843,14.0992,0.4771,0.6139,3.3221,4.2969,3.0778,2.3231,4.0579,1.2573,2.8077,1.9186,1.291,2.2461,8.824,16.2656,17.0638,20.5862,1.5676,2.1229,0.9315,2.5235,2.6853,5.7178,6.7999,9.5299,1.2649,6.7409,8.9354,10,20.6541,28.226,15.0947,3.0637,7.5366,0.6303,5.7154
2.25,2.4441,4.2485,5.844,12.9724,2.7208,15.0274,0.4845,0.6242,3.3925,4.3265,3.0928,2.388,4.1545,1.2639,2.8384,1.9303,1.2928,2.2774,9.0443,16.7983,17.7471,21.6154,1.5912,2.1708,0.9368,2.5517,2.6917,5.7389,7.1924,10.4401,1.293,6.9997,9.5102,10,22.0026,31.6013,18.5995,4.2066,8.9535,0.6345,5.7487
2.33,2.481,4.3159,5.9017,13.4665,2.7603,15.8522,0.4918,0.6344,3.4517,4.3662,3.1104,2.4519,4.2531,1.2724,2.8715,1.944,1.2973,2.3102,9.2474,17.293,18.3732,22.5804,1.6165,2.2192,0.9454,2.5826,2.7092,5.774,7.5395,11.4063,1.3206,7.2399,10.0901,10,23.2919,34.8575,22.2595,5.6493,10.4888,0.6394,5.7892
2.42,2.5181,4.3829,5.9635,13.8844,2.8005,16.5769,0.4992,0.6446,3.5029,4.4107,3.1314,2.5147,4.3515,1.2819,2.9046,1.9589,1.3035,2.3436,9.4386,17.7573,18.9489,23.4779,1.6418,2.2675,0.9551,2.6142,2.7319,5.82,7.8479,12.3194,1.3476,7.4666,10.6562,10,24.5261,37.9776,26.016,7.4021,12.1528,0.6447,5.8397
2.5,2.5542,4.4479,6.0263,14.2439,2.8398,17.2102,0.5067,0.6546,3.549,4.4565,3.1558,2.5761,4.4482,1.2917,2.9362,1.9743,1.3106,2.3767,9.622,18.1939,19.4809,24.3086,1.6659,2.3152,0.9649,2.645,2.7561,5.8726,8.1237,13.1744,1.3738,7.6803,11.1518,10,25.6961,40.9483,29.8144,9.4627,13.9573,0.6502,5.8971
2.58,2.5885,4.5097,6.0878,14.5576,2.8773,17.7625,0.5142,0.6644,3.5916,4.5011,3.1837,2.636,4.5421,1.3014,2.9656,1.9899,1.318,2.4092,9.7978,18.6046,19.9742,25.0759,1.6883,2.3621,0.9738,2.6744,2.7796,5.9279,8.3711,13.9691,1.3991,7.8803,11.5915,10,26.796,43.7596,33.6053,11.8174,15.9146,0.6557,5.9569
2.67,2.6205,4.5676,6.1465,14.8344,2.9123,18.2446,0.5215,0.6738,3.632,4.5432,3.215,2.694,4.6326,1.3107,2.9925,2.0052,1.3255,2.4406,9.9655,18.9912,20.4332,25.7845,1.7085,2.408,0.9818,2.7016,2.8012,5.9826,8.5938,14.7032,1.4234,8.066,11.9857,10,27.8222,46.4057,37.3442,14.4422,18.0362,0.661,6.016
2.75,2.6499,4.6212,6.2014,15.0802,2.9445,18.6668,0.5285,0.6829,3.6704,4.5818,3.2482,2.7502,4.7194,1.3196,3.0169,2.02,1.3328,2.4708,10.1245,19.3547,20.861,26.4397,1.7265,2.4526,0.9885,2.7265,2.8204,6.0347,8.7944,15.3778,1.4467,8.2375,12.3396,10,28.7737,48.8838,40.9932,17.3052,20.3314,0.6661,6.0726
2.83,2.6766,4.6702,6.2521,15.2997,2.9737,19.0377,0.5352,0.6916,3.7071,4.6167,3.2811,2.8045,4.8023,1.3279,3.0389,2.0341,1.3396,2.4998,10.2745,19.696,21.2603,27.046,1.7424,2.4958,0.9942,2.7489,2.8369,6.0827,8.9749,15.9953,1.4688,8.3948,12.6574,10,29.6511,51.1946,44.5218,20.3682,22.8061,0.6709,6.1254
2.92,2.7006,4.7146,6.2982,15.4959,2.9999,19.3647,0.5415,0.6998,3.7421,4.6477,3.3123,2.8568,4.8812,1.3355,3.0586,2.0474,1.346,2.5273,10.4156,20.0162,21.633,27.6074,1.7562,2.5376,0.9988,2.7688,2.8509,6.126,9.1372,16.5586,1.4899,8.5385,12.9426,10,30.4564,53.3411,47.9063,23.5899,25.4614,0.6755,6.174
3,2.722,4.7546,6.3398,15.6714,3.0233,19.6537,0.5475,0.7076,3.7753,4.675,3.341,2.907,4.9562,1.3426,3.0762,2.0598,1.3519,2.5534,10.5477,20.3159,21.981,28.1272,1.7681,2.578,1.0026,2.7863,2.8626,6.1643,9.2826,17.0707,1.5099,8.6691,13.1984,10,31.1925,55.3282,51.1293,26.928,28.2931,0.6797,6.2181
3.08,2.7397,4.7892,6.3753,15.8268,3.0424,19.9092,0.553,0.715,3.8065,4.6964,3.3666,2.955,5.0258,1.3477,3.0884,2.0708,1.3562,2.5773,10.6707,20.5953,22.3029,28.6052,1.7759,2.6165,1.0031,2.8,2.8687,6.1939,9.4118,17.5333,1.5287,8.7864,13.4271,10,31.8579,57.1619,54.1789,30.3408,31.2917,0.6833,6.2565
3.17,2.7177,4.7818,6.3603,15.9167,3.0131,20.1134,0.5564,0.7196,3.8338,4.6442,3.3759,2.9942,5.0464,1.324,3.0205,2.0668,1.3335,2.5778,10.7709,20.8193,22.5264,28.9434,1.7278,2.6413,0.9532,2.7637,2.7791,6.1385,9.4934,17.8863,1.5411,8.8631,13.6114,10,32.3121,58.8186,57.0379,33.7838,34.4397,0.68,6.2564
3.25,2.6237,4.681,6.231,15.8542,2.9006,20.2018,0.5554,0.7183,3.8503,4.4482,3.3523,3.0139,4.9851,1.2732,2.8791,2.0286,1.2793,2.5402,10.8157,20.9076,22.5691,29.0175,1.6259,2.6387,0.8649,2.6471,2.5672,5.9511,9.4676,18.0287,1.5391,8.856,13.7161,10,32.3857,60.192,59.6629,37.2113,37.7096,0.6632,6.1709
3.33,2.4852,4.4909,5.9707,15.6111,2.7398,20.1135,0.5482,0.7092,3.8471,4.1596,3.2895,3.0088,4.8729,1.2081,2.7067,1.9604,1.2074,2.4775,10.7777,20.8132,22.4575,28.8715,1.5259,2.6142,0.768,2.4862,2.3087,5.6463,9.3333,17.9588,1.5223,8.7375,13.7108,10,32.1593,61.1645,61.9873,40.5782,41.0594,0.6365,5.9774
3.42,2.3267,4.2514,5.6311,15.1953,2.5585,19.8236,0.534,0.6939,3.816,3.8327,3.1874,2.9831,4.7324,1.1361,2.525,1.8731,1.1266,2.3991,10.6438,20.5415,22.2081,28.565,1.4555,2.5745,0.6759,2.3078,2.0462,5.2696,9.1054,17.7358,1.4943,8.5008,13.573,10,31.7485,61.7202,63.9495,43.8367,44.4364,0.6038,5.6771
3.5,2.163,3.9904,5.2581,14.6383,2.3733,19.3451,0.5139,0.6742,3.7524,3.4991,3.0491,2.9419,4.5773,1.0617,2.3449,1.7745,1.0427,2.3113,10.4138,20.1311,21.8342,28.1293,1.3801,2.5242,0.6254,2.1275,1.7999,4.8632,8.801,17.4016,1.4581,8.1785,13.2933,10,31.2241,61.8946,65.5109,46.9377,47.7826,0.5679,5.3124
3.58,2.0027,3.7251,4.88,13.9803,2.1932,18.7129,0.4901,0.6516,3.6577,3.1764,2.8794,2.8887,4.4161,0.9876,2.1721,1.6701,0.9592,2.2182,10.1088,19.6129,21.3538,27.5825,1.3027,2.4665,0.5801,2.0098,1.5782,4.4636,8.445,16.9821,1.4159,7.8068,12.8796,10,30.6289,61.7352,66.6597,49.8336,51.0422,0.5307,4.9242
3.67,1.8503,3.4663,4.5132,13.2598,2.0232,17.9651,0.4642,0.6269,3.5366,2.9202,2.6833,2.8265,4.2539,0.9156,2.009,1.5639,0.8784,2.1226,9.7533,19.0139,20.7861,26.9374,1.2256,2.4038,0.5351,1.9169,1.3828,4.1063,8.055,16.4979,1.3696,7.411,12.3588,10,29.9884,61.2893,67.4147,52.4827,54.1655,0.4935,4.537
3.75,1.7082,3.2198,4.1664,12.5095,1.8653,17.1379,0.4374,0.6011,3.3953,2.6886,2.4732,2.7576,4.0938,0.8465,1.8569,1.4586,0.8016,2.0266,9.366,18.3579,20.1499,26.2059,1.15,2.3379,0.4914,1.8219,1.2128,3.7854,7.6487,15.9659,1.3205,7.0087,11.7747,10,29.319,60.6008,67.8135,54.858,57.1092,0.4571,4.1645
3.83,1.5771,2.9887,3.844,11.7544,1.7204,16.2641,0.4107,0.5747,3.2399,2.4755,2.2673,2.6839,3.9374,0.7811,1.7157,1.3561,0.7295,1.9313,8.9606,17.6651,19.4634,25.403,1.0768,2.2698,0.4498,1.7267,1.0658,3.4952,7.2385,15.4007,1.2698,6.6115,11.161,10,28.6315,59.7083,67.8861,56.9465,59.8383,0.4223,3.8139
3.92,1.4571,2.7741,3.5473,11.1052,1.5881,15.3785,0.3845,0.5482,3.0758,2.2809,2.0747,2.6068,3.7858,0.7195,1.5851,1.2576,0.6626,1.8379,8.5472,16.9519,18.7431,24.5462,1.0066,2.2008,0.4107,1.6328,0.939,3.2317,6.8331,14.8144,1.2181,6.2267,10.5409,10,27.9341,58.6466,67.6644,58.7416,62.3266,0.3894,3.4885
4,1.3626,2.5763,3.2759,10.5076,1.4677,14.5331,0.3593,0.5218,2.9075,2.1039,1.8988,2.5275,3.6394,0.662,1.4647,1.164,0.6008,1.7468,8.1336,16.2311,18.0033,23.6527,0.9396,2.1313,0.3743,1.541,0.8297,2.9919,6.4381,14.2171,1.1663,5.859,9.9317,10,27.2333,57.4472,67.1811,60.2422,64.5616,0.3585,3.1894
4.08,1.3093,2.3945,3.0287,9.9266,1.3586,13.7269,0.3353,0.4959,2.7386,1.9436,1.7399,2.447,3.4983,0.6083,1.3538,1.0757,0.5442,1.6586,7.7253,15.5129,17.2557,22.7379,0.8762,2.062,0.3405,1.452,0.7354,2.7734,6.0903,13.6156,1.1149,5.5108,9.4476,10,26.5342,56.1388,66.4689,61.4524,66.5437,0.3298,2.9161
4.17,1.2564,2.228,2.8039,9.3733,1.2819,12.9602,0.3126,0.4706,2.572,1.7983,1.5971,2.3659,3.3626,0.5586,1.2598,0.9929,0.4925,1.5735,7.3263,14.805,16.5101,21.8146,0.8163,1.9934,0.3095,1.3663,0.7064,2.5805,5.7921,13.0247,1.0642,5.1831,8.969,10,25.8413,54.7473,65.5595,62.3805,68.2732,0.3032,2.6673
4.25,1.2044,2.0756,2.5998,8.8497,1.2332,12.2449,0.2914,0.4461,2.4098,1.6669,1.4691,2.285,3.2321,0.5126,1.1827,0.9157,0.4455,1.4917,6.9395,14.1164,15.7745,20.8938,0.7599,1.9257,0.281,1.2843,0.6772,2.4172,5.5045,12.4521,1.0146,4.8763,8.5037,10,25.1612,53.2956,64.483,63.0386,69.7518,0.2787,2.4414
4.33,1.1534,1.9363,2.4144,8.3564,1.1854,11.5779,0.2716,0.4224,2.2534,1.5477,1.3543,2.2047,3.1067,0.4701,1.1106,0.8439,0.4028,1.4134,6.5669,13.4511,15.0561,19.9841,0.707,1.8592,0.255,1.206,0.6479,2.2739,5.2303,11.8988,0.9662,4.5898,8.0563,10,24.4986,51.8047,63.2679,63.4418,70.9852,0.2563,2.2366
4.42,1.1036,1.8089,2.246,7.8933,1.1385,10.9538,0.2532,0.3996,2.104,1.4397,1.2513,2.1253,2.9861,0.4309,1.0432,0.7775,0.3642,1.3384,6.2097,12.8104,14.3595,19.0928,0.6574,1.794,0.2313,1.1316,0.6188,2.1446,4.9706,11.3659,0.9193,4.3229,7.6297,10,23.8567,50.2928,61.9406,63.6071,71.9796,0.2357,2.0509
4.5,1.0553,1.6922,2.0928,7.4594,1.0928,10.369,0.2361,0.3777,1.9622,1.3417,1.1586,2.0472,2.8702,0.3949,0.9803,0.7161,0.3293,1.2669,5.8686,12.1951,13.6871,18.2253,0.611,1.7303,0.2098,1.0611,0.5901,2.0258,4.7256,10.8542,0.874,4.0746,7.2253,10,23.2374,48.7759,60.5252,63.5532,72.7425,0.217,1.8827
4.58,1.0085,1.5854,1.9533,7.0536,1.0483,9.8205,0.2203,0.3568,1.8284,1.2525,1.075,1.9707,2.7588,0.3618,0.9217,0.6596,0.2978,1.1987,5.544,11.6058,13.0407,17.3856,0.5676,1.6682,0.1903,0.9944,0.5621,1.9155,4.4949,10.3647,0.8304,3.8438,6.8437,10,22.6418,47.267,59.0435,63.2998,73.2823,0.1998,1.7303
4.67,0.9632,1.4875,1.8261,6.6744,1.0051,9.306,0.2058,0.3369,1.7027,1.1713,0.9996,1.8959,2.6516,0.3314,0.8669,0.6075,0.2694,1.1338,5.2359,11.0426,12.4209,16.576,0.5272,1.6078,0.1726,0.9315,0.5347,1.8121,4.2778,9.9844,0.7884,3.6293,6.4845,10,22.0785,45.777,57.5153,62.8669,73.6092,0.1843,1.592
4.75,0.9195,1.3976,1.71,6.3202,0.9632,8.8233,0.1923,0.3179,1.585,1.0972,0.9312,1.8229,2.5486,0.3035,0.8159,0.5597,0.2439,1.0721,4.944,10.5051,11.8279,15.7984,0.4896,1.5491,0.1566,0.8722,0.5082,1.7149,4.0734,9.614,0.7482,3.4299,6.1472,10,21.5608,44.3175,55.9576,62.2745,73.7341,0.1701,1.4666
4.83,0.8775,1.315,1.6037,5.9895,0.9227,8.3706,0.1799,0.2999,1.4752,1.0295,0.8691,1.7519,2.4495,0.2779,0.7683,0.5159,0.2209,1.0135,4.668,9.9932,11.2617,15.0533,0.4545,1.4921,0.1421,0.8163,0.4827,1.6231,3.8811,9.2547,0.7097,3.2447,5.831,10,21.0794,42.8985,54.386,61.5421,73.6693,0.1571,1.3526
4.92,0.837,1.2389,1.5064,5.6805,0.8836,7.9458,0.1685,0.2828,1.373,0.9675,0.8126,1.683,2.3541,0.2545,0.724,0.4757,0.2002,0.9579,4.4074,9.506,10.7218,14.3411,0.4219,1.4369,0.129,0.7639,0.4581,1.5364,3.6999,8.9072,0.673,3.0724,5.5346,10,20.6279,41.5262,52.8146,60.6887,73.4277,0.1454,1.249
5,0.7982,1.1688,1.4171,5.3919,0.8459,7.5473,0.158,0.2666,1.2798,0.9106,0.761,1.6161,2.2624,0.2331,0.6826,0.4389,0.1816,0.9052,4.1617,9.043,10.2078,13.6615,0.3915,1.3833,0.1172,0.7147,0.4344,1.4543,3.5291,8.5719,0.6379,2.912,5.2571,10,20.2018,40.2036,51.255,59.7324,73.0231,0.1347,1.1546
5.08,0.761,1.1042,1.3723,5.1217,0.8097,7.1732,0.1483,0.2513,1.1962,0.8584,0.7139,1.5514,2.1743,0.2136,0.6441,0.4052,0.165,0.8553,3.9302,8.6034,9.719,13.0143,0.3635,1.3316,0.1066,0.6686,0.4119,1.3768,3.3682,8.2494,0.6046,2.7628,4.9972,10,19.7984,38.9323,49.7174,58.6903,72.4695,0.1249,1.0687
5.17,0.7269,1.0468,1.332,4.8769,0.7765,6.8242,0.1397,0.2371,1.121,0.8135,0.6726,1.4898,2.094,0.1988,0.6118,0.3764,0.1532,0.8104,3.7134,8.1891,9.2627,12.4083,0.3403,1.283,0.0996,0.6281,0.3932,1.3069,3.2182,7.9439,0.5736,2.6262,4.7554,10,19.4295,37.7162,48.2114,57.5795,71.7818,0.1171,0.9927
5.25,0.6984,1.0225,1.2965,4.659,0.7491,6.5039,0.1326,0.2246,1.0534,0.7803,0.6389,1.4331,2.0268,0.1904,0.5884,0.3554,0.148,0.7736,3.514,7.8062,8.849,11.8605,0.324,1.2398,0.0974,0.5963,0.3812,1.2466,3.0824,7.6643,0.5464,2.5052,4.5333,10,19.1183,36.5666,46.7469,56.4163,70.9762,0.1123,0.9302
5.33,0.6758,1.0035,1.2683,4.4704,0.7277,6.216,0.1271,0.214,0.9926,0.7594,0.614,1.3826,1.9722,0.188,0.5737,0.3424,0.1488,0.7449,3.3349,7.4615,8.4766,11.3735,0.3142,1.2024,0.0995,0.5728,0.376,1.1969,2.9611,7.4148,0.5234,2.4452,4.3311,10,18.8675,35.4993,45.3344,55.2162,70.0693,0.1102,0.885
5.42,0.6587,0.9894,1.2475,4.3081,0.7119,5.9628,0.1237,0.2055,0.9384,0.7495,0.5981,1.3381,1.9291,0.191,0.5668,0.3364,0.1547,0.7239,3.1792,7.1592,8.1443,10.9436,0.3104,1.1706,0.1054,0.557,0.377,1.1581,2.8536,7.1938,0.5041,2.4002,4.1574,10,18.669,34.5221,43.9847,53.9932,69.0779,0.1103,0.8609
5.5,0.6466,0.9798,1.2339,4.1695,0.7015,5.7437,0.1221,0.1989,0.8907,0.7494,0.5915,1.2994,1.8961,0.1983,0.5668,0.3362,0.1647,0.7097,3.0491,6.8983,7.8514,10.567,0.3117,1.1441,0.1142,0.548,0.3834,1.1301,2.759,6.9997,0.4883,2.3629,4.0116,10,18.5144,33.6364,42.7076,52.7609,68.0186,0.1121,0.8577
5.58,0.6391,0.9746,1.2267,4.0526,0.6957,5.5562,0.1219,0.1939,0.8494,0.7578,0.5943,1.2659,1.8717,0.2091,0.5723,0.341,0.1781,0.7016,2.9443,6.6777,7.597,10.2401,0.3172,1.1224,0.1254,0.545,0.3947,1.1123,2.6767,6.8303,0.4756,2.3329,3.8923,10,18.3957,32.8411,41.5104,51.5322,66.9071,0.1153,0.8728
