Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.67,0.1885,0.4819,0.7508,0.2389,0.174,0.2823,0.1825,0.1003,0.3958,0.2717,1.0778,0.6003,0.1512,0.043,0.037,0.2774,0.0803,0.1288,0.5812,0.213,0.2202,0.2742,0.0692,0.2232,0.0465,0.2303,0.1731,0.0223,0.237,0.4302,0.3016,1.6962,1.022,0.7949,0.3467,0.7236,0.694,1.1562,2.3263,0.1247,0.3454
2.75,0.1729,0.4429,0.6907,0.2199,0.1593,0.2605,0.1705,0.0924,0.362,0.2487,0.9987,0.5547,0.1386,0.0393,0.0337,0.256,0.0737,0.1178,0.5311,0.1948,0.2027,0.2512,0.0633,0.2046,0.0426,0.2117,0.1587,0.0204,0.2177,0.3942,0.2794,1.5664,0.9383,0.7283,0.3172,0.6703,0.638,1.0664,2.1546,0.1157,0.3147
2.83,0.159,0.4082,0.6372,0.2029,0.1463,0.2409,0.1596,0.0853,0.3321,0.2283,0.9274,0.5139,0.1274,0.036,0.0308,0.2369,0.0677,0.1081,0.4868,0.1788,0.187,0.2307,0.058,0.188,0.0391,0.1951,0.1459,0.0187,0.2005,0.3623,0.2594,1.4501,0.8638,0.6693,0.2911,0.6223,0.5882,0.9861,2.0001,0.1076,0.2876
2.92,0.1466,0.3771,0.5893,0.1877,0.1347,0.2234,0.1497,0.0789,0.3055,0.2102,0.8631,0.4771,0.1175,0.0331,0.0282,0.2197,0.0625,0.0994,0.4476,0.1645,0.173,0.2126,0.0534,0.1733,0.036,0.1802,0.1345,0.0172,0.1851,0.3338,0.2414,1.3455,0.7974,0.6168,0.268,0.579,0.5436,0.914,1.8607,0.1003,0.2637
3,0.1355,0.3493,0.5463,0.174,0.1244,0.2076,0.1406,0.0732,0.2818,0.1941,0.8049,0.4439,0.1086,0.0305,0.0259,0.2042,0.0578,0.0917,0.4126,0.1518,0.1604,0.1964,0.0492,0.1602,0.0333,0.1669,0.1244,0.0159,0.1714,0.3084,0.225,1.2512,0.7379,0.5699,0.2473,0.5399,0.5037,0.8491,1.7346,0.0936,0.2425
3.08,0.1256,0.3243,0.5076,0.1617,0.1152,0.1933,0.1323,0.0681,0.2607,0.1796,0.752,0.4139,0.1006,0.0281,0.0239,0.1901,0.0535,0.0848,0.3813,0.1404,0.1491,0.1818,0.0455,0.1484,0.0308,0.1549,0.1152,0.0147,0.159,0.2857,0.2102,1.1659,0.6844,0.5278,0.2288,0.5043,0.4677,0.7905,1.62,0.0876,0.2236
3.17,0.1166,0.3017,0.4726,0.1506,0.1068,0.1803,0.1246,0.0634,0.2416,0.1666,0.7038,0.3866,0.0934,0.0261,0.0221,0.1774,0.0497,0.0786,0.3533,0.1301,0.1388,0.1688,0.0422,0.1378,0.0286,0.1441,0.107,0.0136,0.1478,0.2652,0.1967,1.0885,0.6362,0.4899,0.2121,0.4719,0.4352,0.7374,1.5158,0.082,0.2067
3.25,0.1086,0.2812,0.4409,0.1405,0.0993,0.1686,0.1175,0.0592,0.2245,0.1549,0.6599,0.3618,0.087,0.0242,0.0205,0.1659,0.0463,0.073,0.328,0.1209,0.1295,0.157,0.0392,0.1282,0.0266,0.1343,0.0996,0.0127,0.1378,0.2467,0.1844,1.0182,0.5927,0.4558,0.1972,0.4424,0.4058,0.6891,1.4208,0.077,0.1915
3.33,0.1013,0.2627,0.412,0.1313,0.0926,0.1578,0.111,0.0554,0.209,0.1443,0.6197,0.3392,0.0811,0.0225,0.019,0.1554,0.0432,0.0679,0.3053,0.1126,0.1211,0.1463,0.0365,0.1195,0.0248,0.1255,0.0929,0.0118,0.1286,0.23,0.1732,0.954,0.5532,0.4249,0.1836,0.4154,0.3791,0.6452,1.3339,0.0724,0.1778
3.42,0.0946,0.2458,0.3858,0.123,0.0864,0.1481,0.105,0.0519,0.195,0.1347,0.5828,0.3184,0.0758,0.021,0.0177,0.1458,0.0403,0.0634,0.2846,0.105,0.1134,0.1366,0.034,0.1116,0.0231,0.1174,0.0868,0.011,0.1203,0.2148,0.1628,0.8953,0.5172,0.3968,0.1713,0.3906,0.3548,0.605,1.2542,0.0681,0.1655
3.5,0.0886,0.2304,0.3618,0.1154,0.0808,0.1391,0.0995,0.0487,0.1823,0.1259,0.549,0.2995,0.0709,0.0196,0.0165,0.137,0.0378,0.0592,0.2659,0.0982,0.1064,0.1278,0.0318,0.1045,0.0216,0.11,0.0812,0.0103,0.1127,0.201,0.1534,0.8416,0.4845,0.3713,0.1602,0.3679,0.3326,0.5683,1.1811,0.0642,0.1544
3.58,0.083,0.2163,0.3399,0.1084,0.0757,0.1309,0.0943,0.0458,0.1707,0.118,0.5178,0.282,0.0665,0.0183,0.0154,0.1289,0.0354,0.0554,0.2489,0.0919,0.0999,0.1198,0.0298,0.0979,0.0203,0.1033,0.0761,0.0096,0.1058,0.1884,0.1446,0.7923,0.4546,0.348,0.15,0.347,0.3123,0.5347,1.1138,0.0607,0.1442
3.67,0.078,0.2034,0.3198,0.102,0.0711,0.1233,0.0895,0.0431,0.1601,0.1107,0.4891,0.266,0.0624,0.0172,0.0144,0.1215,0.0333,0.052,0.2333,0.0862,0.094,0.1124,0.0279,0.0919,0.019,0.0971,0.0715,0.009,0.0994,0.1769,0.1366,0.7469,0.4272,0.3267,0.1407,0.3277,0.2937,0.5037,1.0517,0.0573,0.135
3.75,0.0734,0.1915,0.3013,0.0961,0.0668,0.1164,0.085,0.0406,0.1504,0.104,0.4625,0.2512,0.0587,0.0161,0.0135,0.1146,0.0313,0.0488,0.2191,0.081,0.0886,0.1057,0.0262,0.0865,0.0179,0.0915,0.0672,0.0085,0.0936,0.1663,0.1292,0.7051,0.4021,0.3072,0.1322,0.3098,0.2767,0.4752,0.9944,0.0543,0.1266
3.83,0.0691,0.1806,0.2843,0.0907,0.0629,0.1099,0.0809,0.0383,0.1415,0.0979,0.4379,0.2375,0.0553,0.0152,0.0127,0.1083,0.0295,0.0459,0.206,0.0762,0.0836,0.0995,0.0247,0.0814,0.0168,0.0862,0.0633,0.008,0.0882,0.1566,0.1223,0.6665,0.379,0.2892,0.1244,0.2933,0.2609,0.4489,0.9413,0.0514,0.1189
3.92,0.0652,0.1705,0.2686,0.0857,0.0593,0.104,0.077,0.0362,0.1333,0.0923,0.4151,0.2249,0.0522,0.0143,0.0119,0.1025,0.0278,0.0433,0.194,0.0718,0.079,0.0938,0.0232,0.0768,0.0159,0.0814,0.0597,0.0075,0.0833,0.1477,0.1159,0.6308,0.3577,0.2728,0.1173,0.278,0.2464,0.4246,0.8922,0.0488,0.1118
4,0.0616,0.1612,0.2541,0.0811,0.056,0.0985,0.0734,0.0343,0.1258,0.0871,0.394,0.2131,0.0493,0.0135,0.0112,0.0971,0.0263,0.0408,0.183,0.0678,0.0747,0.0886,0.0219,0.0725,0.015,0.077,0.0564,0.0071,0.0787,0.1394,0.11,0.5977,0.338,0.2576,0.1107,0.2638,0.233,0.4021,0.8465,0.0463,0.1053
4.08,0.0582,0.1526,0.2406,0.0768,0.0529,0.0934,0.07,0.0325,0.1188,0.0823,0.3743,0.2023,0.0466,0.0127,0.0106,0.0921,0.0248,0.0386,0.1728,0.064,0.0708,0.0837,0.0207,0.0686,0.0141,0.0729,0.0534,0.0067,0.0745,0.1318,0.1045,0.567,0.3199,0.2435,0.1046,0.2506,0.2206,0.3813,0.8041,0.044,0.0993
4.17,0.0551,0.1447,0.2282,0.0728,0.0501,0.0887,0.0668,0.0308,0.1124,0.0779,0.356,0.1921,0.0441,0.012,0.01,0.0874,0.0235,0.0365,0.1635,0.0606,0.0671,0.0793,0.0196,0.0649,0.0134,0.0691,0.0505,0.0064,0.0706,0.1248,0.0994,0.5385,0.303,0.2305,0.0989,0.2383,0.2092,0.3619,0.7646,0.0419,0.0938
4.25,0.0523,0.1373,0.2166,0.0691,0.0474,0.0843,0.0638,0.0292,0.1065,0.0738,0.3388,0.1827,0.0418,0.0114,0.0095,0.0831,0.0223,0.0345,0.1548,0.0574,0.0637,0.0751,0.0185,0.0615,0.0127,0.0655,0.0479,0.006,0.067,0.1183,0.0946,0.5119,0.2874,0.2185,0.0937,0.2268,0.1985,0.3439,0.7277,0.0399,0.0887
4.33,0.0496,0.1304,0.2058,0.0657,0.045,0.0802,0.061,0.0278,0.1009,0.07,0.3229,0.1739,0.0397,0.0108,0.009,0.079,0.0212,0.0328,0.1467,0.0544,0.0606,0.0713,0.0176,0.0584,0.012,0.0623,0.0455,0.0057,0.0636,0.1122,0.0901,0.4871,0.2729,0.2073,0.0889,0.2161,0.1886,0.3271,0.6933,0.0381,0.084
4.42,0.0471,0.124,0.1958,0.0625,0.0427,0.0763,0.0584,0.0265,0.0958,0.0665,0.3079,0.1657,0.0377,0.0102,0.0085,0.0753,0.0201,0.0311,0.1392,0.0517,0.0576,0.0677,0.0167,0.0555,0.0114,0.0592,0.0432,0.0054,0.0605,0.1066,0.0859,0.464,0.2594,0.1969,0.0844,0.2061,0.1793,0.3114,0.6611,0.0363,0.0796
4.5,0.0448,0.118,0.1864,0.0595,0.0406,0.0728,0.056,0.0252,0.0911,0.0632,0.294,0.158,0.0359,0.0097,0.0081,0.0718,0.0191,0.0295,0.1322,0.0491,0.0549,0.0643,0.0158,0.0527,0.0109,0.0563,0.0411,0.0052,0.0575,0.1014,0.082,0.4424,0.2468,0.1872,0.0802,0.1967,0.1707,0.2968,0.631,0.0347,0.0756
4.58,0.0427,0.1124,0.1776,0.0567,0.0386,0.0694,0.0536,0.024,0.0866,0.0601,0.2808,0.1508,0.0341,0.0092,0.0077,0.0685,0.0182,0.0281,0.1258,0.0467,0.0523,0.0612,0.0151,0.0502,0.0103,0.0537,0.0391,0.0049,0.0548,0.0965,0.0784,0.4222,0.235,0.1782,0.0763,0.1879,0.1626,0.2831,0.6027,0.0332,0.0718
4.67,0.0407,0.1072,0.1695,0.0541,0.0368,0.0663,0.0514,0.0229,0.0825,0.0573,0.2685,0.1441,0.0325,0.0088,0.0073,0.0654,0.0174,0.0267,0.1197,0.0445,0.0499,0.0583,0.0144,0.0478,0.0098,0.0512,0.0373,0.0047,0.0522,0.0919,0.0749,0.4032,0.224,0.1698,0.0727,0.1797,0.1551,0.2703,0.5762,0.0317,0.0683
4.75,0.0388,0.1023,0.1618,0.0517,0.0351,0.0633,0.0494,0.0219,0.0786,0.0546,0.257,0.1378,0.031,0.0084,0.0069,0.0625,0.0166,0.0255,0.1141,0.0424,0.0476,0.0556,0.0137,0.0456,0.0094,0.0488,0.0355,0.0045,0.0499,0.0877,0.0717,0.3854,0.2138,0.1619,0.0693,0.1719,0.1481,0.2583,0.5513,0.0304,0.065
4.83,0.037,0.0977,0.1546,0.0494,0.0335,0.0606,0.0474,0.0209,0.075,0.0521,0.2461,0.1318,0.0296,0.008,0.0066,0.0597,0.0158,0.0243,0.1088,0.0404,0.0455,0.0531,0.013,0.0435,0.009,0.0467,0.0339,0.0042,0.0476,0.0837,0.0687,0.3687,0.2041,0.1545,0.0661,0.1647,0.1414,0.247,0.5279,0.0291,0.062
4.92,0.0354,0.0934,0.1478,0.0472,0.032,0.058,0.0456,0.02,0.0716,0.0497,0.2358,0.1262,0.0283,0.0076,0.0063,0.0572,0.0151,0.0232,0.1038,0.0386,0.0435,0.0507,0.0125,0.0416,0.0086,0.0446,0.0324,0.0041,0.0455,0.0799,0.0658,0.353,0.1951,0.1476,0.0631,0.1578,0.1352,0.2364,0.5059,0.0279,0.0591
5,0.0338,0.0894,0.1415,0.0452,0.0306,0.0555,0.0438,0.0192,0.0684,0.0475,0.2262,0.121,0.027,0.0073,0.006,0.0548,0.0144,0.0222,0.0992,0.0369,0.0417,0.0485,0.0119,0.0398,0.0082,0.0427,0.031,0.0039,0.0435,0.0764,0.0631,0.3382,0.1866,0.1411,0.0603,0.1513,0.1294,0.2264,0.4851,0.0268,0.0564
5.08,0.0324,0.0856,0.1355,0.0433,0.0292,0.0532,0.0422,0.0184,0.0654,0.0455,0.2171,0.116,0.0259,0.007,0.0058,0.0525,0.0138,0.0212,0.0949,0.0353,0.0399,0.0464,0.0114,0.0381,0.0078,0.0409,0.0297,0.0037,0.0417,0.0731,0.0605,0.3243,0.1786,0.135,0.0577,0.1452,0.1239,0.217,0.4655,0.0257,0.0539
5.17,0.031,0.082,0.1299,0.0415,0.028,0.0511,0.0406,0.0176,0.0626,0.0435,0.2084,0.1113,0.0248,0.0067,0.0055,0.0504,0.0132,0.0203,0.0908,0.0338,0.0383,0.0444,0.0109,0.0364,0.0075,0.0392,0.0284,0.0035,0.0399,0.07,0.0581,0.3111,0.1711,0.1293,0.0552,0.1394,0.1188,0.2081,0.447,0.0247,0.0515
5.25,0.0297,0.0787,0.1246,0.0398,0.0268,0.049,0.0391,0.0169,0.06,0.0417,0.2003,0.1069,0.0238,0.0064,0.0053,0.0484,0.0127,0.0194,0.0869,0.0323,0.0367,0.0425,0.0104,0.0349,0.0072,0.0376,0.0272,0.0034,0.0383,0.0671,0.0559,0.2987,0.1641,0.1239,0.0529,0.134,0.1139,0.1997,0.4295,0.0237,0.0493
5.33,0.0285,0.0755,0.1196,0.0382,0.0257,0.0471,0.0377,0.0162,0.0575,0.04,0.1926,0.1027,0.0228,0.0061,0.005,0.0465,0.0122,0.0186,0.0833,0.031,0.0352,0.0408,0.01,0.0335,0.0069,0.036,0.0261,0.0033,0.0367,0.0643,0.0537,0.287,0.1574,0.1188,0.0507,0.1288,0.1093,0.1918,0.4129,0.0228,0.0472
5.42,0.0274,0.0725,0.1149,0.0367,0.0247,0.0452,0.0363,0.0156,0.0551,0.0383,0.1853,0.0988,0.0219,0.0059,0.0048,0.0447,0.0117,0.0179,0.0799,0.0297,0.0338,0.0391,0.0096,0.0321,0.0066,0.0346,0.025,0.0031,0.0353,0.0617,0.0517,0.2759,0.1511,0.114,0.0486,0.1239,0.105,0.1844,0.3973,0.022,0.0453
