Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.2944,0.4946,0.6283,0.2295,0.3333,0.1361,0.0327,0.0752,0.4576,0.5138,0.215,0.3193,0.2498,0.1405,0.1715,0.1882,0.1408,0.3115,0.6277,0.3026,0.2135,0.4691,0.1865,0.3658,0.1029,0.2829,0.2971,0.0577,0.2924,0.659,0.1365,0.7989,0.4815,1.0896,0.67,0.2949,0.3453,0.326,0.3127,0.0517,0.7185
1.42,0.2655,0.4542,0.5814,0.2115,0.2974,0.1288,0.0317,0.0698,0.4202,0.4587,0.2166,0.3002,0.2247,0.1216,0.1447,0.1757,0.1264,0.2745,0.5862,0.2732,0.1967,0.4209,0.1634,0.329,0.0913,0.2581,0.2669,0.0507,0.2666,0.5943,0.1291,0.7539,0.472,0.9869,0.5972,0.2794,0.335,0.3256,0.3222,0.049,0.6362
1.5,0.2405,0.4182,0.5391,0.1954,0.2668,0.1214,0.0307,0.065,0.3835,0.4115,0.2152,0.2827,0.203,0.1061,0.1234,0.1643,0.114,0.2433,0.5367,0.2476,0.1817,0.3794,0.1442,0.2973,0.0814,0.2363,0.2408,0.0449,0.2438,0.5382,0.1222,0.7116,0.4549,0.8973,0.535,0.2651,0.3187,0.3204,0.3277,0.0466,0.5651
1.58,0.2198,0.3873,0.5023,0.1817,0.242,0.1148,0.0297,0.0608,0.3517,0.3728,0.211,0.2672,0.1853,0.0953,0.1088,0.1544,0.1043,0.2188,0.4924,0.2258,0.1689,0.3452,0.1299,0.2711,0.0741,0.2182,0.2198,0.0409,0.2248,0.4912,0.1162,0.6735,0.4314,0.8211,0.4839,0.2523,0.2999,0.3109,0.3298,0.0444,0.5057
1.67,0.2172,0.3751,0.4844,0.1787,0.2401,0.1105,0.0292,0.0587,0.3304,0.3642,0.2056,0.2605,0.1846,0.1011,0.1186,0.1519,0.1071,0.2201,0.4613,0.2128,0.1665,0.3372,0.1355,0.2665,0.077,0.2183,0.2219,0.0431,0.2207,0.4743,0.1147,0.6504,0.4106,0.784,0.4693,0.2465,0.2861,0.3001,0.3303,0.0446,0.4684
1.75,0.2248,0.382,0.4868,0.1841,0.2493,0.1089,0.0292,0.0589,0.3196,0.3777,0.2014,0.2636,0.1912,0.107,0.129,0.1562,0.1109,0.2301,0.4431,0.2087,0.1716,0.3488,0.142,0.276,0.0801,0.2253,0.2299,0.045,0.2277,0.4862,0.1178,0.6437,0.3967,0.7874,0.4855,0.2484,0.2777,0.2921,0.3297,0.0461,0.4522
1.83,0.2318,0.3933,0.5013,0.1894,0.2578,0.1096,0.0297,0.0607,0.3181,0.3906,0.1994,0.2719,0.1972,0.1122,0.1382,0.1608,0.1144,0.2391,0.4362,0.2125,0.1765,0.3602,0.1479,0.2848,0.083,0.2318,0.2372,0.0468,0.2344,0.5016,0.1216,0.6523,0.3891,0.8122,0.5024,0.2563,0.2742,0.2878,0.328,0.0476,0.4541
1.92,0.2382,0.4038,0.515,0.1943,0.2655,0.1125,0.0308,0.0623,0.3249,0.4024,0.1994,0.2798,0.2027,0.1169,0.1462,0.1652,0.1176,0.2472,0.4397,0.2188,0.1811,0.3706,0.1532,0.2929,0.0856,0.2378,0.2438,0.0484,0.2406,0.5158,0.1251,0.6718,0.3872,0.8351,0.5178,0.2642,0.2752,0.2868,0.3259,0.049,0.4692
2,0.2441,0.4136,0.5279,0.1989,0.2725,0.1158,0.0319,0.0639,0.3336,0.4131,0.2015,0.2873,0.2078,0.121,0.1532,0.1693,0.1205,0.2545,0.4509,0.2246,0.1854,0.3801,0.1579,0.3002,0.0879,0.2434,0.2499,0.0498,0.2463,0.5289,0.1286,0.6911,0.3906,0.8563,0.5319,0.2718,0.2804,0.289,0.3258,0.0504,0.4839
2.08,0.2501,0.4233,0.5405,0.2036,0.2797,0.1189,0.033,0.0655,0.342,0.4238,0.2056,0.2947,0.213,0.1257,0.1605,0.1735,0.1237,0.262,0.4625,0.2302,0.1897,0.3897,0.1631,0.3077,0.0906,0.2492,0.2563,0.0516,0.2521,0.5418,0.132,0.71,0.3993,0.877,0.5458,0.2794,0.2882,0.2944,0.3281,0.0517,0.4978
2.17,0.2634,0.44,0.56,0.2126,0.2962,0.1229,0.0343,0.0678,0.353,0.4462,0.2124,0.3056,0.2252,0.1378,0.1789,0.1806,0.1323,0.2802,0.477,0.2384,0.1983,0.4094,0.177,0.3237,0.0978,0.2627,0.2725,0.0561,0.264,0.5658,0.1374,0.7339,0.412,0.9108,0.5734,0.2896,0.2974,0.3039,0.3335,0.0542,0.5169
2.25,0.2808,0.4647,0.5877,0.2252,0.3168,0.1278,0.0358,0.0711,0.3673,0.4774,0.2208,0.3206,0.2401,0.1489,0.1958,0.1908,0.1409,0.3012,0.4952,0.2496,0.2101,0.4371,0.1903,0.3454,0.1046,0.2787,0.2905,0.0602,0.2804,0.6016,0.1448,0.7642,0.4266,0.9607,0.6135,0.3032,0.3082,0.3152,0.3422,0.0572,0.5423
2.33,0.2968,0.4903,0.62,0.2371,0.3357,0.1336,0.0376,0.075,0.3848,0.5063,0.2299,0.3377,0.2538,0.1587,0.2103,0.2007,0.1488,0.3202,0.5169,0.2639,0.2212,0.4629,0.2023,0.3654,0.1107,0.2937,0.307,0.0638,0.2958,0.637,0.1523,0.8008,0.4431,1.0178,0.6513,0.3193,0.3206,0.3277,0.3542,0.0601,0.5738
2.42,0.3115,0.5143,0.6506,0.2483,0.3529,0.1403,0.0396,0.0786,0.4052,0.5326,0.2398,0.3541,0.2664,0.1673,0.2226,0.2101,0.156,0.3372,0.5421,0.2784,0.2316,0.4865,0.2129,0.3838,0.1162,0.3076,0.3221,0.0671,0.31,0.6696,0.1595,0.8415,0.4614,1.0708,0.6857,0.3351,0.3346,0.3413,0.3691,0.0629,0.6093
2.5,0.3249,0.5367,0.6793,0.2588,0.3684,0.147,0.0416,0.0821,0.4254,0.5565,0.2505,0.3697,0.2779,0.1748,0.2329,0.219,0.1625,0.3523,0.5696,0.2919,0.2413,0.5081,0.2223,0.4005,0.1212,0.3204,0.3358,0.07,0.3233,0.6995,0.1665,0.8809,0.4816,1.1196,0.7168,0.3503,0.3502,0.3561,0.3851,0.0656,0.642
2.58,0.3378,0.5581,0.7069,0.269,0.3833,0.1535,0.0436,0.0855,0.4444,0.5792,0.2619,0.3849,0.289,0.1825,0.2432,0.2277,0.1691,0.3669,0.596,0.3045,0.2508,0.5286,0.2317,0.4165,0.1263,0.3329,0.3492,0.0731,0.336,0.7278,0.1733,0.9192,0.5036,1.1658,0.7462,0.3651,0.3665,0.3721,0.4019,0.0682,0.6721
2.67,0.3586,0.5868,0.7414,0.2838,0.4084,0.1607,0.0458,0.0896,0.4658,0.6142,0.2751,0.4037,0.3076,0.1985,0.2661,0.2396,0.1816,0.3933,0.6247,0.3195,0.2648,0.5599,0.2508,0.4418,0.1364,0.3538,0.3734,0.0792,0.3552,0.7677,0.1821,0.9624,0.5282,1.2252,0.7901,0.3828,0.384,0.3905,0.4206,0.0721,0.7068
2.75,0.3835,0.6239,0.7846,0.3023,0.4374,0.1688,0.0482,0.0947,0.4902,0.6584,0.2894,0.4269,0.3289,0.2128,0.2864,0.2547,0.1938,0.422,0.6568,0.3375,0.2821,0.5994,0.2686,0.4728,0.1457,0.3771,0.3989,0.0847,0.3791,0.82,0.1933,1.0122,0.5544,1.3011,0.8469,0.404,0.4031,0.4103,0.4413,0.0765,0.7474
2.83,0.4061,0.6613,0.8321,0.3197,0.4636,0.178,0.051,0.1004,0.5176,0.6986,0.3044,0.4522,0.3482,0.2252,0.3031,0.2693,0.2048,0.4474,0.692,0.3585,0.2983,0.6358,0.2842,0.501,0.154,0.3986,0.4219,0.0895,0.4013,0.8704,0.2044,1.0684,0.5824,1.3834,0.8994,0.4279,0.4236,0.4312,0.4641,0.0808,0.7934
2.92,0.4266,0.6959,0.8767,0.3359,0.487,0.188,0.0539,0.1058,0.5475,0.7347,0.3203,0.4762,0.3657,0.2357,0.3168,0.283,0.2146,0.4697,0.7302,0.3793,0.3134,0.6685,0.2978,0.5265,0.1613,0.4184,0.4427,0.0937,0.4217,0.9162,0.215,1.1286,0.6119,1.4588,0.9465,0.4511,0.4456,0.4532,0.4887,0.0849,0.8427
3,0.4451,0.7279,0.9182,0.3509,0.5079,0.1978,0.0569,0.1109,0.5766,0.7668,0.3368,0.499,0.3813,0.2446,0.3279,0.2959,0.2234,0.4893,0.7702,0.3982,0.3273,0.6979,0.3095,0.5495,0.1677,0.4364,0.4613,0.0973,0.4403,0.9576,0.2251,1.1863,0.643,1.5274,0.9884,0.4733,0.469,0.4762,0.5143,0.0888,0.8872
3.08,0.4596,0.7553,0.9548,0.3635,0.5236,0.2068,0.0597,0.1153,0.6024,0.7918,0.3539,0.5195,0.3933,0.2484,0.3319,0.3071,0.2293,0.503,0.8065,0.4146,0.3389,0.7211,0.316,0.5675,0.1713,0.4506,0.4749,0.0987,0.4555,0.9915,0.2341,1.2397,0.6751,1.5857,1.0214,0.4936,0.4923,0.4999,0.5404,0.0922,0.925
3.17,0.4462,0.7546,0.9631,0.3593,0.5037,0.2123,0.0618,0.1166,0.6149,0.7712,0.3691,0.5262,0.3789,0.2249,0.2946,0.3066,0.2155,0.4758,0.8269,0.4191,0.3344,0.7045,0.2907,0.5524,0.1586,0.4364,0.4523,0.0902,0.4475,0.9806,0.2358,1.2702,0.7,1.588,0.9998,0.5028,0.5088,0.5204,0.5643,0.0918,0.936
3.25,0.4185,0.7244,0.9398,0.3425,0.4691,0.2137,0.0629,0.1142,0.6126,0.719,0.3809,0.5169,0.3548,0.2051,0.2632,0.2954,0.2017,0.4391,0.8298,0.4108,0.3185,0.6595,0.2674,0.5172,0.1472,0.4127,0.4232,0.0832,0.4233,0.9269,0.2298,1.2743,0.7151,1.5296,0.9332,0.499,0.5173,0.5353,0.5853,0.0892,0.9185
3.33,0.3946,0.6901,0.8994,0.3271,0.4395,0.2112,0.063,0.1097,0.5972,0.6736,0.3891,0.4999,0.3341,0.189,0.2388,0.2844,0.1898,0.4084,0.8168,0.3914,0.3042,0.6198,0.2481,0.4869,0.1375,0.392,0.3982,0.0774,0.4016,0.8733,0.2231,1.2538,0.7208,1.4442,0.8732,0.4858,0.5184,0.5444,0.6033,0.0868,0.8768
3.42,0.3739,0.6596,0.863,0.3134,0.4143,0.2054,0.0624,0.1055,0.5707,0.6346,0.3936,0.4843,0.3161,0.1757,0.2195,0.2744,0.1795,0.3826,0.7899,0.3702,0.2914,0.5855,0.232,0.4606,0.1293,0.3737,0.3767,0.0725,0.3826,0.8268,0.217,1.2169,0.7178,1.3697,0.8219,0.4729,0.5124,0.548,0.6183,0.0846,0.8203
3.5,0.3558,0.6324,0.8303,0.3011,0.3925,0.1993,0.0616,0.1017,0.5436,0.6011,0.3946,0.47,0.3005,0.1648,0.2042,0.2654,0.1706,0.3607,0.7535,0.3517,0.2799,0.5558,0.2184,0.4378,0.1224,0.3575,0.3579,0.0684,0.3658,0.7863,0.2113,1.1819,0.7066,1.3043,0.7778,0.461,0.5001,0.5462,0.6291,0.0826,0.7706
3.58,0.3415,0.6097,0.8024,0.291,0.3757,0.1939,0.0609,0.0984,0.5203,0.5747,0.3924,0.4576,0.2885,0.1584,0.1953,0.2578,0.1644,0.3445,0.7209,0.336,0.2706,0.5322,0.2096,0.4197,0.1179,0.3448,0.3439,0.0661,0.3522,0.7533,0.2064,1.151,0.6885,1.2498,0.7428,0.4506,0.485,0.5397,0.6359,0.0809,0.7295
3.67,0.3494,0.6096,0.7975,0.2944,0.387,0.1915,0.0608,0.0978,0.5085,0.5845,0.3894,0.4566,0.2973,0.1732,0.2182,0.2597,0.1736,0.3602,0.7024,0.3303,0.2741,0.5402,0.2256,0.4279,0.1262,0.3548,0.3585,0.0717,0.3572,0.7563,0.2076,1.139,0.674,1.241,0.7513,0.4493,0.4758,0.5325,0.6413,0.0823,0.7114
3.75,0.3696,0.6337,0.8183,0.3082,0.4115,0.1924,0.0615,0.1001,0.5088,0.621,0.3882,0.4684,0.3147,0.187,0.2401,0.2703,0.1837,0.3856,0.6984,0.335,0.2872,0.5723,0.2418,0.4534,0.1343,0.3731,0.3796,0.0766,0.3757,0.7946,0.215,1.1483,0.6678,1.2816,0.7973,0.4585,0.4731,0.529,0.646,0.0856,0.7168
3.83,0.388,0.6623,0.8539,0.3214,0.4336,0.1964,0.0629,0.1043,0.5201,0.6549,0.3898,0.4869,0.3306,0.199,0.2586,0.281,0.1928,0.4082,0.7075,0.3493,0.2995,0.6023,0.2562,0.4765,0.1416,0.3899,0.3986,0.081,0.3931,0.8353,0.2231,1.1774,0.6691,1.347,0.8417,0.4755,0.4764,0.5301,0.6499,0.0887,0.7431
3.92,0.4046,0.6887,0.8871,0.3336,0.4533,0.2032,0.0651,0.1083,0.5411,0.6852,0.3943,0.5042,0.3449,0.2093,0.2741,0.2911,0.201,0.4281,0.7286,0.3659,0.3109,0.6293,0.2687,0.4974,0.148,0.4053,0.4158,0.0848,0.4089,0.8723,0.2307,1.2204,0.6773,1.4068,0.8815,0.4922,0.4853,0.5355,0.6539,0.0916,0.7842
4,0.4196,0.7129,0.9178,0.3449,0.471,0.2102,0.0673,0.112,0.5636,0.7123,0.4014,0.5205,0.3577,0.2182,0.2869,0.3004,0.2083,0.4457,0.7587,0.3809,0.3213,0.6535,0.2796,0.5161,0.1537,0.4193,0.4312,0.0881,0.4234,0.9057,0.2379,1.2619,0.6922,1.4612,0.9169,0.508,0.4996,0.545,0.6606,0.0944,0.8223
4.08,0.4349,0.7368,0.948,0.3563,0.489,0.2171,0.0694,0.1156,0.585,0.7393,0.4113,0.5367,0.3709,0.2289,0.3016,0.3099,0.2165,0.4638,0.7882,0.3953,0.332,0.6777,0.2921,0.5351,0.1604,0.4339,0.4475,0.0925,0.4381,0.9386,0.2451,1.3024,0.7139,1.5138,0.9519,0.5236,0.5171,0.5588,0.6706,0.0973,0.8578
4.17,0.4718,0.7814,0.9984,0.3806,0.5345,0.2263,0.0722,0.1216,0.6141,0.8007,0.4262,0.5633,0.4049,0.2619,0.35,0.3284,0.2407,0.514,0.8264,0.4171,0.3551,0.732,0.3304,0.5793,0.1804,0.4712,0.4928,0.105,0.4705,1.0042,0.2582,1.3584,0.7436,1.6052,1.0272,0.5477,0.5386,0.5799,0.6863,0.1033,0.9084
4.25,0.5203,0.8498,1.0734,0.4154,0.5922,0.2384,0.0757,0.1304,0.6528,0.888,0.4446,0.6025,0.4466,0.2914,0.3931,0.3558,0.2647,0.5718,0.8754,0.4481,0.3877,0.8095,0.3666,0.6402,0.1991,0.516,0.5429,0.116,0.5163,1.1046,0.2777,1.4338,0.7791,1.7436,1.1393,0.582,0.5651,0.6057,0.7083,0.1112,0.9776
4.33,0.5644,0.9204,1.162,0.4481,0.6439,0.2534,0.08,0.1409,0.7007,0.9674,0.4654,0.6479,0.4844,0.3165,0.4282,0.3825,0.2862,0.6228,0.9346,0.4877,0.4182,0.8807,0.3981,0.6953,0.2156,0.5572,0.5881,0.1256,0.5588,1.2027,0.2974,1.5281,0.8203,1.9029,1.2432,0.624,0.5964,0.635,0.7365,0.1187,1.064
4.42,0.604,0.9855,1.2446,0.4783,0.6897,0.2711,0.085,0.1508,0.7571,1.038,0.4886,0.6909,0.5181,0.3376,0.4562,0.4075,0.3053,0.6671,1.0036,0.5279,0.4463,0.9444,0.425,0.7448,0.23,0.5946,0.6284,0.1339,0.5975,1.2912,0.3161,1.6352,0.867,2.0478,1.3355,0.6647,0.6325,0.6679,0.7703,0.1259,1.1616
4.5,0.6393,1.0451,1.321,0.506,0.7299,0.2885,0.09,0.16,0.8123,1.1001,0.5142,0.7314,0.5481,0.3551,0.4784,0.4307,0.3222,0.7051,1.0793,0.5642,0.472,1.0008,0.4479,0.7887,0.2424,0.6284,0.664,0.1409,0.6326,1.3704,0.3338,1.7375,0.9191,2.1786,1.4166,0.7034,0.6732,0.7042,0.8071,0.1327,1.2495
4.58,0.6828,1.111,1.4029,0.5385,0.7807,0.3063,0.0952,0.1698,0.8676,1.1742,0.5433,0.7751,0.5862,0.3913,0.525,0.4573,0.3484,0.7566,1.1554,0.6015,0.5024,1.0678,0.4879,0.8419,0.265,0.6716,0.7127,0.1569,0.6741,1.4597,0.3536,1.8431,0.9794,2.3189,1.5109,0.7447,0.7183,0.7457,0.8476,0.1408,1.3368
4.67,0.884,1.3258,1.6307,0.6636,1.0347,0.3414,0.1045,0.1963,0.9829,1.5018,0.5903,0.8922,0.776,0.5967,0.8302,0.5483,0.4925,1.0467,1.2996,0.6953,0.6226,1.355,0.7224,1.0804,0.3871,0.8789,0.974,0.2345,0.8445,1.7892,0.4144,2.0616,1.0796,2.7454,1.9035,0.845,0.7938,0.8144,0.9083,0.1712,1.545
4.75,1.1854,1.7272,2.0482,0.8729,1.396,0.3986,0.1194,0.2445,1.1739,2.0452,0.6572,1.1057,1.0363,0.7846,1.1048,0.7088,0.6431,1.4128,1.5297,0.8608,0.8193,1.8356,0.9523,1.4585,0.5054,1.1549,1.2883,0.3046,1.1246,2.3971,0.5237,2.4253,1.2259,3.5407,2.5975,1.0226,0.9079,0.9126,0.9938,0.2162,1.9031
4.83,1.4626,2.1652,2.5889,1.0761,1.7214,0.4792,0.1401,0.3081,1.4428,2.5459,0.7437,1.3758,1.2736,0.9377,1.3128,0.8714,0.7777,1.732,1.8474,1.1005,1.0086,2.284,1.1467,1.8056,0.6079,1.4125,1.5721,0.3638,1.3906,3.0142,0.6403,2.9441,1.4197,4.5361,3.2532,1.2654,1.0621,1.0402,1.1048,0.2608,2.4121
4.92,1.7066,2.5707,3.1013,1.2637,2.0007,0.583,0.1667,0.3693,1.7881,2.979,0.8505,1.637,1.4808,1.0561,1.4609,1.0252,0.8934,1.9964,2.254,1.3533,1.183,2.6766,1.3032,2.1101,0.693,1.6439,1.8177,0.4115,1.6309,3.5645,0.7532,3.5814,1.6623,5.4433,3.8208,1.5082,1.258,1.1985,1.242,0.3039,3.0271
5,1.9148,2.9351,3.5719,1.4322,2.2327,0.6887,0.1947,0.426,2.1337,3.3407,0.9784,1.8838,1.656,1.1445,1.5624,1.1673,0.9897,2.2077,2.726,1.5779,1.3395,3.0089,1.4249,2.3687,0.7613,1.8462,2.0238,0.4488,1.8417,4.0388,0.8603,4.2024,1.9547,6.2414,4.2948,1.7414,1.4964,1.3884,1.403,0.3448,3.57
5.08,2.0855,3.2524,3.9918,1.5787,2.417,0.7883,0.2222,0.4771,2.4404,3.6306,1.128,2.1112,1.798,1.2038,1.6234,1.295,1.0655,2.3681,3.1599,1.7706,1.4753,3.2792,1.5125,2.5797,0.8122,2.0162,2.1887,0.4748,2.0202,4.433,0.9594,4.7862,2.2963,6.9198,4.6747,1.9604,1.7562,1.6101,1.5877,0.3826,4.0189
5.17,2.1898,3.4922,4.3287,1.6846,2.5183,0.8768,0.2482,0.5188,2.6925,3.805,1.2967,2.3022,1.8795,1.2111,1.6104,1.3945,1.1008,2.4384,3.525,1.9195,1.5725,3.4484,1.5365,2.7098,0.8304,2.1227,2.2749,0.4815,2.1416,4.703,1.0415,5.3019,2.6392,7.4228,4.91,2.1508,1.9924,1.8568,1.7935,0.4126,4.3526
5.25,2.2521,3.6554,4.5794,1.757,2.5736,0.9526,0.272,0.5506,2.8891,3.8952,1.4662,2.4533,1.9289,1.215,1.5986,1.4674,1.1259,2.4726,3.8187,2.026,1.639,3.5415,1.551,2.7838,0.8431,2.1958,2.3302,0.4864,2.2189,4.8615,1.1058,5.7407,2.9461,7.7556,5.0292,2.3089,2.2005,2.0947,2.0195,0.4369,4.5805
5.33,2.3016,3.7819,4.7675,1.8173,2.6164,1.016,0.2936,0.5748,3.0358,3.9639,1.6244,2.5758,1.9679,1.2178,1.591,1.5296,1.1455,2.4981,4.0464,2.0962,1.6946,3.6134,1.5616,2.8423,0.8527,2.2557,2.3737,0.49,2.2817,4.9789,1.1618,6.1034,3.2147,7.9796,5.1172,2.439,2.3797,2.3122,2.2652,0.4589,4.7217
5.42,2.3409,3.8872,4.9271,1.8677,2.6494,1.0677,0.3128,0.5955,3.1394,4.0171,1.7701,2.6839,1.9986,1.2197,1.586,1.5834,1.1608,2.5171,4.2154,2.1469,1.7411,3.6698,1.5693,2.8885,0.8599,2.3045,2.4077,0.4926,2.3329,5.0723,1.2118,6.4024,3.445,8.1605,5.185,2.5551,2.5306,2.5078,2.525,0.4785,4.8013
5.5,2.3719,3.9745,5.0621,1.9098,2.6748,1.1125,0.3307,0.6131,3.2194,4.0581,1.9024,2.7788,2.0226,1.2211,1.5827,1.6296,1.1726,2.5312,4.3378,2.1876,1.7798,3.7138,1.575,2.9247,0.8654,2.3441,2.4342,0.4945,2.3746,5.1464,1.2562,6.6664,3.6385,8.306,5.2373,2.659,2.6546,2.681,2.7727,0.496,4.8602
