Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0184,0.0124,0.0104,0.0089,0.0258,0.0008,0.0002,0.0011,0.0035,0.029,0.0004,0.0048,0.019,0.0711,0.0966,0.0054,0.0261,0.0361,0.0037,0.004,0.0088,0.0243,0.056,0.0212,0.0336,0.0198,0.0322,0.0358,0.0133,0.0232,0.003,0.0057,0.0014,0.0233,0.0325,0.0034,0.0013,0.0007,0.0004,0.0019,0.0088
0.17,1.8906,1.305,1.1006,0.929,2.6114,0.0895,0.0176,0.1209,0.3759,2.9616,0.047,0.5123,1.931,3.3959,5.2169,0.5694,1.8765,3.443,0.3932,0.4217,0.9169,2.5,3.4885,2.1701,1.8096,2.0133,2.985,1.3114,1.3824,2.4072,0.3176,0.6118,0.1514,2.4479,3.3316,0.3668,0.1364,0.0787,0.0428,0.2054,0.9197
0.25,10.2806,9.5617,8.412,5.8962,13.2686,0.711,0.1428,0.93,2.8959,17.4257,0.3822,3.9905,9.6575,10.4947,15.3923,3.9518,7.1898,15.2855,3.0544,3.1709,5.6848,15.0219,11.9935,12.3841,6.1962,10.0654,13.155,3.983,8.4263,16.4894,2.3449,4.8502,1.2134,18.12,20.9653,2.8949,1.0896,0.6377,0.3501,1.2208,6.8024
0.33,19.622,23.9707,24.2911,12.8968,23.8643,2.3855,0.4976,2.7507,9.2169,34.4221,1.3416,11.6948,17.4234,13.653,18.8265,9.4073,11.0643,24.8035,9.8623,9.6949,12.2155,30.3618,16.7166,24.2042,8.8189,18.6186,21.9632,5.3005,17.6113,37.4895,6.0282,16.2223,4.1393,48.9161,43.364,9.1484,3.6942,2.2177,1.2414,2.6861,20.2755
0.42,23.6547,34.6104,39.5762,17.1911,27.5847,5.1618,1.1355,4.6022,18.6955,41.4831,3.1192,19.5934,20.4252,12.812,16.9717,13.4106,11.9261,26.9202,20.4508,17.1054,16.1203,37.2966,16.6147,29.3312,8.9112,22.5919,24.7827,5.0162,22.535,49.5861,9.2073,34.0162,9.2376,73.8911,53.3802,16.5806,8.1739,5.0864,2.93,3.7893,37.1135
0.5,17.6769,32.694,41.4594,14.8227,19.3021,7.3607,1.74,4.9476,24.8263,31.6362,5.2875,21.396,14.4272,6.1171,7.2681,12.598,7.1418,16.7949,29.5479,18.8907,13.6999,29.1429,8.6784,22.3295,4.8513,16.6151,16.1733,2.5329,18.447,42.6243,9.37,46.1325,14.8499,71.4371,42.1959,19.4507,13,8.4684,5.0689,3.4675,42.8691
0.58,10.8323,23.1764,33.1831,9.9896,11.3817,7.8903,2.0285,4.0752,24.638,18.6471,7.5131,17.9096,8.8033,3.3811,3.6769,9.0938,4.4197,9.5193,32.5881,15.8912,9.1834,17.5778,4.9553,13.4906,2.8946,10.7563,9.9084,1.4803,11.8416,27.2983,7.3168,47.2242,19.9186,52.3131,25.0085,17.6324,16.7124,11.7939,7.3733,2.6428,37.0815
0.67,7.1914,15.9416,23.2294,7.0397,7.3576,7.055,1.9875,2.9074,20.2853,11.9442,9.6315,13.3528,5.8269,2.0931,2.1513,6.6759,2.9545,5.9918,29.3779,10.9711,6.474,11.4211,3.1344,8.868,1.8865,7.4261,6.5768,0.9511,8.079,17.7911,5.6222,40.4445,23.1588,33.893,15.858,13.6984,17.8267,14.7599,9.6884,2.0686,26.6525
0.75,5.0573,11.5121,16.9752,5.1786,5.0743,5.5104,1.7185,2.1476,14.3807,8.1831,11.1366,10.2672,4.0887,1.3996,1.3834,5.0704,2.0884,4.0539,22.9324,7.325,4.7638,7.9061,2.1281,6.1911,1.3087,5.3778,4.6245,0.6531,5.7984,12.3429,4.4299,31.0372,23.2425,23.4129,10.7859,10.7772,16.3413,16.4458,11.9074,1.6549,16.6458
0.83,3.7144,8.6308,12.846,3.9395,3.6718,4.2704,1.46,1.6391,10.0781,5.8916,11.4577,8.0944,2.9979,0.9895,0.9504,3.9573,1.5399,2.8913,16.0768,5.173,3.6248,5.7369,1.5218,4.5217,0.9513,4.0407,3.3962,0.471,4.3263,8.9717,3.5635,24.2671,20.6367,16.9624,7.7233,8.6588,13.344,16.2076,13.9625,1.3483,11.0331
0.92,2.8221,6.666,9.9967,3.0787,2.7572,3.3884,1.2529,1.2843,7.3821,4.4067,10.6737,6.5144,2.2746,0.7297,0.6857,3.1584,1.1736,2.1467,11.6263,3.8116,2.8334,4.3174,1.1322,3.4203,0.7168,3.1264,2.5801,0.3527,3.3286,6.7607,2.917,19.3966,16.5644,12.7494,5.7521,7.0804,10.2485,14.4646,15.7063,1.1157,7.7498
1,2.2032,5.2745,7.9592,2.4599,2.1322,2.7418,1.0846,1.0284,5.5969,3.3971,9.1601,5.3346,1.7739,0.5562,0.5137,2.5683,0.9186,1.6452,8.7261,2.9034,2.2642,3.3448,0.8691,2.6607,0.5559,2.4774,2.0142,0.2722,2.6254,5.2433,2.4235,15.7918,12.8776,9.8672,4.4191,5.8772,8.069,11.9069,16.4871,0.9357,5.6866
