Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0046,0.0031,0.0026,0.0022,0.0065,0.0002,0,0.0003,0.0009,0.0073,0.0001,0.0012,0.0048,0.018,0.0245,0.0014,0.0066,0.0091,0.0009,0.001,0.0022,0.0061,0.0142,0.0053,0.0085,0.005,0.0081,0.0091,0.0034,0.0058,0.0007,0.0014,0.0004,0.0059,0.0082,0.0009,0.0003,0.0002,0.0001,0.0005,0.0022
0.17,0.5227,0.3567,0.2998,0.2545,0.7257,0.0242,0.0048,0.0329,0.1023,0.82,0.0127,0.1391,0.5353,0.9744,1.538,0.1553,0.5274,0.9677,0.1068,0.1151,0.2513,0.6907,0.9954,0.5999,0.5101,0.5559,0.8348,0.3676,0.38,0.6619,0.0863,0.1657,0.0409,0.6701,0.9213,0.0994,0.0369,0.0213,0.0115,0.0559,0.2518
0.25,2.5848,2.3797,2.0676,1.4579,3.3709,0.171,0.034,0.2277,0.7087,4.4665,0.0906,0.9704,2.4209,2.932,4.4638,0.9691,1.8238,3.9429,0.7439,0.7865,1.4041,3.8265,3.2005,3.1376,1.6381,2.4726,3.2974,1.1109,2.1052,4.1835,0.5695,1.1678,0.2903,4.5346,5.3956,0.6988,0.2612,0.1517,0.0828,0.2899,1.7031
0.33,7.3015,7.6961,7.551,4.362,9.2921,0.7042,0.1428,0.8477,2.83,12.5842,0.3828,3.547,6.7525,6.8446,10.0113,3.0192,4.8136,10.4527,2.9959,3.0652,4.172,10.9187,7.916,8.8658,4.0848,7.0516,9.0042,2.5874,6.1509,12.6798,1.8574,4.7999,1.2067,15.8085,15.4529,2.7278,1.082,0.6373,0.3515,0.8905,6.5351
0.42,11.4869,14.7519,15.4522,7.691,13.8743,1.7775,0.3733,1.7629,6.8307,20.3967,1.0142,7.4303,10.0914,7.3405,10.1839,5.6849,6.1397,14.2016,7.35,6.5791,7.2572,18.0292,9.1725,14.26,4.7959,10.7495,12.4949,2.7959,10.4525,22.7388,3.6917,11.7879,3.1135,30.7434,25.9395,5.9673,2.7758,1.6737,0.9401,1.5799,14.5538
0.5,9.6657,16.1196,19.3809,7.45,10.9526,2.8342,0.6263,2.2694,10.3053,17.5918,1.8525,9.5381,8.0326,3.9976,4.996,5.9973,4.1464,10.0222,11.8991,8.8092,6.916,15.9372,5.4472,12.2316,2.9571,8.8658,9.1938,1.6028,9.634,22.4628,4.2197,18.18,5.4775,35.8079,23.312,8.284,4.8451,3.0192,1.741,1.5845,19.6644
0.58,6.5259,12.5755,17.0596,5.4998,7.1235,3.4732,0.8154,2.0555,11.869,11.4853,2.7794,8.6977,5.39,2.4019,2.7482,4.7135,2.7979,6.2534,14.6247,8.4434,5.0765,10.6351,3.3908,8.1605,1.9207,6.2801,6.1709,1.0165,6.8035,15.9227,3.5585,21.2574,7.8682,28.9953,15.3304,8.1861,6.7226,4.4638,2.6561,1.2954,20.0439
0.67,4.6471,9.3366,12.9243,4.1576,4.9347,3.3933,0.8566,1.5851,10.857,7.9116,3.73,6.9578,3.8207,1.5728,1.696,3.7039,1.9916,4.2047,15.008,6.3736,3.8372,7.433,2.2761,5.7599,1.3292,4.6383,4.3751,0.6915,4.985,11.211,2.9132,19.694,9.7577,20.4514,10.4771,6.8018,7.8567,5.8798,3.6306,1.075,15.7987
0.75,3.4462,7.155,10.0518,3.2327,3.5828,2.8358,0.7782,1.2459,8.3307,5.7197,4.5203,5.6686,2.8233,1.095,1.1315,2.9728,1.4764,2.985,12.7218,4.581,2.9832,5.4334,1.6138,4.2423,0.9644,3.5397,3.2335,0.4952,3.7803,8.2416,2.4205,16.1306,10.7018,15.0549,7.5292,5.6621,7.9469,6.9229,4.6217,0.9038,10.718
