Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0392,0.0263,0.022,0.0188,0.0548,0.0018,0.0003,0.0024,0.0075,0.0616,0.0009,0.0102,0.0403,0.1505,0.2043,0.0114,0.0554,0.0767,0.0078,0.0085,0.0186,0.0517,0.1186,0.0449,0.0711,0.0421,0.0684,0.0757,0.0283,0.0492,0.0063,0.0121,0.003,0.0495,0.069,0.0073,0.0027,0.0015,0.0008,0.0041,0.0186
0.17,3.6382,2.5361,2.1453,1.8021,5.003,0.1754,0.0346,0.2358,0.7336,5.6921,0.0923,1.0011,3.7071,6.105,9.2917,1.1087,3.5155,6.5295,0.768,0.8201,1.7777,4.8139,6.4106,4.1768,3.3213,3.8777,5.6808,2.3438,2.6731,4.654,0.6203,1.1983,0.2969,4.7513,6.4102,0.718,0.2674,0.1546,0.0841,0.4006,1.7849
0.25,15.6595,15.4694,13.7754,9.3114,19.868,1.1822,0.2395,1.527,4.7567,26.7931,0.6419,6.5836,14.4714,13.9471,20.0779,6.366,10.2088,22.1777,5.034,5.16,8.9405,23.2373,16.4395,18.9983,8.5222,15.1847,19.237,5.2898,13.1557,26.176,3.8343,8.0584,2.0249,29.3096,32.606,4.8011,1.8159,1.0688,0.5892,1.9311,10.9995
0.33,22.7107,30.6759,32.4795,15.7758,26.9395,3.3526,0.7106,3.7077,12.676,40.3665,1.9224,15.778,19.6931,13.4974,18.0936,11.8903,11.7096,26.8021,13.6426,13.1257,14.8445,35.9316,16.9592,28.2819,9.0505,21.2857,24.0303,5.3198,21.1461,46.2979,7.8413,22.7688,5.8586,63.7825,51.7304,12.6336,5.215,3.1649,1.7867,3.3127,27.1844
0.42,25.551,38.8545,46.3885,18.9784,29.5897,6.6677,1.4976,5.4473,23.5892,44.3268,4.1423,23.2263,22.0878,14.2656,18.7259,15.0826,13.1431,28.8089,26.0049,20.5864,17.7717,40.0589,18.2453,31.5421,9.8997,24.7725,26.9638,5.6984,24.574,54.0589,10.5976,43.4934,12.0704,84.2443,57.0531,20.2249,10.6453,6.7179,3.9149,4.3217,45.2374
0.5,25.2694,41.9308,51.7728,20.0955,28.4327,9.5644,2.3106,6.18,31.6639,43.7698,7.2195,27.0739,21.3958,11.9048,15.2577,16.7105,11.9881,26.5108,38.556,23.1669,18.7258,40.0121,15.7727,31.3385,8.6582,24.5851,25.3955,4.7933,25.2874,55.6176,12.2932,59.2501,19.9493,88.7531,56.8279,24.5726,17.4103,11.4972,6.9674,4.8558,53.0466
0.58,19.6415,37.2254,49.2036,17.0212,21.2976,10.5865,2.7804,5.975,32.4564,34.0934,10.6447,26.7029,16.1921,7.5174,9.1117,14.9749,8.4546,18.7375,43.3875,21.8397,15.7432,31.6364,10.3503,24.5037,5.8328,19.1865,18.5567,3.1363,20.6835,46.3524,11.6779,63.8276,27.7348,79.6336,45.0187,25.4324,23.0127,16.6042,10.5277,4.3948,48.9897
0.67,15.3149,30.0412,41.7387,13.6918,16.4821,10.5162,2.9889,5.1503,30.0328,25.8251,14.1828,23.5015,12.747,6.3867,7.7422,12.4323,7.0028,14.6186,41.4799,18.6859,12.6635,24.1554,8.5883,18.8719,4.8992,15.5128,14.9194,2.708,16.2769,35.7293,10.1211,62.2682,33.1983,64.1173,33.8511,23.3946,25.2624,21.5668,14.3934,3.8391,42.3587
0.75,15.3302,27.5859,37.1459,13.2212,16.8665,9.9412,3.0312,4.5956,26.9214,25.3688,17.189,21.5369,13.0496,7.7617,9.9179,11.8804,7.6994,15.6893,38.6127,15.9406,12.3001,23.5581,9.9973,18.7004,5.6103,15.7914,15.7953,3.2177,15.8287,33.3064,9.6856,58.0145,35.2216,56.1954,32.5669,21.5756,25.3853,25.1736,18.6591,3.8367,36.0439
0.83,17.8221,29.8776,38.4714,14.7711,19.9828,9.493,3.0521,4.7246,24.7867,29.6856,19.0668,22.3967,15.3071,9.7444,12.7955,12.9987,9.1937,19.075,35.8167,15.5232,13.7899,27.3021,12.3643,21.7569,6.831,18.1803,18.7064,3.9633,17.9716,37.3919,10.4364,55.8988,35.6567,59.4249,37.8323,22.0824,25.0561,26.9861,23.4283,4.2331,33.3846
0.92,20.9334,34.3095,43.3954,17.0184,23.6534,9.794,3.2255,5.296,25.3573,35.2115,20.3399,25.0205,17.9961,11.6278,15.308,14.793,10.7961,22.7215,34.9235,17.2452,15.8985,32.2338,14.6961,25.6307,8.0816,21.1227,21.9815,4.7163,20.9136,43.847,11.7508,58.8714,35.6614,68.6331,44.9439,24.381,24.6458,28.1488,28.5254,4.7849,36.1291
1,25.0108,40.2164,50.4612,20.0146,28.4324,10.8968,3.5953,6.1356,28.6673,42.1248,21.4252,28.802,21.5896,13.9261,18.4019,17.217,12.986,27.4975,37.872,20.2601,18.7167,38.4641,17.7309,30.6038,9.694,25.1857,26.459,5.5864,24.7681,52.0246,13.5519,66.2605,36.0848,81.0697,53.7036,27.8723,25.4326,29.1094,32.918,5.5578,42.7217
1.08,25.2854,43.3615,55.0352,21.001,28.185,11.9992,3.9809,6.7006,31.8168,43.2818,22.1927,31.4295,21.3596,11.6824,15.0737,18.3792,11.9273,26.1652,41.7488,22.341,19.5488,39.7437,15.534,31.2567,8.5291,25.0475,25.3193,4.6797,25.7342,55.3327,14.634,72.9904,37.2952,88.0807,56.0047,30.5387,27.1758,29.8316,35.8698,5.8167,47.599
1.17,17.7412,36.2588,49.598,16.354,18.8041,11.9906,4.0921,6.1213,31.1919,30.8843,22.4469,28.7865,14.3619,5.6922,6.6409,15.1743,7.0622,15.9332,41.7655,20.8506,15.0632,28.8818,8.1837,22.236,4.6653,17.388,16.0237,2.4018,19.318,43.3765,12.7323,72.2592,37.7177,76.1922,41.16,29.0523,27.7137,29.9945,37.1692,4.7359,44.9142
1.25,10.8648,24.8285,37.0737,10.8327,11.1428,10.899,3.8957,4.6727,27.3853,18.256,22.3001,22.2825,8.7705,3.1935,3.431,10.6166,4.379,9.1266,38.0652,16.3541,9.9409,17.4118,4.7273,13.4443,2.8038,11.1749,9.8329,1.4179,12.2899,27.3959,9.4696,64.1882,36.6672,53.2554,24.4043,23.756,26.5508,29.5467,36.8438,3.4893,36.7236
1.33,7.2097,16.9139,25.5549,7.5526,7.2275,8.9187,3.4116,3.2694,21.2503,11.7339,21.6028,16.201,5.8085,1.9965,2.034,7.6513,2.9313,5.7852,31.7957,11.0417,6.9351,11.3302,3.0136,8.8422,1.8363,7.6745,6.5343,0.9173,8.3406,17.8448,7.0827,50.9861,34.0443,34.4055,15.5376,17.8182,23.9691,28.2471,35.6218,2.6577,25.5735
1.42,5.0685,12.1255,18.4627,5.5104,4.9968,6.7243,2.8035,2.3822,14.7825,8.059,20.2583,12.2113,4.0775,1.3443,1.3197,5.7273,2.0741,3.9338,23.7858,7.3651,5.0623,7.8517,2.0575,6.1755,1.2786,5.5355,4.5985,0.633,5.9625,12.3751,5.4599,38.0851,30.1109,23.718,10.5986,13.6696,20.2097,26.0349,34.2632,2.0791,16.0438
1.5,3.7216,9.0391,13.8468,4.1648,3.6224,5.108,2.3025,1.7986,10.3218,5.8131,18.3254,9.4721,2.9906,0.9553,0.9126,4.4179,1.5306,2.8163,16.5426,5.1976,3.8276,5.7022,1.4775,4.5117,0.9319,4.1462,3.3792,0.4583,4.435,8.9922,4.3134,29.1915,24.9648,17.1565,7.6057,10.7566,15.7565,23.031,32.7219,1.6626,10.6931
1.58,2.827,6.9496,10.6977,3.2377,2.7241,3.9874,1.9184,1.3971,7.5395,4.3543,15.7948,7.5215,2.2697,0.7073,0.6617,3.492,1.1672,2.0972,11.9216,3.8276,2.9765,4.2941,1.1029,3.4135,0.7038,3.2,2.5686,0.3442,3.4037,6.7746,3.4775,22.9539,19.3548,12.8795,5.6741,8.6436,11.8944,19.2496,30.7297,1.3541,7.5417
1.67,2.2067,5.4783,8.4666,2.5756,2.1091,3.1828,1.6184,1.1106,5.7035,3.3607,12.996,6.0899,1.7704,0.5409,0.4976,2.8166,0.9141,1.611,8.9234,2.9143,2.3684,3.3284,0.8488,2.6559,0.5468,2.5304,2.006,0.2663,2.6793,5.253,2.8519,18.4337,14.8181,9.9581,4.3652,7.069,9.2352,15.354,28.2003,1.1202,5.5514
