Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0002,0,0,0,0.0001,0.0005,0.0001,0.0005,0.0002,0.0002,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0195,0.0088,0.0091,0.0021,0.0243,0,0.0006,0.0017,0.0038,0.0177,0.0007,0.0048,0.0131,0.0754,0.0447,0.0136,0.0531,0.0405,0,0,0.0093,0.0124,0.0626,0.0169,0.051,0.0311,0.0419,0.0277,0,0,0.0043,0.0042,0.0007,0.0078,0.0143,0,0,0.0001,0,0.0066,0.0039
0.25,0.1442,0.0804,0.0844,0.0203,0.1716,0,0.0059,0.0155,0.0354,0.1416,0.0064,0.0453,0.0902,0.3218,0.1997,0.1178,0.2643,0.2535,0,0.0062,0.075,0.1012,0.2938,0.1308,0.2298,0.2088,0.2507,0.1179,0.0311,0.0176,0.0389,0.0397,0.0075,0.0721,0.1187,0,0,0.0014,0,0.049,0.0371
0.33,0.4134,0.2841,0.3299,0.0681,0.4766,0,0.0247,0.0608,0.1452,0.4228,0.0272,0.177,0.2968,0.7024,0.4432,0.3807,0.6323,0.6589,0,0.0683,0.2293,0.784,0.676,0.3832,0.5228,0.5762,0.6524,0.2926,0.1253,0.0984,0.1348,0.1672,0.0333,0.2757,0.3622,0,0,0.0059,0,0.1444,0.1545
0.42,0.8068,0.6304,0.7872,0.1601,0.9093,0.0271,0.0695,0.1462,0.3977,1.0313,0.0789,0.425,1.089,1.1495,1.1826,0.8017,1.105,1.2013,0,0.1524,0.969,2.5677,1.1491,0.7566,1.154,1.1075,2.3184,0.5133,0.2667,0.2553,0.3001,0.4677,0.1008,1.4464,1.1168,0,0,0.0173,0,0.292,0.4161
0.5,1.2866,1.153,1.4642,0.3019,1.5541,0.1028,0.1485,0.2678,0.9368,2.5941,0.1814,0.7859,2.2289,1.6124,2.5279,1.3498,1.6264,1.8188,0.1616,0.6384,2.504,5.1743,1.7751,1.2158,2.1288,1.7534,4.5665,2.0644,0.3356,0.6767,0.5304,0.9771,0.245,4.5327,3.1489,0,0,0.0401,0,0.4823,0.8629
0.58,2.3606,2.5746,3.4827,0.4531,2.933,0.5232,0.2599,0.4173,2.5808,5.1772,0.3568,1.2427,3.5688,2.054,3.9285,1.9808,2.1471,2.4606,1.4363,2.7413,4.5349,8.3732,2.9304,1.7246,3.0064,2.9054,6.7173,5.2616,0.3839,1.778,0.8142,1.6844,0.5057,8.7216,7.127,0,0,0.0793,0,0.7012,3.2949
0.67,3.5974,4.4378,6.261,1.7085,4.3141,2.0953,0.3919,0.5744,5.0434,7.58,1.4559,1.7409,4.7477,2.3157,4.7959,2.5821,2.5002,2.9801,3.5014,6.1629,7.1034,11.5463,3.688,2.1921,3.1891,4.34,7.8915,9.1638,1.1939,3.411,1.112,2.5591,0.8983,13.1175,13.6903,0,0,0.1383,0,0.9035,6.163
0.75,4.4364,6.1375,8.9415,4.2935,5.1745,4.4684,0.5259,0.7134,7.7173,8.9233,2.8764,2.2031,5.5032,2.4284,5.1687,3.3459,2.6669,3.3022,5.9227,10.1102,9.918,14.2963,3.9291,2.5341,2.9309,5.2133,7.9383,12.1689,2.8512,5.2638,1.3698,4.5785,1.6695,16.6427,19.8325,1.529,0,0.2156,0,1.1775,8.7383
0.83,4.892,7.3169,10.781,8.117,5.5959,7.5876,0.6458,0.8199,9.3452,9.4573,4.2632,2.5851,5.9784,2.4654,5.3047,3.8659,2.7265,3.5048,8.3835,13.9594,12.9848,16.9258,3.9016,2.7981,2.596,5.6074,7.499,13.6356,5.0888,7.156,1.5748,6.8291,3.5113,18.9396,25.0194,5.6465,0.4747,0.3494,0,1.3154,10.6025
0.92,5.0849,8.0319,11.7867,13.0519,5.7378,11.3811,0.7398,0.8988,9.8958,9.5324,5.4015,2.8974,6.285,2.4621,5.3234,4.0992,2.7239,3.7631,10.5899,17.4218,16.1744,19.7091,3.7567,3.1781,2.2983,5.6954,6.9156,13.7784,7.793,9.1345,1.7382,8.889,6.1363,20.5378,29.3965,12.5802,2.5318,0.4753,0,1.3631,11.6095
1,5.1152,8.4019,12.1975,17.6643,5.7179,15.7719,0.8069,0.9574,9.7023,9.3642,6.1998,3.1556,6.4903,2.4372,5.2843,4.1473,2.6857,3.921,12.3869,20.4622,19.3006,22.6832,3.5733,3.4723,2.0598,5.6123,6.3394,13.3483,10.0745,11.6975,1.869,10.5786,9.2234,21.8967,33.2518,20.7079,6.5201,0.6571,0.9438,1.3596,11.9934
1.08,5.0566,8.5408,12.2356,21.222,5.6164,20.2036,0.8534,1.0296,9.1967,9.0855,6.6493,3.3716,6.6383,2.4038,5.2256,4.0926,2.6301,4.0151,13.7764,23.063,22.2252,25.7628,3.3952,3.701,1.8822,5.4505,5.8367,12.7277,11.8547,14.2809,1.9741,11.8849,12.8147,23.2904,36.947,29.19,11.9064,1.3132,2.7599,1.3312,12.02
1.17,5.05,8.6316,12.1834,23.8538,5.5971,24.2328,0.8877,1.1583,8.6857,8.9252,6.8141,3.5672,6.8464,2.4224,5.3355,4.0519,2.6192,4.1584,14.859,25.3099,25.0051,29.01,3.3798,3.9347,1.8805,5.388,5.6343,12.3558,13.2385,16.8493,2.0694,12.9134,15.7582,25.0506,40.9419,37.8292,18.1238,2.43,5.2315,1.3204,11.9266
1.25,5.2179,8.8765,12.3167,25.9624,5.7908,27.7688,0.9186,1.2748,8.3624,9.1029,6.8212,3.9534,7.2138,2.4974,5.6213,4.1364,2.6719,4.4368,15.7843,27.4231,27.7907,32.5848,3.5347,4.259,2.0178,5.5413,5.8026,12.4448,14.4773,19.5963,2.176,13.8345,18.133,27.3477,45.809,46.7099,25.0896,4.1179,8.3021,1.359,11.9194
1.33,5.5069,9.3206,12.7634,27.8645,6.1242,30.9324,0.9528,1.4065,8.3013,9.5285,6.8128,4.4195,7.723,2.6022,5.9781,4.3286,2.763,4.8028,16.6948,29.5876,30.5449,36.3449,3.772,4.6612,2.2052,5.8274,6.1537,12.9254,15.6955,22.5638,2.299,14.7923,20.1308,30.2135,51.5617,56.0788,32.8298,6.4817,11.888,1.428,12.1213
