Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0292,0.0196,0.0164,0.014,0.0409,0.0013,0.0003,0.0018,0.0056,0.0459,0.0007,0.0076,0.0301,0.1125,0.1528,0.0085,0.0413,0.0572,0.0058,0.0063,0.0139,0.0386,0.0886,0.0335,0.0531,0.0315,0.051,0.0566,0.0211,0.0367,0.0047,0.009,0.0022,0.037,0.0515,0.0054,0.002,0.0012,0.0006,0.0031,0.0139
0.17,3.104,2.1535,1.8189,1.5315,4.2776,0.1484,0.0292,0.1998,0.6216,4.8593,0.0779,0.8478,3.1665,5.6354,8.5026,0.9405,3.0987,5.622,0.6505,0.6961,1.5112,4.1059,5.7466,3.5633,3.0147,3.3097,4.8953,2.2258,2.2753,3.9617,0.5254,1.0137,0.251,4.0369,5.4695,0.6075,0.2261,0.1306,0.071,0.3396,1.5166
0.25,20.0883,18.4372,16.3035,11.5356,25.8654,1.3956,0.2823,1.8064,5.6269,33.4558,0.7565,7.7822,19.0076,19.7748,28.4807,7.7308,14.2375,29.7527,5.9515,6.1133,11.1467,28.9175,23.1359,24.0069,12.0193,20.0675,26.0692,7.5114,16.4146,31.5398,4.598,9.5144,2.389,34.7585,39.9642,5.6703,2.1428,1.2601,0.6942,2.4632,13.0451
0.33,31.4968,42.0367,43.0327,22.0029,37.1901,4.3281,0.9202,4.8928,16.298,55.9758,2.491,21.0846,27.1998,17.9267,23.8854,16.5764,15.938,36.6622,17.5599,16.8321,20.717,49.8688,22.7762,39.2809,12.1795,29.4878,32.9804,7.0672,29.4469,63.8496,10.8808,29.387,7.5735,84.7472,71.6718,16.5851,6.7381,4.0977,2.3171,4.6533,34.7861
0.42,32.3014,51.3484,62.3234,24.6685,36.9369,8.6787,1.9687,7.3355,30.2864,56.2438,5.442,31.408,27.6308,16.5829,21.4774,19.9245,15.9376,35.2026,33.441,27.1834,23.0382,51.0703,21.576,40.0102,11.7728,31.248,33.2398,6.6556,31.6185,70.2228,14.2002,57.1528,15.7314,111.9323,72.9087,27.49,13.8514,8.8019,5.159,5.6944,57.9357
0.5,28.9201,50.6371,64.3969,23.7831,32.0828,12.4856,3.0644,7.7397,40.5489,50.0989,9.3499,34.0688,24.2491,12.7557,16.0691,20.2158,13.2837,29.2948,48.5655,29.1678,22.0965,46.0745,17.0624,35.9322,9.4607,28.2103,28.4419,5.2069,29.5176,65.4539,15.2067,77.4495,25.4788,108.0416,65.4752,31.497,22.1762,14.818,9.0741,5.8961,67.2008
0.58,23.2329,43.9988,59.0625,20.2139,25.2369,13.5174,3.6339,7.214,40.6647,39.7982,13.7345,32.5111,19.303,9.4981,11.7024,17.9394,10.3924,22.483,55.205,26.3233,18.7129,36.9846,12.8801,28.8032,7.2486,23.0567,22.4305,3.9446,24.4122,54.0301,14.1908,80.7997,35.1708,93.7978,52.2498,31.4507,29.4111,21.2907,13.6865,5.3941,59.6381
0.67,18.62,36.3873,50.1484,16.726,20.0187,13.0123,3.8098,6.2002,36.3128,31.442,18.2035,28.6495,15.4605,7.4684,9.1533,15.2673,8.3556,17.7089,51.2116,22.0453,15.4716,29.396,10.1853,22.9779,5.7694,18.82,17.996,3.1151,19.8353,43.264,12.5217,76.5556,42.3469,76.3036,41.1725,28.6528,32.2848,27.5106,18.6473,4.7653,49.8949
0.75,14.6231,29.5676,41.3349,13.5758,15.5191,11.5818,3.676,5.1537,30.3072,24.5762,21.6987,24.3883,12.0515,5.6787,6.8182,12.7059,6.4509,13.5014,44.3055,17.6484,12.5384,23.0989,7.7213,18.0497,4.4367,14.8942,13.9256,2.4282,15.8492,34.3244,10.7388,67.3722,43.3562,60.8888,32.2379,24.9626,30.6063,31.5739,23.5676,4.0716,39.344
