Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0455,0.0306,0.0256,0.0219,0.0636,0.0021,0.0004,0.0028,0.0087,0.0715,0.0011,0.0118,0.0468,0.1747,0.2371,0.0133,0.0643,0.0891,0.0091,0.0099,0.0216,0.0601,0.1378,0.0522,0.0826,0.049,0.0794,0.0879,0.0328,0.0572,0.0073,0.014,0.0035,0.0576,0.0802,0.0084,0.0031,0.0018,0.001,0.0048,0.0216
0.17,4.1625,2.9082,2.4619,2.0656,5.718,0.2015,0.0398,0.2706,0.842,6.5104,0.1061,1.1495,4.2389,6.8936,10.4635,1.2719,4.0022,7.4463,0.8818,0.9407,2.0374,5.5083,7.2683,4.7788,3.7668,4.4377,6.485,2.6462,3.0618,5.3304,0.7122,1.3767,0.3412,5.4469,7.3336,0.8248,0.3073,0.1778,0.0967,0.4598,2.0462
0.25,17.487,17.4288,15.5565,10.4594,22.1238,1.3396,0.2719,1.7254,5.3754,29.9306,0.7291,7.4472,16.1262,15.4061,22.043,7.1742,11.3375,24.5859,5.693,5.8191,10.0375,25.9878,18.1725,21.2284,9.4529,16.956,21.3872,5.8785,14.7461,29.3845,4.3325,9.13,2.2965,33.0092,36.4738,5.4374,2.0588,1.2134,0.6696,2.1743,12.3871
0.33,26.6839,35.5862,37.6847,18.4577,31.7233,3.9087,0.8314,4.3052,14.7113,47.0354,2.2509,18.3606,23.2736,16.3937,21.995,13.8904,14.112,31.793,15.8522,15.1854,17.3915,41.8727,20.4959,33.0921,10.959,25.2555,28.6612,6.476,24.7291,53.6304,9.1622,26.5384,6.841,73.7278,60.0075,14.7209,6.0859,3.7024,2.0941,3.9247,31.3887
0.42,30.9412,46.7747,55.3276,23.0418,35.7781,7.915,1.7895,6.4949,27.7847,53.5511,4.956,27.8691,26.7392,16.7749,22.0621,18.3318,15.7851,34.7455,30.6876,24.2006,21.5878,48.4182,21.7227,38.1791,11.755,30.0616,32.5802,6.6396,29.789,65.0918,12.8875,51.6426,14.3662,100.1696,68.8163,24.1897,12.6567,8.0233,4.6934,5.2941,52.9096
0.5,25.4865,45.9992,58.0543,21.3222,27.9607,10.9018,2.6688,6.9576,35.5539,44.898,8.3566,30.6051,21.0191,9.8865,12.1255,18.2072,10.8876,24.8068,43.4549,25.9107,19.7548,41.3585,13.5741,31.9659,7.5707,24.3924,24.0192,4.0764,26.4185,59.5854,13.6774,67.5831,22.853,98.0905,59.2957,28.0677,19.9039,13.2605,8.0982,5.1877,58.7938
0.58,19.382,37.5663,51.79,16.9843,21.0019,11.859,3.1637,6.3406,35.8304,33.0132,12.1274,28.337,16.1426,8.3368,10.1326,15.1564,8.8957,18.7317,48.0027,23.5519,15.7092,30.7661,11.0773,23.9516,6.3064,19.4055,18.9,3.5457,20.4267,45.5098,12.0674,71.2337,31.2182,81.9691,43.4112,27.6432,25.8322,18.8353,12.0567,4.5547,53.2544
0.67,21.9145,36.8445,48.4683,18.0078,24.6288,12.2253,3.5069,5.9502,34.8474,36.1327,16.6195,27.4155,18.9718,12.4112,16.243,15.6921,11.6731,23.6966,48.34,21.2574,16.8206,33.2883,15.7178,26.5988,8.7063,22.594,23.4647,5.0577,21.9707,45.8444,12.4043,71.966,38.6012,75.5231,45.9344,26.8943,29.4411,25.1909,16.9388,5.0337,48.9768
0.75,25.5547,42.1144,52.6839,20.8893,28.7144,12.1769,3.7152,6.4161,33.1952,43.1226,20.8432,30.0827,21.8401,13.319,17.4315,18.0836,12.7951,27.2396,47.4842,21.2791,19.5037,39.5353,17.127,31.3765,9.4213,25.6486,26.4142,5.3821,25.6805,53.9248,14.176,72.0227,42.8102,83.5783,55.1644,28.9375,31.0432,30.4829,22.6752,5.7431,46.0573
0.83,25.2216,44.0046,56.8166,21.1679,28.0116,12.5322,3.9815,6.9351,33.1748,42.9179,23.627,32.4234,21.3184,11.6782,15.0631,18.6416,11.9666,25.9669,45.4417,22.9446,19.6933,39.5146,15.5172,31.1048,8.5432,25.1748,25.3263,4.6883,25.7922,55.3811,14.8874,75.7114,44.281,89.9009,55.5192,31.5646,31.1833,33.4275,28.9033,5.8901,47.851
0.92,17.8645,36.6542,50.188,16.5713,18.8867,12.4211,4.1081,6.205,32.0961,31.0168,24.469,29.232,14.4492,5.6968,6.6535,15.4229,7.0967,15.9672,42.9866,21.077,15.2627,29.04,8.1944,22.3787,4.677,17.5595,16.11,2.4052,19.513,43.6133,12.9401,74.605,42.095,76.4321,41.3008,29.4979,29.4308,33.6505,34.3145,4.81,45.5308
1,10.9268,25.1151,37.6111,10.9576,11.1825,11.1217,3.8915,4.7452,27.7465,18.3263,23.615,22.6575,8.8143,3.1955,3.4361,10.7726,4.3966,9.1422,39.0738,16.4412,10.0537,17.4969,4.7323,13.5149,2.8095,11.2673,9.8765,1.4195,12.3957,27.5721,9.6148,65.2846,38.5603,53.7057,24.4953,24.1391,27.4712,31.6015,37.2904,3.5376,36.57
1.08,7.2446,17.0812,25.8749,7.6279,7.2492,9.0746,3.4108,3.3138,21.4481,11.7718,22.1746,16.4407,5.8331,1.9976,2.0364,7.7498,2.9414,5.7934,32.1056,11.1248,7.0032,11.3769,3.0162,8.8815,1.8395,7.7291,6.5589,0.9182,8.4022,17.9414,7.1793,51.8647,35.2386,34.6498,15.586,18.0782,24.6713,29.2236,37.6838,2.6907,25.6404
1.17,5.0898,12.2305,18.6656,5.5588,5.0098,6.8337,2.8049,2.4107,14.9273,8.0813,20.6823,12.3725,4.0925,1.3449,1.321,5.7929,2.0803,3.9386,24.0468,7.4122,5.1061,7.8796,2.0591,6.1992,1.2805,5.57,4.6135,0.6336,6.0009,12.433,5.5269,38.6743,30.905,23.863,10.6269,13.8489,20.573,26.8133,36.3594,2.1025,16.0889
