Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0008,0.0005,0.0004,0.0004,0.0011,0,0,0,0.0001,0.0012,0,0.0002,0.0008,0.003,0.004,0.0002,0.0011,0.0015,0.0002,0.0002,0.0004,0.001,0.0023,0.0009,0.0014,0.0008,0.0013,0.0015,0.0006,0.001,0.0001,0.0002,0.0001,0.001,0.0013,0.0001,0.0001,0,0,0.0001,0.0004
0.17,0.1255,0.085,0.0713,0.0607,0.175,0.0057,0.0011,0.0078,0.0243,0.1972,0.003,0.033,0.1288,0.2517,0.4025,0.0369,0.1322,0.2366,0.0253,0.0274,0.06,0.1658,0.2534,0.1441,0.1296,0.1337,0.2048,0.0945,0.0909,0.1584,0.0205,0.0392,0.0097,0.1598,0.2213,0.0236,0.0087,0.005,0.0027,0.0133,0.0601
0.25,0.6159,0.556,0.4775,0.3425,0.8097,0.039,0.0077,0.0525,0.1632,1.0744,0.0205,0.2227,0.5769,0.7062,1.1274,0.2259,0.428,0.9564,0.1708,0.1827,0.3299,0.9164,0.7686,0.7504,0.3843,0.5813,0.7827,0.2569,0.4983,0.993,0.1316,0.2664,0.066,1.0591,1.2976,0.1596,0.0594,0.0343,0.0187,0.0666,0.3979
0.33,1.2642,1.4028,1.3946,0.7572,1.6135,0.1278,0.0255,0.1562,0.5257,2.2724,0.0682,0.643,1.1474,1.1592,1.7834,0.5262,0.7721,1.8032,0.553,0.5796,0.7197,1.9618,1.3172,1.5636,0.663,1.1637,1.4865,0.4249,1.0762,2.3356,0.3238,0.8725,0.2175,2.9792,2.8458,0.4952,0.1955,0.1139,0.0623,0.1442,1.2505
0.42,1.9048,2.3564,2.5141,1.2043,2.3735,0.2949,0.0599,0.286,1.1859,3.4431,0.1617,1.166,1.6975,1.5002,2.2144,0.866,1.0832,2.5487,1.2604,1.1554,1.1372,3.0038,1.7618,2.3686,0.8993,1.7479,2.1442,0.5596,1.6779,3.7481,0.5513,1.9497,0.5091,5.1819,4.3795,0.9436,0.4563,0.2691,0.1486,0.2321,2.6626
0.5,2.4718,3.2828,3.6607,1.6326,3.0194,0.5092,0.1061,0.4212,2.0078,4.4454,0.316,1.7222,2.179,1.752,2.4945,1.2067,1.3517,3.1486,2.3011,1.7387,1.536,3.9148,2.1092,3.0752,1.0931,2.2855,2.7149,0.6658,2.2337,5.0276,0.7894,3.2344,0.9774,7.2903,5.694,1.4384,0.8728,0.5228,0.2922,0.3233,4.1275
0.58,2.9569,4.1362,4.7482,2.0288,3.55,0.7367,0.1581,0.5513,2.8117,5.2754,0.544,2.2752,2.5853,1.931,2.6724,1.5358,1.5734,3.6148,3.4029,2.265,1.9042,4.6843,2.3696,3.6758,1.2453,2.7619,3.1908,0.7461,2.7295,6.1341,1.0289,4.5789,1.647,9.1539,6.7803,1.944,1.4246,0.8937,0.5069,0.4151,5.4009
0.67,3.3698,4.9069,5.7602,2.389,3.9878,0.9634,0.2137,0.6739,3.5399,5.9589,0.8568,2.8145,2.9291,2.0698,2.8064,1.8471,1.7609,3.9866,4.4335,2.7215,2.2386,5.3284,2.5764,4.1826,1.3697,3.1829,3.5926,0.8102,3.1658,7.0763,1.2645,5.9131,2.4496,10.776,7.6701,2.4496,2.0039,1.3927,0.8057,0.506,6.4338
0.75,3.7073,5.585,6.6744,2.7061,4.3328,1.1826,0.2715,0.7862,4.1771,6.5052,1.2265,3.3252,3.2057,2.1624,2.8877,2.1333,1.9062,4.2643,5.344,3.1078,2.5323,5.8519,2.7224,4.5955,1.4612,3.5362,3.91,0.8554,3.5372,7.8601,1.4902,7.2042,3.2581,12.1499,8.3823,2.941,2.5714,1.9519,1.1986,0.5929,7.2566
