Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0055,0.0037,0.0031,0.0026,0.0077,0.0002,0,0.0003,0.001,0.0086,0.0001,0.0014,0.0056,0.0212,0.0289,0.0016,0.0078,0.0107,0.0011,0.0012,0.0026,0.0072,0.0167,0.0063,0.01,0.0059,0.0096,0.0107,0.004,0.0069,0.0009,0.0017,0.0004,0.0069,0.0097,0.001,0.0004,0.0002,0.0001,0.0006,0.0026
0.17,0.5922,0.4046,0.3401,0.2886,0.8218,0.0275,0.0054,0.0373,0.1161,0.9289,0.0144,0.1579,0.6063,1.0861,1.7156,0.1762,0.5932,1.0938,0.1212,0.1306,0.2849,0.7826,1.1157,0.6796,0.5706,0.6297,0.9433,0.4079,0.4308,0.7504,0.0979,0.1882,0.0465,0.7599,1.0438,0.1129,0.0419,0.0241,0.0131,0.0634,0.2856
0.25,2.5454,2.4087,2.0993,1.4558,3.2987,0.174,0.0346,0.2313,0.7198,4.4384,0.0923,0.9863,2.3627,2.6324,4.0364,0.9752,1.7049,3.8017,0.7559,0.7979,1.3989,3.8086,2.9465,3.1062,1.4926,2.4084,3.1647,0.9745,2.0957,4.2137,0.576,1.188,0.2955,4.5961,5.397,0.7107,0.2658,0.1545,0.0843,0.287,1.7261
0.33,4.7762,5.6011,5.7044,2.9856,5.9641,0.5463,0.111,0.6432,2.1905,8.5074,0.2976,2.6698,4.2902,3.8576,5.6137,2.1234,2.8104,6.4454,2.3204,2.3679,2.8311,7.4178,4.5374,5.903,2.3352,4.4502,5.4866,1.4553,4.1678,9.0322,1.334,3.7235,0.9369,11.8548,10.7052,2.0872,0.8398,0.4952,0.2733,0.5886,5.043
0.42,6.7341,8.8607,9.7189,4.4949,8.1691,1.2158,0.2546,1.1161,4.6958,11.9672,0.6932,4.627,5.9398,4.6461,6.4733,3.3339,3.7059,8.451,5.0541,4.3878,4.2354,10.5743,5.6543,8.3465,2.9651,6.3122,7.4192,1.7916,6.1111,13.5026,2.1843,7.9888,2.1325,19.2206,15.2596,3.8165,1.902,1.1447,0.642,0.9164,9.9654
0.5,8.2457,11.7262,13.473,5.8055,9.7738,2.0147,0.4397,1.5683,7.4822,14.5284,1.3321,6.5749,7.1871,5.1052,6.8993,4.4582,4.3571,9.7963,8.7613,6.1864,5.4496,12.9794,6.3596,10.2174,3.3893,7.8213,8.8505,2.0048,7.7108,17.0703,3.0258,12.7333,3.9794,25.4561,18.638,5.6205,3.5276,2.1785,1.2473,1.2372,14.3103
0.58,9.3293,14.0367,16.6679,6.8598,10.8601,2.8015,0.6408,1.9616,9.8879,16.2828,2.2502,8.3525,8.0648,5.3593,7.1014,5.4256,4.8018,10.6401,12.2337,7.6031,6.423,14.6738,6.7802,11.5454,3.6588,8.9608,9.8412,2.133,8.9299,19.6847,3.7985,17.3451,6.4937,30.2428,20.9493,7.342,5.5368,3.6373,2.1348,1.5309,17.5057
0.67,10.0716,15.8002,19.2287,7.6669,11.5647,3.5176,0.845,2.2837,11.7845,17.4306,3.4622,9.8852,8.6561,5.4962,7.1955,6.2169,5.0942,11.1498,15.0713,8.6411,7.1661,15.8128,7.0234,12.4456,3.8244,9.7836,10.4994,2.2077,9.8152,21.5039,4.4732,21.5157,9.2649,33.7052,22.4573,8.8922,7.458,5.5057,3.3349,1.7879,19.6672
0.75,10.5659,17.0983,21.2008,8.2648,12.0102,4.1361,1.0433,2.5369,13.1975,18.1612,4.8083,11.1557,9.0439,5.569,7.2389,6.842,5.282,11.4511,17.2419,9.3683,7.7152,16.5567,7.1615,13.0388,3.9242,10.3606,10.9259,2.2506,10.4382,22.7295,5.0415,25.1077,11.7958,36.1174,23.4137,10.2328,9.1608,7.4471,4.8602,2.0057,21.0602
0.83,10.8892,18.031,22.6783,8.6978,12.2875,4.6511,1.2294,2.7304,14.2124,18.6185,6.1174,12.1796,9.2941,5.6074,7.2589,7.3237,5.401,11.627,18.8331,9.8633,8.112,17.0339,7.2393,13.4228,3.9836,10.7577,11.1981,2.275,10.8677,23.5386,5.508,28.096,13.9761,37.7579,24.0099,11.3582,10.5981,9.2579,6.7055,2.1857,21.9325
0.92,11.0984,18.6904,23.7645,9.0067,12.4585,5.0686,1.3998,2.8754,14.9239,18.9019,7.3369,12.9879,9.4537,5.6276,7.268,7.6884,5.4757,11.729,19.9672,10.1943,8.3945,17.3367,7.2828,13.6687,4.0187,11.0275,11.37,2.2888,11.1598,24.066,5.8835,30.5202,15.7808,38.8565,24.3778,12.2826,11.7703,10.8751,8.8061,2.3319,22.4697
1,11.2327,19.1513,24.5524,9.2247,12.5634,5.4006,1.5526,2.9826,15.415,19.0764,8.4377,13.6166,9.555,5.6382,7.2722,7.9612,5.5223,11.788,20.7606,10.413,8.5936,17.5276,7.3072,13.8251,4.0395,11.2093,11.4781,2.2966,11.3568,24.4068,6.1815,32.4506,17.2326,39.5849,24.6034,13.0294,12.703,12.2744,10.8693,2.449,22.797
1.08,11.3013,19.4539,25.1016,9.367,12.6054,5.6586,1.6871,3.059,15.7429,19.1555,9.4058,14.0914,9.6024,5.6148,7.2363,8.1559,5.5353,11.7958,21.3002,10.5496,8.7227,17.6229,7.2927,13.9036,4.0353,11.3129,11.5213,2.2874,11.4744,24.5988,6.4106,33.9531,18.372,40.0313,24.708,13.6182,13.4279,13.4539,12.7917,2.5393,22.9806
1.17,11.1474,19.4628,25.2917,9.3436,12.3833,5.8331,1.7981,3.0912,15.8792,18.8891,10.2207,14.3496,9.445,5.4254,6.9623,8.2112,5.4055,11.5212,21.5699,10.5613,8.6944,17.4058,7.0715,13.721,3.9218,11.1743,11.2918,2.2164,11.3863,24.4118,6.5315,34.9556,19.2002,39.9422,24.3991,13.9986,13.9407,14.3984,14.5139,2.5795,22.9271
1.25,10.936,19.2408,25.184,9.2282,12.1265,5.9362,1.8861,3.0865,15.8681,18.4836,10.8871,14.4193,9.2657,5.321,6.8223,8.1668,5.3117,11.2723,21.6335,10.4762,8.5849,17.0511,6.934,13.4483,3.8505,11.0029,11.0844,2.1766,11.2009,23.9663,6.5632,35.527,19.7671,39.4289,23.8699,14.1931,14.2758,15.1285,16.0157,2.5931,22.6999
1.33,10.8016,19.0341,24.9587,9.1451,11.9701,5.9839,1.9535,3.0644,15.7579,18.2295,11.4197,14.4035,9.153,5.2658,6.7574,8.128,5.2534,11.1288,21.5568,10.3293,8.5076,16.8228,6.857,13.2766,3.8085,10.889,10.9549,2.154,11.0753,23.6343,6.5783,35.763,20.1296,38.8443,23.5267,14.2647,14.473,15.6762,17.2988,2.6036,22.3691
1.42,10.7157,18.8923,24.7981,9.0875,11.8743,5.9911,2.0033,3.0479,15.5846,18.0735,11.8353,14.3917,9.0817,5.2365,6.7271,8.0997,5.2171,11.0456,21.3853,10.2035,8.4541,16.6796,6.8137,13.168,3.7837,10.813,10.8737,2.1412,10.9916,23.4216,6.5899,35.7957,20.3347,38.4623,23.3169,14.3152,14.565,16.0724,18.3753,2.6117,22.0183
1.5,10.6607,18.7948,24.6844,9.0474,11.8154,5.9907,2.0437,3.036,15.4411,17.9773,12.1505,14.3827,9.0366,5.2209,6.7129,8.0791,5.1943,10.9971,21.1729,10.1217,8.417,16.5895,6.7892,13.099,3.7689,10.7621,10.8227,2.1339,10.9357,23.2849,6.5988,35.813,20.4202,38.212,23.1882,14.3543,14.5775,16.3448,19.2632,2.618,21.7965
1.58,10.6254,18.7276,24.6037,9.0195,11.7791,5.9904,2.0778,3.0275,15.3445,17.9179,12.381,14.3761,9.008,5.2126,6.7062,8.064,5.18,10.9689,21.021,10.0683,8.3911,16.5327,6.7754,13.0552,3.7601,10.7281,10.7906,2.1297,10.8983,23.1969,6.6056,35.8262,20.4155,38.0475,23.109,14.3846,14.5522,16.5173,19.9833,2.6229,21.6621
1.67,10.6028,18.6813,24.5465,9.0001,11.7568,5.9902,2.1063,3.0214,15.2793,17.8812,12.5408,14.371,8.9898,5.2082,6.7031,8.053,5.1711,10.9524,20.9179,10.0334,8.3732,16.4969,6.7676,13.0273,3.7549,10.7053,10.7703,2.1273,10.8733,23.1401,6.6108,35.8363,20.3825,37.9393,23.0603,14.4081,14.5332,16.6125,20.5565,2.6267,21.5804
1.75,10.5882,18.6493,24.5059,8.9865,11.743,5.9901,2.1302,3.0169,15.2353,17.8584,12.6607,14.3672,8.9782,5.2058,6.7016,8.045,5.1655,10.9428,20.8477,10.0105,8.3607,16.4742,6.7632,13.0095,3.7518,10.6899,10.7576,2.126,10.8565,23.1034,6.6148,35.8439,20.3578,37.8681,23.0302,14.4263,14.5189,16.6788,21.0031,2.6296,21.5307
1.83,10.5788,18.6273,24.477,8.9771,11.7345,5.99,2.1502,3.0137,15.2056,17.8443,12.7585,14.3644,8.9709,5.2045,6.7009,8.0391,5.1619,10.9371,20.8,9.9956,8.352,16.4599,6.7607,12.9982,3.7499,10.6797,10.7495,2.1252,10.8452,23.0797,6.6179,35.8497,20.3392,37.8211,23.0117,14.4403,14.5083,16.7311,21.342,2.6319,21.5004
1.92,10.5728,18.6121,24.4565,8.9705,11.7292,5.9899,2.1669,3.0114,15.1854,17.8356,12.8382,14.3623,8.9662,5.2038,6.7006,8.0348,5.1597,10.9339,20.7675,9.9857,8.3459,16.4509,6.7592,12.991,3.7488,10.6728,10.7444,2.1248,10.8376,23.0644,6.6202,35.8541,20.3253,37.7902,23.0003,14.4512,14.5003,16.7724,21.5953,2.6336,21.4819
2,10.5689,18.6015,24.4419,8.9659,11.726,5.9898,2.1808,3.0098,15.1718,17.8302,12.903,14.3607,8.9632,5.2035,6.7005,8.0317,5.1583,10.9319,20.7454,9.9793,8.3417,16.4451,6.7584,12.9864,3.7481,10.6681,10.7412,2.1245,10.8326,23.0546,6.622,35.8575,20.3149,37.7698,22.9932,14.4596,14.4943,16.8049,21.8025,2.635,21.4707
2.08,10.3896,18.418,24.2542,8.8549,11.4998,5.9673,2.1866,2.9882,15.0863,17.5423,12.9348,14.2686,8.7932,4.9119,6.3191,7.9525,4.9947,10.6659,20.6415,9.9059,8.2347,16.1927,6.4753,12.7751,3.5824,10.4785,10.4912,1.9885,10.6815,22.7708,6.5732,35.7145,20.2571,37.4163,22.6515,14.3914,14.4487,16.799,21.9501,2.6092,21.3145
2.17,8.3375,16.2861,22.0764,7.5564,8.9448,5.6845,2.1218,2.7363,14.1553,14.2703,12.7074,13.1324,6.8592,3.0896,3.7245,7.0069,3.5695,7.8168,19.5513,9.0765,6.9846,13.3087,4.2922,10.3601,2.4298,8.3167,7.8514,1.2921,8.9324,19.5088,5.9455,33.8816,19.6217,33.3588,18.7652,13.4524,13.929,16.416,21.7737,2.2754,19.5662
2.25,6.0589,12.7252,18.244,5.7735,6.3642,5.1617,1.9857,2.2892,12.5246,10.1437,12.2205,11.0769,4.9741,2.1239,2.4338,5.5424,2.6123,5.4407,17.6311,7.6532,5.3236,9.58,3.0036,7.4691,1.7435,6.2296,5.7092,0.9171,6.6523,14.4806,4.886,30.4936,18.448,26.4708,13.3716,11.7148,12.97,15.6651,21.2684,1.8581,16.635
2.33,4.6389,9.8958,14.2954,4.5555,4.8075,4.4773,1.7948,1.8106,10.4868,7.6146,11.5323,8.9731,3.8051,1.5819,1.7686,4.4641,2.0148,4.0586,15.211,5.9239,4.2022,7.245,2.2558,5.6867,1.3294,4.872,4.3795,0.6958,5.1623,10.9524,4.0278,26.0678,16.8982,19.9201,9.9763,9.6756,11.7079,14.6398,20.4984,1.5493,13.1214
2.42,3.7037,7.9657,11.5513,3.7093,3.8078,3.7108,1.5688,1.4705,8.2718,5.9994,10.6918,7.4404,3.0381,1.2529,1.3897,3.6889,1.6209,3.1957,12.5189,4.5581,3.4231,5.7337,1.7901,4.5224,1.0637,3.9471,3.5065,0.5561,4.1557,8.6556,3.3875,21.4875,15.0957,15.6567,7.8241,8.1096,10.2474,13.4157,19.519,1.3153,9.7261
2.5,3.0606,6.5996,9.5857,3.1014,3.1343,3.0947,1.3725,1.2245,6.5615,4.9158,9.7394,6.2946,2.5125,1.0413,1.1582,3.1157,1.3499,2.6274,9.8958,3.6494,2.8634,4.7091,1.4841,3.7272,0.8848,3.2933,2.908,0.4635,3.449,7.0906,2.8989,18.022,13.1341,12.7514,6.3887,6.9163,8.6684,12.0527,18.3764,1.1345,7.5317
2.58,2.603,5.6032,8.1375,2.6525,2.6632,2.6303,1.2126,1.0419,5.3761,4.1604,8.7083,5.4191,2.1395,0.8992,1.0095,2.682,1.1571,2.2376,8.0276,3.0192,2.45,3.9884,1.2749,3.1644,0.7599,2.8173,2.4833,0.3996,2.9372,5.985,2.519,15.3907,11.0852,10.698,5.3928,5.9894,7.2102,10.5986,17.1091,0.9923,6.0915
2.67,2.2682,4.8583,7.0451,2.3134,2.3237,2.2728,1.0811,0.9032,4.5266,3.6174,7.6261,4.7376,1.8673,0.8005,0.9105,2.3473,1.0162,1.9614,6.6995,2.5676,2.1377,3.4663,1.1272,2.7547,0.6702,2.462,2.1734,0.3542,2.557,5.1809,2.2187,13.3532,9.3149,9.2033,4.6796,5.2573,6.1161,9.1135,15.7488,0.8788,5.105
2.75,2.0176,4.2898,6.2046,2.0522,2.0731,1.9928,0.9716,0.7959,3.9008,3.2173,6.6687,4.1985,1.6641,0.7303,0.8427,2.0846,0.9109,1.7607,5.7275,2.2352,1.8972,3.0789,1.0203,2.4493,0.6042,2.1914,1.9421,0.3211,2.2686,4.5819,1.978,11.7487,7.9727,8.0886,4.1559,4.6708,5.2785,7.8797,14.3223,0.787,4.4061
2.83,1.8266,3.8482,5.547,1.8477,1.8844,1.7702,0.8798,0.7114,3.4292,2.9165,5.8943,3.7662,1.5096,0.6793,0.7954,1.8754,0.8308,1.6119,4.999,1.9851,1.7089,2.7858,0.9414,2.2173,0.5546,1.9818,1.7663,0.2966,2.0458,4.1269,1.7826,10.4667,6.935,7.2406,3.7633,4.195,4.6252,6.9021,12.8519,0.7119,3.8974
2.92,1.6787,3.5002,5.025,1.6854,1.7401,1.5907,0.8021,0.6441,3.0671,2.6867,5.2606,3.4152,1.3902,0.6417,0.7619,1.7067,0.769,1.4998,4.4419,1.7933,1.5595,2.5604,0.8823,2.0384,0.517,1.8171,1.6306,0.2781,1.8713,3.7756,1.6223,9.4292,6.1189,6.5846,3.4641,3.8047,4.1078,6.1166,11.4027,0.6499,3.5189
3,1.5627,3.2224,4.6056,1.5551,1.6282,1.4444,0.736,0.5897,2.7845,2.5086,4.7365,3.1273,1.2968,0.6137,0.7379,1.5693,0.7206,1.4141,4.0087,1.6441,1.4395,2.3848,0.8375,1.8984,0.4879,1.6861,1.5246,0.2641,1.7327,3.5006,1.4895,8.5803,5.4678,6.07,3.2328,3.4813,3.6923,5.4776,10.1831,0.5982,3.2324
3.08,1.4615,2.9885,4.2549,1.4434,1.529,1.3225,0.6788,0.5442,2.5567,2.3544,4.2974,2.8835,1.2142,0.5781,0.702,1.4517,0.674,1.3346,3.6619,1.5227,1.3364,2.2335,0.789,1.7769,0.457,1.5708,1.4279,0.2464,1.6137,3.2684,1.3756,7.8698,4.9383,5.6432,3.0345,3.2065,3.3521,4.9498,9.1668,0.5531,3.0044
3.17,1.2712,2.6821,3.847,1.2811,1.3152,1.2045,0.6245,0.4926,2.3234,2.0596,3.9096,2.6146,1.0454,0.4542,0.5339,1.3011,0.561,1.1221,3.3248,1.3814,1.1838,1.9602,0.6355,1.5517,0.3719,1.3607,1.2102,0.1966,1.4232,2.9092,1.243,7.1694,4.4673,5.0837,2.673,2.9192,3.0418,4.4854,8.2908,0.4953,2.7342
3.25,1.0592,2.3062,3.3734,1.0934,1.0836,1.0865,0.5718,0.4339,2.0767,1.6991,3.5598,2.3141,0.8691,0.362,0.4105,1.1274,0.4664,0.9116,2.9838,1.2171,1.0094,1.6272,0.514,1.2889,0.3051,1.1491,1.0055,0.1598,1.2007,2.4478,1.0938,6.457,4.0348,4.3864,2.2082,2.6118,2.7491,4.0665,7.5232,0.4356,2.4162
3.33,0.8936,1.9738,2.9043,0.9406,0.9053,0.9691,0.5205,0.3752,1.8217,1.4183,3.2413,2.0242,0.7318,0.2941,0.3237,0.9811,0.3927,0.7524,2.642,1.0378,0.8682,1.365,0.4227,1.0844,0.254,0.9808,0.8462,0.1319,1.0228,2.0606,0.9637,5.7394,3.6336,3.6997,1.8393,2.3045,2.4714,3.6848,6.8442,0.3855,2.0672
3.42,0.7621,1.7048,2.521,0.816,0.7655,0.854,0.471,0.3268,1.5643,1.1983,2.949,1.7826,0.6231,0.2427,0.2605,0.8601,0.3343,0.6296,2.302,0.8796,0.7532,1.1584,0.3525,0.9226,0.2141,0.8451,0.7201,0.1104,0.8797,1.754,0.8542,5.0526,3.2584,3.1546,1.5512,2.0429,2.2066,3.3338,6.2382,0.3431,1.7199
3.5,0.6562,1.4844,2.205,0.7134,0.6542,0.7542,0.4268,0.2867,1.3428,1.0233,2.6789,1.5796,0.5357,0.2031,0.2133,0.7591,0.2874,0.5332,1.9773,0.7532,0.6585,0.9931,0.2977,0.7927,0.1825,0.7343,0.6188,0.0935,0.7632,1.5076,0.7613,4.4717,2.9052,2.7156,1.3226,1.8211,1.9532,3.0085,5.6928,0.307,1.4447
3.58,0.5698,1.302,1.9418,0.628,0.5643,0.67,0.3883,0.2531,1.1628,0.8821,2.4275,1.4075,0.4645,0.172,0.1773,0.6738,0.2492,0.4562,1.7096,0.6509,0.5796,0.859,0.2541,0.687,0.157,0.6428,0.5364,0.0801,0.6671,1.3071,0.682,3.9802,2.571,2.3576,1.1384,1.6315,1.7219,2.7051,5.1983,0.2759,1.2274
3.67,0.4985,1.1494,1.7205,0.5562,0.4907,0.5984,0.3544,0.2248,1.0148,0.7667,2.1924,1.2606,0.4059,0.1471,0.1493,0.6015,0.2178,0.3939,1.49,0.567,0.5133,0.7489,0.2189,0.6,0.1363,0.5666,0.4685,0.0691,0.5872,1.142,0.6138,3.5611,2.2741,2.0623,0.9883,1.4685,1.5271,2.4218,4.7466,0.2491,1.0533
3.75,0.4391,1.0208,1.533,0.4954,0.4299,0.5371,0.3245,0.2008,0.8919,0.6714,1.9821,1.1342,0.3572,0.127,0.1271,0.5395,0.1916,0.3429,1.308,0.4975,0.4572,0.6576,0.1902,0.5277,0.1192,0.5024,0.4121,0.0602,0.5201,1.0047,0.5548,3.2013,2.023,1.8163,0.8645,1.3274,1.3618,2.1738,4.3313,0.2258,0.9118
3.83,0.3892,0.9114,1.3729,0.4435,0.3792,0.4842,0.2981,0.1802,0.7889,0.5919,1.799,1.0249,0.3162,0.1106,0.1092,0.4861,0.1697,0.3007,1.1556,0.4393,0.4093,0.5812,0.1665,0.467,0.1049,0.4479,0.3648,0.0528,0.4632,0.8894,0.5034,2.8904,1.8091,1.6095,0.7613,1.2046,1.2205,1.96,3.9474,0.2055,0.7956
3.92,0.3468,0.8178,1.2353,0.3989,0.3365,0.4384,0.2746,0.1624,0.7018,0.525,1.6388,0.9298,0.2816,0.097,0.0947,0.4398,0.1511,0.2654,1.0269,0.3903,0.3681,0.5166,0.1467,0.4157,0.093,0.4014,0.3247,0.0466,0.4147,0.7919,0.4585,2.6202,1.6256,1.4343,0.6746,1.0971,1.0989,1.7745,3.5938,0.1876,0.6991
4,0.3107,0.7371,1.1162,0.3604,0.3002,0.3984,0.2535,0.147,0.6276,0.4682,1.4978,0.8467,0.252,0.0856,0.0827,0.3995,0.1352,0.2357,0.9175,0.3486,0.3325,0.4617,0.1301,0.3719,0.0828,0.3613,0.2906,0.0414,0.373,0.7086,0.4189,2.384,1.4671,1.2846,0.6011,1.0025,0.9936,1.6127,3.2812,0.1718,0.6182
4.08,0.2796,0.6671,1.0126,0.3269,0.2691,0.3633,0.2347,0.1336,0.5639,0.4196,1.3733,0.7735,0.2266,0.076,0.0728,0.3642,0.1216,0.2104,0.8237,0.3128,0.3016,0.4146,0.116,0.3344,0.0742,0.3267,0.2612,0.037,0.3369,0.6372,0.384,2.1766,1.3294,1.1559,0.5384,0.919,0.902,1.4708,3.0054,0.1578,0.5499
4.17,0.2527,0.6061,0.922,0.2975,0.2424,0.3324,0.2178,0.1218,0.5089,0.3778,1.2628,0.7089,0.2047,0.0678,0.0644,0.3331,0.1098,0.1887,0.7428,0.282,0.2745,0.3739,0.1039,0.3019,0.0667,0.2965,0.2359,0.0332,0.3056,0.5754,0.3531,1.9936,1.2091,1.0446,0.4844,0.845,0.8217,1.3457,2.7611,0.1454,0.4917
4.25,0.2293,0.5526,0.8423,0.2718,0.2192,0.305,0.2025,0.1114,0.4612,0.3417,1.1643,0.6517,0.1856,0.0609,0.0574,0.3056,0.0996,0.1701,0.6726,0.2553,0.2508,0.3387,0.0935,0.2737,0.0603,0.2701,0.2138,0.0299,0.2781,0.5217,0.3255,1.8315,1.1036,0.9477,0.4377,0.779,0.7511,1.2351,2.5436,0.1343,0.4417
4.33,0.2088,0.5055,0.772,0.249,0.1991,0.2807,0.1887,0.1022,0.4195,0.3101,1.0763,0.6007,0.1689,0.0548,0.0513,0.2811,0.0906,0.1539,0.6114,0.232,0.2298,0.3079,0.0846,0.249,0.0547,0.2468,0.1946,0.027,0.254,0.4748,0.3008,1.6872,1.0105,0.8629,0.3971,0.72,0.6887,1.1368,2.3494,0.1243,0.3986
4.42,0.1908,0.4638,0.7096,0.2289,0.1814,0.2591,0.1762,0.0941,0.3828,0.2826,0.9973,0.5551,0.1543,0.0496,0.0462,0.2593,0.0827,0.1398,0.5576,0.2116,0.2111,0.2809,0.0768,0.2273,0.0498,0.2263,0.1777,0.0246,0.2328,0.4335,0.2787,1.5584,0.928,0.7884,0.3616,0.6671,0.6333,1.0491,2.1753,0.1154,0.3611
4.5,0.1748,0.4268,0.654,0.2109,0.1659,0.2397,0.1648,0.0868,0.3505,0.2583,0.9262,0.5142,0.1413,0.0451,0.0417,0.2398,0.0758,0.1275,0.5103,0.1936,0.1946,0.2571,0.0699,0.2082,0.0455,0.2081,0.1627,0.0224,0.2139,0.3971,0.2588,1.4429,0.8547,0.7226,0.3304,0.6194,0.584,0.9706,2.0188,0.1073,0.3284
4.58,0.1607,0.3938,0.6044,0.1949,0.1521,0.2222,0.1544,0.0803,0.3219,0.2368,0.862,0.4774,0.1298,0.0411,0.0378,0.2223,0.0697,0.1166,0.4684,0.1776,0.1798,0.236,0.0639,0.1913,0.0417,0.1919,0.1495,0.0205,0.1971,0.3649,0.2408,1.339,0.7892,0.6642,0.3028,0.5764,0.5398,0.9001,1.8776,0.1,0.2997
4.67,0.1482,0.3643,0.5598,0.1805,0.1399,0.2065,0.1449,0.0745,0.2965,0.2178,0.8038,0.4442,0.1196,0.0376,0.0344,0.2066,0.0642,0.107,0.4312,0.1635,0.1665,0.2173,0.0586,0.1762,0.0383,0.1773,0.1377,0.0188,0.1821,0.3362,0.2245,1.2454,0.7306,0.6122,0.2783,0.5375,0.5003,0.8365,1.7498,0.0934,0.2744
4.75,0.1369,0.3377,0.5198,0.1675,0.129,0.1924,0.1362,0.0692,0.2738,0.2008,0.751,0.4141,0.1105,0.0345,0.0314,0.1923,0.0593,0.0984,0.398,0.1509,0.1546,0.2005,0.0539,0.1628,0.0353,0.1643,0.1272,0.0173,0.1687,0.3105,0.2098,1.1606,0.6778,0.5658,0.2565,0.5021,0.4646,0.7791,1.6339,0.0874,0.252
4.83,0.1269,0.3138,0.4836,0.1559,0.1193,0.1795,0.1282,0.0644,0.2534,0.1857,0.7029,0.3868,0.1023,0.0317,0.0288,0.1794,0.0549,0.0908,0.3682,0.1396,0.1438,0.1856,0.0497,0.1507,0.0326,0.1526,0.1178,0.016,0.1566,0.2876,0.1963,1.0837,0.6303,0.5241,0.2371,0.47,0.4324,0.727,1.5285,0.0819,0.2321
4.92,0.1178,0.2922,0.4509,0.1453,0.1106,0.1678,0.1209,0.0601,0.2351,0.1721,0.6591,0.362,0.095,0.0293,0.0264,0.1677,0.051,0.084,0.3415,0.1294,0.134,0.1721,0.0459,0.1399,0.0302,0.142,0.1093,0.0148,0.1457,0.2669,0.184,1.0138,0.5873,0.4866,0.2196,0.4406,0.4033,0.6797,1.4323,0.0768,0.2143
5,0.1096,0.2727,0.4211,0.1357,0.1027,0.1572,0.1141,0.0562,0.2186,0.1598,0.6189,0.3393,0.0884,0.0271,0.0243,0.157,0.0474,0.0779,0.3174,0.1203,0.1252,0.16,0.0425,0.1301,0.028,0.1324,0.1017,0.0137,0.1358,0.2482,0.1728,0.95,0.5483,0.4528,0.2039,0.4137,0.3768,0.6366,1.3444,0.0722,0.1983
